T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0.00121,-0.00037,-6e-05,0.05957,0.26335,-0.00082,0.07271,0.39951,0.01657,0.06239,0.22019,-0.11878,0.09858,0.07834,-0.1368,0.02351,-0.06113,-0.16273,-0.02714,-0.15524,-0.16369,0.01619,0.23108,0.1126,0.04582,0.09394,0.1581,-0.02134,-0.05121,0.17158,-0.05377,-0.15186,0.15602,0.00464,-0.05157,-0.0476,-0.00096,-0.29497,-0.06043,0.08141,-0.52555,-0.05581,0.0027,-0.62911,-0.09251,-0.00659,-0.05475,0.04325,-0.02705,-0.29605,0.07142,0.06627,-0.52014,0.10382,-0.01167,-0.62744,0.12982
0.02,0.00096,-0.00038,8e-05,0.05927,0.26335,-0.00062,0.0723,0.39954,0.01671,0.06221,0.22019,-0.11859,0.0986,0.07838,-0.13653,0.02409,-0.06134,-0.16274,-0.02625,-0.15561,-0.16392,0.01578,0.23108,0.11275,0.04556,0.09401,0.15838,-0.02145,-0.05119,0.172,-0.05377,-0.15188,0.15653,0.00421,-0.05156,-0.04749,-0.00102,-0.29497,-0.06038,0.08138,-0.52554,-0.05577,0.00273,-0.62909,-0.09261,-0.00703,-0.05475,0.04336,-0.02716,-0.29606,0.0717,0.06628,-0.52015,0.10381,-0.01161,-0.62742,0.1301
0.04,0.00072,-0.00038,0.00022,0.05897,0.26336,-0.00044,0.07188,0.39956,0.01685,0.06203,0.2202,-0.1184,0.0986,0.07842,-0.13626,0.02467,-0.06155,-0.16274,-0.02536,-0.15599,-0.16415,0.01537,0.23108,0.11289,0.0453,0.09409,0.15866,-0.02157,-0.05116,0.17242,-0.05379,-0.1519,0.15704,0.00378,-0.05156,-0.04738,-0.00109,-0.29496,-0.06033,0.08133,-0.52553,-0.05574,0.00274,-0.62908,-0.09272,-0.00747,-0.05475,0.04347,-0.02728,-0.29607,0.07198,0.06628,-0.52015,0.1038,-0.01156,-0.62739,0.13037
0.06,0.00047,-0.00039,0.00037,0.05866,0.26337,-0.00025,0.07147,0.39959,0.01699,0.06185,0.2202,-0.1182,0.09861,0.07847,-0.13598,0.02526,-0.06176,-0.16274,-0.02446,-0.15635,-0.16437,0.01497,0.23108,0.11304,0.04505,0.09417,0.15894,-0.02168,-0.05114,0.17284,-0.05379,-0.15192,0.15756,0.00335,-0.05155,-0.04726,-0.00115,-0.29496,-0.06028,0.08129,-0.52552,-0.05571,0.00277,-0.62906,-0.09283,-0.00791,-0.05475,0.04359,-0.02739,-0.29608,0.07226,0.06628,-0.52015,0.10379,-0.0115,-0.62736,0.13065
0.08,0.00022,-0.0004,0.00052,0.05836,0.26337,-6e-05,0.07106,0.3996,0.01714,0.06166,0.2202,-0.11801,0.09862,0.0785,-0.13571,0.02584,-0.06197,-0.16274,-0.02357,-0.15672,-0.16458,0.01456,0.23108,0.11319,0.04479,0.09424,0.15922,-0.02179,-0.05112,0.17327,-0.0538,-0.15195,0.15807,0.00292,-0.05154,-0.04714,-0.00122,-0.29496,-0.06023,0.08125,-0.52551,-0.05567,0.00278,-0.62905,-0.09293,-0.00836,-0.05476,0.04371,-0.02751,-0.29609,0.07254,0.06627,-0.52015,0.10378,-0.01145,-0.62733,0.13094
0.1,-2e-05,-0.00041,0.00066,0.05805,0.26338,0.00013,0.07065,0.39963,0.01728,0.06148,0.2202,-0.11781,0.09863,0.07855,-0.13543,0.02643,-0.06217,-0.16273,-0.02266,-0.15709,-0.16479,0.01416,0.23108,0.11334,0.04453,0.09432,0.1595,-0.02191,-0.05109,0.17369,-0.05382,-0.15197,0.15858,0.00249,-0.05153,-0.04702,-0.00128,-0.29495,-0.06018,0.08121,-0.52549,-0.05564,0.00281,-0.62903,-0.09304,-0.00879,-0.05476,0.04382,-0.02762,-0.29609,0.07282,0.06627,-0.52015,0.10378,-0.01139,-0.6273,0.13122
0.12,-0.00027,-0.00041,0.0008,0.05775,0.26338,0.00032,0.07023,0.39965,0.01742,0.0613,0.2202,-0.11762,0.09864,0.07859,-0.13516,0.02702,-0.06237,-0.16272,-0.02176,-0.15744,-0.16501,0.01375,0.23108,0.11349,0.04428,0.0944,0.15977,-0.02202,-0.05107,0.17411,-0.05382,-0.15199,0.15911,0.00205,-0.05152,-0.04691,-0.00134,-0.29494,-0.06013,0.08117,-0.52548,-0.05561,0.00283,-0.62901,-0.09315,-0.00924,-0.05475,0.04393,-0.02774,-0.2961,0.0731,0.06626,-0.52015,0.10377,-0.01135,-0.62726,0.13151
0.14,-0.00051,-0.00042,0.00095,0.05745,0.26338,0.00051,0.06982,0.39967,0.01756,0.06112,0.2202,-0.11742,0.09865,0.07863,-0.13488,0.02761,-0.06258,-0.16271,-0.02085,-0.15781,-0.1652,0.01335,0.23108,0.11364,0.04402,0.09447,0.16005,-0.02214,-0.05104,0.17453,-0.05384,-0.15201,0.15962,0.00163,-0.05152,-0.04679,-0.0014,-0.29493,-0.06008,0.08114,-0.52546,-0.05558,0.00285,-0.62899,-0.09326,-0.00967,-0.05476,0.04405,-0.02785,-0.2961,0.07338,0.06625,-0.52015,0.10378,-0.01129,-0.62723,0.1318
0.16,-0.00076,-0.00043,0.00109,0.05714,0.26339,0.0007,0.06941,0.39969,0.0177,0.06094,0.2202,-0.11723,0.09865,0.07867,-0.13461,0.0282,-0.06278,-0.16269,-0.01995,-0.15816,-0.16539,0.01294,0.23108,0.11379,0.04375,0.09455,0.16033,-0.02228,-0.05101,0.17494,-0.05389,-0.15202,0.16011,0.00121,-0.0515,-0.04668,-0.00147,-0.29492,-0.06003,0.08109,-0.52544,-0.05555,0.00288,-0.62896,-0.09338,-0.01011,-0.05476,0.04416,-0.02797,-0.29611,0.07365,0.06624,-0.52014,0.10378,-0.01125,-0.6272,0.13208
0.18,-0.001,-0.00044,0.00124,0.05683,0.2634,0.00089,0.06899,0.39971,0.01785,0.06076,0.22021,-0.11703,0.09867,0.07872,-0.13433,0.0288,-0.06297,-0.16268,-0.01902,-0.1585,-0.16561,0.01253,0.23108,0.11394,0.04352,0.09463,0.16061,-0.0223,-0.051,0.17542,-0.05376,-0.15208,0.16072,0.00074,-0.05149,-0.04656,-0.00153,-0.29491,-0.05995,0.08106,-0.52542,-0.05551,0.00289,-0.62894,-0.09345,-0.01058,-0.05475,0.04428,-0.02808,-0.2961,0.07397,0.06623,-0.52014,0.10378,-0.01119,-0.62714,0.13244
