T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.23336,-0.33208,0.12512,0.01234,0.10139,-0.01509,0.42589,-0.69753,-0.14724,0.43367,-0.07874,-0.02587,-0.08313,0.4854,0.66986,0.16752,0.52256,0.11918,-0.0794,0.07942,0.18261,-0.70954,0.16338,-0.88508,-0.29764,0.08064,0.06353,0.15765,-0.07653,-0.07831,-0.64722,-0.25639,-0.10574,-0.10225
0.02,-5.17136,-0.33169,0.12633,0.01265,0.10101,-0.01458,0.42733,-0.6984,-0.14482,0.43757,-0.07861,-0.02587,-0.08285,0.48722,0.66848,0.16713,0.52258,0.11865,-0.07968,0.07952,0.1859,-0.70774,0.16602,-0.88871,-0.29762,0.08035,0.06321,0.16066,-0.07769,-0.0836,-0.64908,-0.25711,-0.10513,-0.10148
0.04,-5.11075,-0.33131,0.12745,0.01291,0.10062,-0.01415,0.42872,-0.69925,-0.14268,0.44138,-0.07826,-0.02584,-0.08255,0.48889,0.66716,0.16687,0.52247,0.11825,-0.07995,0.0796,0.18866,-0.70592,0.16868,-0.8922,-0.29762,0.08005,0.06289,0.16315,-0.0788,-0.08863,-0.65084,-0.2578,-0.10454,-0.10072
0.06,-5.05119,-0.33095,0.12849,0.01313,0.10021,-0.01377,0.43005,-0.70008,-0.14077,0.44514,-0.07773,-0.02578,-0.08225,0.49042,0.66588,0.16675,0.52218,0.118,-0.0802,0.07966,0.19088,-0.7041,0.17137,-0.89557,-0.29762,0.07974,0.06256,0.16512,-0.07988,-0.09343,-0.65251,-0.25847,-0.10398,-0.09997
0.08,-4.99248,-0.33061,0.12946,0.01332,0.09977,-0.01346,0.43134,-0.70091,-0.13909,0.44888,-0.07708,-0.02571,-0.08197,0.49181,0.66461,0.16681,0.5216,0.11788,-0.08045,0.0797,0.19257,-0.70225,0.17413,-0.89882,-0.29764,0.07941,0.06223,0.16658,-0.08092,-0.09799,-0.65409,-0.25911,-0.10344,-0.09923
0.1,-4.93597,-0.3303,0.13033,0.01351,0.09929,-0.01323,0.43257,-0.70174,-0.13763,0.45262,-0.07641,-0.02566,-0.08172,0.49306,0.66334,0.16711,0.52057,0.11788,-0.08068,0.07972,0.19366,-0.70034,0.17703,-0.90189,-0.29767,0.07906,0.06188,0.16746,-0.08187,-0.10223,-0.65555,-0.25971,-0.10293,-0.09852
0.12,-4.87852,-0.32999,0.13117,0.01372,0.09879,-0.01305,0.43374,-0.70259,-0.13632,0.45636,-0.07588,-0.02566,-0.08156,0.49425,0.66203,0.16764,0.51914,0.11796,-0.08087,0.07971,0.19436,-0.69846,0.17998,-0.90495,-0.2977,0.07871,0.06153,0.16795,-0.08284,-0.10629,-0.65697,-0.2603,-0.10244,-0.09781
0.14,-4.82394,-0.32973,0.1319,0.01399,0.09824,-0.01294,0.43483,-0.70348,-0.13516,0.46013,-0.07567,-0.02574,-0.08154,0.49532,0.66064,0.16848,0.51695,0.1181,-0.08101,0.07966,0.19452,-0.69649,0.18312,-0.90781,-0.29775,0.07832,0.06116,0.16795,-0.08369,-0.10996,-0.65827,-0.26084,-0.102,-0.09713
0.16,-4.77269,-0.32954,0.13256,0.01436,0.09768,-0.0129,0.43583,-0.70441,-0.1341,0.46393,-0.07607,-0.02597,-0.0817,0.49633,0.65912,0.16964,0.51391,0.11824,-0.08108,0.07957,0.19429,-0.6944,0.18644,-0.91047,-0.29783,0.07789,0.06075,0.16757,-0.08441,-0.11327,-0.65945,-0.26134,-0.10161,-0.09649
0.18,-4.70913,-0.32916,0.1334,0.01491,0.09716,-0.01285,0.4368,-0.70546,-0.13286,0.46764,-0.07758,-0.02641,-0.08214,0.4978,0.65744,0.17087,0.51085,0.11813,-0.08106,0.07951,0.19484,-0.69281,0.18941,-0.91385,-0.29784,0.07757,0.06049,0.16787,-0.08551,-0.117,-0.66101,-0.26191,-0.10113,-0.09572
0.2,-4.6729,-0.32925,0.13386,0.01571,0.09658,-0.01292,0.43752,-0.70657,-0.1318,0.47153,-0.08023,-0.02711,-0.08293,0.49875,0.65546,0.17276,0.5052,0.11801,-0.08089,0.07929,0.19419,-0.69019,0.1933,-0.9158,-0.29799,0.07702,0.0599,0.16719,-0.08571,-0.11926,-0.66184,-0.26226,-0.1009,-0.09527
