T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.05582,0.09926,-0.02201,0.32687,0.00806,-0.00164,-1.3747,0.12817,-0.08911,-0.03015,-0.01899,-0.00079,0.01534,-3.12019,-0.08242,0.03619,0.07936,0.00238,-0.00811,-0.06255,-1.44417,0.39354,0.01504,1.92502,0.93086,0.01813,0.18956,-1.19752,0.09006,0.01401,0.40299,1.6814,0.00243,-0.21828
0.02,-0.06062,0.09371,-0.01627,0.31668,0.00781,-0.0013,-1.34568,0.14469,-0.08876,-0.02758,-0.00704,-0.00082,0.01387,-3.01002,-0.081,0.03207,0.08931,0.00245,-0.00692,-0.05655,-1.40194,0.38073,0.01511,1.81439,0.90536,0.01668,0.1813,-1.08769,0.07898,0.01997,0.3548,1.62034,0.00048,-0.19516
0.04,-0.0666,0.08921,-0.00259,0.29804,0.00742,-0.00092,-1.28468,0.17014,-0.08594,-0.0237,0.00991,-0.00083,0.0115,-2.79031,-0.07829,0.02604,0.09316,0.00252,-0.00568,-0.04933,-1.32479,0.35542,0.01534,1.65868,0.8526,0.01462,0.1669,-0.90956,0.06254,0.02385,0.29518,1.50565,-0.00187,-0.16245
0.06,-0.07357,0.08681,0.02217,0.27221,0.00695,-0.00053,-1.19716,0.20674,-0.08045,-0.01861,0.03169,-0.00082,0.00828,-2.45968,-0.07427,0.01875,0.09072,0.00256,-0.00444,-0.0411,-1.22269,0.31844,0.01581,1.47318,0.77703,0.01217,0.1474,-0.6697,0.04223,0.02535,0.22925,1.34665,-0.00441,-0.12284
0.08,-0.08011,0.08603,0.06066,0.24044,0.00645,-7e-05,-1.09067,0.25622,-0.07218,-0.01235,0.05754,-0.0008,0.00436,-2.02049,-0.06911,0.01122,0.08503,0.0026,-0.00315,-0.03152,-1.10816,0.27165,0.01615,1.26849,0.68609,0.00967,0.12443,-0.38352,0.02041,0.02597,0.16125,1.15878,-0.00673,-0.07963
0.1,-0.08773,0.09075,0.11363,0.20596,0.0061,0.00037,-0.97592,0.32038,-0.0609,-0.00558,0.08608,-0.00077,-6e-05,-1.50275,-0.06239,0.00471,0.06973,0.00262,-0.00208,-0.02239,-1.00139,0.21771,0.01719,1.08267,0.58925,0.00756,0.10035,-0.07196,0.00021,0.02528,0.10095,0.96221,-0.00886,-0.03909
0.12,-0.09967,0.10456,0.17926,0.17163,0.0061,0.00069,-0.86422,0.40185,-0.04662,0.00167,0.1155,-0.00073,-0.00464,-0.93619,-0.05389,0.00039,0.04415,0.00264,-0.00131,-0.01438,-0.92135,0.15993,0.02058,0.94662,0.49691,0.0063,0.07754,0.23417,-0.01506,0.0241,0.05297,0.77872,-0.01156,-0.0053
0.14,-0.11301,0.12363,0.25542,0.13784,0.00619,0.001,-0.7638,0.50387,-0.02985,0.00965,0.14389,-0.00069,-0.00907,-0.33397,-0.04444,-0.00082,0.01913,0.00266,-0.00059,-0.00577,-0.87509,0.10187,0.02539,0.84683,0.41796,0.0061,0.05763,0.50833,-0.02304,0.02593,0.01445,0.62536,-0.01428,0.02029
0.16,-0.12436,0.14364,0.3402,0.10533,0.00603,0.00142,-0.68009,0.6315,-0.01116,0.01769,0.16939,-0.00065,-0.01315,0.27925,-0.03436,0.0016,-0.00345,0.00268,7e-05,0.00335,-0.86126,0.04595,0.03022,0.77278,0.35627,0.00701,0.04127,0.73988,-0.02302,0.03198,-0.01426,0.50821,-0.01614,0.03588
0.18,-0.13438,0.16203,0.43146,0.07566,0.00529,0.00177,-0.61643,0.79214,0.00859,0.02513,0.19016,-0.00061,-0.01666,0.8707,-0.02274,0.00765,-0.02648,0.00273,0.00054,0.0119,-0.87051,-0.00612,0.0354,0.72429,0.31057,0.00886,0.02814,0.92679,-0.01602,0.03931,-0.03328,0.42206,-0.01759,0.04317
0.2,-0.14515,0.18285,0.5251,0.0505,0.0035,0.00218,-0.57388,0.99562,0.02798,0.03127,0.20422,-0.00058,-0.01937,1.41417,-0.00785,0.017,-0.0501,0.00283,0.00079,0.01952,-0.88647,-0.05284,0.03987,0.68581,0.27597,0.01124,0.01727,1.06702,-0.00459,0.04681,-0.04407,0.35372,-0.01815,0.04552
0.22,-0.15928,0.21047,0.61755,0.03108,0.00012,0.00287,-0.55188,1.2535,0.04507,0.03533,0.20976,-0.00055,-0.02102,1.89943,0.01279,0.029,-0.07104,0.00297,0.00092,0.02686,-0.88546,-0.09377,0.04193,0.63467,0.24469,0.01362,0.00707,1.159,0.00739,0.05602,-0.04819,0.28521,-0.01727,0.0472
0.24,-0.17661,0.2354,0.71038,0.01776,-0.00516,0.00346,-0.54824,1.5776,0.05802,0.03637,0.20542,-0.00052,-0.0215,2.3098,0.04304,0.04217,-0.08905,0.00315,0.00093,0.03342,-0.83137,-0.12859,0.04179,0.54901,0.20704,0.01545,-0.00442,1.21514,0.01544,0.06262,-0.04866,0.19796,-0.01607,0.05348
