T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0.08418,0,0,0.09241,0,0,0,0,0,0,0.10538,0.00871,0.00185,0,0.00822,0,0.01116,0.12564,0.0827,0.00666,0.05291,0,0.21201,0.11984,0.10944,0,0,0.00597,0,0.02939,0,0.01406,0.00626,0.00098,0,0.01281,0.00217,0,0.01949,0.00023,0.02046,0.00935,0.00266,0.02004,0,0,0,0.02687,0,0.00552,0,0,0,0,0,0.15468,0,0,0,0.06673,0.0172,0,0.15988,0,0.05773
0.02,0,0,0,0.08295,0,0,0.0919,0,0,0,0,0,0,0.10512,0.00831,0.00173,0,0.00826,0,0.00974,0.12469,0.08258,0.00756,0.05119,0,0.21041,0.11906,0.11006,0,0,0.00613,0,0.02918,0,0.01444,0.0054,0.00135,0,0.01221,0.002,0,0.02024,0.00026,0.0202,0.00911,0.00295,0.02014,0,0,0,0.02853,0,0.00504,0,0,0,0,0,0.15507,0,0,0,0.06694,0.01765,0,0.15989,0,0.05808
0.04,0,0,0,0.08172,0,0,0.09137,0,0,0,0,0,0,0.10509,0.0079,0.00152,0,0.00834,0,0.00855,0.12376,0.08251,0.00842,0.04949,0,0.2088,0.11828,0.11061,0,0,0.00628,0,0.02897,0,0.01481,0.00472,0.00187,0,0.0116,0.00183,0,0.02115,0.00035,0.01999,0.00888,0.00327,0.02021,0,0,0,0.03009,0,0.00468,0,0,0,0,0,0.15545,0,0,0,0.0671,0.01811,0,0.1599,0,0.05842
0.06,0,0,0,0.08051,0,0,0.09082,0,0,0,0,0,0,0.10517,0.00739,0.00123,0,0.00846,0,0.00755,0.12282,0.08244,0.0092,0.04783,0,0.20721,0.1175,0.11107,0,0,0.00642,0,0.02871,0,0.01516,0.00427,0.00256,0,0.01099,0.00168,0,0.02225,0.00048,0.01983,0.00865,0.00365,0.02025,0,0,0,0.03161,0,0.0044,0,0,0,0,0,0.15582,0,0,0,0.06725,0.01859,0,0.1599,0,0.05877
0.08,0,0,0,0.07921,0,0,0.09019,0,0,0,0,0,0,0.10495,0.00664,0.00087,0,0.00857,0,0.00638,0.12177,0.08238,0.01011,0.04597,0,0.20536,0.11659,0.11172,0,0,0.00657,0,0.02836,0,0.01562,0.00401,0.00347,0,0.01034,0.00152,0,0.02359,0.00067,0.01965,0.00846,0.00408,0.02029,0,0,0,0.03357,0,0.00407,0,0,0,0,0,0.15621,0,0,0,0.06744,0.01915,0,0.1599,0,0.05921
0.1,0,0,0,0.07819,0,0,0.08949,0,0,0,0,0,0,0.10488,0.00549,0.00043,0,0.00872,0,0.00572,0.12098,0.08224,0.01069,0.04456,0,0.20396,0.11588,0.11181,0,0,0.00669,0,0.02803,0,0.01591,0.00419,0.00462,0,0.00986,0.00142,0,0.02528,0.0009,0.01971,0.00826,0.00459,0.02023,0,0,0,0.03505,0,0.00385,0,0,0,0,0,0.15651,0,0,0,0.06764,0.01955,0,0.15989,0,0.05952
0.12,2e-05,2e-05,4e-05,0.07802,0.00015,0.0003,0.08887,6e-05,9e-05,9e-05,0.00037,0.0002,0.00047,0.10562,0.00392,0.00063,0.00011,0.0094,0.00022,0.00684,0.12093,0.08192,0.01049,0.04436,4e-05,0.20395,0.11587,0.11055,0,0.00015,0.00678,1e-05,0.02789,9e-05,0.01573,0.00504,0.00608,0.00012,0.00993,0.00174,7e-05,0.02757,0.00127,0.0204,0.00835,0.0057,0.02036,5e-05,7e-05,0.00054,0.03495,0.0004,0.00445,0.00052,2e-05,2e-05,0.00015,3e-05,0.15658,8e-05,8e-05,0,0.06783,0.01958,3e-05,0.15986,0.00011,0.05954
0.14,2e-05,2e-05,5e-05,0.07797,0.00015,0.0003,0.08807,6e-05,9e-05,9e-05,0.00037,0.0002,0.00048,0.10628,0.00164,0.00064,0.00012,0.00965,0.00022,0.00791,0.12127,0.08145,0.00993,0.04463,0.00023,0.20442,0.11602,0.10882,3e-05,0.00016,0.00683,0.00021,0.02766,9e-05,0.01542,0.00629,0.00786,0.00012,0.01002,0.00184,9e-05,0.03026,0.00155,0.02124,0.00806,0.00645,0.01999,8e-05,7e-05,0.00098,0.0343,0.00041,0.00456,0.00052,4e-05,4e-05,0.00016,5e-05,0.15661,0.00016,0.0001,3e-05,0.06814,0.01932,3e-05,0.15987,0.00011,0.05934
0.16,2e-05,2e-05,4e-05,0.07779,0.00014,0.00027,0.08708,0.0001,8e-05,8e-05,0.00033,0.00018,0.00043,0.10622,0.00157,0.00063,0.00012,0.00974,0.0002,0.00847,0.12157,0.0808,0.00959,0.0447,0.00031,0.20458,0.11601,0.10723,4e-05,0.00014,0.00685,0.00023,0.0274,8e-05,0.01526,0.00774,0.01007,0.00011,0.01009,0.0019,8e-05,0.0335,0.00186,0.02206,0.00782,0.0072,0.01959,0.00011,0.00174,0.00141,0.0343,0.00036,0.00438,0.00047,5e-05,5e-05,0.00014,6e-05,0.15664,0.00017,0.00011,4e-05,0.06863,0.01908,3e-05,0.15983,0.0001,0.05919
0.18,2e-05,2e-05,3e-05,0.07751,0.00012,0.00023,0.08595,0.0001,7e-05,7e-05,0.00029,0.00016,0.00037,0.10539,0.00145,0.00058,0.0001,0.00974,0.00017,0.00864,0.12194,0.07987,0.00928,0.04486,0.00026,0.20467,0.11597,0.1058,3e-05,0.00012,0.00696,0.00025,0.0268,7e-05,0.01521,0.0093,0.01278,9e-05,0.01013,0.00197,7e-05,0.03717,0.00218,0.02295,0.00759,0.00807,0.0192,9e-05,0.00376,0.0018,0.03473,0.00031,0.00399,0.0004,4e-05,4e-05,0.00012,5e-05,0.15661,0.00014,9e-05,3e-05,0.06936,0.01879,2e-05,0.15978,9e-05,0.05912
0.2,2e-05,1e-05,6e-05,0.07724,8e-05,0.00015,0.08468,8e-05,6e-05,5e-05,0.00019,9e-05,0.00021,0.10446,0.0012,0.00047,9e-05,0.00958,0.00011,0.00884,0.12275,0.07883,0.00921,0.04502,6e-05,0.20489,0.11601,0.10389,1e-05,7e-05,0.00682,5e-05,0.02677,3e-05,0.01519,0.01111,0.01599,5e-05,0.01029,0.00204,4e-05,0.04142,0.00253,0.02391,0.0074,0.00887,0.01868,5e-05,0.00608,0.00216,0.03508,0.00018,0.00345,0.00024,2e-05,1e-05,0.0001,2e-05,0.15652,9e-05,8e-05,1e-05,0.07022,0.01841,1e-05,0.15968,5e-05,0.05893
