T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0.00013,0,0,0,0,0.0086,0,0,0,0.00257,0,0.01094,0.00035,0.00011,0.00027,0,0,0.00423,0,0.00027,0,0.00014,0,0,0.00372,3e-05,0,0.00563,0.00014,6e-05,7e-05,0,0,0,0,2e-05,5e-05,0,0,0,0.00563,0,0,0,0,0,0,0.00026,0,0.00125,0,3e-05,4e-05,0.03662,5e-05,0.00207,0,0.00011,2e-05,0.00027,0.00017,5e-05,0.00067,0.007,0.00886
0.02,0,0,0,0.00013,0,0,0,0,0.00938,0,0,0,0.00198,0,0.0094,0.00042,0.00011,0.0003,0,0,0.00422,0,0.00029,0,0.00015,0,0,0.00365,3e-05,0,0.00544,0.00015,6e-05,7e-05,0,0,0,0,2e-05,5e-05,0,0,0,0.00538,0,0,0,0,0,0,0,0,0.00169,0,3e-05,4e-05,0.03219,6e-05,0.00204,0,0.00012,2e-05,0,0.00018,5e-05,0.00061,0.00652,0.0084
0.04,0,0,0,0.00014,0,0,0,0,0.01018,0,0,0,0.00136,0,0.00719,0.0005,0.00011,0.00032,0,0,0.00418,0.00076,0.00031,0,0.00016,0,0,0.00357,4e-05,0,0.00524,0.00016,7e-05,8e-05,0,0,0,0,3e-05,6e-05,0,0,0,0.00503,0,0,0,0,0,0,0,0,0.00208,0,3e-05,4e-05,0.02776,6e-05,0.00199,0,0.00013,2e-05,0,0.0002,6e-05,0.00055,0.00608,0.00797
0.06,0,0,0,0.00015,0,0,1e-05,0,0.01097,0,0,0,0.00074,0,0.00422,0.00059,0.00012,0.00035,0,0,0.00411,0.00212,0.00033,0,0.00017,0,0,0.00347,4e-05,0,0.00504,0.00017,7e-05,8e-05,0,0,0,0,3e-05,7e-05,0,0,0,0.00457,0,0,0,0,0,0,0,0,0.0024,0,3e-05,5e-05,0.02339,6e-05,0.00194,0,0.00013,2e-05,0,0.00021,6e-05,0.0005,0.00567,0.00759
0.08,0,0,0,0.00015,0,0,2e-05,0,0.01176,0,0,0,0.0001,0,0.00037,0.00069,0.00012,0.00038,0,0,0.00399,0.0034,0.00035,0,0.00018,0,0,0.00335,4e-05,0,0.00482,0.00018,7e-05,8e-05,0,0,0,0,3e-05,7e-05,0,0,0,0.00399,0,3e-05,0,0,0,0,0,0,0.00265,0,3e-05,5e-05,0.01911,7e-05,0.00188,0,0.00014,3e-05,0,0.00022,7e-05,0.00044,0.00531,0.00726
0.1,0,0,0.00122,0.00016,0,0,3e-05,0.00069,0.01251,0,0,0,0,0,0,0.0008,0.00013,0.00041,0,0,0.00383,0.00459,0.00037,0,0.00019,0,0,0.00321,5e-05,0,0.00461,0.0002,8e-05,8e-05,0,0.00076,0.00024,0,3e-05,9e-05,0,0,0,0.00325,0,0.00037,0,0,0,0,0,0,0.00282,0,4e-05,6e-05,0.01499,7e-05,0.00182,0,0.00015,3e-05,0,0.00024,7e-05,0.00038,0.00502,0.00703
0.12,0,0,0.00284,0.00017,0,0,4e-05,0.00389,0.01321,0,0,0,0,0,0,0.00093,0.00013,0.00045,0,0,0.00362,0.00567,0.00039,0,0.0002,0,0,0.00304,5e-05,0.00164,0.00438,0.00021,9e-05,9e-05,0,0.00179,0.00064,0,3e-05,0.0001,0,0,0,0.00235,0,0.00064,0,0,0,0,0,0,0.00288,2e-05,4e-05,6e-05,0.01105,8e-05,0.00175,0,0.00016,3e-05,0,0.00026,8e-05,0.00033,0.00483,0.00691
0.14,0,0,0.00473,0.00017,0,0,6e-05,0.00762,0.01384,0,0,0,0,0,0,0.00107,0.00013,0.0005,0,0,0.00336,0.00662,0.00041,0,0.00021,0,0,0.00285,6e-05,0.00344,0.00417,0.00022,9e-05,9e-05,0,0.00299,0.00111,0,3e-05,0.00011,0,0,0,0.00126,0,0.00083,0.00015,0,0,0,0,0,0.00283,0.00045,4e-05,6e-05,0.00735,8e-05,0.00167,0,0.00017,3e-05,0,0.00027,8e-05,0.00027,0.00474,0.00695
0.16,0,0,0.00689,0.00017,0,0,7e-05,0.01193,0.01437,0,0,0,0,0,0,0.00122,0.00013,0.00055,0,0,0.00306,0.00742,0.00042,0,0.00021,0,0,0.00264,6e-05,0.00456,0.00395,0.00023,0.0001,0.0001,0,0.00437,0.00166,0,3e-05,0.00013,0,0,0,0,0,0.00095,0.00086,0,0,0,0,0,0.00265,0.0009,5e-05,7e-05,0.00394,9e-05,0.00159,0,0.00018,3e-05,0,0.00029,9e-05,0.00022,0.00478,0.00717
0.18,0,0,0.00936,0.00018,0,0,9e-05,0.01685,0.01476,0,0,0,0,0,0,0.00139,0.00013,0.00059,0,0,0.00271,0.00806,0.00044,0,0.00022,0,0,0.0024,6e-05,0.00496,0.00375,0.00023,0.00011,0.0001,0,0.00594,0.00228,0,3e-05,0.00015,0,0,0,0,0,0.00098,0.00169,0,0,0,0,0,0.00232,0.00139,5e-05,7e-05,0.00084,9e-05,0.00149,0,0.00018,3e-05,0,0.00031,9e-05,0.00016,0.00499,0.00762
