T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-12.9717,0.0871,-0.00949,-0.27459,0.08866,0.0092,-0.68047,0.4576,-0.42754,1.59116,-0.09078,-0.23761,-0.09028,-0.99374,5.24057,0.50995,-0.29286,0.05623,-0.25638,-0.02966,13.99605,26.61809,-3.80485,22.01313,-15.17166,3.2577,3.93019,8.26144,-28.19953,5.57436,24.55347,-14.87665,-2.63708,-3.48877
0.02,-12.9525,0.07017,-0.00695,-0.27241,0.08741,0.00907,-0.68064,0.45741,-0.4275,1.59146,-0.09073,-0.23764,-0.09037,-0.99268,5.24078,0.50991,-0.29324,0.05622,-0.25636,-0.02973,14.00889,26.62671,-3.80769,21.98131,-15.17716,3.242,3.92172,8.27035,-28.19363,5.57238,24.57515,-14.87815,-2.64275,-3.49106
0.04,-12.93346,0.04806,-0.00332,-0.27027,0.08589,0.00891,-0.68093,0.45727,-0.42744,1.592,-0.09067,-0.23771,-0.09048,-0.9915,5.24137,0.50988,-0.2939,0.05621,-0.25634,-0.02983,14.02174,26.63703,-3.81038,21.94958,-15.18243,3.22641,3.91331,8.27891,-28.1863,5.57044,24.59685,-14.87944,-2.64838,-3.49328
0.06,-12.9157,0.02087,0.00148,-0.26826,0.08414,0.00873,-0.68134,0.45724,-0.42738,1.59281,-0.0906,-0.23783,-0.09061,-0.99023,5.24241,0.50986,-0.29485,0.05619,-0.25632,-0.02998,14.03467,26.64881,-3.81295,21.91799,-15.18735,3.21091,3.90493,8.28728,-28.17786,5.56853,24.61877,-14.88037,-2.65403,-3.49542
0.08,-12.90037,-0.01094,0.00748,-0.26648,0.08217,0.00851,-0.68191,0.45738,-0.42731,1.59393,-0.09053,-0.238,-0.09077,-0.98887,5.2439,0.50986,-0.2961,0.05616,-0.25632,-0.03017,14.04759,26.66171,-3.81542,21.88646,-15.19184,3.19546,3.89651,8.29554,-28.16878,5.56664,24.64096,-14.88088,-2.65976,-3.4975
0.1,-12.88856,-0.04657,0.01459,-0.265,0.08006,0.00827,-0.68261,0.45792,-0.42722,1.59543,-0.09045,-0.23822,-0.09096,-0.98742,5.24585,0.50989,-0.2976,0.05614,-0.25633,-0.0304,14.06017,26.6753,-3.81781,21.85504,-15.19589,3.1801,3.88809,8.30351,-28.15965,5.56478,24.66302,-14.88099,-2.66553,-3.49953
0.12,-12.88116,-0.0849,0.02267,-0.26388,0.07783,0.00801,-0.68346,0.45854,-0.42714,1.59721,-0.09037,-0.23847,-0.09118,-0.98595,5.24832,0.50995,-0.29937,0.05612,-0.25635,-0.03066,14.07217,26.68894,-3.82012,21.8233,-15.19956,3.16461,3.8795,8.3112,-28.15106,5.56289,24.68546,-14.88072,-2.6716,-3.50161
0.14,-12.87857,-0.12455,0.03144,-0.26315,0.07558,0.00773,-0.68441,0.45973,-0.42705,1.59935,-0.09029,-0.23876,-0.09143,-0.98446,5.25115,0.51004,-0.30127,0.0561,-0.25639,-0.03095,14.08306,26.70217,-3.82237,21.79135,-15.20288,3.14908,3.87085,8.31816,-28.14363,5.56104,24.70721,-14.88019,-2.67779,-3.50371
0.16,-12.88088,-0.16384,0.04049,-0.26279,0.07339,0.00745,-0.6854,0.46166,-0.42698,1.6018,-0.09023,-0.23906,-0.09172,-0.98297,5.25424,0.51017,-0.3032,0.05609,-0.25645,-0.03124,14.09241,26.71437,-3.8246,21.75896,-15.20591,3.13338,3.86208,8.32414,-28.13795,5.55926,24.72793,-14.8795,-2.68417,-3.50589
0.18,-12.88785,-0.20077,0.04933,-0.26278,0.07119,0.00716,-0.68639,0.46217,-0.42696,1.60389,-0.0902,-0.23935,-0.09198,-0.98173,5.25771,0.51036,-0.30518,0.05609,-0.25652,-0.03152,14.10029,26.72437,-3.82674,21.72488,-15.20882,3.11673,3.85248,8.32966,-28.13416,5.55725,24.75078,-14.87856,-2.69193,-3.50856
0.2,-12.898,-0.23355,0.05717,-0.26295,0.06938,0.00691,-0.68716,0.46643,-0.42694,1.60676,-0.09021,-0.23959,-0.09231,-0.98037,5.26038,0.51052,-0.30659,0.0561,-0.25661,-0.03176,14.10527,26.73309,-3.82908,21.69203,-15.21134,3.10071,3.84364,8.33244,-28.133,5.55591,24.76673,-14.87795,-2.69843,-3.51093
0.22,-12.90977,-0.2605,0.06302,-0.2631,0.06843,0.00676,-0.68744,0.48237,-0.42683,1.61223,-0.09029,-0.23969,-0.09288,-0.97818,5.26124,0.51056,-0.30688,0.05609,-0.25672,-0.03197,14.10623,26.74154,-3.8321,21.66321,-15.21312,3.08681,3.83724,8.3302,-28.13588,5.55652,24.76474,-14.87838,-2.70031,-3.51208
0.24,-12.92165,-0.27904,0.06604,-0.26317,0.06796,0.00666,-0.68722,0.50144,-0.42675,1.61784,-0.09044,-0.23966,-0.09348,-0.97606,5.26045,0.51054,-0.3061,0.05609,-0.25683,-0.03206,14.10449,26.74785,-3.83543,21.63592,-15.21452,3.07323,3.83139,8.32534,-28.14131,5.55787,24.7559,-14.87929,-2.70131,-3.51316
0.26,-12.93226,-0.28689,0.06525,-0.26304,0.06765,0.0066,-0.68646,0.51744,-0.42679,1.62172,-0.09066,-0.23947,-0.09393,-0.97458,5.25836,0.51054,-0.30437,0.05613,-0.25694,-0.03201,14.10166,26.75036,-3.83882,21.6077,-15.21582,3.05817,3.82438,8.32026,-28.14846,5.55907,24.74941,-14.88019,-2.70448,-3.51519
0.28,-12.94123,-0.28276,0.05936,-0.26259,0.06768,0.00658,-0.68498,0.53832,-0.42683,1.62559,-0.09096,-0.23901,-0.09441,-0.97284,5.25577,0.51056,-0.30193,0.05619,-0.25704,-0.03185,14.09888,26.74864,-3.84273,21.57695,-15.21706,3.04054,3.81607,8.31539,-28.16005,5.56113,24.74092,-14.88132,-2.7085,-3.51797
0.3,-12.9422,-0.26449,0.04726,-0.26151,0.06793,0.00661,-0.68264,0.5475,-0.4271,1.62497,-0.09132,-0.23839,-0.09449,-0.973,5.24824,0.51051,-0.29688,0.05633,-0.25717,-0.03134,14.09461,26.74532,-3.84634,21.55193,-15.21766,3.02416,3.80816,8.30951,-28.16921,5.56232,24.73402,-14.88261,-2.71468,-3.52147
0.32,-12.92829,-0.23073,0.02769,-0.25955,0.06821,0.00666,-0.67929,0.52371,-0.42787,1.61426,-0.09173,-0.23781,-0.09363,-0.97768,5.23078,0.51028,-0.28714,0.05665,-0.25739,-0.03017,14.08667,26.74336,-3.84853,21.54246,-15.21701,3.01359,3.80266,8.30061,-28.16785,5.56048,24.73363,-14.88389,-2.72487,-3.52565
0.34,-12.90326,-0.18228,-0.001,-0.25673,0.06869,0.00675,-0.67494,0.4872,-0.42881,1.59834,-0.09216,-0.23703,-0.09228,-0.98435,5.20775,0.51,-0.27448,0.05707,-0.25765,-0.02859,14.07779,26.74075,-3.85019,21.5388,-15.21574,3.00407,3.79772,8.29092,-28.16402,5.55775,24.73504,-14.88534,-2.7374,-3.53042
0.36,-12.87072,-0.12106,-0.03983,-0.25314,0.06946,0.00688,-0.66967,0.45338,-0.42962,1.58096,-0.09259,-0.23587,-0.09079,-0.99088,5.18303,0.50975,-0.26054,0.05754,-0.25788,-0.02683,14.07014,26.73588,-3.85195,21.53263,-15.21442,2.9917,3.79178,8.28229,-28.16441,5.55581,24.73524,-14.88702,-2.75106,-3.53567
0.38,-12.82931,-0.05058,-0.08909,-0.24881,0.07043,0.00705,-0.66343,0.41297,-0.43039,1.55977,-0.09296,-0.23442,-0.08893,-0.99788,5.1553,0.50942,-0.24492,0.05808,-0.25808,-0.02482,14.06262,26.72964,-3.85319,21.52788,-15.21282,2.97848,3.78577,8.27285,-28.16698,5.55395,24.73557,-14.88891,-2.7663,-3.5412
0.4,-12.77662,0.02889,-0.1481,-0.24346,0.07161,0.00724,-0.65658,0.37425,-0.43098,1.53703,-0.09325,-0.23264,-0.08688,-1.00528,5.12306,0.50921,-0.22729,0.0587,-0.25823,-0.02253,14.0561,26.72531,-3.85414,21.52201,-15.21114,2.96397,3.78001,8.26582,-28.17076,5.55206,24.73541,-14.89096,-2.78211,-3.54648
0.42,-12.71128,0.11634,-0.21466,-0.23679,0.07294,0.00746,-0.64993,0.34495,-0.43126,1.51504,-0.09344,-0.23053,-0.08485,-1.01295,5.08549,0.50936,-0.20773,0.05937,-0.2583,-0.01994,14.05136,26.7265,-3.85533,21.51069,-15.20968,2.94702,3.77435,8.26554,-28.17511,5.54992,24.73496,-14.89311,-2.79777,-3.55131
0.44,-12.63666,0.20019,-0.28477,-0.22924,0.07439,0.00769,-0.64312,0.31997,-0.43131,1.49316,-0.09351,-0.22821,-0.0828,-1.02017,5.04276,0.50957,-0.18691,0.06009,-0.25819,-0.01717,14.04788,26.73035,-3.85639,21.49818,-15.20816,2.92895,3.76877,8.26805,-28.18164,5.54727,24.73395,-14.8954,-2.81369,-3.55602
0.46,-12.557,0.26745,-0.35257,-0.22124,0.07588,0.00792,-0.63627,0.29476,-0.43126,1.47124,-0.09343,-0.22586,-0.08071,-1.02612,4.99581,0.5095,-0.16596,0.06086,-0.25778,-0.01438,14.04509,26.73438,-3.85715,21.48689,-15.20644,2.91044,3.76301,8.27029,-28.19217,5.54397,24.73234,-14.89782,-2.8303,-3.56103
0.48,-12.47508,0.30861,-0.41055,-0.21286,0.0772,0.00812,-0.63102,0.26133,-0.43122,1.44848,-0.09315,-0.22376,-0.07846,-1.03099,4.94605,0.50901,-0.14646,0.06158,-0.25695,-0.01173,14.04136,26.74062,-3.85807,21.47372,-15.20476,2.89067,3.75669,8.2742,-28.2055,5.53948,24.73393,-14.90018,-2.84884,-3.56709
0.5,-12.39167,0.31065,-0.44525,-0.20412,0.07869,0.00834,-0.62512,0.2609,-0.43115,1.43739,-0.09304,-0.22172,-0.07749,-1.03175,4.88733,0.50839,-0.12691,0.06234,-0.25553,-0.00917,14.04126,26.74678,-3.85864,21.46426,-15.2027,2.87149,3.75065,8.27774,-28.22282,5.53478,24.72911,-14.90289,-2.86524,-3.57227
0.52,-12.30852,0.25919,-0.44027,-0.19505,0.08082,0.00861,-0.61642,0.34012,-0.43097,1.45227,-0.09353,-0.21963,-0.07926,-1.02493,4.8134,0.50772,-0.10572,0.06326,-0.25332,-0.00664,14.05038,26.74918,-3.85785,21.46569,-15.19979,2.85546,3.74606,8.2775,-28.24637,5.53157,24.70315,-14.90666,-2.87351,-3.5737
0.54,-12.23413,0.14111,-0.38447,-0.18595,0.08297,0.00886,-0.60824,0.46525,-0.43117,1.48656,-0.09452,-0.21806,-0.08323,-1.01236,4.73068,0.50677,-0.08671,0.06413,-0.25023,-0.00451,14.06235,26.75111,-3.85681,21.47066,-15.19654,2.83995,3.74162,8.27585,-28.27227,5.52838,24.67099,-14.91084,-2.87986,-3.57437
