T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.56758,-0.26684,0.06355,0.10002,-0.02497,-0.00687,-0.04067,0.05599,-2.99834,2.99641,-0.24051,-0.08549,-0.14828,0.00835,-0.08111,2.99862,2.58331,0.08132,-0.07322,0.04896,0.12176,-0.49356,0.09978,-0.82995,-0.35022,0.04322,0.0084,0.08196,-0.11909,0.01515,-0.6287,-0.36203,-0.008,0.03659
0.02,-4.56568,-0.26722,0.06347,0.10021,-0.02505,-0.00686,-0.04091,0.05598,-2.99835,2.99642,-0.24035,-0.08573,-0.14882,0.00836,-0.08103,2.99854,2.58339,0.0814,-0.0734,0.04885,0.12186,-0.49163,0.10406,-0.83015,-0.35036,0.04229,0.00747,0.08199,-0.1179,0.01736,-0.62872,-0.36205,-0.00797,0.03645
0.04,-4.56378,-0.26759,0.0634,0.1004,-0.02512,-0.00686,-0.04118,0.05598,-2.99837,2.99642,-0.24022,-0.08592,-0.14934,0.00837,-0.08094,2.99847,2.58348,0.08149,-0.07356,0.04875,0.12194,-0.48972,0.10823,-0.83035,-0.3505,0.04139,0.00656,0.08202,-0.11673,0.01947,-0.62874,-0.36207,-0.00793,0.03631
0.06,-4.5619,-0.26796,0.06332,0.10058,-0.02517,-0.00686,-0.04149,0.05597,-2.99838,2.99642,-0.24012,-0.08604,-0.14984,0.00835,-0.08085,2.99839,2.58357,0.0816,-0.07369,0.04866,0.12202,-0.48783,0.11229,-0.83053,-0.35063,0.0405,0.00565,0.08204,-0.11558,0.02148,-0.62876,-0.36209,-0.0079,0.03617
0.08,-4.56001,-0.26833,0.06325,0.10076,-0.02521,-0.00685,-0.04181,0.05596,-2.99839,2.99643,-0.24006,-0.08609,-0.15032,0.0083,-0.08074,2.99832,2.58367,0.08173,-0.07379,0.0486,0.12208,-0.48594,0.11628,-0.83072,-0.35076,0.03963,0.00475,0.08206,-0.11445,0.02341,-0.62878,-0.3621,-0.00787,0.03604
0.1,-4.55815,-0.2687,0.06318,0.10093,-0.02525,-0.00685,-0.04212,0.05595,-2.99839,2.99643,-0.24003,-0.08606,-0.15075,0.0082,-0.08063,2.99825,2.58379,0.08187,-0.07384,0.04856,0.12212,-0.48407,0.12018,-0.83089,-0.35089,0.03879,0.00386,0.08206,-0.11334,0.02522,-0.62879,-0.36212,-0.00784,0.0359
0.12,-4.55628,-0.26906,0.06311,0.1011,-0.02527,-0.00685,-0.04238,0.05594,-2.99837,2.99643,-0.24004,-0.08593,-0.15113,0.00801,-0.0805,2.99817,2.58391,0.08204,-0.07386,0.04855,0.12215,-0.48221,0.124,-0.83106,-0.35102,0.03795,0.00297,0.08205,-0.11222,0.02699,-0.62881,-0.36214,-0.00782,0.03576
0.14,-4.55443,-0.26941,0.06305,0.10127,-0.02527,-0.00685,-0.04253,0.05593,-2.99834,2.99643,-0.24008,-0.08569,-0.15144,0.00772,-0.08038,2.9981,2.58407,0.08221,-0.07381,0.04859,0.12216,-0.48036,0.12771,-0.83123,-0.35114,0.03714,0.00209,0.08203,-0.11114,0.02862,-0.62882,-0.36216,-0.0078,0.03563
0.16,-4.5526,-0.26976,0.06299,0.10144,-0.02527,-0.00684,-0.0425,0.05592,-2.99829,2.99642,-0.24016,-0.08533,-0.15166,0.0073,-0.08025,2.99804,2.58427,0.08239,-0.0737,0.04868,0.12215,-0.47852,0.13132,-0.83139,-0.35125,0.03635,0.00122,0.08199,-0.11009,0.03013,-0.62883,-0.36217,-0.00778,0.0355
0.18,-4.5507,-0.27013,0.06293,0.1016,-0.02528,-0.00684,-0.04216,0.05591,-2.9982,2.99641,-0.24022,-0.08492,-0.15174,0.00674,-0.08015,2.99796,2.5844,0.08252,-0.07354,0.0488,0.12211,-0.47669,0.13491,-0.83156,-0.35138,0.03552,0.00032,0.08193,-0.10889,0.03192,-0.62885,-0.36219,-0.00775,0.03536
