T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00596,0,0,0.00322,0.00113,0,0,0.16381,0,0.01221,0,0.01167,0,0.45096,0,0,0,0,0,0.10229,0.16415,0,0.1808,0,0.18562,0.23003,0.05724,0,0.24826,0.18144,0,0,0,0.04572,0,0.00225,0.01391,0,0,0.01466,0.01088,0,0.11022,0,0.01366,0,0.02508,0,0.17758,0.15686,0.00309,0.0188,0.01418,0,0,0.17793,0,0.13242,0,0,0,0.19223,0,0,0.13145,0.18039,0.2176
0.02,0,0.00586,0,0,0.00315,0.00112,0,0,0.16383,0,0.01214,0,0.01175,0,0.45065,0,0,0,0,0,0.10234,0.16397,0,0.1804,0,0.18444,0.22945,0.05726,0,0.24857,0.18141,0,0,0,0.04567,0,0.00224,0.01384,0,0,0.01462,0.01104,0,0.11034,0,0.01363,0,0.02507,0,0.17758,0.15688,0.00309,0.01876,0.01416,0,0,0.17918,0,0.13251,0,0,0,0.19206,0,0,0.1315,0.18055,0.21799
0.04,0,0.00573,0,0,0.00308,0.0011,0,0,0.16385,0,0.01208,0,0.01182,0,0.45034,0,0,0,0,0,0.10239,0.16389,0,0.18,0,0.18323,0.22883,0.05727,0,0.24887,0.18137,0,0,0,0.04561,0,0.00223,0.01376,0,0,0.01456,0.01121,0,0.11046,0,0.01362,0,0.02506,0,0.17758,0.15691,0.0031,0.01873,0.01414,0,0,0.18022,0,0.13261,0,0,0,0.1919,0,0,0.13154,0.18075,0.21839
0.06,0,0.00556,0,0,0.00298,0.00108,0,0,0.16387,0,0.01204,0,0.01188,0,0.45002,0,0,0,0,0,0.10245,0.16389,0,0.1796,0,0.182,0.22819,0.05729,0,0.24917,0.18134,0,0,0,0.04555,0,0.00221,0.01369,0,0,0.01449,0.01141,0,0.11057,0,0.01363,0,0.02503,0,0.17758,0.15696,0.00311,0.01871,0.01414,0,0,0.18109,0,0.1327,0,0,0,0.19176,0,0,0.13158,0.18099,0.21881
0.08,0,0.00536,0,0,0.00288,0.00106,0,0,0.1639,0,0.01201,0,0.01194,0,0.44967,0,0,0,0,0,0.10251,0.16395,0,0.17919,0,0.18076,0.22753,0.05731,0,0.24945,0.18131,0,0,0,0.0455,0,0.00219,0.01362,0,0,0.01442,0.01163,0,0.11068,0,0.01366,0,0.02497,0,0.17758,0.15703,0.00312,0.01869,0.01416,0,0,0.18181,0,0.1328,0,0,0,0.19165,0,0,0.1316,0.18127,0.21923
0.1,0,0.00514,1e-05,4e-05,0.00279,0.0011,2e-05,1e-05,0.16397,3e-05,0.01208,4e-05,0.01209,2e-05,0.44934,5e-05,3e-05,9e-05,5e-05,9e-05,0.10258,0.16405,2e-05,0.17879,0,0.17954,0.22688,0.05735,1e-05,0.2497,0.18129,0,2e-05,2e-05,0.04546,0,0.00218,0.01359,3e-05,6e-05,0.01436,0.01191,5e-05,0.1108,8e-05,0.01381,9e-05,0.0249,1e-05,0.17761,0.15716,0.00322,0.01879,0.01432,0,0,0.18244,0,0.13289,2e-05,2e-05,0,0.19162,2e-05,0,0.13163,0.18161,0.21968
0.12,0,0.0049,0,0,0.00263,0.00101,0,0,0.16397,0,0.01201,0,0.01202,0,0.44889,0,0,0,0,0,0.10266,0.16419,0,0.17839,0,0.17825,0.22615,0.05739,0,0.24982,0.18127,0,0,0,0.04542,0,0.00214,0.01352,0,0,0.01428,0.01207,0,0.11082,0,0.0138,0,0.02475,0,0.17757,0.15725,0.00316,0.0187,0.01428,0,0,0.18288,0,0.13298,0,0,0,0.19166,0,0,0.13164,0.18195,0.22008
0.14,0,0.00465,0,0,0.0025,0.00098,0,0,0.164,0,0.01203,0,0.01204,0,0.4485,0,0,0,0,0,0.10275,0.16435,0,0.17798,0,0.17697,0.22543,0.05745,0,0.24982,0.18125,0,0,0,0.0454,0,0.00211,0.0135,0,0,0.01423,0.01228,0,0.11084,0,0.01392,0,0.02456,0,0.17756,0.1574,0.00318,0.01872,0.01439,0,0,0.18322,0,0.13307,0,0,0,0.19187,0,0,0.13166,0.18235,0.22044
0.16,0,0.0044,0,0,0.00237,0.00095,0,0,0.16404,0,0.01207,0,0.01204,0,0.44817,0,0,0,0,0,0.10285,0.16455,0,0.17758,0,0.17566,0.22469,0.05752,0,0.24961,0.18124,0,0,0,0.0454,0,0.00207,0.01349,0,0,0.0142,0.01244,0,0.1108,0,0.01407,0,0.02432,0,0.17755,0.1576,0.0032,0.01876,0.01453,0,0,0.18342,0,0.13315,0,0,0,0.19231,0,0,0.13166,0.1828,0.22076
0.18,0,0.00416,0,0,0.00224,0.00092,0,0,0.16406,0,0.01213,0,0.01201,0,0.44798,0,0,0,0,0,0.10297,0.16479,0,0.17718,0,0.17429,0.2239,0.05761,0,0.24907,0.18124,0,0,0,0.04541,0,0.00204,0.01349,0,0,0.01422,0.01266,0,0.11069,0,0.01421,0,0.02402,0,0.17754,0.15783,0.00322,0.01882,0.01464,0,0,0.18346,0,0.13324,0,0,0,0.19306,0,0,0.13166,0.1833,0.2211
