T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,6e-05,0,0,0.00012,0,0,0,0,0.00811,0,0,0,0.00366,0,0.01492,0.00021,0.00012,0.00026,0,0.00013,0.0034,0,0.0001,0,0.0003,0,0,0.00095,0.0001,0,0,0.00028,0.00015,0.0001,0,0,0,0,0,0.0002,0,0,0,0.00843,0,0,0,0.00024,0,0.0012,0,0,0.00097,0,4e-05,0.00011,0.05355,0.00016,0.00497,0,0.0001,3e-05,0.00563,0.00016,0.00016,0.00241,0.00483,0.01354
0.02,6e-05,0,0,0.00014,0,0,0,0,0.00915,0,0,0,0.00333,0,0.01367,0.00023,0.00014,0.00029,0,0.00012,0.00352,0.00116,0.00011,0,0.00034,0,0,0.00108,0.00011,0,0,0.00031,0.00017,0.00012,0,0,0,0,0,0.00026,0,0,0,0.0073,0,0,0,0,0,0.00121,0,0,0.00127,0,4e-05,0.00012,0.04741,0.00018,0.00492,0,0.00011,3e-05,0.0085,0.00017,0.00018,0.00221,0.00607,0.01289
0.04,7e-05,0,0,0.00015,0,0,0,0,0.01024,0,0,0,0.003,0,0.01173,0.00025,0.00015,0.00031,0,0.0001,0.00362,0.00375,0.00012,0,0.00037,0,0,0.00119,0.00012,0,0,0.00034,0.00019,0.00013,0,0,0,0,0,0.00034,0,0,0,0.00601,0,0,0,0,0,0.00121,0,0,0.00152,0,5e-05,0.00013,0.04116,0.0002,0.00486,0,0.00012,3e-05,0.01133,0.00019,0.0002,0.00202,0.00739,0.01226
0.06,7e-05,0,0,0.00016,0,5e-05,0,0,0.01135,0,0,0,0.00266,0,0.00899,0.00028,0.00017,0.00034,0,8e-05,0.0037,0.00633,0.00014,0,0.0004,0,0,0.00129,0.00013,0,0.0002,0.00037,0.00021,0.00014,0,0,0,0,0,0.00042,0,0,0,0.00455,0,0,0,0,0,0.00121,0,0,0.00172,0,5e-05,0.00015,0.03485,0.00022,0.0048,0,0.00013,3e-05,0.01407,0.00021,0.00021,0.00181,0.0088,0.01169
0.08,8e-05,0,0,0.00017,0,0.00014,0,0,0.0125,0,0,0,0.00232,0,0.00532,0.00031,0.00019,0.00037,0,6e-05,0.00376,0.00887,0.00015,0,0.00043,0,0,0.00137,0.00014,0,0.00067,0.0004,0.00022,0.00016,0,0,0,0,0,0.00052,0,0,0,0.00292,0,0,0,0,0,0.00119,0,0,0.00185,0,6e-05,0.00016,0.02852,0.00023,0.00472,0,0.00014,4e-05,0.01668,0.00022,0.00023,0.0016,0.0103,0.01117
0.1,8e-05,0,0,0.00018,0,0.00025,0,0,0.01365,0,0,0,0.00197,0,0.0006,0.00033,0.0002,0.0004,0,2e-05,0.00378,0.01134,0.00016,0,0.00046,0,0,0.00143,0.00015,0,0.00117,0.00043,0.00024,0.00017,0,0,0,0,0,0.00062,0,0,0,0.00109,0,0,0,0,0,0.00116,0,0,0.0019,0.00027,6e-05,0.00017,0.02223,0.00025,0.00464,0,0.00016,4e-05,0.01911,0.00024,0.00024,0.00139,0.01191,0.01073
0.12,9e-05,0,0,0.00019,0,0.00037,0,0,0.01479,0,0,0,0.00163,0,0,0.00036,0.00022,0.00043,0,0,0.00377,0.01372,0.00018,0,0.00049,0,0,0.00146,0.00017,0,0.00169,0.00046,0.00026,0.00018,0,0,0,0,0,0.00074,0,0,0,0,0,0,0,0,0,0.00111,0,0,0.00186,0.00075,6e-05,0.00018,0.01604,0.00027,0.00454,0,0.00017,4e-05,0.02132,0.00025,0.00026,0.00117,0.01362,0.0104
0.14,9e-05,0,0,0.0002,0,0.0005,0,0,0.01591,0,0,0,0.00129,0,0,0.00039,0.00023,0.00045,0,0,0.00373,0.01597,0.00019,0,0.00052,0,0,0.00147,0.00017,0,0.00224,0.00049,0.00028,0.0002,0,0,0,0,0,0.00086,0,0,0,0,0,0,0,0,0,0.00105,0,0,0.00172,0.00122,7e-05,0.00019,0.01,0.00029,0.00443,0,0.00018,5e-05,0.02325,0.00027,0.00027,0.00095,0.01545,0.01019
0.16,9e-05,0,0,0.00021,0,0.00064,1e-05,0,0.01698,0,0,0,0.00096,0,0,0.00041,0.00025,0.00048,0,0,0.00364,0.01807,0.0002,0,0.00054,0,0,0.00144,0.00018,0,0.00282,0.00051,0.0003,0.00021,0,8e-05,0,0,0,0.00099,0,0,0,0,0,0,0,0,0,0.00096,0,0,0.00147,0.00167,7e-05,0.00019,0.00417,0.0003,0.00432,0,0.00019,5e-05,0.02483,0.00028,0.00028,0.00073,0.01742,0.01015
0.18,0.0001,0,0,0.00021,0,0.00079,4e-05,0,0.01797,0,0,0,0.00063,0,0,0.00043,0.00026,0.0005,0,0,0.00351,0.01998,0.00022,0,0.00056,0,0,0.00139,0.00019,0,0.00342,0.00052,0.00031,0.00022,0,0.00094,0,0,0,0.00114,0,0,0,0,0,0,0,0,0,0.00084,0,0,0.00108,0.00211,7e-05,0.0002,0,0.00031,0.00419,0,0.0002,5e-05,0.02602,0.00029,0.00029,0.0005,0.01953,0.01029
0.2,0.0001,0,0.0006,0.00022,0,0.00095,7e-05,0.00437,0.01885,0,0,0.00018,0.00031,0,0,0.00045,0.00028,0.00052,0,0,0.00334,0.02166,0.00023,0,0.00057,0,0,0.0013,0.00019,0,0.00403,0.00053,0.00032,0.00023,0,0.00196,0,0,0,0.00129,0,0,0,0,0,0,0.00063,0,0,0.00069,0,0,0.00056,0.00254,7e-05,0.0002,0,0.00032,0.00404,0,0.00021,5e-05,0.02675,0.0003,0.00029,0.00027,0.02181,0.01065
0.22,9e-05,0,0.00177,0.00022,0,0.00111,0.00011,0.01023,0.01959,0,0,0.00064,0,0,0,0.00047,0.00029,0.00054,0,0,0.00312,0.02309,0.00024,0,0.00057,0,0,0.00118,0.0002,0,0.00465,0.00054,0.00033,0.00024,0,0.00314,0,0,0,0.00145,0,0,0,0,0,0,0.00152,0,0,0.0005,0,0.01027,0,0.00297,7e-05,0.0002,0,0.00032,0.00389,0,0.00021,5e-05,0.027,0.0003,0.00029,5e-05,0.02426,0.01126
0.24,9e-05,0,0.00314,0.00022,0,0.00128,0.00015,0.01703,0.02016,0,0,0.00117,0,0.0111,0,0.00048,0.0003,0.00055,0,0,0.00285,0.02424,0.00024,0,0.00057,0,0,0.00103,0.0002,0,0.00528,0.00054,0.00034,0.00024,0,0.00449,0,0,0,0.00162,0,0,0,0,0,0,0.00256,0,0,0.00027,0,0.02313,0,0.00341,7e-05,0.0002,0,0.00033,0.00372,0,0.00022,5e-05,0.02673,0.0003,0.00029,0,0.02692,0.01215
0.26,9e-05,0,0.00472,0.00021,0,0.00144,0.0002,0.02484,0.0205,0,0,0.00178,0,0.03543,0,0.00049,0.0003,0.00055,0,0,0.00254,0.02506,0.00025,0,0.00056,0,0,0.00085,0.0002,0,0.00591,0.00053,0.00034,0.00025,0,0.00603,0,0,0,0.00179,0,0,0,0,0,0,0.00376,0,0,0,0,0.03802,0,0.00386,7e-05,0.0002,0,0.00033,0.00355,0,0.00022,5e-05,0.02593,0.00029,0.00028,0,0.02979,0.01334
0.28,8e-05,0,0.00653,0.00021,0,0.00161,0.00026,0.0337,0.02057,0,0,0.00249,0,0.06361,0,0.0005,0.00031,0.00056,0,0,0.00219,0.02553,0.00025,0,0.00055,0,0,0.00063,0.0002,0,0.00651,0.00052,0.00035,0.00025,0,0.00776,0,0,0,0.00197,0,0,0,0,0,0,0.00513,0,0,0,0,0.05506,0,0.00435,7e-05,0.00019,0,0.00032,0.00336,0,0.00022,5e-05,0.02462,0.00029,0.00027,0,0.03288,0.01485
0.3,8e-05,0,0.00857,0.0002,0,0.00177,0.00033,0.04368,0.02032,0,0,0.00329,0,0.09589,0,0.0005,0.00031,0.00056,0,0,0.0018,0.02562,0.00026,0,0.00052,0,0,0.0004,0.00019,0,0.00709,0.0005,0.00034,0.00025,0,0.00969,0,0,8e-05,0.00216,0,0,0,0,0.00045,0,0.00668,0,0,0,0,0.07438,0,0.00488,7e-05,0.00018,0,0.00032,0.00316,0,0.00022,5e-05,0.02284,0.00028,0.00026,0,0.03619,0.01669
0.32,7e-05,0,0.01086,0.0002,0,0.00191,0.0004,0.05481,0.01967,0,0,0.00419,0,0.13251,0,0.0005,0.00031,0.00056,0,0,0.00138,0.02531,0.00026,0,0.0005,0,0,0.00013,0.00019,0,0.00763,0.00047,0.00034,0.00025,0,0.01183,0.00023,0,0.00017,0.00235,0,0,0.01463,0,0.00129,0,0.00843,0,0,0,0,0.09608,0,0.00548,6e-05,0.00018,0,0.00031,0.00295,0,0.00022,5e-05,0.02065,0.00027,0.00025,0,0.03971,0.01884
0.34,7e-05,0,0.0134,0.00019,0,0.00205,0.00048,0.06712,0.01856,0.00206,0,0.00521,0,0.17368,0,0.0005,0.00031,0.00056,0,0,0.00094,0.02457,0.00026,0,0.00047,0,0,0,0.00018,0,0.0081,0.00045,0.00034,0.00025,0,0.01418,0.00098,0,0.00029,0.00254,0.01126,0,0.0348,0,0.00227,0,0.01039,0,0,0,0,0.12023,0,0.00618,6e-05,0.00017,0,0.0003,0.00274,0,0.00022,5e-05,0.01812,0.00026,0.00023,0,0.04345,0.02129
0.36,6e-05,0,0.01621,0.00018,0,0.00218,0.00058,0.08063,0.01689,0.00931,0,0.00633,0,0.21961,0,0.0005,0.00031,0.00056,0,0,0.00047,0.02339,0.00026,0,0.00044,0,0,0,0.00018,0,0.0085,0.00042,0.00034,0.00025,0,0.01674,0.00185,0,0.00043,0.00274,0.03745,0,0.05812,0,0.00342,0,0.01256,0,0,0,0,0.14691,0,0.00701,6e-05,0.00016,0,0.00029,0.00251,0,0.00021,5e-05,0.01538,0.00025,0.00022,0,0.04739,0.02399
0.38,6e-05,0,0.01928,0.00018,0,0.00228,0.00068,0.09534,0.01458,0.01779,0,0.00756,0,0.27047,0,0.0005,0.00031,0.00057,0,0,0,0.02176,0.00025,0,0.00041,0,0,0,0.00017,0,0.00879,0.0004,0.00034,0.00024,0,0.01951,0.00283,0,0.00061,0.00293,0.06783,0,0.08477,0,0.00474,0,0.01494,0,0,0,0,0.17614,0,0.00799,6e-05,0.00014,0,0.00028,0.00228,0,0.00021,5e-05,0.01256,0.00024,0.00021,0,0.0515,0.0269
0.4,6e-05,0,0.02262,0.00017,0,0.00236,0.0008,0.11122,0.01152,0.02758,0,0.00891,0,0.32636,0,0.00049,0.00031,0.00057,0,0,0,0.01968,0.00025,0,0.00038,0,0,0,0.00016,0,0.00897,0.00038,0.00033,0.00024,0,0.02248,0.00395,0,0.00081,0.00312,0.10266,0,0.11493,0,0.00624,0,0.01754,0,0.00026,0,0,0.20792,0,0.00914,5e-05,0.00013,0,0.00026,0.00203,0,0.00021,4e-05,0.00983,0.00023,0.00019,0,0.05576,0.02996
0.42,5e-05,0,0.0262,0.00017,0,0.00241,0.00092,0.12823,0.00756,0.03875,0,0.01037,0,0.38735,0,0.00048,0.0003,0.00057,0,0,0,0.01713,0.00024,0,0.00034,0,0,0,0.00015,0,0.009,0.00035,0.00032,0.00023,0,0.02563,0.0052,0,0.00104,0.00329,0.1422,0,0.14877,0,0.00793,0,0.02035,0,0.00288,0,0,0.24221,0,0.01048,5e-05,0.00012,0,0.00024,0.00178,0,0.0002,4e-05,0.00736,0.00022,0.00018,0,0.06015,0.03309
0.44,4e-05,0,0.03003,0.00016,0,0.00241,0.00105,0.14631,0.00259,0.05138,0,0.01193,0,0.45341,0,0.00046,0.00029,0.00057,0,0,0,0.01415,0.00023,0,0.0003,0,0,0,0.00013,0,0.00889,0.00032,0.00031,0.00022,0,0.02895,0.0066,0,0.00131,0.00344,0.18669,0,0.18641,0,0.00981,0,0.02335,0,0.00596,0,0,0.27891,0,0.01203,4e-05,0.00011,0,0.00022,0.00152,0,0.00019,4e-05,0.00531,0.00021,0.00016,0,0.06467,0.03624
0.46,4e-05,0,0.03408,0.00015,0,0.00238,0.0012,0.16535,0,0.06552,0,0.01359,0,0.52443,0.87746,0.00043,0.00027,0.00057,0.00164,0,0,0.01074,0.00021,0,0.00026,0,0,0,0.00012,0,0.00863,0.00028,0.0003,0.00021,0,0.03241,0.00817,0,0.00161,0.00356,0.23632,0,0.22797,0,0.01189,0,0.02654,0,0.00953,0,0,0.31787,0,0.0138,4e-05,9e-05,0,0.00019,0.00125,0,0.00018,3e-05,0.00385,0.00019,0.00013,0,0.06936,0.03936
0.48,3e-05,0,0.03833,0.00014,0,0.00229,0.00134,0.18522,0,0.08122,0,0.01534,0,0.60019,0,0.00039,0.00025,0.00055,0.00598,0,0,0.00696,0.00019,0,0.0002,0,0,0,9e-05,0.00178,0.00822,0.00024,0.00027,0.00019,0,0.03599,0.00993,0,0.00194,0.00365,0.29125,0,0.27352,0,0.01417,0,0.02989,0,0.01363,0,0,0.35888,0,0.01581,3e-05,7e-05,0,0.00015,0.00098,0,0.00017,3e-05,0.00308,0.00017,0.0001,0,0.07426,0.04243
0.5,2e-05,0,0.04273,0.00012,0,0.00214,0.0015,0.20575,0,0.09851,0,0.01717,0,0.68035,0,0.00034,0.00022,0.00052,0.01105,0,0,0.00286,0.00016,0,0.00014,0,0,0,7e-05,0.0059,0.00769,0.00018,0.00024,0.00016,0,0.03963,0.0119,0,0.0023,0.00369,0.35154,0.01143,0.32306,0,0.01665,0,0.03337,0,0.01828,0,0,0.40163,0,0.01805,2e-05,4e-05,0,0.00011,0.0007,0,0.00014,2e-05,0.00308,0.00015,7e-05,0,0.07949,0.04544
0.52,1e-05,0,0.04726,0.0001,0,0.00193,0.00166,0.22672,0,0.1174,0,0.01905,0,0.76442,0,0.00028,0.00018,0.00049,0.0169,0,0,0,0.00013,0,7e-05,0,0,0,4e-05,0.00908,0.00705,0.00012,0.00021,0.00013,0,0.0433,0.01411,0,0.00269,0.00368,0.41723,0.02641,0.37657,0,0.01932,0.00092,0.03696,0,0.02351,0,0,0.44576,0,0.02053,2e-05,1e-05,0,5e-05,0.00041,0,0.00012,2e-05,0.00388,0.00011,3e-05,0,0.08517,0.04843
