T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.93883,0.27948,0.0142,0.1689,0.2473,-0.00022,-0.01832,0.04215,-0.08053,-0.15951,-0.35897,0.007,-0.16801,-0.21483,0.10236,0.05485,0.05741,0.00725,0.0127,-0.00022,17.76672,0.57219,0.15847,-3.14778,0.0347,-0.02813,-0.02723,-1.1561,0.14352,0.01486,0.25283,-0.00589,0.00075,0.00056
0.02,-1.93835,0.2213,0.01338,0.16767,0.22384,-0.0002,-0.0192,0.04463,-0.07933,-0.15723,-0.17107,0.01056,-0.13891,-0.21047,0.10373,0.05851,0.05753,0.00742,0.01319,-0.00023,17.92262,0.55502,0.14218,-3.2285,0.02772,-0.02633,-0.02419,-1.15683,0.1495,0.01477,0.25488,-0.00609,0.00074,0.00056
0.04,-1.9015,0.15814,0.01184,0.16314,0.20114,-0.00018,-0.01975,0.0448,-0.0747,-0.15278,-0.01879,0.01216,-0.10909,-0.20674,0.1031,0.06139,0.05519,0.00747,0.01352,-0.00024,17.80427,0.51378,0.11006,-3.26859,0.01595,-0.02275,-0.0187,-1.13866,0.15365,0.01382,0.25154,-0.00616,0.00069,0.00054
0.06,-1.82837,0.09493,0.00955,0.15551,0.17869,-0.00016,-0.01977,0.04263,-0.06674,-0.14697,0.0918,0.01176,-0.07992,-0.20433,0.10041,0.06357,0.05011,0.00738,0.01369,-0.00024,17.41883,0.44391,0.05826,-3.26773,-0.00159,-0.01705,-0.01024,-1.10231,0.15544,0.01173,0.24262,-0.00605,0.0006,0.00048
0.08,-1.71888,0.03658,0.00641,0.14504,0.15584,-0.00013,-0.01902,0.0384,-0.05607,-0.14053,0.15864,0.00956,-0.0527,-0.20358,0.09551,0.06517,0.04206,0.00715,0.0137,-0.00023,16.76631,0.34051,-0.01715,-3.22314,-0.02576,-0.00891,0.00167,-1.04827,0.15406,0.00814,0.22797,-0.00568,0.00045,0.00039
0.1,-1.57376,-0.01188,0.00228,0.13205,0.13216,-0.00011,-0.01738,0.03271,-0.04398,-0.13404,0.181,0.00602,-0.02932,-0.20465,0.08822,0.06623,0.03097,0.00677,0.01354,-0.00021,15.84448,0.19899,-0.11949,-3.12958,-0.05715,0.00194,0.01739,-0.97733,0.14835,0.00269,0.20759,-0.0049,0.00023,0.00025
0.12,-1.39439,-0.0478,-0.00308,0.1169,0.10666,-9e-05,-0.01482,0.02642,-0.03188,-0.12776,0.1721,0.00195,-0.00977,-0.20736,0.07828,0.06681,0.01696,0.00624,0.01322,-0.00019,14.64534,0.01538,-0.25086,-2.97956,-0.09577,0.01562,0.03704,-0.89009,0.13695,-0.00496,0.18178,-0.00356,-9e-05,4e-05
0.14,-1.18545,-0.06787,-0.00999,0.10019,0.07926,-6e-05,-0.01158,0.02036,-0.02149,-0.12153,0.13692,-0.00183,0.00367,-0.21145,0.0654,0.06683,0.00044,0.00556,0.01273,-0.00016,13.17853,-0.21129,-0.41023,-2.76457,-0.14078,0.03201,0.06033,-0.7891,0.11837,-0.01508,0.15122,-0.00147,-0.00052,-0.00026
0.16,-0.95429,-0.07187,-0.0187,0.08262,0.04957,-4e-05,-0.00805,0.01524,-0.01379,-0.11482,0.09123,-0.00449,0.01079,-0.21629,0.04935,0.06619,-0.01773,0.00475,0.01208,-0.00011,11.46781,-0.4785,-0.59202,-2.47652,-0.19007,0.05056,0.08635,-0.67779,0.09133,-0.02772,0.1171,0.00147,-0.00112,-0.00066
0.18,-0.71085,-0.0648,-0.02948,0.06484,0.01561,-2e-05,-0.00448,0.01163,-0.00852,-0.10737,0.06147,-0.00547,0.01446,-0.22064,0.03016,0.06487,-0.03626,0.00387,0.01131,-6e-05,9.55613,-0.77037,-0.78958,-2.11006,-0.23981,0.07005,0.11316,-0.55986,0.05514,-0.04281,0.08127,0.00521,-0.00192,-0.00118
