T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-13.16389,-1.38168,-0.35197,-1.06771,0.64401,0.08377,-0.19239,-0.36667,-0.11775,0.63115,0.10007,-0.01066,0.19436,-0.77185,0.8772,0.17995,0.65772,-0.06152,0.10025,0.0445,61.92364,15.00012,4.08714,68.60176,-14.8199,3.86493,11.08632,-4.00399,4.87422,-0.50732,-3.09244,0.41374,0.19272,0.17897
0.02,-12.93566,-1.06588,-0.32268,-1.04297,0.58291,0.075,-0.19724,-0.38893,-0.11454,0.60769,0.04748,-0.01597,0.16019,-0.73459,0.87347,0.18631,0.67275,-0.06205,0.10205,0.04528,61.34249,14.80585,4.12668,68.46211,-14.84744,3.86077,11.08238,-3.94097,4.95196,-0.51515,-3.08054,0.42458,0.19095,0.18058
0.04,-12.68672,-0.75061,-0.27861,-1.0151,0.5238,0.06665,-0.20117,-0.39969,-0.10838,0.58401,0.0053,-0.01865,0.12814,-0.70684,0.86965,0.19158,0.68447,-0.06252,0.10385,0.04574,60.78444,14.63421,4.16727,68.34758,-14.87514,3.85882,11.08437,-3.87785,5.05293,-0.52411,-3.0626,0.44031,0.18941,0.18314
0.06,-12.41224,-0.44853,-0.21846,-0.98415,0.46534,0.0586,-0.20191,-0.39815,-0.09904,0.56182,-0.02694,-0.01866,0.09789,-0.68831,0.86645,0.19599,0.69309,-0.06291,0.10564,0.04591,60.24886,14.48601,4.20981,68.26062,-14.90309,3.85959,11.09304,-3.81415,5.17686,-0.53408,-3.03782,0.46157,0.18845,0.18689
0.08,-12.10763,-0.17371,-0.14154,-0.95036,0.40584,0.0507,-0.19708,-0.38483,-0.08675,0.54299,-0.04968,-0.01609,0.06916,-0.67825,0.86474,0.19983,0.69898,-0.06321,0.10741,0.04586,59.733,14.36251,4.25481,68.20144,-14.93142,3.86365,11.10884,-3.74956,5.3216,-0.54489,-3.00583,0.4887,0.18855,0.19208
0.1,-11.77164,0.05723,-0.04801,-0.91441,0.34416,0.04284,-0.18481,-0.36167,-0.07252,0.52919,-0.0624,-0.01106,0.04259,-0.67606,0.86533,0.20333,0.7023,-0.06338,0.10912,0.04565,59.24075,14.27396,4.29976,68.16856,-14.96009,3.87193,11.1322,-3.68527,5.48304,-0.55618,-2.96679,0.52151,0.1903,0.1989
0.12,-11.39968,0.23618,0.06089,-0.87645,0.27777,0.03474,-0.16376,-0.33258,-0.0575,0.52154,-0.06791,-0.00404,0.01638,-0.68051,0.86931,0.20687,0.70402,-0.06342,0.11074,0.04537,58.74892,14.19615,4.3504,68.15354,-14.98929,3.88371,11.16068,-3.62083,5.65626,-0.56807,-2.92246,0.55888,0.19449,0.20759
0.14,-10.99714,0.34822,0.18239,-0.83783,0.20642,0.02637,-0.13475,-0.30203,-0.04373,0.51986,-0.06505,0.00447,-0.0075,-0.69083,0.87718,0.21056,0.70399,-0.06329,0.11222,0.04506,58.26439,14.15576,4.39748,68.14458,-15.01881,3.90032,11.19354,-3.56127,5.83385,-0.5801,-2.87536,0.59871,0.20193,0.21809
0.16,-10.56878,0.3886,0.31189,-0.79953,0.12909,0.01757,-0.10022,-0.275,-0.03285,0.52258,-0.05584,0.01366,-0.029,-0.70566,0.88965,0.21461,0.70269,-0.063,0.11352,0.04477,57.77066,14.14704,4.43807,68.12064,-15.04856,3.92125,11.22651,-3.51193,6.00822,-0.59237,-2.83047,0.63725,0.21353,0.23025
0.18,-10.10501,0.37602,0.44488,-0.76027,0.04066,0.00757,-0.06073,-0.25887,-0.02481,0.52902,-0.05313,0.02223,-0.05686,-0.72236,0.90824,0.21972,0.70331,-0.06267,0.11466,0.04465,57.16051,14.04506,4.50002,68.04189,-15.07912,3.9399,11.24635,-3.47198,6.17285,-0.60685,-2.79709,0.66837,0.23053,0.24405
0.2,-9.66141,0.26538,0.57052,-0.72733,-0.047,-0.00216,-0.02885,-0.24748,-0.02216,0.5319,-0.03861,0.02973,-0.07091,-0.74222,0.93039,0.22466,0.69969,-0.06213,0.1155,0.04447,56.60556,14.14614,4.49422,67.88524,-15.10804,3.96803,11.26131,-3.47514,6.31236,-0.61996,-2.78123,0.68532,0.25285,0.25751
0.22,-9.30377,0.02076,0.67621,-0.70908,-0.11981,-0.00988,-0.0179,-0.22197,-0.025,0.52331,0.01115,0.03616,-0.04597,-0.7661,0.9536,0.22819,0.68423,-0.06115,0.11578,0.0439,56.31462,14.77249,4.31539,67.61785,-15.13375,4.01725,11.27805,-3.5648,6.41232,-0.62771,-2.79112,0.67919,0.27996,0.26787
0.24,-8.99147,-0.29512,0.76196,-0.699,-0.19008,-0.01746,-0.01705,-0.1899,-0.0277,0.50989,0.0629,0.04091,-0.01033,-0.78917,0.98017,0.23166,0.66553,-0.06013,0.1157,0.04323,55.95784,15.56302,4.05388,67.12856,-15.15875,4.0661,11.26063,-3.7306,6.46553,-0.6359,-2.84939,0.63548,0.31307,0.27461
0.26,-8.69146,-0.61617,0.8247,-0.69164,-0.26755,-0.02648,-0.01947,-0.16061,-0.02734,0.49568,0.09196,0.04337,0.01414,-0.80629,1.01161,0.23618,0.65079,-0.05934,0.11542,0.0427,55.25479,16.18551,3.78414,66.32041,-15.18287,4.09212,11.17221,-3.97317,6.46655,-0.65003,-2.98141,0.53712,0.3526,0.2765
0.28,-8.42799,-0.90086,0.85421,-0.68942,-0.34778,-0.03664,-0.0325,-0.12542,-0.02434,0.47304,0.11871,0.04474,0.04429,-0.8137,1.04781,0.24193,0.63761,-0.05863,0.11476,0.04214,54.23357,16.61487,3.47252,65.12105,-15.20576,4.08461,10.99155,-3.78006,6.03365,-0.57619,-2.55977,0.27217,0.33522,0.21688
0.3,-8.22216,-1.22271,0.84891,-0.69374,-0.42674,-0.04676,-0.05072,-0.09587,-0.01979,0.45429,0.12512,0.04477,0.06042,-0.81747,1.07994,0.24586,0.62612,-0.05815,0.11403,0.04153,52.7357,17.08667,3.0923,63.41116,-15.21977,4.04218,10.70828,-2.93298,4.97736,-0.3739,-1.34393,-0.21823,0.23228,0.06988
0.32,-8.07913,-1.67484,0.80859,-0.70371,-0.48847,-0.05556,-0.06704,-0.08894,-0.01531,0.45629,0.08463,0.0423,0.03554,-0.82423,1.09752,0.24464,0.61624,-0.0581,0.11366,0.04081,50.60223,17.81624,2.62613,61.09789,-15.21582,3.964,10.31429,-1.73058,3.487,-0.0959,0.31491,-0.9067,0.07141,-0.13896
0.34,-7.98946,-2.13335,0.72509,-0.71788,-0.53972,-0.06417,-0.09053,-0.09169,-0.01098,0.46202,0.0354,0.04003,-0.00033,-0.82608,1.10593,0.24064,0.60758,-0.05825,0.11336,0.03985,47.88847,18.45657,2.08711,58.15129,-15.19939,3.823,9.77774,-0.18514,1.58674,0.25786,2.45383,-1.81943,-0.15776,-0.41524
