T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-21.22398,-0.7123,-0.50179,-1.09544,0.75798,0.08188,-0.11775,-0.70853,-0.11737,0.94033,-0.05209,-0.01115,-0.06868,-0.58214,1.23121,0.18968,0.81534,0.05407,0.00448,0.08206,58.10432,15.09004,4.82518,65.45341,-16.49963,4.54207,11.93712,-4.83384,3.78872,-0.68543,-3.37204,0.13882,0.08484,0.08199
0.02,-21.05862,-0.41975,-0.43608,-1.06624,0.67248,0.07233,-0.11291,-0.72448,-0.11901,0.93505,-0.05263,-0.01147,-0.06891,-0.56008,1.22353,0.19077,0.82534,0.05494,0.0046,0.0828,57.55504,14.93953,4.83696,65.28795,-16.53781,4.54091,11.93502,-4.77155,3.85476,-0.69424,-3.35644,0.15058,0.0842,0.08395
0.04,-20.87258,-0.1278,-0.35784,-1.03396,0.58915,0.06324,-0.10504,-0.73801,-0.1203,0.9309,-0.0535,-0.01178,-0.06939,-0.54497,1.21619,0.19126,0.83316,0.05569,0.00485,0.08329,57.03131,14.81031,4.85043,65.14811,-16.57652,4.5419,11.93881,-4.70627,3.94048,-0.70594,-3.33488,0.16716,0.08428,0.08713
0.06,-20.66275,0.15188,-0.26793,-0.99865,0.50654,0.05447,-0.09466,-0.74877,-0.1212,0.92774,-0.05469,-0.01205,-0.0701,-0.53669,1.20973,0.19126,0.83892,0.05632,0.00521,0.08356,56.53184,14.70252,4.86599,65.03577,-16.61597,4.5456,11.94924,-4.63793,4.0454,-0.72082,-3.30665,0.18917,0.0855,0.09181
0.08,-20.42647,0.40648,-0.16787,-0.96057,0.42276,0.04584,-0.08255,-0.75656,-0.1217,0.92527,-0.05613,-0.01228,-0.071,-0.53487,1.2048,0.19089,0.84284,0.05684,0.00566,0.08364,56.05279,14.61622,4.88377,64.95065,-16.65636,4.55262,11.96672,-4.56679,4.16739,-0.739,-3.27147,0.21688,0.08834,0.09826
0.1,-20.1632,0.62124,-0.05997,-0.9205,0.33674,0.03725,-0.06963,-0.76111,-0.12175,0.92317,-0.05774,-0.01243,-0.07202,-0.5392,1.20204,0.19026,0.84503,0.05723,0.00619,0.08356,55.59545,14.55843,4.90274,64.8923,-16.69739,4.56368,11.99147,-4.49461,4.30266,-0.7605,-3.22972,0.25001,0.09337,0.10669
0.12,-19.87168,0.78908,0.05374,-0.87857,0.2455,0.02836,-0.05706,-0.76265,-0.12138,0.9209,-0.05937,-0.01251,-0.07307,-0.54887,1.20214,0.18961,0.84597,0.05749,0.00676,0.08335,55.13806,14.50812,4.92448,64.849,-16.73972,4.57845,12.02133,-4.42198,4.4468,-0.78531,-3.18305,0.2874,0.10122,0.11719
0.14,-19.55541,0.89718,0.16992,-0.83632,0.1491,0.01914,-0.0459,-0.76102,-0.12054,0.91808,-0.06089,-0.01248,-0.07405,-0.56344,1.20556,0.18899,0.84563,0.0576,0.00734,0.08305,54.68298,14.48596,4.94464,64.81291,-16.78221,4.59762,12.05497,-4.35426,4.5933,-0.81312,-3.13427,0.32679,0.11245,0.12963
0.16,-19.21866,0.9414,0.28534,-0.79478,0.04648,0.0094,-0.03737,-0.75641,-0.11922,0.91411,-0.06209,-0.01235,-0.0748,-0.58196,1.21271,0.18858,0.84425,0.05755,0.00791,0.08266,54.21268,14.48552,4.961,64.76399,-16.82425,4.62041,12.08792,-4.29735,4.73565,-0.84367,-3.08834,0.36436,0.1276,0.14359
0.18,-18.86137,0.93912,0.39812,-0.75219,-0.06913,-0.00168,-0.03289,-0.75053,-0.11761,0.90808,-0.06278,-0.01212,-0.07523,-0.60242,1.22421,0.18888,0.84316,0.05741,0.0084,0.08229,53.63501,14.40369,4.98111,64.64875,-16.86886,4.64216,12.10859,-4.25203,4.86885,-0.87694,-3.05351,0.39423,0.14707,0.15837
