T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0.03249,0,0,0.02147,0.03234,0.00502,0,0.05202,0.00736,0.01043,0.03744,0,0.00072,0.00416,0.05077,0.06789,0,0.09538,0,0.36844,0.14504,0.02525,0,0.05802,0.11277,0,0.17132,0,0.01125,0.01874,0.00632,0.08971,0.00462,0.00068,0,0.01708,0.01146,0,0,0,0.00701,0,0,0,0,0.00655,0,0,0,0,0.09443,0,0.13199,0,0,0,0.0899,0,0,0.12113,0,0.04268
0.02,0,0,0,0,0,0,0.02878,0,0,0.02041,0.03759,0.00542,0,0.04751,0.00775,0.01006,0.03646,0,0.00103,0.00357,0.05181,0.06754,0,0.09567,0,0.36806,0.14438,0.02645,0,0.0578,0.1133,0,0.17073,0,0.01286,0.01885,0.00699,0.08911,0.00506,0.00088,0,0.01601,0.01181,0,0,0,0.00347,0,0,0,0,0.00718,0,0,0,0,0.09477,0,0.13217,0,0,0,0.09018,0,0,0.12132,0,0.04371
0.04,0,0,0,0,0,0,0.02536,0,0,0.01949,0.04183,0.00577,0,0.04298,0.00803,0.00961,0.03543,0,0.00135,0.00296,0.05284,0.06722,0,0.09597,0,0.36766,0.14368,0.02762,0,0.0576,0.11383,0,0.17011,0,0.01453,0.01906,0.00762,0.08852,0.00555,0.00111,0,0.01483,0.01204,0,0,0,0.00017,0,0,0,0,0.00782,0,0,0,0,0.09511,0,0.13235,0,0,0,0.09041,0,0,0.12151,0,0.04479
0.06,0,0,0,0,0,0,0.02223,0,0,0.01872,0.04508,0.00607,0.00357,0.03842,0.00822,0.00911,0.03435,1e-05,0.0017,0.00233,0.05386,0.06691,0,0.09626,0,0.3672,0.14292,0.02877,0,0.05739,0.11437,0,0.16943,0,0.01623,0.01933,0.00814,0.08793,0.00605,0.00136,0,0.01346,0.01212,0,1e-05,1e-05,0.00018,0,0,0,0,0.00848,1e-05,1e-05,0,0,0.09547,0,0.13252,0,0,0,0.09062,0,0,0.1217,0,0.04592
0.08,0,1e-05,1e-05,2e-05,4e-05,7e-05,0.01938,1e-05,2e-05,0.01809,0.04742,0.00635,0.0068,0.03384,0.00838,0.0086,0.03326,0.0001,0.0021,0.00178,0.05484,0.06662,2e-05,0.09654,2e-05,0.36668,0.1421,0.02989,0,0.05717,0.11491,2e-05,0.16867,2e-05,0.01793,0.01959,0.00851,0.08735,0.00657,0.00169,1e-05,0.01184,0.01204,2e-05,9e-05,0.00011,0.00016,2e-05,2e-05,2e-05,2e-05,0.00926,0.00012,0.0001,0,0,0.09591,0,0.1327,1e-05,1e-05,0,0.09081,3e-05,0,0.12191,1e-05,0.04716
0.1,0,1e-05,2e-05,3e-05,6e-05,0.00011,0.01679,2e-05,4e-05,0.01756,0.04869,0.00654,0.00988,0.02924,0.00852,0.00807,0.03217,0.00016,0.00251,0.00122,0.05578,0.06633,4e-05,0.09681,3e-05,0.3661,0.1412,0.03098,0,0.05685,0.11545,3e-05,0.16786,4e-05,0.01962,0.01976,0.00865,0.08675,0.00703,0.00197,2e-05,0.0099,0.01172,4e-05,0.00015,0.00018,0.0003,4e-05,3e-05,4e-05,3e-05,0.01005,0.00019,0.00017,0,0,0.09641,0,0.13287,1e-05,1e-05,0,0.09098,5e-05,0,0.12211,1e-05,0.04845
0.12,0,2e-05,4e-05,7e-05,0.00014,0.00029,0.01452,6e-05,9e-05,0.01714,0.04919,0.00673,0.01261,0.02473,0.00876,0.00762,0.0312,0.00041,0.00303,0.00088,0.05665,0.06605,9e-05,0.09707,5e-05,0.36544,0.14023,0.03207,1e-05,0.05645,0.11602,5e-05,0.16697,0.0001,0.02128,0.01977,0.00854,0.08613,0.00749,0.00236,6e-05,0.00765,0.01123,0.0001,0.00038,0.00046,0.00036,6e-05,7e-05,0.0001,7e-05,0.01104,0.00049,0.00044,1e-05,0,0.09709,1e-05,0.13305,2e-05,2e-05,0,0.09117,0.00014,3e-05,0.12233,2e-05,0.0499
0.14,1e-05,2e-05,5e-05,0.0001,0.00015,0.00031,0.01249,6e-05,0.00011,0.01669,0.04841,0.00668,0.01491,0.02036,0.00908,0.00716,0.03029,0.0004,0.00342,0.0004,0.05745,0.06578,8e-05,0.09734,0.00011,0.36483,0.1392,0.03313,1e-05,0.05578,0.11658,5e-05,0.1661,0.0001,0.02289,0.01956,0.00813,0.08545,0.00777,0.00253,6e-05,0.0051,0.01051,9e-05,0.00039,0.0005,0.00035,9e-05,6e-05,0.0001,7e-05,0.01181,0.00049,0.00045,2e-05,1e-05,0.09783,6e-05,0.13324,0.00012,3e-05,1e-05,0.09136,0.00016,3e-05,0.12255,7e-05,0.05135
0.16,2e-05,2e-05,5e-05,0.00018,0.00018,0.00036,0.01074,7e-05,0.00014,0.01623,0.04672,0.00648,0.017,0.0162,0.00967,0.00685,0.02955,0.00045,0.00382,0.00044,0.05815,0.06552,9e-05,0.09757,0.00013,0.36415,0.13815,0.03418,3e-05,0.05492,0.11717,0.00015,0.16519,0.00011,0.02445,0.01906,0.00743,0.08471,0.00794,0.00265,7e-05,0.00248,0.00967,0.00011,0.00044,0.00059,0.0004,0.00013,7e-05,0.00011,7e-05,0.01266,0.00054,0.00096,3e-05,2e-05,0.09876,6e-05,0.13342,0.00016,9e-05,1e-05,0.09159,0.00021,7e-05,0.1228,9e-05,0.05287
0.18,0,0,2e-05,4e-05,6e-05,0.00013,0.00931,0.0014,7e-05,0.01574,0.04459,0.00595,0.01903,0.01252,0.0104,0.00659,0.02906,0.00014,0.00399,4e-05,0.05866,0.06524,1e-05,0.09772,0,0.36318,0.13682,0.03523,0,0.05348,0.11774,0,0.164,3e-05,0.02588,0.01822,0.00634,0.08375,0.00781,0.00238,2e-05,0.00205,0.00862,3e-05,0.00014,0.00022,0.00012,8e-05,2e-05,3e-05,1e-05,0.0131,0.00017,0.00076,0,0,0.09983,0,0.13359,0,1e-05,0,0.09178,0.00012,0,0.12306,6e-05,0.05448
