T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-3.10738,343.02191,-0.54045,6.91639,1.16601,-6.98206,-3.10768,342.93914,-0.53637,6.91639,1.16601,-6.98206
0.02,-3.05412,343.01981,-0.57111,6.93367,1.17674,-6.98402,-3.05476,342.94175,-0.56679,6.93367,1.17674,-6.98402
0.04,-2.9992,343.01151,-0.60297,6.94979,1.18825,-6.98569,-3.0003,342.95055,-0.59885,6.94979,1.18825,-6.98569
0.06,-2.94284,342.99461,-0.63601,6.96391,1.2007,-6.987,-2.94453,342.96796,-0.6327,6.96392,1.2007,-6.987
0.08,-2.88517,342.96644,-0.67016,6.97564,1.21422,-6.98804,-2.88756,342.99663,-0.66853,6.97564,1.21422,-6.98804
0.1,-2.82621,342.92428,-0.70536,6.98489,1.2289,-6.989,-2.82939,343.03931,-0.70656,6.9849,1.2289,-6.989
0.12,-2.76589,342.8656,-0.74156,6.99183,1.24483,-6.99021,-2.76991,343.0985,-0.74701,6.99184,1.24483,-6.99021
0.14,-2.70402,342.78856,-0.77876,6.99674,1.26211,-6.99208,-2.70884,343.17607,-0.79016,6.99674,1.26211,-6.99208
0.16,-2.64031,342.69257,-0.81704,6.99996,1.28083,-6.9951,-2.64577,343.27262,-0.83629,6.99996,1.28083,-6.9951
0.18,-2.57434,342.57909,-0.85659,7.00185,1.30107,-6.99984,-2.58013,343.38669,-0.88567,7.00185,1.30108,-6.99984
0.2,-2.50557,342.45259,-0.89769,7.00275,1.32288,-7.00691,-2.51113,343.51383,-0.93845,7.00275,1.32289,-7.00691
0.22,-2.43329,342.32168,-0.94075,7.00295,1.34622,-7.01688,-2.4378,343.64546,-0.99463,7.00295,1.34623,-7.01688
0.24,-2.35666,342.20031,-0.98635,7.0027,1.37097,-7.03024,-2.35898,343.76763,-1.05392,7.0027,1.37098,-7.03024
0.26,-2.27471,342.10905,-1.03521,7.00219,1.39684,-7.04727,-2.27332,343.85979,-1.11567,7.0022,1.39685,-7.04727
0.28,-2.18636,342.07623,-1.0882,7.00157,1.42338,-7.06794,-2.17936,343.89365,-1.17869,7.00158,1.4234,-7.06794
0.3,-2.09047,342.13866,-1.14641,7.00094,1.44994,-7.09169,-2.0756,343.83241,-1.24118,7.00095,1.44996,-7.09169
0.32,-1.98593,342.34182,-1.21107,7.00037,1.47567,-7.11728,-1.96064,343.6306,-1.30066,7.00037,1.47569,-7.11728
0.34,-1.87172,342.73903,-1.28361,6.99988,1.49954,-7.14249,-1.83336,343.23493,-1.3539,6.99988,1.49956,-7.14249
0.36,-1.74709,343.38908,-1.36565,6.99949,1.52042,-7.16393,-1.69315,342.58661,-1.39704,6.99949,1.52043,-7.16393
0.38,-1.61164,344.352,-1.45895,6.9992,1.5372,-7.1768,-1.54017,341.62561,-1.42576,6.9992,1.53721,-7.1768
0.4,-1.46551,345.68219,-1.56539,6.99898,1.54902,-7.17465,-1.37565,340.29751,-1.43566,6.99898,1.549,-7.17465
0.42,-1.30951,347.41957,-1.68691,6.99882,1.55546,-7.14933,-1.20218,338.56237,-1.42284,6.99882,1.55543,-7.14933
0.44,-1.14536,349.58189,-1.82536,6.99868,1.55681,-7.09104,-1.02378,336.40235,-1.38434,6.99868,1.55674,-7.09104
0.46,-0.97598,352.16178,-1.98232,6.99855,1.55398,-6.98863,-0.84571,333.82477,-1.31843,6.99855,1.55387,-6.98863
0.48,-0.80572,355.12774,-2.15884,6.99843,1.54837,-6.83026,-0.67394,330.86103,-1.22457,6.99843,1.5482,-6.83026
0.5,-0.64026,358.42587,-2.35517,6.99831,1.54164,-6.60448,-0.51448,327.56492,-1.10349,6.99831,1.54141,-6.60448
0.52,-0.486,361.98081,-2.57054,6.99822,1.53554,-6.30191,-0.37263,324.01173,-0.95736,6.99822,1.53524,-6.30191
0.54,-0.34889,365.696,-2.80292,6.99821,1.53166,-5.91733,-0.25214,320.29792,-0.79001,6.99821,1.5313,-5.91733
0.56,-0.23307,369.45461,-3.04888,6.99834,1.53131,-5.45167,-0.15464,316.54029,-0.60728,6.99834,1.53088,-5.45167
0.58,-0.1401,373.12195,-3.30346,6.99867,1.5354,-4.91251,-0.07967,312.87352,-0.41705,6.99867,1.53494,-4.91251
0.6,-0.06925,376.55031,-3.55993,6.9993,1.54447,-4.31286,-0.02518,309.44535,-0.22922,6.9993,1.544,-4.31286
0.62,-0.01828,379.58568,-3.80979,7.00033,1.55866,-3.66913,0.01179,306.40984,-0.0553,7.00033,1.55825,-3.66914
0.64,0.01585,382.07612,-4.04287,7.00187,1.57776,-2.99918,0.03457,303.91897,0.0921,7.00187,1.57747,-2.99918
0.66,0.03644,383.88148,-4.24787,7.00403,1.60113,-2.32072,0.0464,302.11296,0.2002,7.00403,1.60109,-2.32073
0.68,0.0467,384.88404,-4.41305,7.00688,1.62775,-1.65014,0.05026,301.10959,0.25717,7.00688,1.62809,-1.65015
0.7,0.04953,384.9992,-4.52734,7.01047,1.65614,-1.00172,0.04871,300.99354,0.25355,7.01047,1.65703,-1.00173
0.72,0.04739,384.18523,-4.58151,7.01474,1.68434,-0.38721,0.0438,301.80658,0.18375,7.01474,1.68598,-0.38722
0.74,0.04226,382.45083,-4.56937,7.01957,1.70995,0.18418,0.03713,303.54008,0.04746,7.01957,1.71256,0.18417
0.76,0.03567,379.85917,-4.4887,7.02464,1.73012,0.70551,0.02988,306.13094,-0.1494,7.02464,1.73391,0.7055
0.78,0.02872,376.52749,-4.34181,7.02948,1.74168,1.17162,0.02285,309.46197,-0.39423,7.02948,1.74684,1.17161
0.8,0.02216,372.62155,-4.13534,7.03333,1.74125,1.57859,0.01652,313.36751,-0.66846,7.03333,1.7479,1.57858
0.82,0.01645,368.34439,-3.8794,7.03516,1.72543,1.92314,0.01116,317.64456,-0.94906,7.03516,1.73358,1.92313
0.84,0.01182,363.91965,-3.58602,7.03362,1.69109,2.2022,0.00685,322.06957,-1.21123,7.03362,1.70054,2.2022
0.86,0.00833,359.56972,-3.26738,7.027,1.63569,2.41268,0.00357,326.42018,-1.43157,7.027,1.646,2.41267
0.88,0.00593,355.49017,-2.93427,7.01331,1.55774,2.55135,0.00121,330.5009,-1.59132,7.01331,1.56809,2.55134
