T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0116,-0.00395,-0.02411,-0.04071,0.06116,0.00077,0.00895,0.02733,0.2008,-0.30732,0.04627,-0.00118,-1.16032,0.42187,-1.3271,-0.46885,4.24894,1.0626,0.8257,-1.39337,0.04015,0.45255,-0.05917,-0.04168,0.07349,-0.01808,-0.07559,-0.01098,-0.18295,-0.01126,-0.00251,0.02249,0.01202,-0.09107,0.04829,0.13127,0.00246,-0.00223,-0.00693,-0.0033
0.02,-0.01198,-0.00409,-0.02464,-0.04126,0.06279,0.00071,0.0091,0.02792,0.20438,-0.31573,0.04775,-0.00205,-1.19102,0.42851,-1.35104,-0.48484,4.26231,1.0637,0.82939,-1.43341,0.05279,0.44095,-0.06173,-0.00763,0.06232,-0.00861,-0.07762,-0.01121,-0.1869,-0.01174,-0.00253,0.02306,0.01228,-0.09345,0.04953,0.13489,0.00231,-0.00224,-0.00695,-0.00329
0.04,-0.01226,-0.00419,-0.02489,-0.04091,0.06388,0.00062,0.00905,0.02826,0.20472,-0.32178,0.04881,-0.00345,-1.21222,0.42917,-1.35846,-0.49841,4.18431,1.04094,0.81574,-1.46455,0.06795,0.41925,-0.06453,0.03122,0.04911,0.0038,-0.079,-0.01115,-0.18802,-0.01215,-0.00251,0.02334,0.01235,-0.09499,0.05021,0.13684,0.00212,-0.0022,-0.00681,-0.0032
0.06,-0.01246,-0.00426,-0.02492,-0.03958,0.06461,0.0005,0.0088,0.02842,0.20179,-0.32631,0.0495,-0.00551,-1.227,0.42438,-1.35173,-0.51092,4.01266,0.99359,0.78435,-1.49129,0.08532,0.38913,-0.06795,0.07134,0.03542,0.01894,-0.07992,-0.01074,-0.18622,-0.01253,-0.00243,0.02332,0.01223,-0.09588,0.05037,0.13713,0.00191,-0.00212,-0.00651,-0.00302
0.08,-0.0126,-0.0043,-0.02475,-0.03714,0.0651,0.00035,0.00829,0.02849,0.19551,-0.33009,0.04987,-0.00839,-1.23814,0.41465,-1.3331,-0.52356,3.74556,0.92108,0.73487,-1.51778,0.10412,0.3531,-0.07234,0.10743,0.02353,0.03622,-0.08055,-0.00989,-0.18135,-0.01288,-0.0023,0.02299,0.01191,-0.09628,0.05006,0.13568,0.00171,-0.002,-0.00605,-0.00276
0.1,-0.01268,-0.00431,-0.02443,-0.03346,0.06545,0.00017,0.00749,0.02853,0.18572,-0.33376,0.0499,-0.01219,-1.248,0.40047,-1.30482,-0.53713,3.38346,0.82353,0.66734,-1.54757,0.1229,0.3148,-0.078,0.13202,0.01646,0.05452,-0.08102,-0.00851,-0.17314,-0.01319,-0.0021,0.02232,0.01137,-0.09633,0.04926,0.13232,0.00158,-0.00185,-0.00541,-0.0024
0.12,-0.01269,-0.00427,-0.02398,-0.02844,0.06576,-2e-05,0.00638,0.02862,0.17233,-0.33779,0.04954,-0.01695,-1.25836,0.3825,-1.26928,-0.55197,2.93178,0.70244,0.5827,-1.58328,0.13938,0.27931,-0.08513,0.13515,0.01816,0.07201,-0.08141,-0.00652,-0.16133,-0.01343,-0.00184,0.02127,0.01059,-0.09611,0.04796,0.1268,0.00158,-0.00167,-0.00462,-0.00196
0.14,-0.01262,-0.00419,-0.02342,-0.02201,0.06605,-0.00021,0.00493,0.02883,0.15535,-0.34243,0.04871,-0.02263,-1.27033,0.36161,-1.22927,-0.56778,2.40446,0.56169,0.48342,-1.62634,0.15023,0.25351,-0.09379,0.10419,0.03354,0.08601,-0.08178,-0.00384,-0.14568,-0.01357,-0.00152,0.01982,0.00956,-0.09565,0.04612,0.11884,0.00179,-0.00147,-0.00368,-0.00144
0.16,-0.01242,-0.00405,-0.02279,-0.01422,0.06635,-0.00037,0.00313,0.02921,0.13504,-0.3477,0.04728,-0.02902,-1.28423,0.33912,-1.18833,-0.5835,1.82842,0.4087,0.37436,-1.67659,0.15097,0.24643,-0.10378,0.02384,0.06839,0.09279,-0.08213,-0.00041,-0.12616,-0.01354,-0.00114,0.01792,0.00828,-0.09497,0.04372,0.10816,0.00229,-0.00127,-0.00265,-0.00088
0.18,-0.01207,-0.00382,-0.02213,-0.00531,0.06661,-0.00046,0.00102,0.02982,0.11211,-0.35331,0.04509,-0.03573,-1.29947,0.31698,-1.15119,-0.59714,1.24901,0.2559,0.2638,-1.73184,0.13586,0.2695,-0.11462,-0.12348,0.12926,0.08744,-0.08241,0.00375,-0.10306,-0.01323,-0.00073,0.01558,0.00677,-0.09403,0.04074,0.0946,0.00319,-0.00111,-0.00159,-0.00031
