T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0.02443,0,0,0.01936,1,0.00786,0,0.03883,0.0105,0.01541,0.03808,0,0.00076,0.00419,0.05406,0.06679,0,0.14595,0,0.52553,0.20196,0.02715,0,0.04976,0.15773,0,0.20434,0,0.01027,0.01741,0.00545,0.22658,0.00369,0.00069,0,0.01953,0.03719,0,0,0,0.00534,0,0,0,0,0.00849,0,0,0,0,0.10449,0,0.13209,0,0,0,0.0945,0,0,0.12162,0,0.05456
0.02,0,0,0,0,0,0,0.02162,0,0,0.01844,1,0.00855,0,0.03543,0.01108,0.01495,0.03703,0,0.00109,0.00359,0.05509,0.06645,0,0.14634,0,0.52547,0.20108,0.0284,0,0.04952,0.15848,0,0.2038,0,0.01174,0.01749,0.00602,0.23031,0.00404,0.00089,0,0.01814,0.03895,0,0,0,0.00266,0,0,0,0,0.00937,0,0,0,0,0.10507,0,0.13226,0,0,0,0.09479,0,0,0.12181,0,0.05587
0.04,0,0,0,0,0,0,0.01904,0,0,0.01765,1,0.00911,0,0.03203,0.01151,0.01434,0.03591,0,0.00144,0.00297,0.05612,0.06616,0,0.14673,0,0.52519,0.20007,0.02962,0,0.04938,0.15923,0,0.2031,0,0.01326,0.01767,0.00655,0.23261,0.00442,0.00113,0,0.01668,0.03992,0,0,0,0.00013,0,0,0,0,0.01027,0,0,0,0,0.1055,0,0.13244,0,0,0,0.09492,0,0,0.122,0,0.05728
0.06,0,0,0,0,0,0,0.01669,0,0,0.017,1,0.00952,0.00991,0.02861,0.01182,0.01359,0.03474,0,0.00182,0.00234,0.05715,0.06596,0,0.14712,0,0.52466,0.19892,0.03082,0,0.04933,0.15998,0,0.2022,0,0.01482,0.01792,0.007,0.23397,0.00481,0.00139,0,0.01503,0.03998,0,0,0,0.00014,0,0,0,0,0.01123,1e-05,1e-05,0,0,0.1058,0,0.13261,0,0,0,0.09487,0,0,0.12219,0,0.05882
0.08,0,1e-05,1e-05,2e-05,6e-05,7e-05,0.01455,3e-05,2e-05,0.01647,1,0.00982,0.01847,0.02519,0.01208,0.01279,0.03353,8e-05,0.00226,0.00178,0.05816,0.06583,2e-05,0.1475,2e-05,0.52387,0.19762,0.032,0,0.04937,0.16074,2e-05,0.20108,3e-05,0.01639,0.01816,0.00732,0.23488,0.00522,0.00174,7e-05,0.01314,0.03908,4e-05,7e-05,9e-05,0.00012,0.00015,2e-05,2e-05,2e-05,0.01236,0.00011,0.0001,0,0,0.10602,1e-05,0.1328,1e-05,1e-05,0,0.09466,4e-05,1e-05,0.1224,1e-05,0.06055
0.1,0,1e-05,2e-05,3e-05,9e-05,0.00011,0.01261,4e-05,3e-05,0.01603,1,0.00989,0.02579,0.02176,0.01234,0.01193,0.03231,0.00013,0.00271,0.00123,0.05911,0.06579,3e-05,0.14787,3e-05,0.52283,0.19614,0.03315,0,0.04946,0.16151,3e-05,0.19976,4e-05,0.01797,0.01832,0.00747,0.23565,0.0056,0.00206,0.00011,0.01093,0.03709,6e-05,0.00011,0.00014,0.00024,0.00027,3e-05,3e-05,3e-05,0.01355,0.00017,0.00019,0,0,0.10613,1e-05,0.13299,1e-05,1e-05,0,0.09425,6e-05,1e-05,0.1226,1e-05,0.06243
0.12,1e-05,2e-05,5e-05,7e-05,0.00023,0.00027,0.01091,0.0001,7e-05,0.01569,0.83618,0.00986,0.03105,0.0184,0.01275,0.01116,0.03118,0.00034,0.00328,0.00089,0.05998,0.06586,8e-05,0.14822,5e-05,0.52151,0.19449,0.03429,1e-05,0.04965,0.16231,5e-05,0.1982,0.0001,0.01953,0.01834,0.00741,0.23661,0.00596,0.00249,0.0003,0.0084,0.03427,0.00017,0.00028,0.00036,0.00029,0.00044,7e-05,9e-05,8e-05,0.01509,0.00043,0.00047,1e-05,0,0.10627,2e-05,0.1332,3e-05,3e-05,0,0.09367,0.00016,4e-05,0.12283,3e-05,0.0646
0.14,1e-05,2e-05,6e-05,0.0001,0.00024,0.00029,0.00938,0.00011,9e-05,0.01532,0.53838,0.00939,0.03396,0.01514,0.01329,0.01035,0.0301,0.00033,0.00372,0.0004,0.06079,0.06603,7e-05,0.14858,0.00011,0.52009,0.19268,0.03541,1e-05,0.04983,0.16311,5e-05,0.19653,0.00011,0.02107,0.01813,0.00711,0.23776,0.00619,0.00272,0.0003,0.00558,0.03053,0.00017,0.00028,0.00039,0.00029,0.00068,7e-05,9e-05,8e-05,0.01641,0.00043,0.00049,2e-05,2e-05,0.10629,8e-05,0.13342,0.00014,4e-05,1e-05,0.09291,0.00019,3e-05,0.12306,0.0001,0.06687
0.16,2e-05,2e-05,6e-05,0.00017,0.00028,0.00033,0.00807,0.00012,0.00011,0.01494,0.34539,0.00865,0.03507,0.01204,0.01425,0.0097,0.02918,0.00037,0.00419,0.00045,0.06148,0.06605,8e-05,0.1489,0.00013,0.51839,0.19079,0.03652,3e-05,0.05012,0.16396,0.00015,0.19469,0.00012,0.02259,0.01766,0.00656,0.23915,0.00634,0.00291,0.00036,0.00272,0.02638,0.00019,0.00033,0.00047,0.00033,0.00098,7e-05,0.0001,8e-05,0.01793,0.00048,0.00104,3e-05,2e-05,0.10634,8e-05,0.13364,0.00018,9e-05,1e-05,0.09202,0.00023,8e-05,0.12333,0.00012,0.06934
0.18,0,0,2e-05,4e-05,9e-05,0.00012,0.00699,0.00229,5e-05,0.01454,0.2213,0.00746,0.03489,0.0093,0.01542,0.00912,0.02851,0.00011,0.00442,4e-05,0.06197,0.06611,1e-05,0.14909,0,0.51617,0.18845,0.03763,0,0.05023,0.16479,0,0.19244,3e-05,0.02404,0.01685,0.00568,0.24011,0.00626,0.00265,0.00012,0.00224,0.02177,6e-05,0.0001,0.00018,0.0001,0.00066,2e-05,3e-05,2e-05,0.01896,0.00014,0.00082,0,0,0.1064,0,0.13387,1e-05,1e-05,0,0.08998,0.00013,0,0.1236,8e-05,0.07206
