T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00544,0.00013,-0.00023,0.00214,-0.00036,-5e-05,-0.00038,-0.00658,-0.00048,0.00198,0,-6e-05,-0.00022,0.00015,0.00665,0.00043,0.0021,-6e-05,-2e-05,0.00023,-0.0052,-0.00026,-0.00019,-0.00176,0.00024,-8e-05,-2e-05,-0.00316,0.00205,-4e-05,-0.00145,0.00028,5e-05,2e-05
0.02,0.0054,0.00012,-0.00023,0.00214,-0.00035,-5e-05,-0.00037,-0.00662,-0.00047,0.00202,0,-6e-05,-0.00022,0.00015,0.00665,0.00043,0.0021,-6e-05,-2e-05,0.00023,-0.00522,-0.00027,-0.00019,-0.00176,0.00024,-8e-05,-2e-05,-0.00319,0.00205,-4e-05,-0.00145,0.00028,5e-05,2e-05
0.04,0.00537,0.00011,-0.00022,0.00215,-0.00035,-5e-05,-0.00036,-0.00667,-0.00045,0.00205,0,-5e-05,-0.00022,0.00015,0.00665,0.00042,0.0021,-6e-05,-2e-05,0.00023,-0.00524,-0.00027,-0.00019,-0.00176,0.00024,-8e-05,-2e-05,-0.00322,0.00206,-4e-05,-0.00146,0.00028,5e-05,2e-05
0.06,0.00534,9e-05,-0.00021,0.00215,-0.00035,-5e-05,-0.00035,-0.00671,-0.00043,0.00208,0,-5e-05,-0.00022,0.00015,0.00665,0.00042,0.0021,-6e-05,-2e-05,0.00023,-0.00526,-0.00027,-0.00019,-0.00177,0.00024,-9e-05,-2e-05,-0.00325,0.00206,-4e-05,-0.00146,0.00028,5e-05,2e-05
0.08,0.00532,8e-05,-0.00019,0.00216,-0.00035,-5e-05,-0.00034,-0.00675,-0.00042,0.00211,0,-4e-05,-0.00022,0.00015,0.00665,0.00042,0.0021,-6e-05,-2e-05,0.00023,-0.00528,-0.00027,-0.00019,-0.00177,0.00024,-9e-05,-2e-05,-0.00329,0.00207,-4e-05,-0.00147,0.00028,5e-05,2e-05
0.1,0.0053,6e-05,-0.00017,0.00217,-0.00034,-5e-05,-0.00033,-0.00679,-0.0004,0.00214,0,-4e-05,-0.00023,0.00015,0.00665,0.00042,0.0021,-6e-05,-2e-05,0.00023,-0.0053,-0.00026,-0.00019,-0.00178,0.00024,-9e-05,-3e-05,-0.00332,0.00208,-4e-05,-0.00147,0.00028,6e-05,2e-05
0.12,0.00527,5e-05,-0.00014,0.00217,-0.00034,-5e-05,-0.00032,-0.00679,-0.0004,0.00215,0,-4e-05,-0.00023,0.00015,0.00665,0.00042,0.0021,-6e-05,-2e-05,0.00023,-0.00533,-0.00026,-0.00019,-0.00178,0.00024,-9e-05,-2e-05,-0.00335,0.00209,-3e-05,-0.00148,0.00028,6e-05,2e-05
0.14,0.00525,5e-05,-0.00012,0.00217,-0.00035,-5e-05,-0.00032,-0.00679,-0.0004,0.00215,0,-4e-05,-0.00023,0.00014,0.00665,0.00042,0.00211,-6e-05,-2e-05,0.00023,-0.00537,-0.00025,-0.00018,-0.00179,0.00024,-9e-05,-2e-05,-0.00339,0.00209,-3e-05,-0.00148,0.00028,6e-05,2e-05
0.16,0.00522,5e-05,-9e-05,0.00217,-0.00035,-5e-05,-0.00032,-0.00679,-0.0004,0.00215,0,-4e-05,-0.00023,0.00014,0.00665,0.00042,0.00211,-6e-05,-2e-05,0.00023,-0.0054,-0.00024,-0.00018,-0.00179,0.00024,-9e-05,-2e-05,-0.00342,0.0021,-3e-05,-0.00149,0.00028,6e-05,2e-05
0.18,0.00519,6e-05,-6e-05,0.00216,-0.00035,-5e-05,-0.00032,-0.00679,-0.0004,0.00215,0,-4e-05,-0.00023,0.00014,0.00665,0.00042,0.00211,-6e-05,-2e-05,0.00023,-0.00543,-0.00024,-0.00018,-0.0018,0.00024,-8e-05,-2e-05,-0.00346,0.00211,-3e-05,-0.00149,0.00028,6e-05,2e-05
