T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.02036,-0.00787,0.00135,-0.18349,0.01991,-0.00097,-0.11467,-2.09676,-0.2219,0.00866,-0.09183,0.00428,0.00055,-0.00255,0.02924,0.0735,-0.00069,-0.00042,0.0056,0.0002,0.22007,0.00078,0.00022,-0.00043,0.01435,0.00444,-0.02782,0.23621,0.00067,-0.00101,0.00105,0.02628,0.00012,-0.00046
0.02,0.01915,-0.0081,0.00117,-0.17951,0.01889,-0.00093,-0.10822,-2.03676,-0.18459,0.00868,-0.08919,0.00377,0.00016,-0.00227,0.01831,0.07491,-0.00097,-0.00049,0.00579,0.00019,0.22556,0.00076,0.00024,-0.00045,0.01425,0.00433,-0.02817,0.24107,0.00062,-0.00095,0.00101,0.02634,0.00015,-0.00065
0.04,0.01788,-0.00829,0.00099,-0.17004,0.01722,-0.00086,-0.09824,-1.91345,-0.12916,0.00844,-0.08215,0.003,-0.00034,-0.00184,0.00281,0.0753,-0.00134,-0.00058,0.00594,0.00019,0.22836,0.00072,0.00025,-0.00047,0.01388,0.00409,-0.02807,0.24245,0.00051,-0.00085,0.00094,0.02592,0.00019,-0.00091
0.06,0.01658,-0.00847,0.00084,-0.15551,0.01501,-0.00078,-0.08553,-1.73511,-0.05612,0.00795,-0.06958,0.00198,-0.00089,-0.00125,-0.01676,0.07486,-0.00182,-0.0007,0.00603,0.00018,0.22869,0.00068,0.00026,-0.00047,0.0133,0.00374,-0.02756,0.24057,0.00033,-0.00072,0.00085,0.0251,0.00023,-0.00123
0.08,0.01521,-0.00868,0.00074,-0.1368,0.01238,-0.00069,-0.071,-1.51495,0.03222,0.00727,-0.05028,0.00075,-0.00142,-0.00053,-0.03923,0.0738,-0.00239,-0.00085,0.00606,0.00018,0.22666,0.00065,0.00027,-0.00045,0.01263,0.00331,-0.02666,0.23572,7e-05,-0.00056,0.00074,0.02399,0.00028,-0.00159
0.1,0.01381,-0.00895,0.00068,-0.11507,0.00961,-0.00059,-0.05661,-1.27279,0.13152,0.00642,-0.02312,-0.00063,-0.00182,0.00029,-0.06279,0.07232,-0.00301,-0.00101,0.00602,0.00019,0.22235,0.00062,0.00027,-0.00041,0.012,0.00284,-0.0254,0.22809,-0.00028,-0.00039,0.00061,0.02274,0.00032,-0.00195
0.12,0.01243,-0.00931,0.00062,-0.0918,0.00692,-0.00051,-0.04408,-1.02912,0.23607,0.00546,0.01253,-0.00206,-0.00197,0.00117,-0.08533,0.07057,-0.00366,-0.00119,0.0059,0.00021,0.21579,0.00063,0.00027,-0.00033,0.01154,0.00237,-0.02383,0.21792,-0.00074,-0.00021,0.00047,0.02148,0.00036,-0.00228
0.14,0.011,-0.00977,0.00058,-0.06852,0.00442,-0.00044,-0.03381,-0.7969,0.33871,0.00451,0.05622,-0.00345,-0.00181,0.00208,-0.10518,0.06859,-0.0043,-0.00138,0.00568,0.00025,0.20701,0.00067,0.00026,-0.0002,0.01134,0.00195,-0.02194,0.20552,-0.00131,-5e-05,0.00034,0.02033,0.00038,-0.00255
0.16,0.00946,-0.01035,0.00056,-0.04626,0.00216,-0.00038,-0.02599,-0.58028,0.4308,0.00364,0.10593,-0.00467,-0.00131,0.00295,-0.12149,0.06624,-0.00493,-0.00158,0.00536,0.0003,0.19616,0.00074,0.00025,-4e-05,0.01145,0.0016,-0.01975,0.19122,-0.00199,0.00011,0.00021,0.01937,0.00038,-0.00275
0.18,0.00781,-0.01103,0.00056,-0.02564,0.00023,-0.00035,-0.0205,-0.37537,0.50164,0.00281,0.15746,-0.00561,-0.00052,0.00371,-0.13412,0.06315,-0.00557,-0.00177,0.00497,0.00039,0.18356,0.00086,0.00023,0.00017,0.01182,0.00132,-0.0173,0.17544,-0.00277,0.00025,0.0001,0.01857,0.00037,-0.00287
0.2,0.00623,-0.01182,0.0006,-0.00716,-0.00139,-0.00034,-0.01639,-0.17183,0.54057,0.002,0.20487,-0.00608,0.00045,0.00434,-0.14353,0.05885,-0.00623,-0.00194,0.00452,0.00049,0.16973,0.00101,0.00021,0.00041,0.01235,0.00111,-0.01463,0.15871,-0.00364,0.00036,2e-05,0.01791,0.00035,-0.00289
0.22,0.00487,-0.01274,0.00066,0.00877,-0.00271,-0.00035,-0.01251,0.04226,0.53856,0.00114,0.24208,-0.00594,0.00148,0.00481,-0.15049,0.05284,-0.00694,-0.0021,0.00407,0.00062,0.15533,0.00119,0.00018,0.00066,0.01293,0.00095,-0.01182,0.14168,-0.00456,0.00045,-4e-05,0.0173,0.00031,-0.0028
0.24,0.00361,-0.01375,0.00071,0.02197,-0.00376,-0.00038,-0.00809,0.27527,0.48642,0.00016,0.26397,-0.00514,0.00244,0.00506,-0.15587,0.04464,-0.00773,-0.00223,0.00366,0.00078,0.14106,0.00139,0.00016,0.00091,0.01342,0.00084,-0.00893,0.12505,-0.0055,0.00052,-7e-05,0.01667,0.00027,-0.00262
