T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.22127,-0.00219,-0.00233,-0.15153,0.00881,6e-05,-0.45357,-4.06361,6.62064,0.04825,1.70314,-0.06041,0.02116,0.00022,0.03838,0.09369,-0.00123,-7e-05,0.00623,0.00065,0.18812,-0.00601,-0.06075,-0.00011,0.01033,0.00615,0.23687,0.18087,0.00017,-0.00421,0.00259,0.02679,0.00064,-0.00438
0.02,0.22135,-0.00218,-0.0021,-0.14834,0.00841,5e-05,-0.42237,-3.92287,6.64484,0.04992,1.65085,-0.05684,0.02042,0.00021,0.02406,0.09541,-0.00171,-9e-05,0.00644,0.00069,0.19275,-0.00549,-0.05493,-0.00012,0.01064,0.00572,0.22152,0.18493,0.00013,-0.00397,0.00254,0.02719,0.00064,-0.00454
0.04,0.21781,-0.00213,-0.00174,-0.14067,0.00773,4e-05,-0.37953,-3.6519,6.4331,0.04959,1.53653,-0.0517,0.0189,0.00018,0.00372,0.09585,-0.00237,-0.00011,0.0066,0.00074,0.19506,-0.00468,-0.04673,-0.00014,0.01089,0.00501,0.19341,0.18634,3e-05,-0.00355,0.00242,0.02725,0.00062,-0.00466
0.06,0.21108,-0.00205,-0.00126,-0.12886,0.0068,3e-05,-0.32755,-3.26523,5.98025,0.04716,1.36577,-0.04528,0.01667,0.00012,-0.02193,0.09525,-0.00321,-0.00014,0.0067,0.0008,0.19523,-0.00364,-0.03685,-0.00016,0.01109,0.0041,0.15448,0.18527,-0.00015,-0.00298,0.00224,0.02705,0.00059,-0.00476
0.08,0.20163,-0.00196,-0.00073,-0.1136,0.00568,1e-05,-0.2678,-2.78646,5.32853,0.04301,1.1523,-0.03771,0.01393,5e-05,-0.05138,0.09388,-0.0042,-0.00018,0.00673,0.00086,0.19334,-0.00248,-0.02618,-0.00016,0.01127,0.0031,0.10984,0.1819,-0.00043,-0.00228,0.002,0.02675,0.00056,-0.00482
0.1,0.19014,-0.0019,-0.0002,-0.09585,0.00446,0,-0.20832,-2.25453,4.45854,0.03682,0.90966,-0.0299,0.01089,-3e-05,-0.08225,0.09199,-0.00529,-0.00023,0.00669,0.00094,0.18955,-0.00133,-0.01645,-0.00015,0.01144,0.00215,0.06394,0.17637,-0.00082,-0.0015,0.00172,0.02648,0.00051,-0.00482
0.12,0.17725,-0.00189,0.00027,-0.07676,0.00323,-1e-05,-0.15438,-1.71003,3.40186,0.02892,0.65749,-0.02243,0.00781,-8e-05,-0.11178,0.08979,-0.00641,-0.00028,0.00655,0.00102,0.184,-0.00035,-0.00892,-0.00013,0.01162,0.0014,0.02499,0.16883,-0.00136,-0.00069,0.0014,0.02634,0.00046,-0.00476
0.14,0.16341,-0.00195,0.00064,-0.05755,0.00203,-1e-05,-0.10302,-1.17921,2.3162,0.02083,0.42067,-0.01496,0.00501,-9e-05,-0.13779,0.08733,-0.00752,-0.00033,0.00631,0.0011,0.17663,0.00038,-0.00394,-9e-05,0.01181,0.001,0.0011,0.15952,-0.00205,0.0001,0.00105,0.02639,0.00041,-0.00462
0.16,0.1489,-0.00208,0.00089,-0.03902,0.00086,-2e-05,-0.05435,-0.67728,1.27864,0.01326,0.21099,-0.00747,0.00264,-5e-05,-0.15914,0.0844,-0.00861,-0.00039,0.00596,0.00119,0.16747,0.00081,-0.0018,-1e-05,0.012,0.00096,-0.0071,0.14869,-0.0029,0.00086,0.0007,0.02659,0.00037,-0.00443
0.18,0.13383,-0.00229,0.00102,-0.02169,-0.00023,-2e-05,-0.01043,-0.21024,0.29535,0.00617,0.02941,-0.0002,0.00069,-0,-0.17567,0.08051,-0.00971,-0.00044,0.00553,0.00128,0.15688,0.00103,-0.00219,9e-05,0.0122,0.00122,-0.00309,0.13668,-0.00392,0.00157,0.00037,0.02674,0.00034,-0.0042
