T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.94343,1.03861,0.99345,1.23028,1.25157,1.09615,0.64396,0.94171,1.21951,0.95683,0.73464,0.9025,1.12106,0.98577,0.995,0.97642,1.0012,1.00498,1.0139,0.99587,1.01629,0.98719,0.85903,0.99947,0.99645,1.03269,1.21894,1.02349,0.99985,0.98666,0.998,0.99298,0.99104,0.98255,1.07174,0.97553,1.01056,0.77169,0.72975,0.93958,1.31032,1.0861,0.67721,1.09519,1.21867,1.15748,0.93841,1.03717,1.00883,1.06947,0.99916,0.99817,0.99117,1.00608,0.99281,1.01891,1.14084,1.00162,1.00705,0.98351,0.91168,0.98946,1.00023,1.01776,1.00602,1.01375,1.01624,1.01337
0.02,0.94304,1.03987,0.99402,1.22796,1.24828,1.08863,0.65368,0.94347,1.21651,0.95804,0.74324,0.90529,1.11735,0.98724,0.99686,0.97602,1.00167,1.00617,1.01436,0.99559,1.01663,0.98829,0.86926,0.99945,0.99634,1.03031,1.20964,1.02383,0.99988,0.98736,0.99801,0.99288,0.99112,0.98186,1.07216,0.97466,1.00965,0.77613,0.73721,0.9454,1.30768,1.08395,0.68456,1.09308,1.2146,1.15451,0.94096,1.03363,1.00558,1.07045,0.99882,0.99772,0.99087,1.00648,0.99266,1.01735,1.13329,1.00166,1.00726,0.9848,0.91908,0.9893,1.00018,1.01685,1.00598,1.01392,1.01609,1.01389
0.04,0.94362,1.04107,0.99494,1.22247,1.24132,1.07614,0.67285,0.94707,1.20994,0.96057,0.75963,0.91107,1.11037,0.9896,0.99951,0.97594,1.00232,1.00791,1.01469,0.99529,1.01676,0.99,0.88539,0.99945,0.99626,1.02661,1.19356,1.02384,0.99997,0.98861,0.99807,0.99288,0.99142,0.98128,1.07153,0.97382,1.00819,0.78634,0.75233,0.95458,1.30216,1.0795,0.70018,1.08858,1.20652,1.14814,0.94561,1.02779,1.00088,1.07065,0.99837,0.99707,0.99065,1.00692,0.9926,1.01489,1.12073,1.00166,1.00742,0.98676,0.93048,0.9893,1.00005,1.01524,1.0058,1.01393,1.01557,1.01432
0.06,0.94504,1.04236,0.99618,1.2135,1.23001,1.05835,0.7015,0.95234,1.19935,0.9643,0.78357,0.91969,1.1001,0.99287,1.00564,0.97612,1.00313,1.01027,1.01492,0.99494,1.01672,0.9922,0.90649,0.99947,0.99619,1.02188,1.16901,1.02353,1.00027,0.99038,0.99819,0.99294,0.99189,0.98081,1.06998,0.97292,1.00621,0.80206,0.77504,0.96669,1.29305,1.07278,0.72408,1.08172,1.19386,1.13814,0.95212,1.01945,0.99743,1.0702,0.99779,0.99617,0.9905,1.00742,0.99262,1.0117,1.10298,1.00161,1.00755,0.98923,0.94512,0.98945,0.9999,1.01293,1.00547,1.01381,1.01474,1.01467
0.08,0.9472,1.04378,0.99769,1.20062,1.21332,1.03508,0.73912,0.95898,1.18418,0.96901,0.81422,0.93077,1.0867,0.99694,1.01298,0.97649,1.00409,1.01332,1.01499,0.99453,1.0165,0.99466,0.93067,0.99951,0.99613,1.01663,1.13433,1.02294,1.00076,0.99258,0.99834,0.99303,0.9925,0.98047,1.06761,0.97192,1.00378,0.82285,0.8049,0.98105,1.27917,1.06399,0.75588,1.0727,1.176,1.12429,0.96006,1.00854,0.99399,1.06929,0.99711,0.995,0.99045,1.008,0.99272,1.00806,1.08054,1.0015,1.00767,0.99192,0.96159,0.98972,0.99971,1.01003,1.005,1.01365,1.01367,1.01492
0.1,0.94991,1.04552,0.99933,1.18342,1.18999,1.00712,0.78419,0.96653,1.16384,0.97435,0.84983,0.94366,1.07081,1.0033,1.02039,0.97699,1.00513,1.01702,1.0149,0.99407,1.01614,0.99712,0.95489,0.99957,0.99608,1.0116,1.08983,1.02211,1.00146,0.99508,0.99855,0.99311,0.99317,0.98034,1.06457,0.97069,1.0011,0.84768,0.84068,0.99639,1.25888,1.05352,0.79451,1.06189,1.15247,1.10656,0.96874,0.99763,0.9904,1.06805,0.99637,0.99356,0.99051,1.00867,0.99288,1.00438,1.05546,1.00129,1.00778,0.99442,0.97772,0.99011,0.99944,1.0067,1.00439,1.01349,1.01247,1.01502
0.12,0.95302,1.04761,1.00198,1.16159,1.15834,0.989,0.83415,0.97445,1.13782,0.97994,0.88787,0.95759,1.05354,1.01311,1.02722,0.97756,1.00619,1.02133,1.0146,0.99356,1.01561,0.99925,0.97544,0.99967,0.99602,1.00768,1.04135,1.02106,1.00238,0.99771,0.99879,0.99315,0.99386,0.98046,1.06105,0.9692,0.99918,0.87526,0.88068,1.02102,1.22974,1.04197,0.83825,1.0499,1.1233,1.08514,0.9774,0.99041,0.98699,1.06662,0.99561,0.99185,0.99071,1.0094,0.99312,1.00114,1.03177,1.001,1.00789,0.99634,0.99104,0.99061,0.99908,1.00314,1.00367,1.01341,1.01125,1.01493
0.14,0.9564,1.05005,1.00507,1.1348,1.11608,0.97661,0.88616,0.98228,1.10552,0.98547,0.92576,0.97185,1.03619,1.02262,1.03303,0.97819,1.00725,1.02615,1.01407,0.99303,1.01493,1.00165,0.98924,0.99981,0.99596,1.00555,1.00208,1.0198,1.00355,1.00066,0.99906,0.99314,0.99451,0.98087,1.05716,0.96745,0.99789,0.90421,0.92295,1.04255,1.18799,1.02991,0.88532,1.03729,1.089,1.0603,0.98536,0.98313,0.98399,1.06503,0.99485,0.98989,0.99106,1.01016,0.99343,0.99936,1.01442,1.00059,1.00801,0.99737,0.99959,0.99119,0.99863,0.99977,1.00286,1.01343,1.01009,1.01463
0.16,0.95994,1.05276,1.0078,1.10256,1.05912,0.96705,0.93787,0.98977,1.06591,0.99074,0.96162,0.98596,1.01992,1.03135,1.03765,0.97893,1.00829,1.03139,1.01332,0.99248,1.01412,1.00359,0.99513,0.99998,0.9959,1.0054,0.99313,1.01838,1.00498,1.00564,0.99935,0.99309,0.99508,0.9815,1.05301,0.96547,0.99673,0.93348,0.96619,1.05781,1.12682,1.01774,0.93431,1.02451,1.0503,1.03221,0.99225,0.9762,0.98155,1.06313,0.9941,0.98772,0.99155,1.01094,0.9938,0.99861,1.00663,1.00007,1.00813,0.99744,1.00533,0.99185,0.99807,0.99803,1.00198,1.01352,1.00905,1.01415
0.18,0.96364,1.05574,1.01007,1.0644,0.9909,0.96019,0.98769,0.9968,1.01739,0.99567,0.9945,0.99962,1.00544,1.03886,1.04116,0.97991,1.0093,1.03691,1.01236,0.99192,1.01319,1.00459,0.99416,1.00034,0.99584,1.00689,0.9969,1.01683,1.00669,1.01022,0.99965,0.99306,0.99558,0.9823,1.04859,0.96326,0.99576,0.96214,1.01753,1.0681,1.03253,1.00568,0.98427,1.01179,1.00789,1.00094,0.99795,0.97003,0.97967,1.06062,0.99337,0.98536,0.99217,1.01174,0.99422,0.99822,1.00793,0.99974,1.00825,0.99672,1.00241,0.99257,0.99739,0.9964,1.00107,1.01359,1.00815,1.01356
