T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.94343,1.03861,1.06336,1.2359,1.28626,0.84767,0.87976,0.97468,0.98885,0.98185,1.03597,1.01707,1.00485,0.98577,0.99501,0.97642,1.0012,1.01077,1.01396,0.99825,1.01622,1.00553,1.01635,0.99947,0.99472,1.0218,0.96731,1.02349,0.99914,0.98069,0.998,0.99265,0.99831,0.99616,1.07174,0.97553,0.96971,0.76053,0.6346,1.18493,1.19397,1.04162,1.03586,1.04565,0.98577,0.98908,0.99818,1.03717,1.00881,1.06947,0.99916,0.99598,0.99113,1.00259,0.99284,0.99785,0.99415,1.00162,1.0104,0.98928,1.0246,0.98947,1.00132,1.02531,1.00602,1.01437,1.00316,1.00299
0.02,0.94304,1.03987,1.06115,1.23349,1.28289,0.85134,0.88454,0.97535,0.99069,0.98221,1.03503,1.01518,1.00143,0.98724,0.99687,0.97602,1.00167,1.01256,1.01443,0.99829,1.01656,1.00544,1.0168,0.99945,0.99477,1.02124,0.96683,1.02382,0.9992,0.98161,0.99801,0.99264,0.99784,0.99452,1.07216,0.97466,0.97093,0.76538,0.64537,1.18221,1.18953,1.04061,1.03034,1.04482,0.98617,0.99033,0.99947,1.03363,1.00556,1.07046,0.99882,0.9953,0.99082,1.00253,0.99269,0.99789,0.99398,1.00166,1.01032,0.98957,1.02495,0.98931,1.00122,1.02416,1.00599,1.01438,1.00401,1.00426
0.04,0.94362,1.04107,1.05719,1.22789,1.27609,0.85874,0.89314,0.97679,0.99346,0.98308,1.0325,1.01223,0.99851,0.9896,0.99952,0.97594,1.00231,1.01496,1.01478,0.99835,1.01671,1.00524,1.01708,0.99945,0.99491,1.02009,0.96686,1.02382,0.99934,0.98327,0.99807,0.99277,0.99727,0.99235,1.07153,0.97382,0.97308,0.77625,0.666,1.17654,1.18114,1.03844,1.02177,1.04285,0.98725,0.99226,1.0022,1.02779,1.00086,1.07065,0.99838,0.99437,0.99059,1.00244,0.99262,0.99796,0.99388,1.00166,1.01004,0.99015,1.02493,0.98931,1.00102,1.02207,1.0058,1.01414,1.00507,1.00593
0.06,0.94504,1.04236,1.0516,1.21875,1.26503,0.86941,0.90501,0.97888,0.99714,0.98437,1.02788,1.0082,0.99607,0.99287,1.00566,0.97612,1.00313,1.01804,1.01501,0.9984,1.01667,1.00502,1.01718,0.99947,0.99513,1.01843,0.96736,1.02352,0.99957,0.98564,0.99819,0.99301,0.99661,0.98972,1.06998,0.97292,0.97605,0.793,0.69664,1.16796,1.1686,1.03522,1.00978,1.03986,0.98918,0.99485,1.00578,1.01945,0.99742,1.07021,0.99779,0.99316,0.99044,1.00238,0.99264,0.99805,0.99384,1.00161,1.00962,0.991,1.02456,0.98945,1.00066,1.01906,1.00547,1.01369,1.00628,1.00795
0.08,0.9472,1.04378,1.04484,1.20562,1.24846,0.88255,0.9192,0.98149,1.00327,0.98599,1.02054,1.00315,0.99374,0.99694,1.013,0.97649,1.00408,1.02176,1.0151,0.99841,1.01648,1.00482,1.01708,0.99951,0.99538,1.01636,0.96832,1.02294,0.9999,0.9886,0.99834,0.99332,0.99593,0.98675,1.06761,0.97192,0.97953,0.81501,0.73681,1.15669,1.15197,1.03115,0.99712,1.03606,0.99217,0.99804,1.00915,1.00857,0.99398,1.06929,0.99712,0.99168,0.99038,1.00235,0.99273,0.99813,0.99388,1.0015,1.00914,0.99205,1.02387,0.98973,1.00015,1.01525,1.005,1.01308,1.00752,1.0102
0.1,0.94991,1.04552,1.03753,1.18808,1.22486,0.89692,0.93427,0.9844,1.01303,0.9878,1.00971,0.99866,0.99199,1.0033,1.02039,0.97699,1.00513,1.02601,1.01502,0.99834,1.01612,1.00472,1.01675,0.99957,0.99561,1.0141,0.9697,1.02211,1.00073,0.99196,0.99855,0.99368,0.99532,0.98366,1.06457,0.97069,0.98317,0.84126,0.78469,1.14336,1.13201,1.02653,0.98832,1.03174,0.99639,1.00329,1.01164,0.99763,0.9904,1.06805,0.99637,0.98995,0.99043,1.00246,0.99289,0.99817,0.994,1.00131,1.00868,0.99318,1.02286,0.99012,0.99972,1.01085,1.00439,1.0124,1.00863,1.01254
0.12,0.95302,1.04761,1.03053,1.16573,1.19221,0.91092,0.94847,0.98735,1.02278,0.98963,0.9973,0.99558,0.99128,1.0131,1.02722,0.97755,1.00619,1.03066,1.01473,0.99816,1.01561,1.00482,1.01614,0.99967,0.99578,1.01186,0.97149,1.02105,1.00185,0.9955,0.99879,0.99403,0.99485,0.98069,1.06105,0.9692,0.98653,0.87033,0.83754,1.12923,1.11054,1.02174,0.97919,1.02727,1.00389,1.01065,1.01264,0.99042,0.98699,1.06663,0.99561,0.98802,0.99063,1.00272,0.99312,0.99813,0.99423,1.00101,1.00835,0.99429,1.02156,0.99061,0.99929,1.00613,1.00367,1.01173,1.00946,1.01476
0.14,0.9564,1.05005,1.02465,1.13826,1.14803,0.92315,0.96043,0.99019,1.03185,0.99138,0.98799,0.9926,0.99198,1.02261,1.03303,0.97818,1.00725,1.03557,1.0142,0.99783,1.01495,1.00521,1.01523,0.9998,0.99586,1.00982,0.97365,1.0198,1.00326,0.99902,0.99906,0.99435,0.99461,0.97812,1.05716,0.96745,0.98927,0.90073,0.89202,1.11586,1.09005,1.01703,0.97038,1.02291,1.0169,1.01757,1.01166,0.98314,0.98399,1.06504,0.99485,0.98594,0.99097,1.00321,0.99343,0.99798,0.99456,1.00061,1.00821,0.9953,1.01998,0.99119,0.99874,1.00134,1.00286,1.01112,1.0099,1.01667
0.16,0.95994,1.05276,1.02046,1.10519,1.08932,0.93247,0.96952,0.99284,1.03961,0.993,0.97754,0.98994,0.99417,1.03134,1.03765,0.97893,1.00829,1.04056,1.01344,0.9973,1.01414,1.00589,1.01403,0.99997,0.99582,1.00808,0.97618,1.01838,1.00489,1.00472,0.99935,0.99462,0.99462,0.97609,1.05301,0.96547,0.99118,0.93129,0.94488,1.10494,1.07273,1.01255,0.9626,1.01877,1.03071,1.02355,1.00852,0.97621,0.98155,1.06313,0.9941,0.98377,0.99147,1.00398,0.99379,0.99771,0.99501,1.0001,1.00828,0.99614,1.01812,0.99185,0.9981,0.99835,1.00198,1.01059,1.00988,1.01818
0.18,0.96364,1.05574,1.0182,1.06608,1.01153,0.9383,0.97598,0.99536,1.04536,0.99455,0.96686,0.98792,0.99767,1.03885,1.04116,0.97991,1.00932,1.04551,1.01248,0.99659,1.01322,1.00688,1.01258,1.00032,0.99568,1.00669,0.97905,1.01683,1.00672,1.01067,0.99965,0.99485,0.99486,0.97476,1.04859,0.96326,0.9922,0.961,0.99409,1.09777,1.05936,1.0082,0.95667,1.01475,1.04404,1.028,1.00345,0.97004,0.97967,1.06062,0.99336,0.98156,0.9921,1.00502,0.99421,0.99732,0.99554,0.99976,1.00854,0.99682,1.01599,0.99257,0.99738,0.99623,1.00107,1.01017,1.00944,1.01916
