T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-9.43268,-0.32812,0.03535,0.14147,0.01904,-0.00011,-0.75839,-0.00665,-2.99717,2.99693,0.59404,0.15056,-0.3672,0.06724,-0.05991,0.41912,1.82089,0.05315,-0.0564,0.09897,0.0824,-0.47259,-0.0833,-0.75683,-0.29363,0.11137,0.13696,0.05879,0.20389,0.11692,-0.62611,-0.22588,-0.12383,-0.16494
0.02,-9.43319,-0.32674,0.03517,0.14177,0.01907,-0.00011,-0.75803,-0.0069,-2.9974,2.99694,0.59456,0.15073,-0.36711,0.06818,-0.06007,0.41595,1.82307,0.05327,-0.0565,0.09871,0.08249,-0.46343,-0.06295,-0.75676,-0.29569,0.10892,0.13265,0.05889,0.19196,0.09889,-0.62611,-0.22815,-0.12206,-0.16148
0.04,-9.43369,-0.32538,0.03498,0.14204,0.0191,-0.00011,-0.75836,-0.00727,-2.99786,2.99697,0.59544,0.15101,-0.36705,0.06906,-0.06019,0.41282,1.82521,0.05336,-0.05658,0.09847,0.08258,-0.45441,-0.04351,-0.7567,-0.2977,0.10653,0.12839,0.05899,0.18021,0.08153,-0.62611,-0.23036,-0.12033,-0.15806
0.06,-9.43419,-0.32403,0.03477,0.1423,0.01913,-0.00011,-0.75956,-0.00776,-2.99866,2.99702,0.59676,0.1514,-0.36705,0.06991,-0.06027,0.4097,1.82732,0.05342,-0.05663,0.09825,0.08267,-0.44552,-0.02488,-0.75664,-0.29966,0.1042,0.12418,0.05909,0.16858,0.06473,-0.62611,-0.23252,-0.11864,-0.15468
0.08,-9.43469,-0.32269,0.03456,0.14255,0.01916,-0.00011,-0.76179,-0.00842,-2.99985,2.99709,0.59862,0.15192,-0.36711,0.07072,-0.0603,0.40659,1.82939,0.05345,-0.05665,0.09806,0.08276,-0.43672,-0.00695,-0.75658,-0.30157,0.10192,0.11999,0.05918,0.15705,0.04837,-0.62611,-0.23465,-0.11696,-0.1513
0.1,-9.43519,-0.32136,0.03432,0.14279,0.01918,-0.00011,-0.76518,-0.00925,-3.00153,2.99719,0.60109,0.15258,-0.36726,0.07147,-0.06027,0.40348,1.8314,0.05347,-0.05663,0.09788,0.08284,-0.4281,0.01012,-0.75652,-0.30342,0.09971,0.11587,0.05929,0.14566,0.03249,-0.62611,-0.23673,-0.11532,-0.14796
0.12,-9.43569,-0.32004,0.03407,0.14303,0.0192,-0.00011,-0.76983,-0.01025,-3.00375,2.99732,0.60413,0.15336,-0.36752,0.07212,-0.06018,0.40041,1.8334,0.05347,-0.05658,0.09773,0.08293,-0.41948,0.02671,-0.75647,-0.30525,0.09753,0.11175,0.0594,0.13429,0.01691,-0.62611,-0.23879,-0.11369,-0.14462
0.14,-9.43618,-0.31873,0.0338,0.14327,0.01922,-0.00011,-0.77565,-0.01142,-3.00653,2.99749,0.60777,0.15425,-0.36788,0.07261,-0.06002,0.39744,1.83529,0.05347,-0.05647,0.09761,0.08301,-0.41107,0.04242,-0.75642,-0.30701,0.09542,0.10771,0.05951,0.12309,0.00176,-0.62611,-0.24081,-0.11207,-0.14131
0.16,-9.43668,-0.31744,0.03349,0.14351,0.01924,-0.00011,-0.78245,-0.01268,-3.00985,2.99768,0.61189,0.15519,-0.36834,0.07283,-0.05978,0.39464,1.83708,0.05349,-0.05632,0.09753,0.08311,-0.40286,0.0573,-0.75637,-0.3087,0.09338,0.10374,0.05963,0.11205,-0.01298,-0.62611,-0.24278,-0.11049,-0.13804
0.18,-9.43714,-0.31609,0.03326,0.14376,0.01927,-0.00011,-0.78987,-0.01396,-3.01356,2.9979,0.61589,0.15607,-0.36903,0.07269,-0.05948,0.39211,1.8391,0.05355,-0.05615,0.09743,0.0832,-0.39411,0.0731,-0.75632,-0.3105,0.09125,0.09953,0.05975,0.10061,-0.02803,-0.6261,-0.24485,-0.10883,-0.13463
