T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00613,0.01612,-0.00046,-0.00256,-0.00013,-0,0.13678,0.22136,0.07453,0.00059,0.01566,-0.00116,0.00166,-0.02944,0.18376,0.01262,0.04432,-0.00031,-0.00196,-0.00054,-0.19709,-3.28512,2.16944,-0.03275,-0.3677,0.12184,0.12954,-0.1227,-3.07871,1.89586,0.00038,-0.33307,0.15313,0.08228
0.02,-0.00651,0.01543,-0.00041,-0.00266,-0.00013,-0,0.23825,0.29858,0.12237,0.00099,0.02827,-0.00183,0.00289,-0.03069,0.18818,0.01364,0.04539,-0.00033,-0.00199,-0.00055,-0.20296,-3.35203,2.23842,-0.03305,-0.37408,0.12021,0.13092,-0.12718,-3.16378,1.96206,0.00047,-0.34331,0.15693,0.08434
0.04,-0.00687,0.01388,-0.00031,-0.00273,-0.00014,-0,0.36062,0.38932,0.18179,0.00156,0.04388,-0.00257,0.00443,-0.03179,0.18952,0.01464,0.04569,-0.00036,-0.00197,-0.00054,-0.20648,-3.37337,2.2753,-0.03279,-0.37491,0.11678,0.13035,-0.13066,-3.21956,2.01204,0.00054,-0.3507,0.15968,0.08574
0.06,-0.00719,0.01135,-0.00014,-0.00278,-0.00013,-0,0.49854,0.48965,0.25193,0.0024,0.06216,-0.00326,0.00627,-0.0328,0.18751,0.01564,0.04515,-0.00038,-0.0019,-0.00052,-0.20796,-3.35145,2.28087,-0.03197,-0.3704,0.1118,0.12794,-0.13345,-3.25202,2.0499,0.00058,-0.35595,0.16183,0.08671
0.08,-0.00745,0.00778,0.00012,-0.00283,-0.00013,-0,0.64169,0.59194,0.33006,0.00361,0.08218,-0.00378,0.00836,-0.0337,0.18176,0.01665,0.04366,-0.00041,-0.00176,-0.00048,-0.20768,-3.28769,2.25553,-0.03056,-0.36068,0.10548,0.12377,-0.13584,-3.26617,2.07923,0.00057,-0.35963,0.16371,0.08744
0.1,-0.00762,0.0032,0.0005,-0.00286,-0.00012,-0,0.77399,0.68432,0.41083,0.00528,0.10229,-0.00394,0.01058,-0.03447,0.17176,0.01765,0.04107,-0.00043,-0.00156,-0.00042,-0.20587,-3.18283,2.19904,-0.02855,-0.34589,0.09806,0.11793,-0.13807,-3.26567,2.1028,0.00049,-0.36213,0.1656,0.08806
0.12,-0.00764,-0.00229,0.00104,-0.00288,-0.00011,-0,0.8735,0.75073,0.48538,0.00741,0.1199,-0.0036,0.01268,-0.03499,0.15697,0.01856,0.03724,-0.00045,-0.00127,-0.00033,-0.20276,-3.03774,2.11199,-0.02593,-0.32619,0.0897,0.1105,-0.14029,-3.25291,2.12245,0.0003,-0.36366,0.16762,0.08866
0.14,-0.00742,-0.0084,0.00176,-0.0029,-0.0001,-0,0.91346,0.77187,0.5404,0.00977,0.13129,-0.0027,0.01426,-0.03513,0.13687,0.01929,0.03201,-0.00046,-0.00089,-0.00022,-0.19852,-2.8545,1.99474,-0.02272,-0.30202,0.08073,0.10168,-0.14258,-3.22871,2.13882,-4e-05,-0.36419,0.16975,0.08928
0.16,-0.00685,-0.01477,0.00266,-0.00291,-9e-05,-0,0.86503,0.72721,0.55735,0.01177,0.13166,-0.00138,0.01473,-0.03465,0.11118,0.01969,0.02528,-0.00045,-0.00042,-8e-05,-0.19338,-2.63791,1.85016,-0.01896,-0.27418,0.0715,0.09177,-0.14489,-3.19279,2.15137,-0.00056,-0.36346,0.17178,0.08987
0.18,-0.0058,-0.02093,0.00365,-0.00294,-9e-05,-0,0.70134,0.59759,0.51184,0.01226,0.11527,-6e-05,0.01323,-0.0332,0.08001,0.01951,0.01704,-0.00041,0.00013,9e-05,-0.18774,-2.39753,1.6863,-0.01478,-0.24418,0.06221,0.08124,-0.14705,-3.14431,2.15847,-0.0013,-0.36099,0.17331,0.09032
