T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0056,-0.00132,-0.00012,0.00013,6e-05,1e-05,0.00155,0.0066,0.00259,-0.00028,-0.00051,8e-05,0.00023,0.00022,0.00669,0.00011,-0.0019,-4e-05,-0.00018,-9e-05,0.00996,0.0321,-0.0034,0.02011,-0.01285,0.00227,0.00408,0.00651,-0.03064,0.0048,0.02137,-0.01245,-0.00547,-0.00486
0.02,-0.00561,-0.00124,-9e-05,0.00013,6e-05,1e-05,0.00155,0.00659,0.00259,-0.00029,-0.00051,8e-05,0.00023,0.00022,0.00669,0.00011,-0.0019,-4e-05,-0.00018,-9e-05,0.01003,0.03214,-0.00344,0.01995,-0.01286,0.0022,0.00406,0.00657,-0.03069,0.00484,0.02126,-0.01248,-0.00543,-0.00485
0.04,-0.00563,-0.00111,-7e-05,0.00014,7e-05,1e-05,0.00154,0.00655,0.0026,-0.00031,-0.00051,7e-05,0.00024,0.00022,0.0067,0.00011,-0.0019,-4e-05,-0.00018,-9e-05,0.0101,0.03218,-0.00348,0.01979,-0.01287,0.00213,0.00403,0.00662,-0.03074,0.00487,0.02115,-0.01251,-0.0054,-0.00483
0.06,-0.00566,-0.00091,-3e-05,0.00014,7e-05,1e-05,0.00153,0.00648,0.00261,-0.00035,-0.00051,7e-05,0.00024,0.00022,0.0067,0.00012,-0.0019,-4e-05,-0.00018,-9e-05,0.01015,0.03222,-0.00352,0.01962,-0.01287,0.00207,0.00401,0.00666,-0.03079,0.00491,0.02104,-0.01254,-0.00536,-0.00481
0.08,-0.00569,-0.00063,2e-05,0.00014,7e-05,1e-05,0.0015,0.00638,0.00262,-0.00041,-0.00051,6e-05,0.00024,0.00022,0.00671,0.00012,-0.00191,-4e-05,-0.00018,-9e-05,0.0102,0.03227,-0.00355,0.01945,-0.01288,0.002,0.00398,0.0067,-0.03084,0.00494,0.02093,-0.01257,-0.00533,-0.0048
0.1,-0.00573,-0.00027,7e-05,0.00014,7e-05,1e-05,0.00147,0.00624,0.00263,-0.00049,-0.00051,5e-05,0.00025,0.00022,0.00671,0.00012,-0.00191,-4e-05,-0.00018,-9e-05,0.01024,0.03231,-0.00359,0.01928,-0.01288,0.00193,0.00396,0.00674,-0.03089,0.00498,0.02082,-0.01259,-0.0053,-0.00478
0.12,-0.00578,0.0002,0.00013,0.00015,7e-05,1e-05,0.00143,0.00606,0.00264,-0.0006,-0.00051,4e-05,0.00026,0.00022,0.00671,0.00012,-0.00191,-4e-05,-0.00018,-9e-05,0.01028,0.03236,-0.00362,0.0191,-0.01288,0.00186,0.00393,0.00678,-0.03094,0.00501,0.02071,-0.01262,-0.00526,-0.00476
0.14,-0.00583,0.00075,0.00019,0.00015,8e-05,1e-05,0.00137,0.00582,0.00265,-0.00072,-0.00051,3e-05,0.00026,0.00022,0.00672,0.00013,-0.00192,-4e-05,-0.00018,-9e-05,0.01031,0.0324,-0.00365,0.01892,-0.01289,0.00179,0.00391,0.00682,-0.03099,0.00504,0.0206,-0.01265,-0.00523,-0.00474
0.16,-0.00588,0.00139,0.00025,0.00015,8e-05,1e-05,0.00131,0.00555,0.00267,-0.00087,-0.0005,2e-05,0.00027,0.00022,0.00672,0.00013,-0.00193,-4e-05,-0.00018,-9e-05,0.01033,0.03244,-0.00369,0.01874,-0.01289,0.00172,0.00388,0.00685,-0.03105,0.00508,0.02048,-0.01268,-0.0052,-0.00473
0.18,-0.00593,0.0021,0.0003,0.00016,8e-05,1e-05,0.00123,0.00524,0.00268,-0.00103,-0.00049,0,0.00028,0.00022,0.00672,0.00013,-0.00194,-4e-05,-0.00018,-9e-05,0.01036,0.03247,-0.00372,0.01855,-0.01289,0.00165,0.00386,0.00689,-0.03111,0.00511,0.02037,-0.01271,-0.00516,-0.00471
0.2,-0.00595,0.00283,0.00033,0.00016,8e-05,1e-05,0.00115,0.0049,0.00268,-0.00119,-0.00048,-1e-05,0.00028,0.00023,0.00673,0.00013,-0.00195,-4e-05,-0.00018,-9e-05,0.01037,0.0325,-0.00375,0.01838,-0.01289,0.00159,0.00383,0.00693,-0.03116,0.00514,0.02025,-0.01273,-0.00513,-0.00469
0.22,-0.00593,0.00353,0.0003,0.00016,8e-05,1e-05,0.00107,0.00455,0.00269,-0.00135,-0.00047,-3e-05,0.00029,0.00023,0.00673,0.00013,-0.00196,-4e-05,-0.00018,-9e-05,0.01038,0.03252,-0.00376,0.0183,-0.01289,0.00156,0.00382,0.00697,-0.0312,0.00517,0.02013,-0.01276,-0.00509,-0.00467
0.24,-0.00579,0.00414,0.00015,0.00016,8e-05,1e-05,0.001,0.00419,0.00267,-0.00149,-0.00044,-4e-05,0.00028,0.00024,0.00672,0.00013,-0.00198,-4e-05,-0.00018,-9e-05,0.01038,0.03253,-0.00377,0.01825,-0.01288,0.00154,0.00382,0.00701,-0.03123,0.00519,0.02001,-0.01279,-0.00505,-0.00464
0.26,-0.00545,0.00458,-0.00023,0.00016,9e-05,1e-05,0.00096,0.0038,0.00264,-0.00159,-0.00042,-4e-05,0.00027,0.00025,0.00672,0.00012,-0.00199,-4e-05,-0.00018,-0.0001,0.01038,0.03255,-0.00378,0.01819,-0.01288,0.00152,0.00381,0.00705,-0.03127,0.00522,0.01989,-0.01281,-0.00502,-0.00462
