T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-20.08765,-1.43383,-0.14964,-0.73649,-0.8348,-0.11035,-0.00121,0.57036,-0.02812,0.17594,0.08971,0.07212,0.00381,-0.16291,-0.23797,0.04616,0.33919,-0.17316,0.15665,-0.01589,-4.56769,-1.85605,0.03647,-2.3428,0.54743,-0.2011,-0.15772,-1.02326,4.04048,-0.62764,-2.2517,0.56156,0.09631,0.02279
0.02,-20.04015,-1.33979,-0.21353,-0.74505,-0.8302,-0.11062,-0.02656,0.57586,-0.02979,0.15546,0.09902,0.07398,0.00739,-0.14809,-0.21947,0.04358,0.34822,-0.18123,0.15833,-0.0172,-4.63481,-1.82424,0.03252,-2.36574,0.54724,-0.20116,-0.15816,-1.06644,4.08559,-0.63304,-2.27085,0.56147,0.09533,0.02199
0.04,-19.96341,-1.23421,-0.29,-0.75173,-0.82541,-0.11096,-0.06337,0.57237,-0.03438,0.13259,0.1118,0.0763,0.01187,-0.13061,-0.19957,0.04311,0.35928,-0.19165,0.16055,-0.01871,-4.70872,-1.79744,0.02951,-2.39076,0.54707,-0.2013,-0.15868,-1.11416,4.12658,-0.63811,-2.2918,0.56142,0.09435,0.02116
0.06,-19.85991,-1.11264,-0.37435,-0.75684,-0.82024,-0.11126,-0.108,0.55859,-0.04216,0.10861,0.12816,0.07904,0.01706,-0.11018,-0.17802,0.04481,0.37258,-0.20457,0.16335,-0.02034,-4.78632,-1.77408,0.02752,-2.4172,0.54691,-0.2015,-0.15921,-1.16453,4.1638,-0.64267,-2.31403,0.56139,0.09338,0.02032
0.08,-19.73405,-0.97169,-0.45976,-0.7609,-0.81445,-0.11138,-0.15506,0.53354,-0.05327,0.08541,0.14796,0.08216,0.02272,-0.08694,-0.15462,0.04874,0.38811,-0.22,0.16669,-0.02205,-4.86383,-1.75171,0.02652,-2.44407,0.54673,-0.20171,-0.1597,-1.21535,4.19808,-0.64656,-2.33675,0.56138,0.09241,0.01948
0.1,-19.59287,-0.81069,-0.53784,-0.7645,-0.80784,-0.11115,-0.19837,0.49695,-0.06775,0.06577,0.17133,0.08565,0.02887,-0.06196,-0.12965,0.05496,0.40536,-0.23829,0.17065,-0.02418,-4.93775,-1.72782,0.02641,-2.47041,0.54655,-0.20191,-0.16009,-1.2647,4.23018,-0.64966,-2.35899,0.56137,0.09145,0.01868
0.12,-19.43865,-0.62799,-0.59928,-0.76837,-0.80042,-0.11046,-0.22916,0.44856,-0.08509,0.05154,0.1956,0.08894,0.0341,-0.03599,-0.10289,0.063,0.42394,-0.25742,0.17468,-0.02581,-5.00408,-1.69847,0.02692,-2.49524,0.54637,-0.20205,-0.16031,-1.3093,4.2618,-0.65183,-2.3797,0.56137,0.09046,0.0179
0.14,-19.28343,-0.42847,-0.63472,-0.77332,-0.79199,-0.10919,-0.23989,0.39071,-0.10465,0.04711,0.22072,0.09207,0.03881,-0.01161,-0.07579,0.07258,0.44254,-0.27781,0.17888,-0.02786,-5.06145,-1.66139,0.02766,-2.51765,0.54617,-0.20209,-0.1603,-1.34882,4.2939,-0.65315,-2.3979,0.56135,0.08948,0.0172
0.16,-19.13523,-0.21602,-0.6353,-0.78022,-0.78254,-0.10728,-0.22071,0.32727,-0.12495,0.05625,0.24422,0.09467,0.04233,0.00905,-0.0502,0.08268,0.45987,-0.29787,0.1829,-0.03036,-5.10893,-1.61403,0.02812,-2.53695,0.54594,-0.20199,-0.16004,-1.38213,4.32786,-0.65375,-2.41272,0.56131,0.0885,0.01658
0.18,-18.98311,0.01431,-0.59376,-0.78988,-0.77278,-0.10486,-0.1581,0.25888,-0.14327,0.0768,0.25329,0.09415,0.03833,0.02616,-0.02552,0.09068,0.47575,-0.30725,0.18423,-0.02823,-5.14356,-1.55107,0.02763,-2.55295,0.54571,-0.20172,-0.15953,-1.4027,4.36686,-0.65367,-2.42326,0.56128,0.0874,0.01588
