T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.07865,0.09983,0.28318,0.06739,-0.12923,-0.00388,0.31665,-1.22415,-0.02991,0.84049,-0.1239,-0.04439,-0.11191,0.37945,1.31062,0.08458,0.71672,0.2347,-0.1254,0.11631,0.30091,-0.70395,0.23486,-0.77462,-0.32202,0.13823,0.16467,0.21419,0.62762,-0.09585,-0.62602,-0.36053,-0.03304,-0.00756
0.02,-5.10091,0.10378,0.2798,0.06563,-0.12923,-0.00388,0.31395,-1.2308,-0.03136,0.8461,-0.12319,-0.04385,-0.11208,0.37921,1.29635,0.08819,0.71347,0.24303,-0.12775,0.11789,0.30107,-0.70427,0.24602,-0.77365,-0.32401,0.13711,0.16306,0.21383,0.61727,-0.10276,-0.62431,-0.36109,-0.0315,-0.00535
0.04,-5.12319,0.1077,0.27662,0.06401,-0.12911,-0.00387,0.31171,-1.23729,-0.03271,0.85121,-0.12267,-0.04344,-0.11225,0.37902,1.2827,0.09039,0.71026,0.25412,-0.13091,0.11996,0.30126,-0.70457,0.25679,-0.77272,-0.32593,0.13603,0.16146,0.21357,0.60709,-0.10941,-0.62271,-0.36163,-0.02999,-0.00317
0.06,-5.1455,0.11159,0.27365,0.06252,-0.12885,-0.00387,0.31001,-1.24366,-0.03395,0.85583,-0.12232,-0.04316,-0.11244,0.37889,1.2696,0.09118,0.70706,0.26817,-0.13495,0.1225,0.30151,-0.70484,0.2672,-0.77183,-0.3278,0.13498,0.15989,0.21343,0.59707,-0.11582,-0.62119,-0.36215,-0.02852,-0.00101
0.08,-5.16791,0.11547,0.27089,0.06117,-0.12841,-0.00386,0.30889,-1.2499,-0.03508,0.85993,-0.12218,-0.04301,-0.11265,0.37883,1.25696,0.09059,0.70382,0.28524,-0.13988,0.12551,0.30184,-0.70509,0.27732,-0.77098,-0.32963,0.13396,0.15832,0.21341,0.58717,-0.12205,-0.61976,-0.36266,-0.02707,0.00114
0.1,-5.1905,0.11934,0.26844,0.05995,-0.12771,-0.00385,0.30851,-1.25587,-0.03607,0.86312,-0.12224,-0.04301,-0.11289,0.37887,1.24511,0.0886,0.70049,0.30558,-0.14574,0.1292,0.30229,-0.7053,0.28702,-0.77018,-0.33139,0.13297,0.15679,0.21358,0.57749,-0.12805,-0.61847,-0.36314,-0.02564,0.00326
0.12,-5.21307,0.12322,0.26611,0.05888,-0.1268,-0.00385,0.30873,-1.26185,-0.03683,0.86628,-0.1225,-0.04312,-0.11315,0.37898,1.23321,0.08563,0.6971,0.32713,-0.15195,0.13285,0.30285,-0.70549,0.29662,-0.76941,-0.33314,0.13199,0.15525,0.2139,0.56779,-0.13401,-0.61724,-0.36362,-0.0242,0.0054
0.14,-5.23589,0.12708,0.26414,0.05798,-0.12555,-0.00384,0.3098,-1.26743,-0.0373,0.86832,-0.12297,-0.04336,-0.11343,0.37921,1.22208,0.08171,0.69356,0.34995,-0.15847,0.13693,0.30359,-0.70563,0.30579,-0.7687,-0.3348,0.13106,0.15375,0.21445,0.55834,-0.13978,-0.61615,-0.36406,-0.02277,0.00751
0.16,-5.25905,0.13093,0.2625,0.05727,-0.12397,-0.00384,0.31167,-1.27256,-0.03741,0.86927,-0.1236,-0.0437,-0.11373,0.37957,1.21174,0.07737,0.68985,0.37205,-0.1647,0.14122,0.30454,-0.70573,0.31455,-0.76806,-0.3364,0.13016,0.15229,0.21523,0.54917,-0.14537,-0.61521,-0.36449,-0.02136,0.00959
0.18,-5.28135,0.13482,0.26019,0.05667,-0.12249,-0.00383,0.31331,-1.27886,-0.03682,0.87412,-0.12419,-0.04394,-0.11405,0.37986,1.19802,0.07488,0.6862,0.38303,-0.16768,0.14208,0.30553,-0.70593,0.32453,-0.76732,-0.33815,0.12919,0.15068,0.21601,0.5391,-0.15179,-0.61409,-0.36496,-0.01978,0.01187
