T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.06986,-0.03213,0.02904,0.10351,-0.04818,0.01182,0.06798,-0.03061,0.07957,0.11423,0.00951,-0.00043,0.14791,0.09219,0.13755,-0.12429,-0.07198,-0.05614,0.00412,0.0127,0.17912,-0.60033,0.06438,-0.10772,0.0223,-0.0171,-0.00371,0.00359,-0.28539,-0.02057,0.03823,0.02163,0.01226,0.02643,0.09372,0.1838,-0.04435,0.01073,-0.02974,-0.01636
0.02,-0.07164,-0.03267,0.0297,0.10476,-0.04951,0.01246,0.06984,-0.03142,0.07991,0.11725,0.00885,-0.00045,0.1481,0.09408,0.14361,-0.12111,-0.07213,-0.05627,0.00446,0.01266,0.17824,-0.59697,0.06611,-0.18289,0.04456,-0.02945,-0.00376,0.00345,-0.29004,-0.02088,0.03894,0.02206,0.01249,0.02659,0.09531,0.18652,-0.04493,0.0109,-0.03016,-0.01661
0.04,-0.07285,-0.03265,0.03003,0.10444,-0.05022,0.0133,0.07125,-0.03198,0.07834,0.1189,0.00708,-0.00046,0.14388,0.09439,0.14863,-0.113,-0.07054,-0.05516,0.0049,0.01212,0.17327,-0.5793,0.06763,-0.28508,0.07489,-0.04629,-0.00417,0.00311,-0.29038,-0.02082,0.0391,0.02219,0.01254,0.02582,0.09552,0.1866,-0.04467,0.01088,-0.03021,-0.01664
0.06,-0.07369,-0.03205,0.03008,0.10272,-0.05031,0.01446,0.07244,-0.03233,0.07472,0.11926,0.00382,-0.00047,0.13459,0.093,0.15265,-0.09929,-0.0671,-0.05273,0.00549,0.01097,0.16425,-0.5471,0.06927,-0.41743,0.11414,-0.06813,-0.00515,0.00253,-0.28658,-0.02037,0.03873,0.02204,0.01242,0.02391,0.09443,0.18429,-0.04351,0.01069,-0.02994,-0.01649
0.08,-0.07435,-0.03085,0.02988,0.09974,-0.04973,0.01607,0.07362,-0.03255,0.06886,0.11833,-0.00133,-0.00049,0.11947,0.08976,0.1555,-0.07938,-0.06169,-0.04896,0.00629,0.00909,0.15128,-0.50045,0.07139,-0.58081,0.16247,-0.09515,-0.00695,0.00167,-0.27878,-0.01951,0.03784,0.0216,0.01213,0.02064,0.09207,0.17984,-0.04139,0.01031,-0.02944,-0.01618
0.1,-0.07499,-0.02902,0.02946,0.0957,-0.04842,0.01823,0.07498,-0.03269,0.06064,0.11606,-0.00877,-0.0005,0.09783,0.08446,0.15684,-0.05283,-0.0542,-0.04382,0.00732,0.00636,0.13468,-0.44003,0.07431,-0.77257,0.21899,-0.12691,-0.00984,0.0005,-0.2671,-0.01823,0.03642,0.02088,0.01167,0.01573,0.08851,0.1735,-0.03827,0.00975,-0.02877,-0.01574
0.12,-0.07574,-0.02652,0.02884,0.09081,-0.04627,0.02105,0.07667,-0.03278,0.04999,0.11233,-0.01884,-0.00052,0.06914,0.07689,0.15605,-0.01962,-0.04466,-0.03736,0.0086,0.00268,0.11504,-0.36759,0.07834,-0.98482,0.28125,-0.16215,-0.01409,-0.00101,-0.25173,-0.01649,0.03449,0.01989,0.01104,0.00898,0.08381,0.1656,-0.0341,0.009,-0.02804,-0.01522
0.14,-0.07671,-0.02335,0.02806,0.08543,-0.04318,0.02455,0.07879,-0.03283,0.03703,0.107,-0.03174,-0.00053,0.03332,0.06689,0.15228,0.0196,-0.03321,-0.02977,0.01011,-0.002,0.09345,-0.28656,0.08372,-1.20264,0.34469,-0.19843,-0.01996,-0.00285,-0.23304,-0.01431,0.03207,0.01863,0.01024,0.00022,0.07808,0.15659,-0.02889,0.00808,-0.02734,-0.01467
0.16,-0.07796,-0.01955,0.02712,0.08002,-0.03903,0.02868,0.08138,-0.03284,0.02213,0.09993,-0.04744,-0.00054,-0.00906,0.05442,0.14445,0.06321,-0.0203,-0.02139,0.01181,-0.00765,0.07166,-0.20273,0.09057,-1.40196,0.40207,-0.23179,-0.02761,-0.00497,-0.21172,-0.01172,0.02922,0.01713,0.00929,-0.01055,0.07154,0.14711,-0.02276,0.007,-0.02682,-0.01413
0.18,-0.07948,-0.01527,0.02607,0.07526,-0.03376,0.03329,0.08437,-0.03279,0.00611,0.09104,-0.06553,-0.00055,-0.05632,0.03966,0.13126,0.10818,-0.00671,-0.01284,0.01359,-0.0141,0.05232,-0.1251,0.09887,-1.54739,0.44276,-0.25641,-0.03708,-0.00726,-0.189,-0.00882,0.02606,0.01544,0.00824,-0.02309,0.06456,0.1381,-0.01594,0.00581,-0.02662,-0.01369
