T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.49126,0.01721,-0.0372,-0.08221,-0.00914,5e-05,-0.0513,0.08395,-0.00185,0.00407,-0.00596,-0.00356,0.00014,-0.00683,-0.13249,0.00431,0.00518,0.02063,0.00335,0.00084,0.02046,-0.0025,0.01788,0.04407,0.01886,-0.00478,-0.00278,-0.06059,0.26967,-0.09223,0.0924,0.00587,-0.00338,-0.00111
0.02,-1.52966,0.01562,-0.04108,-0.08554,-0.00846,6e-05,-0.05407,0.08619,-0.00196,0.00594,-0.00597,-0.00352,0.00015,-0.00666,-0.12749,0.00497,0.00587,0.03651,0.00678,0.00149,0.02102,-0.0023,0.02059,0.0451,0.01928,-0.00485,-0.00281,-0.06203,0.27881,-0.09436,0.09431,0.00596,-0.00338,-0.00109
0.04,-1.5564,0.01357,-0.0447,-0.08768,-0.00674,6e-05,-0.0565,0.0865,-0.00222,0.00763,-0.00585,-0.0034,0.00018,-0.0062,-0.11954,0.00426,0.0067,0.0599,0.01156,0.00242,0.0236,-0.002,0.02237,0.04538,0.01943,-0.00486,-0.0028,-0.0614,0.28364,-0.0952,0.09449,0.00596,-0.00334,-0.00106
0.06,-1.5765,0.01097,-0.04726,-0.08869,-0.00362,6e-05,-0.05746,0.08474,-0.00267,0.00868,-0.0056,-0.0032,0.00021,-0.00543,-0.10893,0.00232,0.00771,0.09308,0.01796,0.00367,0.02953,-0.00157,0.02322,0.04482,0.0193,-0.0048,-0.00275,-0.05801,0.28419,-0.09479,0.09279,0.00585,-0.00327,-0.00101
0.08,-1.59481,0.00771,-0.04779,-0.0886,0.00125,6e-05,-0.05541,0.08082,-0.00326,0.00853,-0.00519,-0.00292,0.00025,-0.00431,-0.09605,-0.00048,0.00898,0.13838,0.02614,0.00528,0.04037,-0.001,0.02323,0.04335,0.01891,-0.00469,-0.00267,-0.05105,0.28054,-0.09314,0.08902,0.00565,-0.00317,-0.00096
0.1,-1.61573,0.00377,-0.04536,-0.08745,0.00819,6e-05,-0.04874,0.07468,-0.00398,0.00663,-0.0046,-0.00256,0.00031,-0.00288,-0.08155,-0.00361,0.01055,0.19782,0.03616,0.0073,0.05789,-0.00029,0.02251,0.04087,0.01826,-0.00451,-0.00255,-0.03966,0.27276,-0.0903,0.08298,0.00535,-0.00306,-0.0009
0.12,-1.64252,-0.00097,-0.03933,-0.0852,0.01745,6e-05,-0.03621,0.0664,-0.00473,0.00276,-0.00383,-0.00214,0.00038,-0.00115,-0.06604,-0.00622,0.0125,0.27014,0.04766,0.00957,0.08387,0.00056,0.02134,0.0373,0.01735,-0.00428,-0.00239,-0.02301,0.26106,-0.08641,0.07448,0.00494,-0.00294,-0.00084
0.14,-1.67786,-0.00638,-0.02971,-0.08182,0.02913,7e-05,-0.0178,0.05611,-0.00543,-0.00291,-0.00287,-0.00167,0.00046,0.00081,-0.05073,-0.00767,0.01487,0.35253,0.05995,0.01206,0.11993,0.00151,0.01987,0.03261,0.01618,-0.00399,-0.00221,-0.00057,0.24576,-0.08172,0.06352,0.00443,-0.00283,-0.00078
0.16,-1.72275,-0.01236,-0.01745,-0.07724,0.04306,7e-05,0.00473,0.04412,-0.00594,-0.00929,-0.00176,-0.00117,0.00054,0.00292,-0.0368,-0.00742,0.01765,0.4356,0.07161,0.01455,0.16724,0.00247,0.01832,0.02688,0.01478,-0.00365,-0.00199,0.02777,0.22753,-0.07665,0.05028,0.00384,-0.00274,-0.00073
0.18,-1.77504,-0.01917,-0.00451,-0.07138,0.05882,7e-05,0.02692,0.03106,-0.00608,-0.01505,-0.00058,-0.00069,0.0006,0.00513,-0.02521,-0.00552,0.02085,0.49033,0.07943,0.01549,0.22599,0.00331,0.01709,0.02033,0.01322,-0.00327,-0.00174,0.06124,0.20764,-0.07171,0.03535,0.0032,-0.00268,-0.00067
0.2,-1.83561,-0.02555,0.00637,-0.06421,0.07538,6e-05,0.04241,0.01731,-0.00573,-0.01587,0.00054,-0.00026,0.00062,0.00742,-0.01816,-0.00322,0.02418,0.51752,0.08213,0.01678,0.29567,0.0039,0.01585,0.01337,0.01157,-0.00288,-0.0015,0.09868,0.1876,-0.06775,0.01971,0.00253,-0.00267,-0.00064
0.22,-1.90557,-0.02997,0.01273,-0.05566,0.09141,6e-05,0.04515,0.0036,-0.00479,-0.00449,0.00145,6e-05,0.00057,0.00994,-0.01737,-0.00186,0.02706,0.53333,0.07953,0.02137,0.37546,0.00416,0.01431,0.00649,0.00993,-0.00249,-0.00126,0.13948,0.16915,-0.06562,0.00458,0.00191,-0.00276,-0.00064
0.24,-1.97777,-0.03342,0.01312,-0.04553,0.10618,6e-05,0.02846,-0.00944,-0.00316,0.01788,0.00197,0.00024,0.00043,0.01279,-0.02339,-0.00209,0.02908,0.4754,0.06616,0.02323,0.46398,0.00396,0.01326,6e-05,0.00838,-0.00211,-0.00104,0.18183,0.15409,-0.06541,-0.00899,0.00137,-0.00291,-0.00065
0.26,-2.04598,-0.03648,0.00749,-0.03353,0.11952,5e-05,-0.01233,-0.02217,-0.00106,0.04655,0.00199,0.00027,0.00021,0.01611,-0.03707,-0.0031,0.02984,0.31635,0.04031,0.01817,0.55985,0.00323,0.01301,-0.00566,0.00695,-0.00173,-0.00081,0.22367,0.14311,-0.06676,-0.02021,0.00094,-0.0031,-0.00068
0.28,-2.10973,-0.03819,-0.00259,-0.0194,0.13132,4e-05,-0.07554,-0.03564,0.00091,0.08109,0.00145,0.00016,-4e-05,0.02034,-0.05969,-0.00292,0.02791,0.1015,0.00684,0.00752,0.66172,0.00209,0.01311,-0.01063,0.00557,-0.00133,-0.00058,0.26446,0.13562,-0.06895,-0.02862,0.00065,-0.00331,-0.00071
0.3,-2.16685,-0.03804,-0.01434,-0.00299,0.14142,4e-05,-0.1497,-0.05082,0.00186,0.12152,0.00041,-7e-05,-0.00015,0.02487,-0.08463,-0.00071,0.02549,-0.14552,-0.02918,-0.00896,0.76768,0.00086,0.01338,-0.01486,0.00417,-0.0009,-0.00033,0.30322,0.13034,-0.06999,-0.03386,0.0005,-0.00342,-0.00072
