T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-27.01585,-0.46247,-0.18433,-0.65233,-1.09024,-0.12961,-0.03019,-0.31354,-0.04339,0.80772,-0.04114,0.01898,-0.07907,-0.15853,0.57096,0.0774,0.79724,0.04315,0.02494,0.06691,-5.22054,-1.39982,0.17222,-2.91669,0.17131,-0.0828,-0.06176,-2.07793,3.50504,-0.59765,-2.70956,0.18605,0.08051,0.06025
0.02,-27.00325,-0.39334,-0.23437,-0.66393,-1.08557,-0.12988,-0.05115,-0.31465,-0.04498,0.79706,-0.04048,0.01874,-0.07781,-0.147,0.58104,0.07987,0.8023,0.04338,0.0243,0.06718,-5.28596,-1.37111,0.17505,-2.93345,0.17109,-0.08279,-0.06172,-2.11918,3.54257,-0.60865,-2.72313,0.18582,0.08059,0.06038
0.04,-26.96673,-0.31673,-0.29393,-0.6734,-1.08066,-0.13026,-0.08098,-0.32086,-0.04767,0.78371,-0.03972,0.01827,-0.07622,-0.13285,0.59276,0.08303,0.80927,0.04402,0.02345,0.06773,-5.35772,-1.34574,0.17974,-2.95207,0.17082,-0.08282,-0.06172,-2.16458,3.57641,-0.61961,-2.7381,0.18563,0.08067,0.06047
0.06,-26.90807,-0.22758,-0.35883,-0.68111,-1.07523,-0.13063,-0.11694,-0.33247,-0.05142,0.76843,-0.03891,0.01755,-0.07439,-0.11569,0.60636,0.08693,0.81835,0.04518,0.02236,0.06866,-5.43311,-1.32325,0.18616,-2.97207,0.17056,-0.08291,-0.06173,-2.2124,3.60671,-0.63017,-2.75408,0.18548,0.08072,0.06051
0.08,-26.83053,-0.12134,-0.42313,-0.68761,-1.069,-0.13081,-0.15488,-0.34947,-0.05607,0.75248,-0.0381,0.01661,-0.07244,-0.09548,0.62204,0.09155,0.82953,0.04699,0.021,0.06999,-5.50881,-1.30253,0.19401,-2.99265,0.17029,-0.08303,-0.06176,-2.26059,3.63407,-0.63994,-2.77049,0.18535,0.08077,0.06055
0.1,-26.7394,0.00415,-0.47963,-0.69351,-1.06163,-0.13064,-0.18976,-0.37163,-0.06144,0.73768,-0.03738,0.01546,-0.07059,-0.07288,0.63959,0.09679,0.84243,0.04953,0.01936,0.07165,-5.58138,-1.28227,0.20275,-3.01286,0.17003,-0.08314,-0.06177,-2.30733,3.65904,-0.64851,-2.78662,0.18524,0.08079,0.0606
0.12,-26.63599,0.15278,-0.5206,-0.69959,-1.05317,-0.12999,-0.21502,-0.39822,-0.06717,0.72579,-0.03683,0.01413,-0.06907,-0.04855,0.65908,0.10256,0.8567,0.05283,0.0175,0.07381,-5.64731,-1.26015,0.21186,-3.03171,0.16978,-0.08322,-0.06173,-2.34951,3.68267,-0.6558,-2.80153,0.18515,0.0808,0.06067
0.14,-26.53008,0.32136,-0.53824,-0.70666,-1.04322,-0.12871,-0.22433,-0.4286,-0.07299,0.71973,-0.03659,0.01268,-0.06821,-0.02448,0.67923,0.10847,0.87117,0.05682,0.01546,0.07614,-5.70492,-1.23437,0.22053,-3.04842,0.16955,-0.08323,-0.06161,-2.3867,3.70587,-0.66169,-2.81454,0.18504,0.08079,0.06078
0.16,-26.42835,0.50748,-0.52566,-0.7156,-1.03175,-0.12675,-0.21054,-0.46174,-0.07855,0.72233,-0.03679,0.01113,-0.06839,-0.00261,0.69822,0.11396,0.88472,0.06134,0.01341,0.07847,-5.7531,-1.20278,0.22802,-3.06236,0.16931,-0.08313,-0.06138,-2.4177,3.7297,-0.6664,-2.8249,0.18492,0.08078,0.06093
0.18,-26.321,0.71953,-0.47761,-0.72737,-1.01999,-0.12423,-0.16473,-0.49586,-0.08314,0.73499,-0.03745,0.00959,-0.06986,0.01644,0.71625,0.11897,0.89706,0.06615,0.01173,0.08165,-5.78996,-1.16171,0.23408,-3.07288,0.16912,-0.0829,-0.06101,-2.43615,3.75558,-0.67105,-2.83136,0.18481,0.08076,0.06111
