T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.05363,0.04321,0.00405,-0.09539,0.0004,0.077,0.08315,-0.0287,-0.2465,0.01317,-0.21342,-0.00074,-0.69499,-0.04783,0.04039,0.74267,0.30107,0.17646,0.06743,-0.07782,-0.51879,1.89971,0.12575,-7.53249,2.23465,-1.24129,-0.07457,-0.04695,0.22444,0.03024,-0.0233,-0.00896,-0.00704,-0.13462,-0.07035,-0.11379,0.08312,-0.01304,0.0079,0.00658
0.02,-0.05624,0.05488,0.00187,-0.10305,0.01336,0.08792,0.09631,-0.02988,-0.28949,-0.01602,-0.25893,-0.00066,-0.83883,-0.0768,-0.05257,0.77784,0.35947,0.20932,0.07804,-0.09507,-0.55253,2.05291,0.14809,-7.62985,2.26319,-1.25725,-0.09831,-0.05336,0.28362,0.03766,-0.03169,-0.01357,-0.00997,-0.16601,-0.08914,-0.13341,0.10179,-0.0158,0.00756,0.00747
0.04,-0.05873,0.06992,-0.00146,-0.11075,0.03223,0.1011,0.11235,-0.03013,-0.34167,-0.05865,-0.31842,-0.00053,-1.01524,-0.12202,-0.17246,0.81432,0.42544,0.24806,0.08833,-0.11734,-0.58418,2.20946,0.17557,-7.53087,2.23248,-1.24116,-0.13043,-0.06013,0.3619,0.04727,-0.04305,-0.02004,-0.01401,-0.20665,-0.11345,-0.15901,0.12522,-0.01928,0.0071,0.00862
0.06,-0.06164,0.08754,-0.00565,-0.11595,0.05674,0.11602,0.13166,-0.02938,-0.39954,-0.11433,-0.39078,-0.00035,-1.215,-0.18437,-0.31531,0.84435,0.49318,0.28989,0.09678,-0.14401,-0.60581,2.34131,0.20791,-7.14863,2.11648,-1.17875,-0.17079,-0.06644,0.45462,0.05859,-0.05681,-0.02814,-0.01903,-0.25528,-0.14155,-0.18772,0.15203,-0.02321,0.00616,0.00977
0.08,-0.06539,0.10656,-0.01037,-0.11587,0.08622,0.13177,0.15415,-0.02744,-0.45799,-0.18188,-0.47339,-0.0001,-1.42344,-0.26414,-0.47334,0.85906,0.55435,0.33077,0.10133,-0.17386,-0.60818,2.41445,0.24393,-6.38859,1.88688,-1.05454,-0.21848,-0.07115,0.55529,0.07089,-0.07217,-0.03752,-0.02481,-0.30954,-0.17106,-0.21618,0.18016,-0.02723,0.00441,0.01068
0.1,-0.07016,0.1255,-0.01532,-0.10802,0.11973,0.14708,0.17904,-0.02398,-0.51089,-0.25935,-0.56234,0.00021,-1.62141,-0.36139,-0.63416,0.85126,0.59843,0.36562,0.09936,-0.20518,-0.58249,2.39488,0.2815,-5.16766,1.5187,-0.85497,-0.27179,-0.0729,0.65669,0.08328,-0.08819,-0.04776,-0.03109,-0.36618,-0.19935,-0.24131,0.20709,-0.03091,0.0017,0.01114
0.12,-0.0758,0.14276,-0.02029,-0.09076,0.15609,0.16049,0.20469,-0.01847,-0.55164,-0.34409,-0.65273,0.00057,-1.78647,-0.4761,-0.78008,0.81861,0.61318,0.38864,0.0878,-0.2359,-0.52216,2.25475,0.31759,-3.43523,0.99651,-0.57188,-0.32831,-0.07024,0.75184,0.09481,-0.10391,-0.05843,-0.03756,-0.42135,-0.22385,-0.26095,0.23008,-0.03386,-0.00186,0.01105
0.14,-0.08187,0.15674,-0.02524,-0.06381,0.19406,0.17048,0.22854,-0.01017,-0.57392,-0.43273,-0.73913,0.00098,-1.89451,-0.60842,-0.88773,0.76684,0.58522,0.39361,0.06326,-0.26374,-0.42452,1.97823,0.34839,-1.19424,0.3205,-0.20605,-0.38509,-0.06176,0.83482,0.10457,-0.11846,-0.06908,-0.04394,-0.47096,-0.24234,-0.27444,0.24642,-0.03575,-0.00581,0.01044
0.16,-0.08766,0.16598,-0.0303,-0.02857,0.23236,0.17569,0.24705,0.00177,-0.57236,-0.52112,-0.81602,0.0014,-1.92157,-0.75864,-0.92825,0.71286,0.50089,0.37424,0.02226,-0.28643,-0.29226,1.56682,0.3697,1.48095,-0.4883,0.22982,-0.43885,-0.04629,0.90141,0.11177,-0.13111,-0.07934,-0.04997,-0.51111,-0.25319,-0.28287,0.25369,-0.03637,-0.00937,0.00951
0.18,-0.09228,0.16938,-0.03581,0.01158,0.26989,0.17509,0.25569,0.01829,-0.54323,-0.60433,-0.8783,0.00178,-1.84593,-0.92706,-0.86844,0.68707,0.3472,0.32444,-0.03836,-0.30185,-0.13426,1.04266,0.37727,4.43434,-1.38521,0.70944,-0.48631,-0.02309,0.94951,0.11591,-0.14137,-0.08885,-0.0554,-0.53855,-0.2556,-0.28912,0.25009,-0.03569,-0.01146,0.0086
