T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00141,-0.00377,0.00038,-0.00317,0.00026,2e-05,0.00541,0.00015,-0.00057,0.00107,-6e-05,-0.00012,-8e-05,0.00538,0.00046,0.00067,0.00065,7e-05,-0.00016,1e-05,0.02182,0.00643,0.00578,0.04132,-0.01779,0.0036,0.00943,0.00528,0.00446,-0.00108,-0.00215,0.00037,-1e-05,0.0001
0.02,-0.00228,-0.00396,0.00037,-0.00318,0.00024,2e-05,0.00536,0.00015,-0.00059,0.00107,-6e-05,-0.00012,-8e-05,0.00528,0.00047,0.00069,0.00065,7e-05,-0.00015,2e-05,0.02254,0.00598,0.00581,0.04168,-0.01774,0.00356,0.00938,0.00499,0.00451,-0.00106,-0.00215,0.00037,1e-05,0.0001
0.04,-0.00326,-0.0042,0.00035,-0.0032,0.00021,2e-05,0.00529,0.00015,-0.0006,0.00106,-6e-05,-0.00012,-8e-05,0.00514,0.00049,0.0007,0.00064,7e-05,-0.00015,2e-05,0.02314,0.00557,0.00581,0.0419,-0.01768,0.00352,0.00929,0.00474,0.00464,-0.00108,-0.00215,0.00034,4e-05,0.00011
0.06,-0.00434,-0.00449,0.00031,-0.00323,0.00019,1e-05,0.00521,0.00015,-0.00062,0.00105,-6e-05,-0.00012,-8e-05,0.00497,0.0005,0.0007,0.00062,7e-05,-0.00014,3e-05,0.02357,0.00518,0.00574,0.04191,-0.0176,0.00351,0.00916,0.00449,0.00483,-0.00112,-0.00217,0.00027,0.0001,0.00011
0.08,-0.00548,-0.00482,0.00026,-0.00326,0.00016,1e-05,0.00511,0.00015,-0.00063,0.00104,-6e-05,-0.00011,-8e-05,0.00476,0.00052,0.00069,0.00059,7e-05,-0.00013,3e-05,0.0238,0.00484,0.00561,0.04165,-0.01749,0.00351,0.00896,0.00414,0.00476,-0.0011,-0.00183,5e-05,0.00013,8e-05
0.1,-0.00665,-0.00516,0.00019,-0.0033,0.00013,0,0.00502,0.00014,-0.00064,0.00103,-6e-05,-0.00011,-8e-05,0.00453,0.00054,0.00068,0.00056,6e-05,-0.00012,3e-05,0.02376,0.00456,0.00539,0.04104,-0.01735,0.00354,0.00869,0.00373,0.0043,-0.00098,-0.00084,-0.00041,0.00013,-2e-05
0.12,-0.0078,-0.0055,0.00012,-0.00334,0.0001,-1e-05,0.00492,0.00013,-0.00065,0.00102,-6e-05,-0.00011,-8e-05,0.00429,0.00055,0.00066,0.00052,6e-05,-0.00011,3e-05,0.0234,0.00433,0.00506,0.04002,-0.01717,0.00359,0.00832,0.0034,0.00367,-0.00084,0.00055,-0.00105,0.00013,-0.00015
0.14,-0.00887,-0.00581,3e-05,-0.00337,7e-05,-1e-05,0.00482,0.00011,-0.00066,0.001,-6e-05,-0.00011,-8e-05,0.00405,0.00055,0.00063,0.00048,6e-05,-0.0001,3e-05,0.02266,0.00419,0.00461,0.03852,-0.01695,0.00367,0.00784,0.00322,0.00288,-0.00069,0.0024,-0.00188,0.00012,-0.00031
0.16,-0.0098,-0.00607,-7e-05,-0.0034,4e-05,-2e-05,0.00473,8e-05,-0.00067,0.00099,-6e-05,-0.00011,-8e-05,0.00383,0.00054,0.00061,0.00045,5e-05,-9e-05,3e-05,0.02152,0.00413,0.00405,0.03654,-0.01669,0.00377,0.00726,0.00329,0.00196,-0.00054,0.00473,-0.00292,0.00011,-0.00051
0.18,-0.01059,-0.00629,-0.00017,-0.00342,2e-05,-2e-05,0.00465,5e-05,-0.00068,0.00097,-6e-05,-0.00011,-8e-05,0.00365,0.00052,0.00059,0.00042,5e-05,-9e-05,3e-05,0.01998,0.00412,0.00337,0.03407,-0.0164,0.00388,0.00656,0.00377,0.001,-0.00042,0.0076,-0.00413,9e-05,-0.00074
