T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.5087,0.94253,1.1051,1.36089,0.29235,1.03001,1.19309,1.317,1.08677,0.59085,1.13087,0.96657,0.88552,1.22331,0.46059,0.58405,0.5567,0.52979,0.85965,0.89714,0.9824,0.99192,1.27394,1.00257,0.99589,0.95516,0.9635,1.22117,1.2265,0.79118,0.9199,0.98623,0.98806,0.99704,1.29685,1.10378,0.94378,0.22098,1.35316,0.98397,0.77829,0.54644,0.90957,1.32205,0.93277,1.06987,1.12712,0.71645,1.3337,1.25329,1.32918,1.33321,1.19678,1.17131,1.02822,1.0121,0.75532,0.99803,1.00813,1.07148,1.02735,0.81819,0.72897,1.25691,1.15767,1.02621,1.02414,1.0146
0.02,0.50075,0.94717,1.11065,1.36167,0.27653,1.03073,1.19755,1.31882,1.09438,0.5795,1.123,0.96854,0.88219,1.22591,0.45038,0.57633,0.54411,0.5211,0.85438,0.90667,0.98176,0.9925,1.27569,1.00263,0.99578,0.95442,0.96292,1.22351,1.22857,0.7876,0.91699,0.98595,0.98793,0.99702,1.29879,1.09717,0.93986,0.21377,1.3551,0.98356,0.76993,0.53801,0.89997,1.32452,0.93834,1.06637,1.12986,0.7105,1.33543,1.25577,1.33161,1.33478,1.20092,1.16111,1.02918,1.01125,0.75123,0.99798,1.00836,1.07247,1.02776,0.81444,0.72438,1.25876,1.16131,1.02672,1.02439,1.01472
0.04,0.49594,0.95619,1.1177,1.36212,0.25965,1.03121,1.20402,1.32035,1.10522,0.56556,1.10872,0.97237,0.87933,1.23066,0.44096,0.56923,0.52915,0.51538,0.84969,0.92424,0.98103,0.99447,1.27627,1.00263,0.99571,0.95431,0.96287,1.22459,1.22925,0.78538,0.91436,0.98588,0.98828,0.99713,1.29995,1.0836,0.9347,0.2096,1.3571,0.98329,0.75735,0.53082,0.88572,1.32741,0.94778,1.05933,1.13218,0.69937,1.33699,1.25802,1.33437,1.33579,1.20448,1.14023,1.03028,1.00834,0.74985,0.99799,1.00849,1.07262,1.0278,0.81268,0.72285,1.25989,1.16453,1.02684,1.02373,1.01418
0.06,0.49363,0.97067,1.12681,1.36235,0.24012,1.03152,1.21347,1.32188,1.11986,0.54662,1.08536,0.97841,0.87657,1.23883,0.43077,0.56111,0.5096,0.51208,0.84533,0.95203,0.98004,0.99839,1.27578,1.00255,0.9957,0.95478,0.96331,1.22454,1.22861,0.78382,0.91177,0.98604,0.98924,0.99743,1.3005,1.05956,0.9277,0.20747,1.35932,0.98311,0.73797,0.52347,0.86532,1.33114,0.96164,1.04773,1.13439,0.67929,1.33864,1.26055,1.33779,1.33636,1.2077,1.10025,1.03175,1.00247,0.751,0.99804,1.00852,1.07198,1.02748,0.81276,0.72429,1.26067,1.16762,1.02655,1.02186,1.01276
0.08,0.49333,0.99184,1.13826,1.36245,0.21698,1.03172,1.2263,1.32366,1.13821,0.52073,1.04813,0.98696,0.87354,1.25102,0.41842,0.55039,0.48372,0.51083,0.84115,0.9928,0.97867,1.00951,1.27424,1.00239,0.99573,0.95581,0.96423,1.22339,1.22661,0.78222,0.90904,0.98644,0.991,0.99796,1.30057,1.01829,0.91834,0.20652,1.36185,0.98299,0.70961,0.51467,0.83763,1.33587,0.98038,1.03008,1.13679,0.64699,1.34057,1.26382,1.342,1.33657,1.21072,1.01856,1.03379,0.99627,0.75461,0.99817,1.00845,1.07059,1.02682,0.81464,0.72873,1.26147,1.17081,1.02583,1.01844,1.0102
0.1,0.49474,1.03753,1.15193,1.36251,0.19008,1.03186,1.24206,1.32589,1.15946,0.48685,0.99418,0.99827,0.86996,1.26669,0.40287,0.5357,0.45069,0.51151,0.83716,1.07762,0.97675,1.02711,1.27159,1.00211,0.99583,0.95737,0.96561,1.22106,1.22311,0.77986,0.90607,0.9871,0.99373,0.99877,1.30024,0.97627,0.90623,0.20598,1.36465,0.98291,0.67101,0.50333,0.80228,1.34151,1.00834,1.00422,1.13958,0.60067,1.34293,1.26817,1.34694,1.33646,1.21353,0.93827,1.03659,0.98893,0.76067,0.99838,1.00826,1.06845,1.02583,0.81837,0.73634,1.26263,1.1742,1.02464,1.013,1.00618
0.12,0.49771,1.0887,1.16728,1.3626,0.16018,1.03198,1.2596,1.32868,1.18219,0.4452,0.95701,1.02326,0.86563,1.28431,0.38357,0.5161,0.41085,0.5142,0.83356,1.14715,0.97419,1.04907,1.2677,1.00171,0.99599,0.95943,0.96741,1.21743,1.21786,0.77605,0.90284,0.98804,0.99761,0.99993,1.29953,0.93668,0.89128,0.20513,1.3676,0.98285,0.62234,0.48866,0.75984,1.34772,1.05567,0.98492,1.14291,0.54085,1.34572,1.27378,1.35232,1.33599,1.21601,0.85998,1.04029,0.97888,0.76924,0.99869,1.00795,1.06561,1.02453,0.82404,0.74737,1.26448,1.17778,1.02293,1.00504,1.00034
0.14,0.50222,1.13343,1.18345,1.36278,0.12874,1.0321,1.2774,1.332,1.20479,0.3974,0.91889,1.05022,0.86049,1.30198,0.3606,0.49125,0.36583,0.5192,0.83079,1.19796,0.97089,1.07421,1.26239,1.00115,0.99623,0.96193,0.96959,1.21227,1.21052,0.77017,0.89949,0.98928,1.00552,1.00293,1.29844,0.89261,0.8737,0.20336,1.37052,0.98278,0.56538,0.47035,0.71199,1.354,1.09567,0.96546,1.14677,0.47063,1.34889,1.28057,1.35774,1.33511,1.21789,0.78005,1.04496,0.96593,0.78037,0.99912,1.00749,1.06209,1.02294,0.83182,0.76213,1.26727,1.18141,1.02066,0.99702,0.99624
0.16,0.50836,1.17044,1.19941,1.36312,0.09772,1.03223,1.29411,1.33572,1.22581,0.3462,0.88301,1.07556,0.85466,1.31815,0.33474,0.46159,0.31823,0.52702,0.82953,1.23442,0.96686,1.10089,1.25544,1.00044,0.99655,0.96477,0.97207,1.20531,1.20067,0.76171,0.89629,0.99082,1.01785,1.00671,1.29693,0.84668,0.85419,0.20015,1.37325,0.9827,0.50335,0.44865,0.66135,1.35992,1.1273,0.94487,1.15106,0.39498,1.35225,1.28823,1.36284,1.33371,1.21873,0.70392,1.05053,0.95016,0.79397,0.99966,1.00686,1.05803,1.02114,0.84181,0.7808,1.27113,1.18478,1.0178,0.99011,0.99133
0.18,0.51629,1.19948,1.21409,1.36364,0.06923,1.03235,1.30878,1.33964,1.24415,0.29497,0.85336,1.09758,0.84846,1.33194,0.30742,0.42839,0.27118,0.53838,0.83077,1.25996,0.9622,1.12727,1.2467,0.99978,0.99696,0.96778,0.97469,1.19623,1.18784,0.75037,0.89371,0.99264,1.03162,1.01115,1.29496,0.80229,0.83397,0.19513,1.37563,0.98263,0.44031,0.42444,0.61135,1.36513,1.14995,0.92482,1.1555,0.31953,1.35559,1.2963,1.36735,1.33162,1.2179,0.63687,1.05682,0.93202,0.80974,1.00066,1.00604,1.05363,1.01921,0.85403,0.80333,1.27605,1.18743,1.01439,0.98194,0.9855
0.2,0.52622,1.22094,1.22658,1.36436,0.04522,1.03246,1.32101,1.34348,1.25917,0.24697,0.83457,1.11483,0.84244,1.34312,0.2805,0.39351,0.2277,0.55415,0.83575,1.27704,0.9571,1.15173,1.23615,0.99928,0.99748,0.97071,0.97723,1.18474,1.17165,0.73613,0.89239,0.99467,1.04606,1.01606,1.29243,0.76323,0.81473,0.18814,1.37755,0.98257,0.38024,0.39913,0.56555,1.36949,1.16296,0.90747,1.15971,0.24908,1.35869,1.30424,1.37111,1.32858,1.21451,0.58351,1.06347,0.91235,0.82703,1.0022,1.00503,1.04926,1.01734,0.86835,0.82921,1.28185,1.18877,1.01051,0.97281,0.97895
0.22,0.53836,1.2355,1.23632,1.36526,0.02702,1.0325,1.33083,1.34703,1.27077,0.20448,0.83105,1.12638,0.83731,1.35195,0.25579,0.35876,0.18987,0.57532,0.84577,1.28739,0.95185,1.17323,1.22388,0.99872,0.99808,0.9733,0.97945,1.17053,1.15188,0.71943,0.89301,0.99682,1.06036,1.02119,1.28926,0.73287,0.7982,0.17922,1.37895,0.98254,0.32599,0.37423,0.52674,1.37298,1.16528,0.89493,1.16321,0.18642,1.36138,1.31166,1.37411,1.32424,1.20738,0.547,1.07012,0.89222,0.84506,1.00388,1.00385,1.04532,1.01569,0.88447,0.85753,1.28816,1.18814,1.00632,0.96315,0.97199
0.24,0.55295,1.244,1.24317,1.36631,0.0151,1.03246,1.33859,1.35017,1.27926,0.1685,0.84603,1.13191,0.83386,1.35885,0.23461,0.32539,0.15852,0.60283,0.86178,1.29228,0.94666,1.19131,1.20985,0.99813,0.99876,0.97537,0.98121,1.15321,1.1285,0.70124,0.8961,0.99901,1.07375,1.02627,1.28532,0.71348,0.78569,0.16872,1.37984,0.98257,0.27873,0.35094,0.49613,1.3757,1.15514,0.88865,1.16553,0.13229,1.36358,1.31836,1.37642,1.31812,1.19508,0.52853,1.07649,0.87272,0.8634,1.00564,1.0025,1.0421,1.01438,0.90209,0.8871,1.29451,1.18498,1.00199,0.95347,0.965
