T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,6.44298,-5.21482,0.88915,-3.35013,0.27939,0.01875,7.88062,0.21807,-1.10002,1.61378,-0.07682,-0.19143,-0.11129,7.71966,0.66636,1.32177,0.97284,0.09905,-0.23596,0.01387,23.79431,9.6795,5.9561,46.92552,-18.4824,3.72117,10.12448,7.91718,5.94712,-1.3723,-2.70397,0.47951,0.0513,0.1643
0.02,5.30472,-5.43745,0.89299,-3.36092,0.25793,0.0152,7.80147,0.21858,-1.12397,1.60368,-0.07546,-0.18935,-0.11229,7.57737,0.68595,1.33649,0.96897,0.09701,-0.22928,0.02206,24.71798,9.17082,5.97543,47.37815,-18.42908,3.67659,10.07482,7.5791,6.02342,-1.346,-2.69139,0.47415,0.0643,0.16578
0.04,4.01105,-5.73226,0.88433,-3.38133,0.23318,0.01092,7.70266,0.21941,-1.14385,1.59185,-0.0739,-0.18681,-0.1135,7.37854,0.70893,1.33818,0.9521,0.09428,-0.2202,0.02917,25.51235,8.67503,5.94915,47.65775,-18.36621,3.63583,9.98045,7.27613,6.17569,-1.3498,-2.69384,0.43291,0.09108,0.16085
0.06,2.58335,-6.08787,0.86106,-3.41051,0.20582,0.00597,7.58566,0.21809,-1.15975,1.57805,-0.07218,-0.18392,-0.11487,7.12582,0.73553,1.32661,0.92174,0.09088,-0.20902,0.0349,26.12781,8.18995,5.86096,47.69506,-18.29101,3.59843,9.8229,6.9706,6.39694,-1.38546,-2.73486,0.34033,0.13587,0.14692
0.08,1.06006,-6.48541,0.82133,-3.44648,0.17661,0.00048,7.45342,0.21209,-1.17234,1.56211,-0.07037,-0.18081,-0.1163,6.82662,0.76451,1.30275,0.87886,0.0869,-0.19618,0.03907,26.50751,7.71397,5.6927,47.41225,-18.20064,3.56331,9.58141,6.53085,6.31608,-1.34406,-2.3487,0.07069,0.15085,0.08184
0.1,-0.4966,-6.90028,0.76369,-3.48625,0.14603,-0.00542,7.31058,0.19861,-1.18317,1.5443,-0.06852,-0.17766,-0.11763,6.49338,0.79301,1.26926,0.82635,0.08241,-0.18234,0.04173,26.58589,7.25422,5.4252,46.72519,-18.09265,3.52931,9.23489,6.00472,5.7619,-1.18964,-1.21828,-0.45927,0.1109,-0.05843
0.12,-2.03369,-7.30905,0.68836,-3.52678,0.1155,-0.01144,7.1637,0.17757,-1.19193,1.52419,-0.06676,-0.17464,-0.11874,6.14229,0.81747,1.22685,0.76693,0.07765,-0.16812,0.04282,26.29512,6.80296,5.04204,45.55325,-17.96563,3.49279,8.76194,5.53919,5.00158,-1.01835,0.36029,-1.19706,0.05508,-0.24873
0.14,-3.45489,-7.6835,0.59657,-3.56336,0.08442,-0.0175,7.02009,0.14609,-1.20255,1.50309,-0.06516,-0.17204,-0.1194,5.79562,0.83298,1.18215,0.70807,0.0727,-0.15445,0.04297,25.5828,6.38119,4.52943,43.8341,-17.81894,3.45144,8.1481,5.22238,4.04406,-0.84099,2.45105,-2.16548,-0.0175,-0.49248
0.16,-4.67972,-7.99956,0.49251,-3.59197,0.05284,-0.02341,6.8881,0.10429,-1.21683,1.48201,-0.06379,-0.17011,-0.11945,5.47824,0.83501,1.13988,0.6569,0.06781,-0.14217,0.04281,24.4178,5.99566,3.88359,41.54035,-17.65419,3.40074,7.38677,5.15614,2.92029,-0.67175,5.08273,-3.37172,-0.10673,-0.7892
0.18,-5.71704,-8.25206,0.3834,-3.61138,0.02504,-0.02849,6.77719,0.06209,-1.22892,1.45833,-0.06295,-0.16885,-0.11901,5.21003,0.81947,1.09621,0.61481,0.06355,-0.13161,0.04208,22.78811,5.60494,3.11812,38.69418,-17.47722,3.32823,6.48052,5.53613,1.72554,-0.53415,8.3094,-4.78855,-0.20959,-1.12979
0.2,-6.30278,-8.38956,0.28185,-3.61134,-0.01037,-0.03383,6.68574,0.00561,-1.25854,1.4428,-0.06206,-0.16839,-0.11754,5.03176,0.78229,1.07962,0.60763,0.0594,-0.12429,0.0443,20.81548,5.34335,2.2547,35.42926,-17.29364,3.24535,5.47533,6.2448,0.47435,-0.42997,11.82196,-6.3833,-0.32625,-1.50713
0.22,-6.22395,-8.33806,0.20323,-3.58277,-0.06732,-0.04085,6.59287,-0.06697,-1.31531,1.44925,-0.06009,-0.16736,-0.11457,4.97786,0.71503,1.11163,0.6633,0.05467,-0.12022,0.0534,18.72834,5.31221,1.34105,32.0002,-17.1132,3.17558,4.44877,6.62074,-1.05084,-0.3229,14.78672,-8.1267,-0.46523,-1.91893
0.24,-5.78102,-8.13149,0.15833,-3.53076,-0.1315,-0.04782,6.48881,-0.11216,-1.36482,1.46412,-0.05747,-0.16338,-0.11102,5.03453,0.61403,1.16078,0.7681,0.05053,-0.11671,0.0667,16.63916,5.35364,0.45229,28.64154,-16.95532,3.09659,3.45419,6.71931,-2.75201,-0.23064,17.05322,-9.88588,-0.61739,-2.33324
0.26,-5.22783,-7.80984,0.15136,-3.46178,-0.19085,-0.0533,6.38522,-0.10957,-1.38888,1.473,-0.05495,-0.1561,-0.10694,5.18959,0.48739,1.21009,0.90091,0.04793,-0.11295,0.08149,14.68481,5.34387,-0.349,25.57499,-16.83097,2.98592,2.53517,6.9419,-4.35806,-0.18631,18.83752,-11.51441,-0.76816,-2.71475
0.28,-4.65277,-7.3502,0.17948,-3.38093,-0.24979,-0.05778,6.28422,-0.06481,-1.38408,1.47412,-0.05239,-0.14557,-0.10087,5.43171,0.34323,1.26412,1.0496,0.04661,-0.10899,0.09775,13.0739,5.26698,-1.0289,23.00687,-16.73812,2.86065,1.73597,7.07502,-5.89968,-0.1898,19.81839,-12.97889,-0.93034,-3.06232
0.3,-3.95408,-6.79878,0.25274,-3.27191,-0.30548,-0.06091,6.1705,0.00968,-1.36728,1.45762,-0.05003,-0.13113,-0.09414,5.75045,0.21925,1.33098,1.22428,0.0471,-0.10481,0.11552,11.71269,5.25378,-1.58861,20.86851,-16.6843,2.71264,1.06939,7.14365,-7.37541,-0.19335,20.33488,-14.20298,-1.05912,-3.34802
0.32,-3.14999,-6.20225,0.33011,-3.11529,-0.3544,-0.06234,6.01978,0.08042,-1.36123,1.40154,-0.04856,-0.11329,-0.08643,6.09176,0.1785,1.41232,1.41944,0.04945,-0.10032,0.13271,10.47087,5.41597,-2.03968,19.03056,-16.67252,2.51832,0.52735,7.24243,-8.79449,-0.12107,20.97362,-15.10945,-1.079,-3.53528
