T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.60222,-4.27675,0.43089,-3.59317,0.29254,0.02583,6.13448,0.16834,-0.64334,1.21651,-0.07295,-0.13534,-0.09402,6.09582,0.51719,0.76439,0.73505,0.08125,-0.17587,0.01257,24.72674,7.28742,6.5526,46.81674,-20.15351,4.07667,10.68645,5.98741,5.05248,-1.21822,-2.44112,0.42319,-0.01051,0.1122
0.02,-2.58689,-4.48336,0.41864,-3.6046,0.26959,0.0221,6.07035,0.16893,-0.66449,1.20887,-0.07204,-0.1343,-0.09403,5.98286,0.53294,0.7825,0.73274,0.08033,-0.17107,0.01917,25.53537,6.77996,6.58831,47.23055,-20.10515,4.02843,10.6278,5.65748,5.11303,-1.20284,-2.43134,0.41941,0.00618,0.11699
0.04,-3.69756,-4.75824,0.39229,-3.62622,0.24306,0.01761,5.99149,0.16995,-0.68319,1.20009,-0.07103,-0.13293,-0.09419,5.82693,0.55081,0.7918,0.72089,0.07889,-0.16448,0.02493,26.21339,6.30683,6.57865,47.47747,-20.03778,3.99387,10.53062,5.36656,5.25293,-1.21977,-2.432,0.38536,0.04372,0.12208
0.06,-4.91673,-5.0906,0.35063,-3.65716,0.21368,0.01241,5.89905,0.16955,-0.69938,1.18997,-0.06995,-0.1313,-0.09449,5.62992,0.57051,0.79195,0.69921,0.07693,-0.1563,0.02964,26.71061,5.87394,6.50696,47.49015,-19.94515,3.97684,10.37916,5.08384,5.4679,-1.27007,-2.46247,0.30793,0.10873,0.12732
0.08,-6.21297,-5.46264,0.29299,-3.69534,0.18223,0.00664,5.79535,0.16581,-0.71334,1.17839,-0.06882,-0.12951,-0.09483,5.39726,0.59058,0.78339,0.66848,0.07446,-0.14684,0.03316,26.96977,5.48868,6.35461,47.19278,-19.82072,3.98124,10.15588,4.68612,5.39557,-1.24493,-2.07115,0.05328,0.15211,0.08778
0.1,-7.53542,-5.85094,0.21923,-3.73756,0.14922,0.00043,5.68387,0.15655,-0.72599,1.16553,-0.06766,-0.12767,-0.0951,5.138,0.60837,0.76767,0.63079,0.07151,-0.13653,0.03549,26.92562,5.16741,6.10169,46.50341,-19.65821,4.01148,9.84328,4.22449,4.86968,-1.10732,-0.9477,-0.46552,0.14886,-0.02105
0.12,-8.84085,-6.23453,0.13068,-3.7806,0.11616,-0.00594,5.56987,0.14184,-0.73673,1.15103,-0.06654,-0.12594,-0.09521,4.86468,0.62075,0.74475,0.58833,0.0682,-0.12583,0.03664,26.51074,4.91085,5.73099,45.343,-19.45324,4.06895,9.4231,3.84941,4.15545,-0.95036,0.62855,-1.18644,0.1424,-0.16805
0.14,-10.05154,-6.58592,0.02948,-3.81944,0.08241,-0.01239,5.45865,0.11926,-0.74825,1.13583,-0.06545,-0.12448,-0.095,4.5936,0.62396,0.719,0.54636,0.06457,-0.11538,0.03702,25.67396,4.74576,5.22786,43.65066,-19.20281,4.15613,8.88413,3.6499,3.26375,-0.78282,2.72278,-2.13113,0.13265,-0.3553
0.16,-11.10293,-6.8827,-0.07981,-3.84978,0.04805,-0.01875,5.35653,0.08886,-0.76162,1.12062,-0.06442,-0.12348,-0.09436,4.34387,0.61488,0.69336,0.51003,0.06078,-0.10579,0.03708,24.38598,4.68058,4.58767,41.39909,-18.9084,4.27088,8.22138,3.72597,2.2261,-0.61679,5.36443,-3.30597,0.11963,-0.58166
0.18,-12.00124,-7.12529,-0.18948,-3.87033,0.01767,-0.02429,5.27165,0.05906,-0.77187,1.10349,-0.06369,-0.12301,-0.09327,4.13296,0.59106,0.6646,0.48084,0.05725,-0.09736,0.0368,22.63773,4.66867,3.82338,38.60763,-18.58078,4.39882,7.43546,4.26805,1.13491,-0.47402,8.60827,-4.68332,0.10226,-0.83916
0.2,-12.53563,-7.25458,-0.28855,-3.87008,-0.02085,-0.03023,5.19997,0.01654,-0.7946,1.09216,-0.0628,-0.12293,-0.09153,3.98852,0.55266,0.65408,0.47607,0.0537,-0.09125,0.03833,20.55293,4.82698,2.95677,35.40953,-18.22822,4.54668,6.57146,5.14424,0.00132,-0.35509,12.14129,-6.23204,0.08179,-1.12321
0.22,-12.53449,-7.19012,-0.36253,-3.83934,-0.08234,-0.03813,5.12287,-0.04378,-0.83841,1.09645,-0.06109,-0.12203,-0.089,3.93564,0.49891,0.67913,0.51418,0.05,-0.08783,0.0441,18.36157,5.22951,2.0362,32.05878,-17.86361,4.72293,5.70058,5.68343,-1.39855,-0.21821,15.12664,-7.92611,0.06181,-1.43444
0.24,-12.23161,-6.98476,-0.39705,-3.78355,-0.15146,-0.04607,5.03588,-0.08643,-0.87677,1.10642,-0.05919,-0.11885,-0.08608,3.97032,0.43195,0.71863,0.58636,0.04719,-0.08558,0.05275,16.18048,5.68392,1.13869,28.78087,-17.52543,4.88511,4.86072,5.92951,-2.99386,-0.08061,17.41216,-9.6367,0.03683,-1.75169
0.26,-11.82849,-6.68975,-0.38659,-3.70963,-0.21527,-0.05247,4.9502,-0.09296,-0.89544,1.11176,-0.05771,-0.11332,-0.08267,4.08488,0.35726,0.76098,0.67796,0.04585,-0.0839,0.06271,14.1503,6.039,0.32856,25.7867,-17.24292,4.99603,4.08357,6.26914,-4.51536,0.01816,19.21332,-11.22002,0.00155,-2.04797
0.28,-11.39753,-6.27448,-0.33371,-3.62302,-0.27845,-0.05782,4.86757,-0.06741,-0.89291,1.11131,-0.05643,-0.10541,-0.07784,4.26884,0.27782,0.81131,0.77848,0.0457,-0.08289,0.07376,12.48218,6.26825,-0.35942,23.27727,-17.01728,5.05819,3.40699,6.4932,-5.99606,0.07999,20.201,-12.64173,-0.03731,-2.31588
0.3,-10.85353,-5.79637,-0.23502,-3.50634,-0.33796,-0.06177,4.77257,-0.02118,-0.88092,1.09756,-0.05568,-0.09465,-0.07251,4.50377,0.22565,0.87264,0.89751,0.04729,-0.08207,0.08613,11.07323,6.481,-0.9228,21.19036,-16.86152,5.07235,2.8442,6.60495,-7.4011,0.13143,20.72774,-13.83775,-0.09499,-2.55544
0.32,-10.20709,-5.31421,-0.13531,-3.3389,-0.39005,-0.06393,4.64181,0.01838,-0.87443,1.05406,-0.05587,-0.0815,-0.0664,4.73448,0.24524,0.93644,1.03536,0.05107,-0.08001,0.0985,9.78006,6.77112,-1.37,19.40535,-16.78403,5.03827,2.3929,6.6761,-8.6087,0.21066,21.42978,-14.74462,-0.19086,-2.7653
0.34,-9.76117,-4.83426,-0.07293,-3.14714,-0.43814,-0.06485,4.49787,0.032,-0.86991,0.97342,-0.0567,-0.06892,-0.05646,4.89729,0.34247,0.99352,1.13996,0.05579,-0.07793,0.10704,8.78313,7.02059,-1.70104,18.03313,-16.76106,4.96359,2.04505,6.63805,-9.62422,0.29538,21.9942,-15.42228,-0.30722,-2.94395
0.36,-9.64888,-4.40023,-0.02595,-2.95529,-0.48485,-0.06503,4.36497,0.01757,-0.86994,0.85775,-0.05766,-0.05911,-0.04184,4.96681,0.50518,1.05032,1.17268,0.06032,-0.07841,0.10934,8.17702,7.15156,-1.92546,17.11213,-16.77296,4.85616,1.78606,6.52495,-10.46897,0.35605,22.14019,-15.93771,-0.42569,-3.09086
0.38,-9.86669,-4.07231,0.01657,-2.75885,-0.53174,-0.06484,4.22329,-0.035,-0.88522,0.69871,-0.0586,-0.05281,-0.02296,4.90463,0.73775,1.11482,1.11281,0.06431,-0.0831,0.10316,7.86855,7.20478,-2.06319,16.52516,-16.81481,4.72458,1.60076,6.35528,-11.18263,0.40832,22.03001,-16.31025,-0.5425,-3.20763
0.4,-10.20453,-3.95161,0.09238,-2.56602,-0.57506,-0.06414,4.09476,-0.11661,-0.91334,0.5273,-0.05933,-0.05123,-0.00277,4.73723,1.02788,1.17555,1.00475,0.06705,-0.09129,0.09258,7.7303,7.24658,-2.14048,16.18677,-16.88243,4.56756,1.47211,6.16593,-11.68778,0.44837,21.85171,-16.56833,-0.68169,-3.31145
0.42,-10.42767,-4.07838,0.21013,-2.38647,-0.61138,-0.06286,4.00945,-0.20581,-0.94723,0.3912,-0.05975,-0.0533,0.01474,4.52688,1.35064,1.21401,0.9292,0.06835,-0.09953,0.08509,7.63715,7.33721,-2.18262,16.02658,-16.97199,4.37787,1.38191,6.01725,-11.89069,0.47022,21.79453,-16.73729,-0.87488,-3.42392
0.44,-10.64537,-4.3655,0.36043,-2.21834,-0.64554,-0.06173,3.93163,-0.30591,-0.98504,0.27392,-0.05969,-0.05741,0.02995,4.25693,1.66734,1.24386,0.85317,0.06841,-0.10876,0.07769,7.60657,7.43394,-2.19658,15.98623,-17.07473,4.16949,1.31958,5.89598,-11.93717,0.48456,21.76592,-16.84573,-1.09287,-3.53503
0.46,-10.944,-4.73648,0.54482,-2.06026,-0.68138,-0.06135,3.82883,-0.4212,-1.02367,0.15355,-0.0591,-0.06306,0.04406,3.91606,1.95091,1.27799,0.73955,0.06733,-0.12074,0.06719,7.66284,7.49819,-2.18813,16.02666,-17.18381,3.95303,1.27595,5.79554,-11.95301,0.49537,21.65006,-16.92355,-1.30932,-3.63572
0.48,-11.26823,-5.1867,0.74922,-1.9108,-0.71974,-0.06197,3.69756,-0.5463,-1.05931,0.03477,-0.05843,-0.06952,0.05773,3.51049,2.20877,1.31084,0.60707,0.06542,-0.13464,0.05533,7.74429,7.56752,-2.17186,16.11059,-17.29758,3.71783,1.23757,5.76912,-11.92987,0.50276,21.5418,-16.98344,-1.5409,-3.73934
0.5,-11.46132,-5.55311,0.95452,-1.78024,-0.75164,-0.06274,3.56626,-0.67284,-1.08413,-0.05236,-0.05706,-0.07664,0.06588,3.15637,2.38341,1.33253,0.51411,0.06302,-0.14652,0.04764,7.83037,7.61384,-2.14844,16.19747,-17.41418,3.48984,1.20916,5.73324,-11.86104,0.50333,21.41169,-17.04044,-1.77017,-3.83488
0.52,-11.47191,-5.65544,1.07982,-1.67867,-0.76704,-0.06265,3.47051,-0.79922,-1.09659,-0.07721,-0.05427,-0.08504,0.06229,2.95969,2.44394,1.32655,0.52023,0.06088,-0.15043,0.05002,7.91401,7.59108,-2.11313,16.25314,-17.53511,3.30446,1.20174,5.57732,-11.73746,0.4928,21.19509,-17.11013,-1.97291,-3.90569
