T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.11487,-0.01192,-0.01005,0.02125,-0.14723,-0.01844,0.49225,0.02018,-0.05662,-0.52327,0.14477,-0.00079,-0.23213,-0.77977,-0.12411,0.9195,0.12119,0.04488,0.14582,-0.31573,1.02632,0.77759,1.03459,1.41094,0.41722,0.09294,0.0618,0.02928,-0.31195,-0.00918,0.0262,0.0451,0.0259,-0.74001,-0.22583,0.29378,0.60508,0.04619,0.02613,0.01262
0.02,-0.11801,-0.012,-0.00991,0.02461,-0.152,-0.01798,0.50498,0.01848,-0.06075,-0.53507,0.15185,-0.00081,-0.2427,-0.80194,-0.13834,0.95676,0.13665,0.03879,0.14938,-0.3228,1.0608,0.79515,1.07926,1.44783,0.43125,0.08366,0.06394,0.02945,-0.31821,-0.00939,0.0268,0.04569,0.02624,-0.75783,-0.22924,0.30506,0.6285,0.04719,0.02587,0.01243
0.04,-0.12007,-0.01179,-0.00931,0.02912,-0.15638,-0.01639,0.51281,0.01522,-0.06623,-0.54205,0.15981,-0.00082,-0.25891,-0.82123,-0.15985,1.00382,0.15588,0.02831,0.15145,-0.33684,1.09415,0.80975,1.134,1.46922,0.44173,0.0669,0.06629,0.02855,-0.31961,-0.00939,0.02704,0.04549,0.02612,-0.76633,-0.22914,0.31538,0.6498,0.04752,0.02473,0.01179
0.06,-0.12125,-0.01127,-0.00817,0.03508,-0.16104,-0.01337,0.5166,0.01008,-0.07373,-0.54565,0.16961,-0.00083,-0.28462,-0.8413,-0.19156,1.07014,0.17968,0.01265,0.15232,-0.36396,1.13173,0.82576,1.20847,1.47683,0.44922,0.0413,0.06933,0.02631,-0.31608,-0.00912,0.02694,0.04452,0.02555,-0.76601,-0.2257,0.32572,0.67082,0.04717,0.02258,0.01061
0.08,-0.12172,-0.01039,-0.00636,0.04272,-0.16663,-0.00859,0.51709,0.00276,-0.0839,-0.54726,0.18213,-0.00083,-0.32397,-0.86578,-0.23633,1.16553,0.20846,-0.00889,0.15224,-0.41101,1.17874,0.84781,1.3125,1.47173,0.45397,0.00565,0.07352,0.02243,-0.30744,-0.00852,0.02648,0.04277,0.02452,-0.75707,-0.21903,0.33686,0.69308,0.04613,0.01929,0.00885
0.1,-0.12158,-0.00913,-0.00378,0.05211,-0.17374,-0.00173,0.51477,-0.00696,-0.09727,-0.54819,0.19806,-0.00083,-0.3811,-0.89812,-0.29667,1.29948,0.24201,-0.03672,0.15138,-0.48533,1.23991,0.88061,1.45531,1.45432,0.45586,-0.04084,0.07933,0.0166,-0.29338,-0.00754,0.02567,0.04022,0.02303,-0.73936,-0.20925,0.34932,0.71745,0.04435,0.01476,0.00643
0.12,-0.12087,-0.00746,-0.00037,0.06316,-0.1828,0.00748,0.50992,-0.01915,-0.11416,-0.54964,0.21782,-0.00083,-0.45972,-0.94125,-0.37424,1.4801,0.27915,-0.07075,0.1499,-0.59419,1.31892,0.92872,1.64437,1.42431,0.45434,-0.09815,0.08714,0.00853,-0.27358,-0.00609,0.02448,0.03691,0.02108,-0.71249,-0.19658,0.36323,0.74402,0.0418,0.00893,0.00333
0.14,-0.11956,-0.00538,0.00393,0.07543,-0.19405,0.01916,0.50262,-0.03364,-0.13455,-0.55268,0.24135,-0.00083,-0.56253,-0.9973,-0.46928,1.71279,0.31746,-0.11013,0.1479,-0.74404,1.41782,0.99619,1.88399,1.38091,0.44845,-0.16503,0.09722,-0.00197,-0.24788,-0.00411,0.0229,0.0329,0.01871,-0.67603,-0.18136,0.37819,0.77179,0.03845,0.00186,-0.0004
0.16,-0.11758,-0.00295,0.00904,0.08811,-0.20743,0.03325,0.4928,-0.04989,-0.15787,-0.55824,0.26793,-0.00083,-0.69044,-1.06711,-0.57978,1.99837,0.3529,-0.15291,0.14545,-0.93939,1.53621,1.08606,2.17337,1.32318,0.43681,-0.23841,0.10962,-0.01494,-0.2164,-0.00157,0.02093,0.02833,0.016,-0.62973,-0.16426,0.39316,0.79844,0.03429,-0.00626,-0.00467
0.18,-0.11481,-0.00025,0.01479,0.09981,-0.22247,0.0493,0.48031,-0.06685,-0.18287,-0.56707,0.29595,-0.00083,-0.84144,-1.14968,-0.70053,2.33065,0.37943,-0.1956,0.14261,-1.1812,1.67019,1.19963,2.50412,1.25043,0.41767,-0.3127,0.12411,-0.03012,-0.1799,0.00153,0.01859,0.02345,0.0131,-0.57394,-0.1464,0.40627,0.82003,0.02939,-0.01498,-0.00923
