T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00156,344.03622,-0.02873,5.43987,0.00187,-0.76595,-0.00156,344.03622,-0.02873,5.43987,0.00187,-0.76595
0.02,-0.00262,344.03623,-0.02579,5.25402,0.00164,-0.84091,-0.00262,344.03623,-0.02579,5.25402,0.00164,-0.84091
0.04,-0.00357,344.03625,-0.02291,5.06387,0.00141,-0.91849,-0.00357,344.03625,-0.02291,5.06387,0.00141,-0.91849
0.06,-0.00437,344.03627,-0.02017,4.8715,0.00119,-0.99815,-0.00437,344.03627,-0.02017,4.8715,0.00119,-0.99815
0.08,-0.005,344.03628,-0.01765,4.67872,0.00099,-1.07939,-0.005,344.03628,-0.01765,4.67872,0.00099,-1.07939
0.1,-0.00539,344.03629,-0.01538,4.4872,0.00082,-1.1618,-0.00539,344.03629,-0.01538,4.4872,0.00082,-1.1618
0.12,-0.00551,344.0363,-0.01336,4.2984,0.00066,-1.24488,-0.00551,344.0363,-0.01336,4.2984,0.00066,-1.24488
0.14,-0.00537,344.0363,-0.01156,4.11364,0.00052,-1.32807,-0.00537,344.0363,-0.01156,4.11364,0.00052,-1.32807
0.16,-0.00504,344.0363,-0.00993,3.93409,0.00039,-1.41063,-0.00504,344.0363,-0.00993,3.93409,0.00039,-1.41063
0.18,-0.00459,344.0363,-0.00846,3.76077,0.00028,-1.49181,-0.00459,344.0363,-0.00846,3.76077,0.00028,-1.49181
0.2,-0.00408,344.0363,-0.00713,3.59456,0.00017,-1.57079,-0.00408,344.0363,-0.00713,3.59456,0.00017,-1.57079
0.22,-0.00359,344.03632,-0.00592,3.43622,7e-05,-1.64678,-0.00359,344.03632,-0.00592,3.43622,7e-05,-1.64678
0.24,-0.00313,344.03634,-0.00486,3.28641,-1e-05,-1.71904,-0.00313,344.03634,-0.00486,3.28641,-1e-05,-1.71904
0.26,-0.00274,344.03636,-0.00392,3.14578,-9e-05,-1.78688,-0.00274,344.03636,-0.00392,3.14578,-9e-05,-1.78688
0.28,-0.00242,344.03638,-0.0031,3.01487,-0.00015,-1.84968,-0.00242,344.03638,-0.0031,3.01487,-0.00015,-1.84968
0.3,-0.00217,344.0364,-0.00238,2.89422,-0.0002,-1.90691,-0.00217,344.0364,-0.00238,2.89422,-0.0002,-1.90691
0.32,-0.00198,344.03641,-0.00176,2.78423,-0.00023,-1.95812,-0.00198,344.03641,-0.00176,2.78423,-0.00023,-1.95812
0.34,-0.00186,344.03641,-0.00123,2.68527,-0.00026,-2.003,-0.00186,344.03641,-0.00123,2.68527,-0.00026,-2.003
0.36,-0.00178,344.0364,-0.00078,2.59757,-0.00026,-2.0413,-0.00178,344.0364,-0.00078,2.59757,-0.00026,-2.0413
0.38,-0.00173,344.03637,-0.00043,2.52123,-0.00024,-2.0729,-0.00173,344.03637,-0.00043,2.52123,-0.00024,-2.0729
0.4,-0.00168,344.03632,-0.00018,2.4562,-0.00021,-2.09778,-0.00168,344.03632,-0.00018,2.4562,-0.00021,-2.09778
0.42,-0.00162,344.03626,-6e-05,2.40231,-0.00017,-2.11596,-0.00162,344.03626,-6e-05,2.40231,-0.00017,-2.11596
0.44,-0.00152,344.03618,-3e-05,2.35925,-0.00013,-2.12752,-0.00152,344.03618,-3e-05,2.35925,-0.00013,-2.12752
0.46,-0.0014,344.0361,-8e-05,2.32659,-0.0001,-2.13256,-0.0014,344.0361,-8e-05,2.32659,-0.0001,-2.13256
0.48,-0.00125,344.03603,-0.00019,2.30374,-7e-05,-2.13119,-0.00125,344.03603,-0.00019,2.30374,-7e-05,-2.13119
0.5,-0.00108,344.03598,-0.00034,2.29004,-4e-05,-2.12349,-0.00108,344.03597,-0.00034,2.29004,-4e-05,-2.12349
0.52,-0.00092,344.03594,-0.00053,2.28485,-2e-05,-2.10955,-0.00092,344.03593,-0.00053,2.28485,-2e-05,-2.10955
0.54,-0.00075,344.03591,-0.00074,2.28763,1e-05,-2.08947,-0.00075,344.03591,-0.00074,2.28763,1e-05,-2.08947
0.56,-0.00059,344.0359,-0.00097,2.29784,4e-05,-2.06336,-0.00059,344.03589,-0.00097,2.29784,4e-05,-2.06336
0.58,-0.00044,344.0359,-0.00121,2.31488,7e-05,-2.03143,-0.00044,344.03589,-0.00121,2.31488,7e-05,-2.03143
0.6,-0.00029,344.03589,-0.00144,2.33806,0.0001,-1.99398,-0.00029,344.03588,-0.00144,2.33806,0.0001,-1.99398
0.62,-0.00016,344.03589,-0.00167,2.36662,0.00012,-1.9514,-0.00016,344.03588,-0.00167,2.36662,0.00012,-1.9514
0.64,-4e-05,344.03589,-0.00189,2.39974,0.00015,-1.90406,-4e-05,344.03588,-0.00189,2.39974,0.00015,-1.90406
0.66,8e-05,344.03589,-0.00209,2.43659,0.00016,-1.85238,8e-05,344.03588,-0.00209,2.43659,0.00016,-1.85238
0.68,0.00019,344.03589,-0.00224,2.47627,0.00017,-1.7968,0.00019,344.03589,-0.00224,2.47627,0.00017,-1.7968
0.7,0.0003,344.03589,-0.00235,2.51786,0.00016,-1.7377,0.0003,344.0359,-0.00235,2.51786,0.00016,-1.7377
0.72,0.00039,344.0359,-0.00243,2.56052,0.00013,-1.67536,0.00039,344.03593,-0.00243,2.56052,0.00013,-1.67536
0.74,0.00051,344.03592,-0.00249,2.6035,9e-05,-1.60999,0.00051,344.03597,-0.00249,2.6035,9e-05,-1.60999
0.76,0.00068,344.03594,-0.00255,2.64615,3e-05,-1.54173,0.00068,344.03601,-0.00255,2.64615,3e-05,-1.54173
0.78,0.00092,344.03596,-0.00262,2.68792,-2e-05,-1.47063,0.00092,344.03607,-0.00262,2.68792,-2e-05,-1.47063
0.8,0.00123,344.03599,-0.00269,2.72833,-7e-05,-1.39665,0.00124,344.03613,-0.00269,2.72833,-7e-05,-1.39665
