T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.95578,-0,3.20934,0,-0.06865,0.03336,0.07389,-0.04353,-0.71977,0.02462,0.0893,0.01106,-1.25107,-1.48445,0.26803,0.91843,-0.50426,0.02003,0.69245,1.18748,1.18591,0.27759,-1.63245,-0.46207,0.08648,-0.02694,0.13377,-0.09961,-0.1321,-0.00182,-0.0605,-0.14761,-0.03223,0.04885,0.01836,-0.1091,0.08561,0.07923,0.14067
0.02,-0.00063,0.95578,0.00076,3.21048,0,-0.06908,0.03497,0.07342,-0.04607,-0.72505,0.0263,0.08973,0.0007,-1.25061,-1.48464,0.26748,0.89915,-0.50627,0.01889,0.68843,1.1836,1.1932,0.27789,-1.62638,-0.45894,0.08687,-0.02843,0.13363,-0.10208,-0.13071,-0.00247,-0.06037,-0.14692,-0.03393,0.04865,0.01889,-0.10696,0.08534,0.07882,0.13943
0.04,-0.00127,0.95577,0.00152,3.21162,0,-0.06951,0.03659,0.07296,-0.0486,-0.73031,0.02797,0.09016,-0.00958,-1.25016,-1.48482,0.26694,0.88,-0.50828,0.01777,0.68445,1.17974,1.20043,0.2782,-1.62035,-0.45583,0.08725,-0.02992,0.1335,-0.10453,-0.12933,-0.00311,-0.06024,-0.14624,-0.03563,0.04845,0.01942,-0.10483,0.08507,0.07842,0.13819
0.06,-0.00191,0.95576,0.00227,3.21275,0,-0.06994,0.03822,0.07249,-0.05112,-0.73556,0.02961,0.09058,-0.01973,-1.24969,-1.485,0.26639,0.8612,-0.51029,0.01678,0.68057,1.17592,1.20756,0.27851,-1.61441,-0.45276,0.08758,-0.0314,0.13337,-0.10694,-0.12797,-0.00374,-0.06012,-0.14558,-0.03729,0.04825,0.01992,-0.10275,0.08482,0.07802,0.13699
0.08,-0.00253,0.95576,0.00304,3.21391,0,-0.07038,0.03976,0.07206,-0.05369,-0.74088,0.0314,0.09105,-0.03068,-1.24926,-1.48519,0.26583,0.84057,-0.51227,0.01514,0.67614,1.17186,1.21529,0.2788,-1.60797,-0.44947,0.08817,-0.03292,0.13324,-0.10954,-0.12649,-0.00446,-0.05997,-0.14481,-0.03908,0.04806,0.02054,-0.1004,0.08447,0.07757,0.13564
0.1,-0.0032,0.95574,0.00378,3.215,0,-0.07078,0.04151,0.07155,-0.05615,-0.74603,0.03286,0.09141,-0.03987,-1.24876,-1.48538,0.26531,0.82383,-0.51432,0.01486,0.67288,1.16833,1.22173,0.27913,-1.6026,-0.44665,0.08821,-0.03436,0.13311,-0.11174,-0.12527,-0.00497,-0.05988,-0.14426,-0.04062,0.04785,0.02093,-0.09863,0.08433,0.07725,0.1346
0.12,-0.00405,0.9557,0.00442,3.21596,0,-0.07105,0.04386,0.07085,-0.05842,-0.7508,0.03342,0.09148,-0.04452,-1.24814,-1.48537,0.26484,0.81763,-0.51671,0.01866,0.67289,1.1662,1.22465,0.27956,-1.60016,-0.44506,0.08658,-0.03563,0.13295,-0.11291,-0.12468,-0.00488,-0.05992,-0.14436,-0.04149,0.04754,0.02062,-0.09851,0.08479,0.07727,0.13439
0.14,-0.00497,0.95564,0.00503,3.21682,0,-0.07127,0.04644,0.07007,-0.06058,-0.75539,0.03364,0.09143,-0.04734,-1.24747,-1.4854,0.26442,0.81539,-0.51914,0.02377,0.67408,1.16461,1.22627,0.28004,-1.59879,-0.44395,0.0844,-0.03682,0.13279,-0.11368,-0.12437,-0.00457,-0.06002,-0.14467,-0.04212,0.0472,0.02009,-0.09898,0.08546,0.07743,0.1345
0.16,-0.00585,0.95559,0.00565,3.21767,0,-0.07152,0.04892,0.06934,-0.06272,-0.76,0.034,0.09143,-0.05079,-1.2468,-1.48557,0.264,0.81146,-0.52147,0.02807,0.67472,1.16282,1.22847,0.2805,-1.59694,-0.44265,0.08256,-0.03801,0.13263,-0.1146,-0.12398,-0.00435,-0.06009,-0.14487,-0.04288,0.04688,0.0197,-0.09915,0.08603,0.07754,0.13448
0.18,-0.00675,0.95554,0.0063,3.21876,0,-0.07176,0.0514,0.06857,-0.06513,-0.76485,0.03442,0.09145,-0.05509,-1.24619,-1.48509,0.26346,0.80706,-0.52418,0.03324,0.67541,1.16087,1.23073,0.28096,-1.59508,-0.44124,0.08035,-0.03936,0.13246,-0.11563,-0.12338,-0.00418,-0.06017,-0.14513,-0.04355,0.04654,0.01914,-0.09945,0.08663,0.07762,0.13442
