T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.68336,-0.33395,0.23228,3.44634,-0.34618,-0.06129,0.2496,-6.11337,0.00446,1.97036,0.05848,0.1126,-0.15182,1.56996,4.65926,-0.06967,1.91179,-0.04648,0.05366,0.19418,12.72011,-6.82521,0.6798,12.66576,-7.75625,9.80193,1.78651,9.24618,4.75227,-0.01952,8.63345,-8.973,-0.58583,-0.72035
0.02,1.58354,-0.21248,0.25356,3.47135,-0.34647,-0.06168,0.23466,-6.12077,0.00104,1.97141,0.05881,0.1135,-0.15084,1.58016,4.67244,-0.07199,1.91313,-0.0467,0.05501,0.1944,12.81591,-6.88353,0.67158,12.61282,-7.83384,9.62862,1.77102,9.27093,4.72133,-0.0161,8.4765,-9.0691,-0.75815,-0.73081
0.04,1.48957,-0.06984,0.28265,3.49726,-0.34574,-0.0619,0.22036,-6.12708,-0.00211,1.97199,0.05917,0.11447,-0.1498,1.58975,4.68719,-0.07426,1.91496,-0.04695,0.05627,0.19468,12.90174,-6.9515,0.66359,12.55655,-7.91379,9.451,1.75462,9.28581,4.68385,-0.01214,8.31656,-9.16834,-0.93446,-0.74167
0.06,1.39904,0.08971,0.31769,3.52375,-0.34383,-0.06192,0.20659,-6.1324,-0.00501,1.97213,0.05957,0.11548,-0.14869,1.59849,4.70214,-0.07642,1.91672,-0.04723,0.05744,0.19493,12.98084,-7.02319,0.65569,12.49991,-7.99533,9.27112,1.73764,9.29344,4.64288,-0.00789,8.15837,-9.26969,-1.11297,-0.75279
0.08,1.31598,0.25204,0.35645,3.55099,-0.342,-0.06196,0.19125,-6.13769,-0.00801,1.97195,0.06,0.11644,-0.14759,1.60589,4.7186,-0.07837,1.91784,-0.04747,0.05851,0.1951,13.04204,-7.09391,0.6467,12.4295,-8.07851,9.09063,1.72039,9.27771,4.60328,-0.00251,7.97326,-9.37355,-1.29065,-0.76314
0.1,1.21262,0.42119,0.39733,3.57582,-0.33792,-0.06164,0.17907,-6.14109,-0.01026,1.97127,0.06049,0.11745,-0.1464,1.61222,4.72842,-0.0801,1.91763,-0.04776,0.05947,0.19509,13.10861,-7.16655,0.63859,12.37993,-8.16211,8.9117,1.703,9.27249,4.56264,0.00127,7.8321,-9.47709,-1.46923,-0.77501
0.12,1.05394,0.59799,0.43942,3.59467,-0.32945,-0.06062,0.17548,-6.14077,-0.01092,1.97003,0.06112,0.11865,-0.14497,1.61854,4.72231,-0.08169,1.91546,-0.04817,0.0604,0.19482,13.20293,-7.25535,0.6333,12.38483,-8.2457,8.73536,1.68503,9.31862,4.5018,-1e-05,7.82015,-9.5771,-1.65253,-0.79248
0.14,0.86628,0.76944,0.48016,3.60991,-0.31915,-0.05932,0.17475,-6.13913,-0.01096,1.96844,0.06182,0.11983,-0.14349,1.62396,4.70811,-0.08303,1.9113,-0.04859,0.06123,0.19428,13.30367,-7.34366,0.62841,12.41279,-8.32881,8.56286,1.66727,9.37647,4.43984,-0.00334,7.85236,-9.6757,-1.83433,-0.81181
0.16,0.67381,0.92387,0.51769,3.62377,-0.30948,-0.05813,0.17187,-6.1378,-0.01118,1.9666,0.06253,0.1208,-0.14207,1.62784,4.69267,-0.08405,1.90527,-0.04896,0.06194,0.1935,13.38632,-7.41441,0.62148,12.42951,-8.41131,8.39574,1.65047,9.4184,4.39477,-0.00621,7.8612,-9.77409,-2.00968,-0.82973
0.18,0.46818,1.06462,0.55094,3.63666,-0.30015,-0.057,0.1671,-6.13635,-0.01156,1.96451,0.06329,0.12164,-0.14061,1.63161,4.67335,-0.08486,1.89742,-0.04926,0.06264,0.19247,13.47498,-7.47217,0.6128,12.44156,-8.49296,8.23298,1.63438,9.45625,4.36269,-0.01005,7.87909,-9.86991,-2.18083,-0.8483
0.2,0.24447,1.19384,0.57916,3.64453,-0.29002,-0.05576,0.16453,-6.1335,-0.01133,1.96192,0.06401,0.12231,-0.13928,1.63357,4.65117,-0.08548,1.88837,-0.04958,0.0632,0.19129,13.54327,-7.52099,0.60446,12.47182,-8.571,8.08008,1.61963,9.50278,4.33463,-0.01402,7.89635,-9.96416,-2.34243,-0.86496
0.22,0.00023,1.32292,0.601,3.64342,-0.27731,-0.05414,0.16865,-6.12806,-0.00962,1.95865,0.06461,0.12278,-0.13833,1.63186,4.62761,-0.086,1.87892,-0.05005,0.06354,0.19011,13.56211,-7.57034,0.59931,12.5501,-8.64259,7.94368,1.6071,9.57078,4.30184,-0.01696,7.89604,-10.05818,-2.48816,-0.87632
0.24,-0.25744,1.44962,0.61557,3.63768,-0.26358,-0.05237,0.17506,-6.1211,-0.0073,1.95498,0.06515,0.12313,-0.13752,1.62936,4.60284,-0.08656,1.86931,-0.05057,0.06384,0.18892,13.57025,-7.61256,0.59534,12.64975,-8.70873,7.81865,1.59626,9.65046,4.27473,-0.02003,7.89515,-10.14866,-2.62297,-0.88521
0.26,-0.52069,1.57098,0.6221,3.63132,-0.25042,-0.05071,0.17947,-6.11428,-0.00523,1.95137,0.06569,0.12343,-0.13667,1.62838,4.57738,-0.08732,1.85965,-0.05106,0.06428,0.18772,13.59542,-7.6382,0.59047,12.7446,-8.77081,7.70086,1.58655,9.73414,4.26047,-0.02388,7.90322,-10.2325,-2.75104,-0.89426
0.28,-0.79748,1.69003,0.6195,3.62436,-0.23703,-0.04904,0.18363,-6.10769,-0.00315,1.94808,0.06618,0.12369,-0.13591,1.62921,4.54989,-0.08853,1.84997,-0.05163,0.06496,0.18654,13.63835,-7.64397,0.58672,12.85815,-8.82632,7.59566,1.57995,9.83935,4.26275,-0.02781,7.91728,-10.31025,-2.86711,-0.90081
0.3,-1.06023,1.80362,0.60698,3.61401,-0.22423,-0.04741,0.18742,-6.10232,-0.00108,1.94533,0.06662,0.12399,-0.13519,1.63031,4.52572,-0.08974,1.84158,-0.0521,0.0656,0.18551,13.68138,-7.65138,0.58212,12.95599,-8.87758,7.49592,1.572,9.93984,4.26277,-0.0327,7.94179,-10.38043,-2.97763,-0.90891
0.32,-1.27843,1.90911,0.58388,3.59746,-0.21305,-0.04594,0.19015,-6.09969,0.00087,1.9434,0.06704,0.12446,-0.13436,1.63042,4.51018,-0.09038,1.83569,-0.05228,0.06587,0.18476,13.69804,-7.68848,0.5739,12.99084,-8.92811,7.39226,1.55658,10.00128,4.23809,-0.03961,7.98128,-10.44215,-3.09097,-0.92368
0.34,-1.47491,2.00434,0.54937,3.57803,-0.20268,-0.04452,0.19247,-6.10016,0.00263,1.94275,0.06736,0.12501,-0.13364,1.63087,4.498,-0.09105,1.83115,-0.05235,0.06614,0.18417,13.71503,-7.72777,0.56512,13.00829,-8.97395,7.29448,1.53967,10.05714,4.20813,-0.04726,8.03062,-10.49557,-3.19799,-0.94013
0.36,-1.67299,2.08795,0.50285,3.5589,-0.19257,-0.04311,0.19457,-6.10423,0.00409,1.9438,0.06753,0.12557,-0.13316,1.63344,4.48393,-0.09226,1.8268,-0.05244,0.06672,0.18362,13.75913,-7.75372,0.55836,13.04605,-9.01172,7.21052,1.52621,10.13846,4.19225,-0.05465,8.08634,-10.54134,-3.29189,-0.95406
0.38,-1.87597,2.16105,0.44446,3.54025,-0.18314,-0.04181,0.19597,-6.11313,0.00527,1.94663,0.06765,0.12646,-0.13258,1.63905,4.46641,-0.0941,1.8224,-0.05253,0.06758,0.18306,13.8294,-7.76748,0.55312,13.09767,-9.04206,7.13713,1.51414,10.24695,4.18769,-0.06245,8.16199,-10.57806,-3.37724,-0.96776
0.4,-2.04521,2.21248,0.37547,3.51938,-0.17424,-0.04044,0.19794,-6.12507,0.00606,1.95124,0.06748,0.12698,-0.13268,1.6428,4.45337,-0.09574,1.81899,-0.05245,0.06849,0.18259,13.89445,-7.78169,0.54837,13.13822,-9.06666,7.07513,1.50402,10.34321,4.1836,-0.06939,8.22224,-10.60848,-3.4479,-0.97893
0.42,-2.14312,2.2283,0.29806,3.49316,-0.16594,-0.03881,0.20249,-6.13723,0.00639,1.95743,0.06674,0.12625,-0.13439,1.63876,4.4541,-0.09628,1.81772,-0.05202,0.06929,0.18225,13.92363,-7.80754,0.54322,13.14353,-9.08741,7.02655,1.49742,10.37952,4.15595,-0.07399,8.2249,-10.63608,-3.49704,-0.98544
0.44,-2.20713,2.22116,0.21455,3.46535,-0.15834,-0.03716,0.20786,-6.15123,0.00636,1.96489,0.06573,0.12509,-0.13672,1.63222,4.45926,-0.09644,1.81715,-0.05139,0.07008,0.18194,13.94465,-7.83528,0.53863,13.13721,-9.1028,6.98886,1.49269,10.40255,4.12749,-0.07747,8.21183,-10.65757,-3.53203,-0.98941
0.46,-2.27361,2.20062,0.12837,3.4393,-0.1519,-0.03573,0.21304,-6.16772,0.00611,1.97313,0.06474,0.12419,-0.13884,1.62763,4.46114,-0.09687,1.81609,-0.05069,0.07101,0.18158,13.9894,-7.85321,0.53581,13.14687,-9.11065,6.96114,1.4897,10.45224,4.10828,-0.08091,8.21663,-10.67051,-3.55937,-0.99298
0.48,-2.33519,2.17054,0.04332,3.41407,-0.14633,-0.03443,0.22005,-6.18405,0.00585,1.98145,0.06367,0.1232,-0.14104,1.62255,4.46391,-0.09722,1.81523,-0.04981,0.07217,0.18111,14.04606,-7.86256,0.5345,13.16596,-9.11223,6.94332,1.48842,10.52306,4.09754,-0.0841,8.2362,-10.67614,-3.57741,-0.99557
0.5,-2.37572,2.12071,-0.03558,3.39054,-0.14246,-0.03343,0.22561,-6.20002,0.00529,1.9896,0.06267,0.12227,-0.14308,1.61754,4.46733,-0.09729,1.8144,-0.04892,0.0729,0.18081,14.10355,-7.8757,0.53376,13.18074,-9.10754,6.93254,1.48776,10.58235,4.08364,-0.08637,8.24397,-10.67507,-3.58733,-0.99649
0.52,-2.375,2.04013,-0.10339,3.36983,-0.14094,-0.03286,0.22571,-6.21568,0.00409,1.99743,0.06195,0.12166,-0.14466,1.61344,4.4708,-0.09686,1.81335,-0.04823,0.07233,0.18104,14.14459,-7.91266,0.53229,13.17177,-9.0973,6.92496,1.48508,10.59561,4.06251,-0.08691,8.20966,-10.6675,-3.59005,-0.99461
