T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.87622,1.10833,1.17717,1.32877,0.50801,0.87576,1.26249,0.97736,1.0041,1.03079,1.30715,1.07102,1.03075,1.15854,1.17681,0.78594,0.98988,0.8639,0.94465,0.99941,1.04366,1.02199,1.1401,0.99106,1.01604,0.99529,0.95893,1.04554,1.02652,0.9883,0.98756,1.00485,1.02791,1.05482,1.13418,0.91862,0.88077,0.44967,1.31834,1.16262,0.61366,1.03757,0.99638,0.97705,0.64619,0.94874,0.98772,0.83592,0.84449,1.16854,1.02664,1.20402,1.10513,1.00157,0.97947,0.99113,0.92959,1.02572,0.99163,1.00868,1.03061,0.97849,0.98175,1.03154,1.035,0.99753,0.98419,0.92345
0.02,0.87016,1.11239,1.1781,1.32983,0.51525,0.88071,1.26063,0.97608,1.0069,1.03008,1.30537,1.07232,1.00012,1.15308,1.17603,0.78915,0.98933,0.866,0.9453,1.00844,1.04391,1.02291,1.1389,0.99134,1.01488,0.99565,0.96094,1.04545,1.02776,0.98918,0.98803,1.00363,1.02631,1.05305,1.13892,0.91466,0.87975,0.44375,1.31681,1.15832,0.61926,1.03951,0.99388,0.97762,0.65257,0.94764,0.99996,0.84401,0.84557,1.1668,1.028,1.20229,1.10417,0.99423,0.97934,0.99074,0.93046,1.02495,0.99226,1.00801,1.02918,0.97853,0.98084,1.02932,1.03378,0.99815,0.98515,0.92614
0.04,0.86405,1.11631,1.1772,1.33007,0.53216,0.88991,1.25588,0.97469,1.01108,1.02853,1.30118,1.07269,0.97837,1.14324,1.17288,0.79719,0.98875,0.87123,0.94726,1.02029,1.04341,1.02364,1.13522,0.99193,1.01294,0.99626,0.96447,1.04458,1.02891,0.99049,0.9889,1.00184,1.02351,1.0496,1.14359,0.91074,0.88073,0.44239,1.31311,1.15,0.63324,1.0416,0.9901,0.97884,0.66705,0.94733,1.03024,0.85797,0.84989,1.16234,1.02942,1.19788,1.10127,0.98579,0.9796,0.99043,0.93311,1.02333,0.99329,1.00692,1.02665,0.97899,0.98001,1.02599,1.03149,0.99907,0.98681,0.93135
0.06,0.85777,1.12012,1.17447,1.32958,0.55895,0.90325,1.24778,0.97312,1.01688,1.02615,1.29415,1.07204,0.95364,1.12855,1.16738,0.8097,0.98811,0.87924,0.95042,1.03311,1.04218,1.02423,1.12899,0.99284,1.01024,0.99708,0.9694,1.04306,1.02989,0.99206,0.99012,0.99976,1.01955,1.04449,1.14826,0.90686,0.88371,0.44518,1.30688,1.13712,0.65588,1.04395,0.98474,0.9807,0.68959,0.94788,1.06063,0.87745,0.85721,1.15519,1.03099,1.19079,1.09649,0.97617,0.98023,0.99017,0.93744,1.02085,0.99473,1.00542,1.02308,0.97978,0.97928,1.0219,1.02826,1.00048,0.98913,0.93893
0.08,0.8514,1.12377,1.16982,1.32837,0.59572,0.9202,1.23562,0.97133,1.02447,1.02297,1.2836,1.07023,0.92856,1.10867,1.1596,0.82605,0.9874,0.88945,0.95457,1.04539,1.04023,1.02461,1.12021,0.99402,1.00687,0.99805,0.97536,1.04109,1.0307,0.99366,0.99158,0.9984,1.01458,1.03792,1.15288,0.90305,0.88864,0.45184,1.29746,1.11918,0.68731,1.04659,0.97757,0.98316,0.71981,0.94941,1.0877,0.90155,0.86717,1.14543,1.03271,1.18117,1.09,0.96646,0.98124,0.99001,0.94327,1.01753,0.99649,1.00363,1.01872,0.98079,0.97869,1.01765,1.02431,1.0032,0.99198,0.94851
0.1,0.84522,1.12702,1.16312,1.32645,0.64174,0.93998,1.21842,0.96935,1.03381,1.0191,1.2686,1.06705,0.90629,1.08376,1.14968,0.84516,0.98664,0.90101,0.95943,1.0555,1.0376,1.02479,1.10897,0.99545,1.003,0.9991,0.98186,1.03892,1.03115,0.99499,0.99314,0.99695,1.00883,1.03021,1.15725,0.8996,0.89549,0.46226,1.28404,1.09564,0.72732,1.04948,0.96844,0.98611,0.7567,0.95206,1.10907,0.92857,0.87916,1.13338,1.03453,1.16938,1.08211,0.95805,0.98257,0.98994,0.95029,1.01347,0.99848,1.00168,1.01389,0.9819,0.97835,1.01408,1.02001,1.00608,0.9952,0.9595
0.12,0.83965,1.12963,1.15415,1.32374,0.69571,0.9613,1.19471,0.96719,1.04464,1.01469,1.24786,1.06225,0.88985,1.05491,1.1379,0.86567,0.98584,0.91288,0.96467,1.06211,1.03435,1.02461,1.09539,0.99706,0.99943,1.00032,0.98833,1.0368,1.03113,0.9957,0.99464,0.99551,1.00267,1.02182,1.16109,0.89679,0.90416,0.47647,1.26538,1.06646,0.77527,1.05258,0.95742,0.98941,0.79862,0.95599,1.1235,0.95615,0.8925,1.11961,1.03643,1.15612,1.07322,0.95235,0.9842,0.99001,0.95817,1.00881,1.00114,0.99985,1.009,0.98297,0.97837,1.01213,1.01578,1.00888,0.99857,0.97114
0.14,0.83508,1.13139,1.14266,1.32012,0.75594,0.98299,1.16221,0.96496,1.05641,1.01008,1.21943,1.05562,0.88108,1.02431,1.12457,0.88629,0.98504,0.92416,0.96996,1.06442,1.03054,1.024,1.07966,0.99878,0.99739,1.00226,0.99434,1.03495,1.03052,0.99558,0.99597,0.99419,0.99823,1.01321,1.16417,0.89487,0.91456,0.49466,1.2396,1.03172,0.83034,1.05574,0.94489,0.9928,0.84379,0.96128,1.13077,0.98182,0.90654,1.1048,1.03831,1.14232,1.06379,0.95032,0.98608,0.99028,0.96657,1.00371,1.0052,0.99893,1.0044,0.9839,0.97882,1.01245,1.01198,1.01142,1.00374,0.98276
0.16,0.83182,1.13224,1.12842,1.31537,0.82083,1.00754,1.11719,0.96273,1.0683,1.00567,1.18004,1.04707,0.88034,0.99758,1.10996,0.90601,0.98426,0.93417,0.97507,1.06236,1.02628,1.02288,1.06183,1.00106,0.99548,1.00398,0.99967,1.03342,1.02928,0.99458,0.99705,0.99305,0.99534,1.00477,1.16635,0.89393,0.92642,0.51728,1.20343,0.99617,0.89153,1.05886,0.9316,0.99599,0.89061,0.96786,1.13136,1.0068,0.92076,1.08963,1.04012,1.12893,1.05424,0.95213,0.98814,0.99075,0.97525,0.99919,1.00894,0.99812,1.00026,0.98466,0.97973,1.01517,1.00882,1.01361,1.00973,0.99386
0.18,0.83007,1.13222,1.11142,1.30919,0.88877,1.04053,1.05386,0.96063,1.07924,1.00218,1.12413,1.03671,0.88649,0.98666,1.09437,0.92406,0.98353,0.94252,0.97979,1.05658,1.02174,1.0211,1.04196,1.00441,0.99379,1.00539,1.00848,1.0322,1.02737,0.99286,0.99789,0.99209,0.99277,0.99841,1.1675,0.89395,0.93931,0.54475,1.15105,0.97782,0.95708,1.06175,0.91876,0.99847,0.93755,0.97551,1.12631,1.03504,0.93474,1.07478,1.0418,1.11683,1.04497,0.95713,0.99029,0.99151,0.98403,0.9966,1.01219,0.99744,0.99831,0.98527,0.98113,1.01979,1.00636,1.01543,1.01493,1.00799
