T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,3e-05,0.4995,-3e-05,0.00742,0,0.00725,3e-05,0.4995,-3e-05,0.00742,0,0.00725
0.02,3e-05,0.4995,-3e-05,0.00715,0,0.00712,3e-05,0.4995,-3e-05,0.00715,0,0.00712
0.04,3e-05,0.4995,-2e-05,0.00688,0,0.007,3e-05,0.4995,-2e-05,0.00688,0,0.007
0.06,2e-05,0.4995,-2e-05,0.0066,0,0.00687,2e-05,0.4995,-2e-05,0.0066,0,0.00687
0.08,2e-05,0.4995,-2e-05,0.00632,-0,0.00673,2e-05,0.4995,-2e-05,0.00632,-0,0.00673
0.1,2e-05,0.4995,-1e-05,0.00605,-0,0.0066,2e-05,0.4995,-1e-05,0.00605,-0,0.0066
0.12,2e-05,0.4995,-1e-05,0.00578,-0,0.00646,2e-05,0.4995,-1e-05,0.00578,-0,0.00646
0.14,2e-05,0.4995,-1e-05,0.00551,-0,0.00633,2e-05,0.4995,-1e-05,0.00551,-0,0.00633
0.16,2e-05,0.4995,-1e-05,0.00525,-0,0.00619,2e-05,0.4995,-1e-05,0.00525,-0,0.00619
0.18,2e-05,0.4995,-1e-05,0.005,-0,0.00606,2e-05,0.4995,-1e-05,0.005,-0,0.00606
0.2,2e-05,0.4995,-0,0.00476,-0,0.00593,2e-05,0.4995,-0,0.00476,-0,0.00593
0.22,2e-05,0.4995,-0,0.00453,-0,0.00581,2e-05,0.4995,-0,0.00453,-0,0.00581
0.24,2e-05,0.4995,-0,0.00432,-0,0.00569,2e-05,0.4995,-0,0.00432,-0,0.00569
0.26,2e-05,0.4995,0,0.00412,-0,0.00558,2e-05,0.4995,0,0.00412,-0,0.00558
0.28,1e-05,0.4995,0,0.00393,-0,0.00547,1e-05,0.4995,0,0.00393,-0,0.00547
0.3,1e-05,0.4995,0,0.00376,-0,0.00538,1e-05,0.4995,0,0.00376,-0,0.00538
0.32,1e-05,0.4995,0,0.0036,-0,0.0053,1e-05,0.4995,0,0.0036,-0,0.0053
0.34,1e-05,0.4995,1e-05,0.00346,-0,0.00523,1e-05,0.4995,1e-05,0.00346,-0,0.00523
0.36,0,0.4995,1e-05,0.00333,-0,0.00516,0,0.4995,1e-05,0.00333,-0,0.00516
0.38,0,0.4995,1e-05,0.00323,-0,0.00511,0,0.4995,1e-05,0.00323,-0,0.00511
0.4,0,0.4995,1e-05,0.00314,-0,0.00507,0,0.4995,1e-05,0.00314,-0,0.00507
0.42,-0,0.4995,1e-05,0.00306,-0,0.00504,-0,0.4995,1e-05,0.00306,-0,0.00504
0.44,-0,0.4995,1e-05,0.003,-0,0.00502,-0,0.4995,1e-05,0.003,-0,0.00502
0.46,-0,0.4995,1e-05,0.00296,-0,0.00501,-0,0.4995,1e-05,0.00296,-0,0.00501
0.48,-0,0.4995,1e-05,0.00293,-0,0.005,-0,0.4995,1e-05,0.00293,-0,0.005
0.5,-0,0.4995,1e-05,0.00291,-0,0.00501,-0,0.4995,1e-05,0.00291,-0,0.00501
0.52,-0,0.4995,1e-05,0.0029,-0,0.00503,-0,0.4995,1e-05,0.0029,-0,0.00503
0.54,-0,0.4995,1e-05,0.00291,-0,0.00506,-0,0.4995,1e-05,0.00291,-0,0.00506
0.56,-0,0.4995,0,0.00292,-0,0.00509,-0,0.4995,0,0.00292,-0,0.00509
0.58,-0,0.4995,0,0.00294,-0,0.00513,-0,0.4995,0,0.00294,-0,0.00513
0.6,0,0.4995,0,0.00297,-0,0.00518,0,0.4995,0,0.00297,-0,0.00518
0.62,0,0.4995,0,0.003,0,0.00523,0,0.4995,0,0.003,0,0.00523
0.64,0,0.4995,0,0.00304,0,0.00529,0,0.4995,0,0.00304,0,0.00529
0.66,0,0.4995,-0,0.00309,0,0.00535,0,0.4995,-0,0.00309,0,0.00535
0.68,1e-05,0.4995,-0,0.00314,0,0.00542,1e-05,0.4995,-0,0.00314,0,0.00542
0.7,1e-05,0.4995,-0,0.00319,0,0.00548,1e-05,0.4995,-0,0.00319,0,0.00548
0.72,1e-05,0.4995,-0,0.00324,0,0.00556,1e-05,0.4995,-0,0.00324,0,0.00556
0.74,1e-05,0.4995,-1e-05,0.00329,0,0.00563,1e-05,0.4995,-1e-05,0.00329,0,0.00563
0.76,1e-05,0.4995,-1e-05,0.00335,0,0.00571,1e-05,0.4995,-1e-05,0.00335,0,0.00571
0.78,1e-05,0.4995,-1e-05,0.00341,0,0.00579,1e-05,0.4995,-1e-05,0.00341,0,0.00579
0.8,2e-05,0.4995,-1e-05,0.00346,0,0.00588,2e-05,0.4995,-1e-05,0.00346,0,0.00588
0.82,2e-05,0.4995,-1e-05,0.00352,0,0.00598,2e-05,0.4995,-1e-05,0.00352,0,0.00598
0.84,2e-05,0.4995,-1e-05,0.00358,0,0.00608,2e-05,0.4995,-1e-05,0.00358,0,0.00608
0.86,2e-05,0.4995,-1e-05,0.00364,0,0.0062,2e-05,0.4995,-1e-05,0.00364,0,0.0062
0.88,2e-05,0.4995,-1e-05,0.00369,0,0.00632,2e-05,0.4995,-1e-05,0.00369,0,0.00632
0.9,2e-05,0.4995,-1e-05,0.00375,0,0.00645,2e-05,0.4995,-1e-05,0.00375,0,0.00645
0.92,2e-05,0.4995,-1e-05,0.00381,0,0.00659,2e-05,0.4995,-1e-05,0.00381,0,0.00659
0.94,2e-05,0.4995,-1e-05,0.00386,0,0.00674,2e-05,0.4995,-1e-05,0.00386,0,0.00674
0.96,2e-05,0.4995,-1e-05,0.00391,0,0.00689,2e-05,0.4995,-1e-05,0.00391,0,0.00689
0.98,2e-05,0.4995,-1e-05,0.00395,0,0.00705,2e-05,0.4995,-1e-05,0.00395,0,0.00705
1,2e-05,0.4995,-1e-05,0.00399,0,0.00721,2e-05,0.4995,-1e-05,0.00399,0,0.00721
1.02,2e-05,0.4995,-1e-05,0.00402,0,0.00738,2e-05,0.4995,-1e-05,0.00402,0,0.00738
1.04,2e-05,0.4995,-1e-05,0.00405,0,0.00755,2e-05,0.4995,-1e-05,0.00405,0,0.00755
1.06,1e-05,0.4995,-1e-05,0.00407,0,0.00773,1e-05,0.4995,-1e-05,0.00407,0,0.00773
1.08,1e-05,0.4995,-1e-05,0.00408,0,0.00791,1e-05,0.4995,-1e-05,0.00408,0,0.00791
1.1,1e-05,0.4995,-1e-05,0.00409,0,0.0081,1e-05,0.4995,-1e-05,0.00409,0,0.0081
1.12,1e-05,0.4995,-0,0.0041,0,0.00828,1e-05,0.4995,-0,0.0041,0,0.00828
1.14,0,0.4995,-0,0.00409,0,0.00847,0,0.4995,-0,0.00409,0,0.00847
1.16,0,0.4995,-0,0.00409,0,0.00866,0,0.4995,-0,0.00409,0,0.00866
