T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.58743,0.01017,-0.02656,-0.64095,-0.01029,0.0003,-0.01606,-0.18755,0.01264,-0.02082,0.23096,0.01893,0.00136,-0.29769,-1.08038,0.27954,0.01223,-0.04465,-0.02772,0.00017,-0.6336,0.04165,-0.04561,0.64345,0.31428,0.04538,0.02295,-0.41285,-0.06852,-0.00092,0.56971,0.09595,-0.01914,0.00576
0.02,0.609,0.00728,-0.02842,-0.6554,-0.01001,0.00028,-0.00798,-0.19837,0.02147,-0.0202,0.23256,0.01925,0,-0.28305,-1.07514,0.28064,0.01296,-0.04324,-0.02682,-0.00126,-0.64535,0.04394,-0.04344,0.62087,0.29242,0.04096,0.02152,-0.41435,-0.07163,-0.00071,0.53662,0.07211,-0.01556,0.00607
0.04,0.63066,0.00341,-0.03065,-0.66108,-0.00938,0.00026,-0.00106,-0.21014,0.03491,-0.01898,0.22449,0.01925,-0.00175,-0.25651,-1.04476,0.2737,0.01374,-0.04094,-0.02534,-0.00312,-0.64407,0.04596,-0.0402,0.57592,0.25461,0.0345,0.01924,-0.40709,-0.07436,-0.00049,0.4864,0.0367,-0.01162,0.00611
0.06,0.65278,-0.00137,-0.03282,-0.65847,-0.00844,0.00023,0.00433,-0.22348,0.05416,-0.01718,0.20739,0.01889,-0.00374,-0.21925,-0.99101,0.25919,0.01461,-0.03788,-0.02338,-0.00528,-0.62978,0.04774,-0.03607,0.50928,0.20126,0.02631,0.01625,-0.39226,-0.07657,-0.00031,0.42287,-0.00956,-0.00774,0.00581
0.08,0.67548,-0.00666,-0.03445,-0.64821,-0.00731,0.00018,0.00893,-0.23864,0.08029,-0.01487,0.18372,0.01814,-0.00581,-0.17376,-0.91767,0.23889,0.01555,-0.03419,-0.02102,-0.00749,-0.60223,0.0491,-0.03116,0.42239,0.13464,0.01713,0.01283,-0.37175,-0.07827,-0.00014,0.35047,-0.06439,-0.00438,0.00522
0.1,0.69414,-0.01249,-0.03513,-0.63014,-0.00599,0.00014,0.01035,-0.25552,0.11403,-0.01216,0.15396,0.01701,-0.00754,-0.12408,-0.82836,0.21293,0.01653,-0.03028,-0.01848,-0.00941,-0.56351,0.05006,-0.02608,0.32009,0.05863,0.00772,0.00923,-0.35,-0.07892,-5e-05,0.27925,-0.12416,-0.00181,0.00433
0.12,0.70208,-0.01869,-0.03466,-0.60406,-0.00454,9e-05,0.00761,-0.27387,0.15529,-0.0092,0.11985,0.01554,-0.00834,-0.07496,-0.72795,0.18236,0.0175,-0.02659,-0.01598,-0.01064,-0.51599,0.05039,-0.02128,0.2072,-0.02211,-0.00135,0.00576,-0.33221,-0.0781,-4e-05,0.2176,-0.18398,-0.00028,0.00321
0.14,0.70008,-0.0247,-0.03269,-0.57086,-0.00319,4e-05,0.00438,-0.29291,0.20307,-0.0062,0.08658,0.01361,-0.00826,-0.03064,-0.62378,0.15174,0.01842,-0.02316,-0.01354,-0.01097,-0.4594,0.04976,-0.01657,0.08644,-0.10248,-0.00932,0.00271,-0.31772,-0.07572,-5e-05,0.16466,-0.23995,3e-05,0.00198
0.16,0.68983,-0.02996,-0.02922,-0.53112,-0.00205,-1e-05,0.00229,-0.31198,0.25498,-0.00343,0.05671,0.01121,-0.00767,0.00577,-0.52103,0.1238,0.01923,-0.02004,-0.01118,-0.01044,-0.39452,0.04783,-0.01187,-0.03756,-0.17876,-0.0161,0.00015,-0.30546,-0.07187,-5e-05,0.1207,-0.2895,-0.0008,0.00073
0.18,0.66978,-0.03435,-0.02454,-0.48521,-0.00111,-6e-05,0.00082,-0.32988,0.30587,-0.0013,0.03042,0.00849,-0.00658,0.03214,-0.42247,0.09896,0.0199,-0.01742,-0.00902,-0.00919,-0.32573,0.04428,-0.00738,-0.15811,-0.24708,-0.0214,-0.00196,-0.29576,-0.06654,-7e-05,0.08677,-0.33204,-0.00252,-0.0005
