T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.04034,0,0.00317,0.06874,0,0.00082,0.00056,0,0,0.01278,0,0,0,0.03314,0.15123,0.03113,0.01344,0,0,0.03729,0.06735,0,0.03277,0.04386,0,0.27599,0.10806,0.04185,0.03206,0,0.02782,0,0.04202,0,0,0.00287,0,0,0.00327,0,0,0.18334,0.0904,0,0.04162,0.02161,0.01277,0,0,0,0,0.02387,0.02589,0,0,0.031,0,0,0.0875,0,0,0,0,0.00414,0,0.09083,0,0.01416
0.02,0.03967,0,0.00336,0.06902,0,0.00081,0.00029,0,0,0.01271,0,0,0,0.03338,0.15168,0.03182,0.0135,0,0,0.03734,0.06815,0,0.03163,0.0437,0,0.27024,0.10669,0.0421,0.03191,0,0.02725,0,0.0364,0,0,0.00195,0,0,0.00326,0,0,0.18339,0.09063,0,0.04296,0.0215,0.01264,0,0,0,0,0.02352,0.02536,0,0,0.03131,0,0,0.08802,0,0,0,0,0.00346,0,0.09148,0,0.01549
0.04,0.03904,0,0.00365,0.06933,0,0.00081,4e-05,0,0,0.01264,0,0,0,0.03361,0.15219,0.0325,0.01357,0,0,0.03737,0.0689,0,0.03049,0.04355,0,0.26436,0.10516,0.04227,0.03172,0,0.02666,0,0.03065,0,0,0.00087,0,0,0.00323,0,0,0.18343,0.09085,0,0.04391,0.02136,0.01246,0,0,0,0,0.02328,0.02489,0,0,0.03168,0,0,0.08855,0,0,0,0,0.00276,0,0.09217,0,0.01683
0.06,0.03847,0.00107,0.00404,0.06968,3e-05,0.00096,0.00015,5e-05,3e-05,0.01259,0.00017,4e-05,0.00019,0.03388,0.15273,0.0332,0.01366,0.00042,6e-05,0.03751,0.0696,1e-05,0.02944,0.04339,8e-05,0.2585,0.10367,0.04238,0.03151,5e-05,0.02611,9e-05,0.02485,5e-05,3e-05,0.00077,2e-05,2e-05,0.0032,0.00014,0.0002,0.18354,0.09112,2e-05,0.04468,0.02133,0.0124,2e-05,1e-05,3e-05,2e-05,0.02348,0.02466,0.00014,1e-05,0.03206,5e-05,2e-05,0.08911,0.00011,4e-05,3e-05,1e-05,0.00213,7e-05,0.09289,3e-05,0.01828
0.08,0.03785,0.00215,0.00443,0.06999,0,0.00082,8e-05,0,0,0.01249,0,0,1e-05,0.03405,0.15327,0.03391,0.01369,0,0,0.03742,0.07014,0,0.02809,0.04316,0,0.2524,0.10194,0.04228,0.03129,3e-05,0.02537,0,0.01906,0,0,0.00066,0,0,0.00312,0,0.0003,0.18344,0.09133,0,0.04496,0.02101,0.01208,0,0,0,0,0.02298,0.02411,0,0,0.03242,0,0,0.08964,0,0,0,0,0.00124,0,0.09359,0,0.01945
0.1,0.03721,0.00332,0.00488,0.07044,0.00016,0.0012,0.00012,7e-05,0.00013,0.01245,0.00065,0.00024,0.00053,0.03442,0.15401,0.03469,0.0142,0.00117,0.00047,0.03761,0.07081,4e-05,0.0272,0.04306,0.00023,0.24702,0.10048,0.04244,0.03108,0.00013,0.02485,0.0002,0.01327,0.0002,3e-05,0.0006,4e-05,9e-05,0.00319,0.00037,0.00043,0.18356,0.09176,5e-05,0.04567,0.02153,0.01221,0.00011,0.0002,0.00011,0.00059,0.02395,0.02521,0.00031,7e-05,0.03285,0.00013,6e-05,0.09024,0.00062,0.0001,0.00012,3e-05,0.00074,2e-05,0.09437,8e-05,0.02139
0.12,0.03615,0.00449,0.00528,0.07057,0.00014,0.00123,0.00011,6e-05,0.00011,0.01238,0.00057,0.00021,0.00046,0.03459,0.15377,0.03482,0.01413,0.00102,0.00041,0.03723,0.0716,3e-05,0.02651,0.04313,0.00017,0.24143,0.09794,0.04283,0.03078,0.00033,0.02483,0.00015,0.00695,0.00017,3e-05,0.00054,3e-05,8e-05,0.00299,0.00036,0.00039,0.1835,0.0918,4e-05,0.04452,0.02139,0.0113,9e-05,0.00018,9e-05,0.00053,0.02399,0.02497,0.00028,6e-05,0.03331,0.00011,5e-05,0.09073,0.00053,8e-05,0.00011,3e-05,0.00102,1e-05,0.09504,7e-05,0.02231
0.14,0.03487,0.00544,0.0056,0.07052,4e-05,0.00095,1e-05,0,1e-05,0.01232,0.00024,1e-05,5e-05,0.03464,0.15297,0.03469,0.01383,0.00039,8e-05,0.03657,0.07238,0,0.02582,0.04328,1e-05,0.23573,0.09509,0.04324,0.03046,3e-05,0.02499,3e-05,0.0005,5e-05,0,0.00031,1e-05,1e-05,0.00269,4e-05,0.00027,0.18331,0.09169,4e-05,0.04275,0.0208,0.00999,1e-05,2e-05,2e-05,0.00024,0.02367,0.024,4e-05,1e-05,0.03376,1e-05,0,0.09117,4e-05,2e-05,2e-05,0,0.00061,1e-05,0.09567,1e-05,0.02282
0.16,0.03361,0.00639,0.00589,0.07062,6e-05,0.00105,3e-05,6e-05,6e-05,0.01226,0.00036,8e-05,0.00022,0.03479,0.15251,0.03484,0.01368,0.00051,0.00011,0.03631,0.07311,2e-05,0.02527,0.04343,0.00026,0.23066,0.09286,0.04367,0.03026,9e-05,0.02508,0.00022,0.0004,8e-05,1e-05,0.00022,3e-05,4e-05,0.00251,9e-05,0.00024,0.18335,0.09187,6e-05,0.04172,0.02094,0.00936,3e-05,6e-05,4e-05,0.00019,0.02389,0.02408,0.00021,3e-05,0.03416,7e-05,4e-05,0.09173,0.00019,6e-05,3e-05,2e-05,0.00068,3e-05,0.09639,0.00492,0.02389
0.18,0.03227,0.00725,0.00608,0.07065,0.00012,0.00117,4e-05,0.0001,7e-05,0.01217,0.00066,0.0001,0.00023,0.03493,0.15187,0.03504,0.0135,0.00047,0.00011,0.03595,0.07386,4e-05,0.02475,0.04354,0.00033,0.2258,0.09071,0.04404,0.03013,0.00013,0.02518,0.0003,0.00032,0.00011,2e-05,0.00018,5e-05,6e-05,0.00238,0.00017,0.00024,0.18332,0.09188,6e-05,0.04107,0.021,0.00852,4e-05,8e-05,9e-05,0.00016,0.0239,0.02404,0.00034,5e-05,0.03446,0.00021,6e-05,0.09222,0.00031,8e-05,3e-05,2e-05,0.00076,3e-05,0.09706,0.00963,0.02483
