T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.04145,-0.007,-0.01446,-0.20142,0,0.02224,0.25255,-0.06162,0.20392,0.11166,-0.2839,-0.1007,1.86714,0.08699,-0.44236,0.12456,3.38578,0.1117,0.75603,1.00003,0.45506,-1.04902,0.05838,-0.78079,-0.40773,-0.2666,0.13194,-0.00864,0.3719,-0.34708,0.22765,-0.04112,-0.15818,0.11576,-0.01841,-0.08267,-0.39543,0.17745,0.12192,0.26822
0.02,-0.04017,-0.00728,-0.01797,-0.23003,0,0.02319,0.25187,-0.06043,0.23938,0.16166,-0.30243,-0.10544,2.01616,0.09044,-0.48028,0.12914,3.60222,0.15333,0.73683,1.02478,0.49262,-1.10916,0.06135,-0.80996,-0.434,-0.25481,0.15137,-0.00658,0.4069,-0.37484,0.23893,-0.04279,-0.16548,0.12132,-0.01556,-0.07452,-0.40782,0.18381,0.12816,0.28356
0.04,-0.03728,-0.0075,-0.02267,-0.26433,0,0.02425,0.24433,-0.05739,0.2836,0.23156,-0.32255,-0.1101,2.18179,0.09346,-0.51938,0.13111,3.83112,0.20851,0.69459,1.03521,0.53596,-1.17018,0.06368,-0.83609,-0.46195,-0.23426,0.1751,-0.00345,0.4473,-0.40469,0.24927,-0.04422,-0.17244,0.12743,-0.01118,-0.06243,-0.41723,0.18876,0.13414,0.29907
0.06,-0.03277,-0.00765,-0.02826,-0.30192,0,0.02519,0.22922,-0.0525,0.33351,0.3189,-0.34224,-0.11405,2.3483,0.09589,-0.55478,0.12855,4.04683,0.27485,0.62719,1.02371,0.58114,-1.22345,0.06506,-0.85343,-0.48793,-0.20498,0.20128,0.00077,0.48992,-0.43342,0.25705,-0.04517,-0.17821,0.1332,-0.00535,-0.04653,-0.42139,0.19144,0.13904,0.3129
0.08,-0.02662,-0.00767,-0.03439,-0.33939,0,0.02582,0.20587,-0.04587,0.38489,0.41989,-0.35917,-0.11661,2.49607,0.09746,-0.57997,0.11929,4.21929,0.34846,0.53418,0.98253,0.62345,-1.25928,0.06505,-0.85621,-0.50779,-0.16794,0.22743,0.00602,0.53062,-0.45698,0.26037,-0.04537,-0.18187,0.13781,0.00176,-0.02745,-0.41805,0.19088,0.14193,0.32287
0.1,-0.01892,-0.00753,-0.04066,-0.3728,0,0.02603,0.17388,-0.03766,0.433,0.5301,-0.37121,-0.11721,2.60562,0.09789,-0.58772,0.1013,4.32103,0.42442,0.41782,0.90585,0.65849,-1.2693,0.06312,-0.8406,-0.51786,-0.12533,0.25085,0.01215,0.56515,-0.47117,0.2575,-0.04461,-0.18269,0.14083,0.00986,-0.00651,-0.40581,0.18631,0.14198,0.32702
0.12,-0.0098,-0.00721,-0.04673,-0.39807,0,0.02589,0.13323,-0.02817,0.47312,0.64497,-0.3769,-0.11561,2.66064,0.09701,-0.57119,0.07304,4.33199,0.49722,0.28317,0.79105,0.68288,-1.24796,0.05871,-0.80593,-0.51566,-0.08048,0.26895,0.01895,0.58965,-0.47226,0.24721,-0.04276,-0.18027,0.14237,0.01852,0.01433,-0.38448,0.17731,0.13859,0.32396
0.14,0.00049,-0.00669,-0.05228,-0.41151,0,0.02558,0.08437,-0.01777,0.50107,0.76005,-0.37553,-0.1119,2.64997,0.09478,-0.52512,0.03381,4.24162,0.56141,0.13737,0.63928,0.6947,-1.19317,0.05124,-0.75499,-0.50027,-0.0374,0.27957,0.0261,0.60098,-0.45753,0.2289,-0.0398,-0.1745,0.14299,0.02724,0.03271,-0.35502,0.16384,0.13152,0.31299
0.16,0.01167,-0.00598,-0.0571,-0.4102,0,0.0254,0.02831,-0.00687,0.51371,0.87114,-0.36718,-0.1065,2.56864,0.0914,-0.44712,-0.01595,4.04925,0.61219,-0.01176,0.45533,0.69343,-1.10624,0.04021,-0.69366,-0.47242,1e-05,0.28121,0.03321,0.59688,-0.42556,0.20276,-0.03578,-0.16546,0.14348,0.0355,0.04625,-0.31924,0.14615,0.12087,0.29411
0.18,0.0234,-0.0051,-0.06103,-0.39244,0,0.02567,-0.03348,0.00412,0.50928,0.97442,-0.35255,-0.10013,2.41825,0.08728,-0.33864,-0.0744,3.763,0.64605,-0.15721,0.24706,0.67991,-0.99125,0.02521,-0.63015,-0.43436,0.0288,0.27326,0.03983,0.57602,-0.37656,0.16966,-0.03081,-0.15331,0.14459,0.04276,0.05298,-0.27929,0.12473,0.10703,0.2679
0.2,0.03528,-0.00405,-0.06399,-0.35796,0,0.02669,-0.09909,0.01487,0.48766,1.06643,-0.33277,-0.09371,2.20649,0.08303,-0.20545,-0.13828,3.3982,0.66123,-0.29393,0.02467,0.65594,-0.85445,0.00605,-0.57383,-0.38965,0.04765,0.25608,0.04547,0.53803,-0.31239,0.13116,-0.02506,-0.13809,0.14678,0.04858,0.0517,-0.23718,0.10016,0.09064,0.2354
