T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1e-05,-0.00041,1e-05,0.00049,-5e-05,-4e-05,0.00012,0.06033,0.01024,0.00149,-0.00226,0.00025,7e-05,2e-05,5e-05,-0.00086,0.00152,6e-05,0.00021,-4e-05,0.00124,0.00018,3e-05,-0.00135,-0.00058,0.00026,0.00129,0.00126,0.00059,-0.00011,-0.00145,-0.00085,-0.00013,-0.00067
0.02,0,-0.0004,1e-05,0.00049,-5e-05,-4e-05,0.00012,0.06056,0.01024,0.00151,-0.00223,0.00025,7e-05,2e-05,5e-05,-0.00088,0.00151,6e-05,0.00021,-4e-05,0.00124,0.00018,3e-05,-0.00136,-0.00058,0.00026,0.00129,0.00127,0.00059,-0.00011,-0.00146,-0.00085,-0.00013,-0.00068
0.04,-0,-0.0004,2e-05,0.0005,-5e-05,-4e-05,0.00012,0.06079,0.01024,0.00153,-0.00219,0.00025,7e-05,2e-05,5e-05,-0.0009,0.00151,6e-05,0.00021,-4e-05,0.00125,0.00019,3e-05,-0.00136,-0.00058,0.00026,0.00129,0.00127,0.0006,-0.0001,-0.00147,-0.00085,-0.00013,-0.00068
0.06,-1e-05,-0.0004,2e-05,0.00051,-6e-05,-4e-05,0.00012,0.06101,0.01024,0.00154,-0.00216,0.00025,7e-05,2e-05,5e-05,-0.00091,0.00151,6e-05,0.00021,-4e-05,0.00126,0.00019,3e-05,-0.00137,-0.00058,0.00026,0.00128,0.00128,0.0006,-0.0001,-0.00148,-0.00084,-0.00013,-0.00068
0.08,-1e-05,-0.0004,3e-05,0.00052,-6e-05,-4e-05,0.00012,0.06127,0.01024,0.00156,-0.00212,0.00025,7e-05,2e-05,5e-05,-0.00093,0.00151,6e-05,0.00021,-3e-05,0.00126,0.00019,4e-05,-0.00137,-0.00058,0.00026,0.00128,0.00128,0.0006,-0.0001,-0.00149,-0.00084,-0.00013,-0.00068
0.1,-2e-05,-0.00039,3e-05,0.00053,-6e-05,-4e-05,0.00012,0.06145,0.01024,0.00158,-0.00209,0.00025,7e-05,2e-05,4e-05,-0.00095,0.00151,6e-05,0.00021,-3e-05,0.00127,0.00019,4e-05,-0.00138,-0.00058,0.00026,0.00128,0.00129,0.0006,-0.0001,-0.00149,-0.00084,-0.00013,-0.00069
0.12,-3e-05,-0.00039,4e-05,0.00053,-6e-05,-4e-05,0.00012,0.06141,0.01019,0.00158,-0.00207,0.00025,7e-05,1e-05,4e-05,-0.00095,0.00151,5e-05,0.00021,-3e-05,0.00127,0.00019,4e-05,-0.00138,-0.00058,0.00026,0.00128,0.00129,0.0006,-0.0001,-0.00149,-0.00084,-0.00013,-0.00069
0.14,-4e-05,-0.00038,4e-05,0.00054,-6e-05,-4e-05,0.00011,0.06128,0.01014,0.00158,-0.00205,0.00025,7e-05,1e-05,4e-05,-0.00095,0.0015,5e-05,0.00021,-3e-05,0.00127,0.00019,4e-05,-0.00138,-0.00058,0.00026,0.00128,0.0013,0.0006,-0.0001,-0.00149,-0.00085,-0.00013,-0.00069
0.16,-5e-05,-0.00038,4e-05,0.00054,-6e-05,-4e-05,0.00011,0.06119,0.01009,0.00158,-0.00203,0.00025,7e-05,1e-05,4e-05,-0.00096,0.0015,5e-05,0.00021,-3e-05,0.00128,0.00019,4e-05,-0.00138,-0.00058,0.00026,0.00128,0.0013,0.0006,-0.0001,-0.00149,-0.00085,-0.00013,-0.00069
0.18,-6e-05,-0.00038,5e-05,0.00055,-6e-05,-4e-05,0.0001,0.06111,0.01004,0.00159,-0.002,0.00025,7e-05,1e-05,4e-05,-0.00096,0.0015,5e-05,0.00021,-3e-05,0.00128,0.00019,4e-05,-0.00138,-0.00058,0.00026,0.00128,0.0013,0.00061,-0.0001,-0.00149,-0.00085,-0.00013,-0.0007
0.2,-6e-05,-0.00037,5e-05,0.00056,-5e-05,-4e-05,0.0001,0.06099,0.01,0.00159,-0.00199,0.00025,7e-05,1e-05,4e-05,-0.00096,0.0015,5e-05,0.00021,-3e-05,0.00129,0.00019,4e-05,-0.00138,-0.00058,0.00026,0.00128,0.0013,0.00061,-0.0001,-0.00149,-0.00085,-0.00013,-0.0007
0.22,-7e-05,-0.00037,5e-05,0.00056,-5e-05,-4e-05,0.0001,0.0608,0.00999,0.00158,-0.00199,0.00025,7e-05,1e-05,4e-05,-0.00097,0.0015,5e-05,0.00021,-3e-05,0.00129,0.00019,4e-05,-0.00137,-0.00058,0.00026,0.00128,0.00131,0.00061,-0.0001,-0.00149,-0.00085,-0.00013,-0.0007
