T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.79542,2.4759,1.507,1.17347,-0.05831,-0.00944,0.09142,-6.22622,-0.38289,1.73388,-2e-05,-0.01814,-0.16457,0.96517,6.65524,0.56583,1.79034,-0.02615,-0.02542,0.19536,-6.07328,-4.78637,0.12187,-2.41129,0.25929,-0.11741,-0.06073,57.82014,-39.96948,-0.26145,44.54141,-25.32915,-12.97678,-6.54175
0.02,-3.98903,2.38906,1.66055,1.16904,-0.06716,-0.01057,0.13456,-6.27017,-0.35053,1.74439,0.00229,-0.00805,-0.16307,0.98133,6.51852,0.53666,1.80036,-0.02467,-0.02166,0.19088,-6.03655,-4.8084,0.11982,-2.40669,0.26861,-0.1169,-0.06199,58.79752,-39.59883,-0.34748,44.23162,-25.3605,-12.89075,-6.52285
0.04,-4.17221,2.29744,1.7634,1.16127,-0.07586,-0.01168,0.18796,-6.24648,-0.31606,1.74345,0.00395,0.00199,-0.16017,0.99623,6.35697,0.50052,1.80569,-0.02319,-0.01639,0.18575,-5.9831,-4.82301,0.11756,-2.39156,0.27759,-0.11382,-0.06263,59.78239,-39.28323,-0.43119,43.93423,-25.39407,-12.80826,-6.50744
0.06,-4.33965,2.19448,1.81481,1.14966,-0.0842,-0.01276,0.25076,-6.16106,-0.28016,1.73346,0.00487,0.01176,-0.15619,1.01177,6.17209,0.45775,1.80667,-0.02172,-0.00973,0.1802,-5.91941,-4.84046,0.11532,-2.37092,0.29008,-0.10947,-0.06351,60.75919,-39.02639,-0.51211,43.65125,-25.43028,-12.73043,-6.49573
0.08,-4.5461,2.07718,1.82053,1.13553,-0.0931,-0.01403,0.32172,-6.0238,-0.24094,1.71741,0.00546,0.02214,-0.15133,1.02414,5.97204,0.40689,1.80635,-0.0203,-0.0013,0.17445,-5.83759,-4.86634,0.11342,-2.34419,0.30641,-0.10375,-0.06474,61.9124,-38.75971,-0.60354,43.37037,-25.46927,-12.64665,-6.48737
0.1,-4.6219,1.90473,1.76125,1.11524,-0.09966,-0.015,0.40227,-5.85844,-0.20952,1.70416,0.00466,0.02909,-0.14729,1.0506,5.75483,0.35569,1.80128,-0.0188,0.00681,0.16916,-5.75149,-4.89104,0.11163,-2.31086,0.3268,-0.0966,-0.06616,62.76404,-38.63879,-0.67369,43.12402,-25.51182,-12.58446,-6.48341
0.12,-4.34968,1.65323,1.60109,1.0843,-0.10039,-0.01502,0.50586,-5.68998,-0.19924,1.70171,0.0014,0.02812,-0.14588,1.11402,5.51599,0.31401,1.7931,-0.01713,0.01268,0.16532,-5.67999,-4.90228,0.10955,-2.27106,0.35107,-0.08817,-0.06747,62.73078,-38.82468,-0.68395,42.95023,-25.5581,-12.57443,-6.48179
0.14,-3.91395,1.37278,1.36268,1.04812,-0.09778,-0.01465,0.6292,-5.52589,-0.19997,1.7096,-0.0028,0.02314,-0.14645,1.20145,5.27556,0.2762,1.79343,-0.01551,0.01787,0.16335,-5.60674,-4.91241,0.10779,-2.22649,0.37808,-0.07892,-0.06887,62.38341,-39.11852,-0.67281,42.80857,-25.60719,-12.5838,-6.48206
0.16,-3.48902,1.09291,1.09567,1.01092,-0.09431,-0.01438,0.76713,-5.37957,-0.20175,1.73369,-0.00647,0.01769,-0.14913,1.29943,5.05632,0.2373,1.80997,-0.01413,0.02349,0.16358,-5.52097,-4.9309,0.10685,-2.18014,0.4058,-0.06954,-0.07044,62.19278,-39.36019,-0.67328,42.65785,-25.65688,-12.5848,-6.48363
0.18,-3.04164,0.80911,0.83412,0.97129,-0.08966,-0.01404,0.93066,-5.26795,-0.20484,1.78674,-0.00922,0.01137,-0.15564,1.41218,4.87075,0.19952,1.84694,-0.01316,0.02935,0.16666,-5.43603,-4.95332,0.10646,-2.13623,0.43116,-0.0612,-0.07187,61.95945,-39.59612,-0.67495,42.49113,-25.70229,-12.58391,-6.48317
0.2,-2.52246,0.55322,0.56966,0.93293,-0.08114,-0.01334,1.11901,-5.19943,-0.21016,1.87103,-0.01127,0.00357,-0.16676,1.56188,4.71855,0.16778,1.91066,-0.01251,0.03309,0.17401,-5.35796,-4.97819,0.10721,-2.1006,0.44982,-0.05524,-0.07297,61.65758,-39.83135,-0.67234,42.31054,-25.74655,-12.58634,-6.4864
0.22,-1.88322,0.37554,0.29438,0.8974,-0.06588,-0.01191,1.32422,-5.17603,-0.21787,1.97935,-0.0132,-0.00591,-0.18239,1.77361,4.59611,0.14832,2.00694,-0.01211,0.03136,0.18727,-5.29438,-5.00537,0.10971,-2.08113,0.45576,-0.0535,-0.07354,61.29623,-40.05613,-0.66244,42.10919,-25.79214,-12.59499,-6.49937
0.24,-1.18128,0.25485,0.08115,0.86625,-0.04718,-0.01003,1.56969,-5.19656,-0.22083,2.12445,-0.01381,-0.01474,-0.20389,2.03912,4.51936,0.13786,2.13836,-0.01232,0.02567,0.20602,-5.2629,-5.03715,0.11359,-2.08846,0.44095,-0.05903,-0.07295,60.79807,-40.24556,-0.64842,41.83972,-25.82466,-12.60127,-6.51218
0.26,-0.45181,0.15603,-0.02269,0.83936,-0.02813,-0.00797,1.88257,-5.26189,-0.21737,2.31856,-0.01226,-0.02237,-0.2323,2.34203,4.50738,0.13458,2.30274,-0.01321,0.01718,0.22932,-5.28216,-5.07748,0.11858,-2.13539,0.39556,-0.07554,-0.0705,60.12809,-40.3568,-0.63659,41.44496,-25.82908,-12.59385,-6.5153
0.28,0.35976,0.08559,-0.03422,0.80835,-0.00771,-0.00553,2.25412,-5.37456,-0.21738,2.55019,-0.0097,-0.03239,-0.26622,2.67026,4.57141,0.14654,2.49207,-0.0146,0.00239,0.25629,-5.37273,-5.1288,0.12477,-2.23608,0.30828,-0.10701,-0.06551,59.23355,-40.36694,-0.62743,40.87547,-25.79612,-12.56819,-6.50605
0.3,1.29983,0.04874,-0.00052,0.80342,0.01288,-0.00301,2.70084,-5.50705,-0.21279,2.80972,-0.00592,-0.0402,-0.30438,3.0631,4.67289,0.16718,2.70607,-0.01554,-0.01568,0.28652,-5.18715,-4.76429,0.129,-2.13721,0.00385,-0.08447,-0.01912,58.02163,-40.25434,-0.61328,40.1211,-25.71988,-12.527,-6.48596
0.32,2.46637,0.02665,0.02186,0.85848,0.03138,-0.00089,3.24044,-5.63094,-0.19413,3.07947,-0.00086,-0.0381,-0.3445,3.56438,4.75827,0.18805,2.9351,-0.01414,-0.03196,0.31906,-4.74752,-3.99456,0.1322,-1.86118,-0.53108,-0.01337,0.06908,56.40007,-39.9998,-0.58601,39.17377,-25.59537,-12.47351,-6.45713
0.34,3.89913,0.00372,0.0151,0.94313,0.04868,0.00112,3.80768,-5.77337,-0.18602,3.32639,0.00294,-0.03447,-0.38152,4.0943,4.85999,0.22377,3.14477,-0.00973,-0.05108,0.34952,-4.18171,-2.93204,0.13417,-1.49353,-1.26833,0.08285,0.18996,54.34875,-39.56298,-0.55425,37.95061,-25.40507,-12.39451,-6.40983
0.36,5.521,-0.01828,-0.03269,1.03023,0.06497,0.00318,4.32926,-5.95486,-0.20378,3.5284,0.00405,-0.03817,-0.41237,4.56829,5.01194,0.28161,3.31103,-0.00275,-0.07707,0.37415,-3.49132,-1.54765,0.13372,-1.02792,-2.22855,0.20625,0.3466,51.86108,-38.91533,-0.52575,36.38919,-25.13622,-12.2796,-6.33644
0.38,7.25564,-0.0462,-0.14565,1.12342,0.07773,0.00491,4.77299,-6.16165,-0.23897,3.67089,0.00223,-0.04753,-0.43531,4.96688,5.19348,0.35229,3.42306,0.00678,-0.10854,0.39091,-2.68136,0.16194,0.13043,-0.46642,-3.41658,0.35612,0.53922,48.91941,-38.0698,-0.49812,34.49403,-24.79246,-12.13089,-6.23909
0.4,9.0482,-0.03736,-0.31152,1.24143,0.08961,0.00648,5.0921,-6.37252,-0.29144,3.73164,-0.00182,-0.06173,-0.44771,5.2794,5.37332,0.43472,3.46335,0.01947,-0.14007,0.3982,-1.7797,2.1625,0.12393,0.17414,-4.80897,0.52964,0.76449,45.60761,-37.00041,-0.47207,32.31641,-24.37126,-11.95055,-6.11655
0.42,10.81081,0.0455,-0.48782,1.40374,0.10474,0.00816,5.24159,-6.55232,-0.35618,3.6874,-0.00637,-0.07791,-0.44734,5.4985,5.5107,0.52438,3.40689,0.03581,-0.16447,0.39533,-0.85211,4.36999,0.11428,0.85438,-6.34106,0.72166,1.01443,42.09773,-35.72179,-0.44788,29.97274,-23.88329,-11.75064,-5.97524
0.44,12.35591,0.13875,-0.64921,1.58665,0.11718,0.00931,5.22582,-6.68319,-0.41963,3.54985,-0.01181,-0.09586,-0.43617,5.5939,5.60717,0.6042,3.26016,0.0529,-0.18407,0.38247,0.015,6.62661,0.10128,1.51795,-7.89931,0.91674,1.27018,38.57707,-34.38294,-0.42542,27.60477,-23.37881,-11.54502,-5.82695
0.46,13.56545,0.19571,-0.78432,1.76716,0.12258,0.00947,5.08191,-6.74654,-0.4709,3.34223,-0.01838,-0.1145,-0.41682,5.56467,5.66475,0.66411,3.04717,0.06838,-0.20132,0.36082,0.72199,8.69151,0.08485,2.09102,-9.31642,1.09124,1.50277,35.36072,-33.16949,-0.40436,25.4486,-22.92375,-11.35884,-5.69159
0.48,14.40078,0.23578,-0.87617,1.94959,0.12412,0.00891,4.8379,-6.69703,-0.49425,3.0762,-0.02403,-0.12603,-0.39045,5.44816,5.64578,0.69613,2.77482,0.08262,-0.21164,0.33234,1.15422,10.29176,0.06532,2.49119,-10.40141,1.22378,1.68313,32.86111,-32.2541,-0.38071,23.82726,-22.58208,-11.23547,-5.60322
0.5,14.90883,0.16241,-0.87613,2.12808,0.11527,0.00684,4.56518,-6.56287,-0.51567,2.7866,-0.03113,-0.14004,-0.36101,5.26705,5.58626,0.71206,2.48947,0.09212,-0.21885,0.30125,1.25016,11.21218,0.04439,2.65517,-10.99053,1.28934,1.78016,31.30157,-31.72741,-0.35982,22.88357,-22.40372,-11.16248,-5.54396
