T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,0,3.09006,0,-0.10827,0.09803,0.09271,0.03746,-0.40821,0.01241,0.03756,-0.52872,-1.40726,-1.39519,0.36762,1.36947,-0.30622,-0.05321,0.1502,1.35444,0.7078,0.42817,-1.13724,-0.39004,0.01539,-0.06834,0.0211,0.10195,-0.15121,0.00097,-0.07238,-0.11891,-0.08012,0.17431,-0.02796,-0.19572,0.18071,0.15226,0.18524
0.02,-0.00033,0.57931,-0.0002,3.08318,0,-0.10826,0.09894,0.09364,0.04031,-0.40938,0.01276,0.03992,-0.47053,-1.39516,-1.34683,0.37822,1.37879,-0.31574,-0.05496,0.14932,1.33496,0.7277,0.43723,-1.16398,-0.38474,0.01978,-0.0674,0.02107,0.1084,-0.15114,0.00047,-0.07155,-0.11987,-0.08439,0.17415,-0.01754,-0.19093,0.17969,0.15095,0.18269
0.04,-0.00066,0.57935,-0.00041,3.07635,0,-0.10826,0.09984,0.09457,0.04313,-0.41052,0.01309,0.04225,-0.41252,-1.38296,-1.29852,0.38876,1.38817,-0.32518,-0.05672,0.14852,1.31546,0.74733,0.44621,-1.19066,-0.37946,0.02416,-0.06646,0.02105,0.1148,-0.15107,-2e-05,-0.07072,-0.12083,-0.08861,0.174,-0.0072,-0.18618,0.17868,0.14965,0.18015
0.06,-0.00097,0.57939,-0.00061,3.06969,0,-0.10825,0.10066,0.09547,0.04587,-0.41154,0.0134,0.0445,-0.35472,-1.37041,-1.25007,0.39921,1.39774,-0.33443,-0.05855,0.14793,1.29586,0.76622,0.45502,-1.21713,-0.37425,0.02853,-0.06554,0.02102,0.12107,-0.15098,-0.0005,-0.06994,-0.12179,-0.09274,0.17384,0.00289,-0.18151,0.1777,0.14838,0.17765
0.08,-0.00136,0.57945,-0.00083,3.06213,0,-0.10826,0.10189,0.09648,0.04902,-0.41318,0.01387,0.04721,-0.29586,-1.35997,-1.20253,0.41019,1.40618,-0.34473,-0.06003,0.14613,1.27698,0.78921,0.46479,-1.24446,-0.36867,0.03294,-0.06451,0.021,0.12803,-0.15096,-0.00106,-0.06897,-0.12276,-0.09741,0.17366,0.01426,-0.17635,0.17657,0.14697,0.17494
0.1,-0.00158,0.57947,-0.00101,3.05648,0,-0.10823,0.10225,0.09726,0.05131,-0.41352,0.014,0.04893,-0.23926,-1.34491,-1.15303,0.42,1.41704,-0.35276,-0.06224,0.14692,1.25647,0.80337,0.4725,-1.27009,-0.36388,0.03727,-0.06371,0.02097,0.13352,-0.1508,-0.00143,-0.06837,-0.12369,-0.10092,0.17355,0.02293,-0.17226,0.17575,0.14585,0.17268
0.12,-0.00132,0.57941,-0.00108,3.05613,0,-0.10803,0.10022,0.09736,0.05112,-0.41022,0.01322,0.04791,-0.18794,-1.3175,-1.09726,0.42709,1.43464,-0.35495,-0.06658,0.1549,1.2319,0.79373,0.47467,-1.29027,-0.36113,0.0413,-0.06358,0.02088,0.13496,-0.15023,-0.00133,-0.06887,-0.12457,-0.10115,0.17359,0.02407,-0.17114,0.17575,0.14552,0.17166
0.14,-0.00088,0.57932,-0.00111,3.0577,0,-0.10779,0.09732,0.09721,0.05007,-0.40564,0.01209,0.04591,-0.13899,-1.28529,-1.03962,0.43289,1.4546,-0.35477,-0.07165,0.16551,1.20557,0.77503,0.47472,-1.30886,-0.35916,0.04525,-0.06366,0.02079,0.13492,-0.14953,-0.00104,-0.06974,-0.1254,-0.10021,0.1737,0.02251,-0.17111,0.17606,0.14548,0.17109
0.16,-0.00053,0.57924,-0.00117,3.05834,0,-0.10757,0.09481,0.09718,0.04947,-0.40167,0.0111,0.04439,-0.08953,-1.25499,-0.98328,0.43898,1.47352,-0.35542,-0.07633,0.17488,1.17977,0.76007,0.47567,-1.32874,-0.35695,0.04926,-0.06364,0.02071,0.13555,-0.1489,-0.00081,-0.07039,-0.1262,-0.09981,0.17378,0.02224,-0.17058,0.17626,0.14532,0.17032
0.18,-0.00017,0.57917,-0.00121,3.05919,0,-0.10731,0.09231,0.09714,0.04865,-0.39754,0.01019,0.04273,-0.03773,-1.22592,-0.92498,0.44638,1.49258,-0.35715,-0.08126,0.18437,1.15518,0.74675,0.47694,-1.34639,-0.35435,0.05315,-0.06367,0.02059,0.13618,-0.14821,-0.00069,-0.07122,-0.12719,-0.09936,0.17383,0.0217,-0.17006,0.17635,0.14512,0.16954
