T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.71421,2.971,1.56038,0.90372,-0.00423,0.04416,-0.17785,-93.68921,-10.75609,0.44526,4.41868,-0.2543,-0.31188,0.89452,6.55893,0.88575,0.71689,-0.01312,-0.24193,0.15351,-7.51043,-5.56657,0.18252,-0.69658,0.98282,-0.36439,-1.46512,56.30908,-39.89495,-0.44377,46.06131,-23.83812,-12.65285,-5.55644
0.02,-3.9055,2.88908,1.71687,0.89983,-0.01318,0.04365,-0.04308,-90.59792,-9.29718,0.49858,4.46578,-0.24793,-0.31395,0.91273,6.41568,0.86623,0.75643,-0.02825,-0.23633,0.15629,-7.46973,-5.58886,0.19216,-0.69144,0.98999,-0.36635,-1.47294,57.26792,-39.52495,-0.50889,45.7727,-23.8748,-12.57029,-5.5611
0.04,-4.08683,2.8022,1.82223,0.89315,-0.02215,0.04267,0.0836,-87.52304,-8.02889,0.5375,4.51332,-0.24002,-0.31476,0.9307,6.24751,0.83566,0.78892,-0.0419,-0.22989,0.15825,-7.41248,-5.6037,0.2007,-0.67572,0.99703,-0.36555,-1.48008,58.23481,-39.20993,-0.5736,45.496,-23.91343,-12.49107,-5.56864
0.06,-4.25302,2.70376,1.87573,0.88318,-0.03093,0.04126,0.20414,-84.41107,-6.92158,0.56435,4.562,-0.2307,-0.31463,0.95039,6.05555,0.79417,0.81447,-0.05446,-0.22262,0.15967,-7.34517,-5.62138,0.20831,-0.65442,1.00783,-0.36326,-1.48747,59.19445,-38.95363,-0.63757,45.233,-23.95435,-12.41626,-5.57903
0.08,-4.45704,2.5915,1.8838,0.87022,-0.04027,0.03964,0.32083,-81.83655,-5.97321,0.5844,4.60384,-0.21977,-0.31326,0.96753,5.84776,0.74595,0.83979,-0.06705,-0.21367,0.16092,-7.25934,-5.64745,0.21697,-0.62735,1.02221,-0.36007,-1.49474,60.32806,-38.68756,-0.71039,44.97437,-23.9986,-12.33571,-5.59487
0.1,-4.53358,2.42273,1.8257,0.85238,-0.04766,0.03764,0.43468,-78.29621,-5.12099,0.60039,4.65808,-0.20973,-0.31333,1,5.62163,0.68645,0.85245,-0.07862,-0.2055,0.16255,-7.17024,-5.67235,0.22273,-0.59301,1.04172,-0.35429,-1.5028,61.16569,-38.56695,-0.76841,44.74517,-24.04465,-12.27583,-5.60984
0.12,-4.27046,2.17123,1.66371,0.82733,-0.05006,0.03507,0.56015,-72.38451,-4.31629,0.61532,4.75084,-0.2035,-0.31779,1.07141,5.37219,0.60966,0.84448,-0.0875,-0.20032,0.16529,-7.09853,-5.68388,0.22072,-0.55014,1.0677,-0.34403,-1.51337,61.13397,-38.7525,-0.78284,44.5742,-24.09013,-12.26598,-5.61294
0.14,-3.84669,1.88948,1.42256,0.7975,-0.04944,0.03257,0.69835,-66.05226,-3.6254,0.63436,4.85665,-0.199,-0.32446,1.16758,5.11967,0.52766,0.83822,-0.09617,-0.19551,0.16991,-7.02596,-5.69427,0.21642,-0.50189,1.09748,-0.33195,-1.52448,60.79366,-39.04569,-0.78119,44.43018,-24.13672,-12.27469,-5.61294
0.16,-3.43201,1.60899,1.15358,0.76475,-0.04782,0.03062,0.84718,-60.61787,-3.06181,0.6689,4.95439,-0.19439,-0.33222,1.27419,4.88706,0.44984,0.85035,-0.1062,-0.18897,0.17691,-6.94025,-5.71296,0.21445,-0.45235,1.12765,-0.32051,-1.53487,60.60717,-39.28677,-0.78749,44.27969,-24.18449,-12.27529,-5.61683
0.18,-2.99443,1.32453,0.89004,0.72818,-0.04488,0.02904,1.01949,-55.86346,-2.57563,0.73511,5.05606,-0.19046,-0.34284,1.39592,4.68692,0.37658,0.88336,-0.11566,-0.18038,0.18642,-6.85547,-5.7358,0.21351,-0.40507,1.15524,-0.3099,-1.5469,60.37794,-39.52236,-0.79475,44.11341,-24.22846,-12.2742,-5.61838
