T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0.00028,0.0571,0.11719,0,0,0.01747,0.00398,0,0,0.65023,0,0,0.36026,0,0,0.07821,0.07498,0,0.14828,0,0.21788,0.19078,0.07802,0,0.09002,0.17542,0,0,0,0.04813,0.01491,0.0008,0.03596,0.00428,0,0,0,0.00147,0.14922,0,0,0.01318,0.00985,0,0.00499,0.16017,0,0.02731,0.06637,0,0,0.04813,0,0.14239,0,0,0,0.04297,0,0,0.12703,0.0534,0.11708
0.02,0,0,0,0,0,0.00035,0.05717,0.11712,0,0,0.01749,0.004,0,0,0.64952,0,0,0.36216,0,0,0.07635,0.07489,0,0.14765,0,0.21676,0.19039,0.07735,0,0.09108,0.17467,0,0,0,0.04734,0.01474,0.00073,0.03542,0.00396,0,0,0,0.00153,0.14897,0,0,0.01324,0.0098,0,0.005,0.16024,0,0.02743,0.06665,0,0,0.04747,0,0.14229,0,0,0,0.043,0,0,0.12719,0.05453,0.11731
0.04,0,0,0,0,0,0.00042,0.05721,0.11702,0,0,0.0175,0.00401,0,0,0.64899,0,0,0.36554,0,0,0.07446,0.0746,0,0.14703,0,0.21571,0.19013,0.07668,0,0.09158,0.17391,0,0,0,0.04654,0.01464,0.00066,0.03491,0.00365,0,0,0,0.00159,0.14881,0,0,0.01329,0.00978,0,0.00497,0.16029,0,0.02756,0.06715,0,0,0.04704,0,0.14214,0,0,0,0.04316,0,0,0.12741,0.05579,0.11753
0.06,0,1e-05,2e-05,0.00012,6e-05,0.00052,0.05725,0.11691,4e-05,4e-05,0.0177,0.00411,0.00023,5e-05,0.64858,6e-05,6e-05,0.36931,0.00011,0.00032,0.07254,0.07409,7e-05,0.1464,1e-05,0.21482,0.19001,0.07601,0,0.09161,0.17314,0.0001,7e-05,3e-05,0.04576,0.01466,0.00059,0.03448,0.0035,3e-05,3e-05,1e-05,0.00172,0.14879,0.00019,0.00023,0.01354,0.00984,1e-05,0.00497,0.16038,0.00025,0.02798,0.068,0,0,0.04688,0,0.14193,9e-05,2e-05,0,0.04344,4e-05,0,0.12772,0.05725,0.11781
0.08,0,1e-05,2e-05,0.00011,6e-05,0.00057,0.05705,0.11679,4e-05,3e-05,0.01771,0.00411,0.00023,5e-05,0.64818,6e-05,6e-05,0.37347,0.00011,0.00032,0.07058,0.07336,8e-05,0.14578,1e-05,0.21392,0.18999,0.07532,0,0.09106,0.17235,0.0001,7e-05,3e-05,0.04502,0.01484,0.0005,0.03404,0.00331,3e-05,3e-05,1e-05,0.00178,0.14884,0.00019,0.00023,0.01357,0.0099,1e-05,0.00489,0.16039,0.00024,0.02814,0.06862,0,0,0.04686,0,0.14164,9e-05,2e-05,0,0.04387,5e-05,0,0.12805,0.05878,0.11805
0.1,1e-05,1e-05,2e-05,0.00019,6e-05,0.00073,0.05675,0.11666,4e-05,9e-05,0.0177,0.0041,0.00022,5e-05,0.64781,6e-05,8e-05,0.37895,0.00011,0.00031,0.06858,0.07242,8e-05,0.14517,3e-05,0.21304,0.19023,0.07458,1e-05,0.09002,0.17155,0.0001,0.0001,4e-05,0.04432,0.01522,0.0004,0.03371,0.00321,0.00014,4e-05,3e-05,0.00185,0.14905,0.00019,0.00023,0.0136,0.01002,1e-05,0.0048,0.16042,0.00023,0.02831,0.06942,0,1e-05,0.04704,2e-05,0.14129,0.00011,0.00011,0,0.04446,6e-05,1e-05,0.12845,0.06059,0.11834
0.12,3e-05,2e-05,3e-05,0.00035,8e-05,0.00081,0.05639,0.11654,6e-05,0.00011,0.01776,0.00413,0.0003,6e-05,0.64746,8e-05,0.00014,0.38607,0.00014,0.00041,0.06653,0.07121,0.00011,0.14458,0.0001,0.21222,0.19055,0.0738,2e-05,0.08868,0.17075,0.00038,0.00016,5e-05,0.04369,0.01583,0.00032,0.03351,0.00327,0.00019,7e-05,0.00014,0.00194,0.14933,0.00025,0.00031,0.0137,0.01023,5e-05,0.00471,0.16048,0.00031,0.0286,0.07054,1e-05,2e-05,0.04739,4e-05,0.14088,0.00013,0.00016,1e-05,0.0453,9e-05,7e-05,0.129,0.06262,0.11866
0.14,3e-05,2e-05,3e-05,0.00067,6e-05,0.00091,0.056,0.11641,4e-05,0.00013,0.01772,0.00413,0.00023,5e-05,0.64692,7e-05,0.00058,0.39411,0.00011,0.00031,0.06447,0.06979,8e-05,0.14403,0.00016,0.21123,0.1908,0.07294,2e-05,0.08703,0.1699,0.00024,0.00022,5e-05,0.04313,0.01665,0.00024,0.03349,0.00338,0.00028,0.00013,0.00018,0.002,0.14972,0.00022,0.00033,0.01368,0.01053,6e-05,0.0046,0.16092,0.00023,0.02872,0.07159,3e-05,2e-05,0.04796,0.00013,0.1404,0.00011,0.00011,1e-05,0.04646,0.00014,8e-05,0.1295,0.06504,0.11911
0.16,5e-05,2e-05,3e-05,0.00069,6e-05,0.00097,0.05545,0.11631,5e-05,0.00014,0.01771,0.00411,0.00025,5e-05,0.64632,8e-05,0.00056,0.40345,0.00012,0.00033,0.06236,0.0682,8e-05,0.14341,0.0003,0.20998,0.19114,0.07201,3e-05,0.08507,0.16908,0.00023,0.00028,8e-05,0.04266,0.01764,0.00021,0.03344,0.00365,0.00034,0.00012,0.00033,0.00207,0.15018,0.00023,0.00032,0.01373,0.01099,8e-05,0.00452,0.16092,0.00024,0.02891,0.0729,4e-05,4e-05,0.04892,0.00012,0.13991,0.00012,0.00013,2e-05,0.0481,0.00014,0.00016,0.13009,0.06795,0.11982
0.18,9e-05,5e-05,6e-05,0.00073,0.00014,0.00098,0.05495,0.1162,0.0001,0.00016,0.01793,0.00417,0.00056,0.00011,0.64556,0.00017,0.00058,0.41414,0.00026,0.00072,0.06008,0.0658,0.00016,0.14285,0.00031,0.20897,0.19184,0.07098,5e-05,0.08372,0.16802,0.00031,0.00029,0.00021,0.04224,0.01886,0.00025,0.03349,0.00423,0.00037,0.00013,0.00045,0.00224,0.15067,0.00047,0.00049,0.01405,0.01173,0.00013,0.00452,0.16093,0.00053,0.02945,0.07472,7e-05,5e-05,0.05019,0.00015,0.13929,0.00027,0.00028,3e-05,0.05036,0.00015,0.00016,0.13075,0.07087,0.12072
