T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00224,0.00018,0.00074,0.03953,0.04607,0.01979,-0.04642,-0.0362,-0.02032,-0.03449,-0.05903,-0.00174,-0.19876,-0.01348,-0.12413,-0.04968,-0.02924,-0.02507,0.01257,-0.3525,-0.02869,0.31564,-0.04909,-0.00307,-0.00225,-0.06351,-0.07215,-0.01504,0.00772,0.03006,0.00761,0.01408,0.003,0.06639,-0.39546,-1.7771,-0.03968,-0.14326,0.1595,0.0852
0.02,-0.00081,3e-05,0.00173,0.05746,0.06272,0.02555,-0.04749,-0.03926,-0.03013,-0.04093,-0.06464,-0.00176,-0.23839,-0.01475,-0.13646,-0.0579,-0.0356,-0.03484,0.01553,-0.44713,-0.03168,0.38679,-0.05685,0.00635,-0.00351,-0.07586,-0.1017,-0.02749,-0.03181,0.03581,0.01165,0.0195,0.00518,0.06953,-0.49491,-2.21531,-0.04709,-0.17793,0.19854,0.10564
0.04,-0.00536,-0.00019,0.0036,0.08165,0.08441,0.03291,-0.04747,-0.0422,-0.0433,-0.04873,-0.07069,-0.00169,-0.28352,-0.01562,-0.14863,-0.06716,-0.04315,-0.04781,0.01857,-0.56566,-0.03574,0.48297,-0.06593,0.02148,-0.00427,-0.09063,-0.14175,-0.04532,-0.08723,0.04424,0.01697,0.02666,0.00813,0.07193,-0.6237,-2.77813,-0.05626,-0.22224,0.24859,0.13178
0.06,-0.01134,-0.00048,0.0067,0.11096,0.10947,0.04139,-0.04614,-0.04445,-0.05911,-0.05718,-0.077,-0.00149,-0.33096,-0.01555,-0.15987,-0.07639,-0.05142,-0.06345,0.02122,-0.70213,-0.04052,0.60189,-0.07564,0.04287,-0.00407,-0.10699,-0.19024,-0.06856,-0.15692,0.05577,0.02327,0.03523,0.01176,0.07368,-0.77523,-3.43313,-0.06667,-0.27354,0.30676,0.16212
0.08,-0.0186,-0.00081,0.01137,0.14371,0.13566,0.05028,-0.04321,-0.04534,-0.07654,-0.06532,-0.08318,-0.00112,-0.37581,-0.01393,-0.16882,-0.08418,-0.0597,-0.08089,0.02286,-0.84699,-0.04559,0.73901,-0.08496,0.07087,-0.00234,-0.12362,-0.24417,-0.09685,-0.23797,0.07067,0.03012,0.04474,0.01589,0.07471,-0.93949,-4.13273,-0.07755,-0.32796,0.36881,0.1944
0.1,-0.02692,-0.00118,0.01789,0.1778,0.1605,0.05876,-0.03831,-0.0441,-0.09436,-0.07211,-0.08854,-0.00055,-0.41149,-0.01012,-0.17342,-0.08889,-0.06703,-0.09904,0.02274,-0.98771,-0.05063,0.88846,-0.09266,0.1057,0.00157,-0.13877,-0.30009,-0.12949,-0.32643,0.08911,0.03698,0.05454,0.02029,0.0747,-1.10437,-4.8204,-0.08792,-0.38094,0.42969,0.22598
0.12,-0.03608,-0.00157,0.02648,0.21102,0.18154,0.06598,-0.03108,-0.04006,-0.11129,-0.07647,-0.09222,0.00028,-0.4299,-0.00357,-0.17099,-0.08884,-0.07224,-0.11664,0.01998,-1.10948,-0.0556,1.04392,-0.0974,0.14738,0.00842,-0.15034,-0.35454,-0.16544,-0.41741,0.11113,0.04325,0.06392,0.02468,0.07311,-1.25695,-5.43656,-0.09671,-0.42765,0.48406,0.25406
0.14,-0.04581,-0.00198,0.03723,0.24116,0.19661,0.07111,-0.02124,-0.03268,-0.12607,-0.07746,-0.09323,0.00138,-0.42178,0.00614,-0.15838,-0.08247,-0.07403,-0.13232,0.01368,-1.19608,-0.0608,1.19983,-0.09792,0.1957,0.019,-0.15604,-0.40433,-0.20341,-0.50513,0.13661,0.04833,0.07209,0.02872,0.06921,-1.38478,-5.92477,-0.10286,-0.46354,0.52681,0.27597
0.16,-0.05586,-0.0024,0.05014,0.26631,0.20409,0.07346,-0.00871,-0.02167,-0.13761,-0.07441,-0.09057,0.00276,-0.37713,0.0191,-0.13234,-0.06855,-0.07104,-0.14472,0.00297,-1.23103,-0.06689,1.35247,-0.09318,0.25015,0.03407,-0.15358,-0.44693,-0.24189,-0.5831,0.16526,0.0516,0.07823,0.03204,0.06222,-1.47726,-6.23787,-0.10546,-0.48479,0.55366,0.2895
0.18,-0.06598,-0.00284,0.06507,0.285,0.20305,0.07253,0.00631,-0.00716,-0.14513,-0.06702,-0.08341,0.00439,-0.28588,0.03497,-0.08984,-0.04644,-0.06201,-0.15252,-0.01286,-1.19899,-0.07488,1.50112,-0.08261,0.30975,0.05427,-0.14087,-0.48069,-0.27928,-0.64425,0.19651,0.05252,0.08158,0.03426,0.0514,-1.5269,-6.34354,-0.10388,-0.48876,0.56161,0.29313
