T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00099,0,0,0.00013,0.02532,0.0929,0.0057,0,0.00242,0.0031,0,0.03956,0,0.0433,0,0.04067,0,0,0.0865,0.05003,0,0.08189,0,0.10201,0.38952,0.07901,0,0.03904,0.10881,0,0,0,0.03977,0.01788,0,0.01736,0.00013,0,0,0,0,0.07346,0,0,0.00486,0,0.10182,0,0.10605,0,0.00514,0.00261,0,0,0.06929,0,0.11539,0,0,0,0.03424,0,0,0.10663,0.0568,0.29629
0.02,2e-05,1e-05,0.00098,5e-05,0.00026,0.0006,0.02541,0.09294,0.00571,4e-05,0.00358,0.00317,0.00019,0.0399,0.00022,0.043,6e-05,0.04082,7e-05,0.00082,0.08444,0.05034,0.00016,0.08129,7e-05,0.10101,0.38872,0.08061,6e-05,0.04411,0.10881,6e-05,8e-05,0.0001,0.03898,0.0176,2e-05,0.01715,0.00027,0.00043,2e-05,0.0002,5e-05,0.07344,0.00134,0.00018,0.00504,2e-05,0.10198,3e-05,0.10613,0.00021,0.00531,0.00357,3e-05,4e-05,0.06865,2e-05,0.11543,4e-05,6e-05,3e-05,0.03445,0.00012,3e-05,0.10654,0.05283,0.28695
0.04,2e-05,1e-05,0.00096,6e-05,0.00037,0.0006,0.02546,0.09284,0.00567,6e-05,0.00348,0.00317,0.00016,0.04021,0.00017,0.04267,7e-05,0.04072,6e-05,0.00076,0.0824,0.05059,0.00013,0.08069,9e-05,0.10012,0.38765,0.0818,6e-05,0.04879,0.10865,9e-05,6e-05,8e-05,0.03817,0.01737,2e-05,0.01691,0.00026,0.00039,2e-05,0.00016,5e-05,0.0734,0.00122,0.00016,0.00503,3e-05,0.10202,3e-05,0.10614,0.0002,0.00525,0.00352,3e-05,3e-05,0.06793,2e-05,0.11546,0.0003,7e-05,4e-05,0.0347,0.00011,4e-05,0.10644,0.0489,0.27752
0.06,0,0,0.00095,0,0.0002,0.00026,0.02548,0.09269,0.00561,0,0.00263,0.00312,0,0.04045,0,0.04231,0,0.04041,0,4e-05,0.08037,0.05081,0,0.08008,0,0.09871,0.38608,0.08251,0,0.05316,0.10831,0,0,0,0.03738,0.01723,0,0.01663,0,2e-05,0,0,0,0.07327,0.00021,0,0.00492,0,0.102,0,0.10607,0,0.00506,0.00273,0,0,0.06722,0,0.11544,0,0,0,0.03498,0,0,0.10633,0.04503,0.26829
0.08,0,0,0.00099,0,0.00028,0.00029,0.02553,0.09261,0.00558,0,0.00263,0.00312,0,0.04074,0,0.04202,0,0.04035,0,4e-05,0.07844,0.05106,0,0.07951,0,0.09745,0.38454,0.08282,0,0.05742,0.10785,0,0,0,0.03662,0.01725,0,0.01638,0,2e-05,0,0,0,0.07321,0.0002,0,0.00494,0,0.10206,0,0.10609,0,0.00505,0.00277,0,0,0.06665,0,0.11543,0,0,0,0.0354,0,0,0.10624,0.04133,0.25969
0.1,0.00012,4e-05,0.00114,0.0003,0.00044,0.00182,0.02566,0.09266,0.00563,8e-05,0.0049,0.00326,0.00052,0.04111,0.00032,0.04195,0.00017,0.04102,0.00018,0.00278,0.0767,0.05141,0.00045,0.07909,0.00076,0.09636,0.38356,0.08276,5e-05,0.0617,0.10742,0.00069,0.00014,0.00018,0.03598,0.01752,5e-05,0.01632,0.00013,0.00153,6e-05,0.00024,0.00015,0.07325,0.00287,0.00041,0.00541,5e-05,0.10229,0.00012,0.10632,0.00062,0.00557,0.00592,0.00011,9e-05,0.06642,0.00021,0.11558,0.00037,0.00024,0.00011,0.03592,0.00035,0.00029,0.10634,0.03796,0.2523
0.12,6e-05,2e-05,0.00128,0.00025,0.0004,0.0015,0.02564,0.09254,0.00557,0.00026,0.00429,0.00323,0.00031,0.04137,0.00013,0.04162,8e-05,0.04064,0.0001,0.00212,0.07479,0.0516,0.00022,0.07849,0.00034,0.09469,0.38092,0.08201,2e-05,0.06575,0.10653,0.00033,8e-05,9e-05,0.03528,0.01796,4e-05,0.01607,8e-05,0.00119,3e-05,0.00013,0.00011,0.07342,0.00215,0.00035,0.00526,4e-05,0.10225,8e-05,0.10622,0.00032,0.00532,0.00522,5e-05,5e-05,0.06584,9e-05,0.11541,0.00021,0.00013,7e-05,0.03642,0.00018,0.00013,0.10618,0.03452,0.24424
0.14,5e-05,2e-05,0.00149,0.00023,0.00037,0.00138,0.02567,0.09248,0.00554,0.00023,0.00408,0.00321,0.00027,0.04165,0.00013,0.04141,0.00015,0.04065,8e-05,0.0019,0.07298,0.05182,0.00022,0.07797,0.00029,0.0929,0.37812,0.08083,3e-05,0.06981,0.1056,0.00027,8e-05,8e-05,0.03466,0.01867,4e-05,0.01586,8e-05,0.00107,2e-05,0.00012,0.00011,0.07332,0.00192,0.0003,0.00525,4e-05,0.1023,8e-05,0.10632,0.00033,0.00526,0.00502,5e-05,4e-05,0.06547,8e-05,0.11529,0.00018,0.00011,6e-05,0.03696,0.00015,0.00011,0.10612,0.03148,0.23721
0.16,4e-05,1e-05,0.00176,0.0002,0.00029,0.00127,0.02569,0.09241,0.00549,0.0002,0.00385,0.0032,0.00022,0.04192,0.0001,0.04121,0.00013,0.0406,7e-05,0.00166,0.0712,0.05202,0.00018,0.07747,0.00023,0.09082,0.37471,0.07923,2e-05,0.07383,0.10454,0.00022,7e-05,7e-05,0.03409,0.01965,3e-05,0.01567,7e-05,0.00095,2e-05,9e-05,9e-05,0.07321,0.00167,0.00025,0.00526,3e-05,0.10232,7e-05,0.10629,0.00028,0.00519,0.00481,4e-05,3e-05,0.06511,6e-05,0.11514,0.00015,9e-05,5e-05,0.03747,0.00012,9e-05,0.10609,0.02887,0.23108
0.18,4e-05,1e-05,0.00209,0.00017,0.0004,0.00114,0.02574,0.09236,0.00545,0.00017,0.00366,0.00318,0.00018,0.04224,9e-05,0.04093,0.00012,0.04056,6e-05,0.00145,0.06931,0.05215,0.00015,0.07698,0.00019,0.08839,0.37051,0.07724,2e-05,0.07885,0.10325,0.0002,6e-05,5e-05,0.03353,0.02091,3e-05,0.01551,0.00028,0.00084,2e-05,8e-05,8e-05,0.07309,0.00146,0.00021,0.00528,3e-05,0.10234,6e-05,0.10625,0.00023,0.00511,0.00463,3e-05,3e-05,0.06473,5e-05,0.11496,0.00013,7e-05,4e-05,0.03807,0.0001,7e-05,0.10609,0.02597,0.22449
