T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00029,-1e-05,0,-2e-05,0,-0,1e-05,6e-05,-2e-05,-7e-05,0,0,0,0.0003,-0.00021,-0.00011,-3e-05,-1e-05,-0,-0,0.00141,0.00017,-0.00022,0.00014,0.00025,-5e-05,-2e-05,0.00053,-0.00169,0.00101,0.00021,-0.00142,0.0002,0.00013
0.02,0.00029,-1e-05,0,-2e-05,0,-0,0,6e-05,-2e-05,-7e-05,0,0,0,0.0003,-0.00022,-0.00011,-3e-05,-1e-05,-0,-0,0.00141,0.00017,-0.00022,0.00014,0.00025,-5e-05,-2e-05,0.00056,-0.00172,0.00116,0.00021,-0.00144,0.00019,0.00013
0.04,0.00029,-1e-05,0,-2e-05,-0,-0,0,6e-05,-2e-05,-7e-05,0,0,0,0.0003,-0.00022,-0.00011,-3e-05,-1e-05,-0,-0,0.00138,0.00018,-0.00022,0.00015,0.00025,-5e-05,-2e-05,0.00058,-0.00173,0.00128,0.00021,-0.00144,0.00018,0.00012
0.06,0.00029,-1e-05,0,-2e-05,-0,-0,0,6e-05,-2e-05,-7e-05,0,0,0,0.0003,-0.00021,-0.0001,-2e-05,-1e-05,-0,-0,0.00134,0.00017,-0.00022,0.00016,0.00025,-5e-05,-2e-05,0.00059,-0.00171,0.00137,0.0002,-0.00141,0.00016,0.00011
0.08,0.00029,-1e-05,0,-2e-05,-0,-0,-0,6e-05,-2e-05,-7e-05,0,0,0,0.00028,-0.0002,-9e-05,-2e-05,-1e-05,-0,-0,0.00128,0.00017,-0.00022,0.00017,0.00025,-5e-05,-2e-05,0.0006,-0.00166,0.00143,0.00017,-0.00136,0.00014,0.00011
0.1,0.0003,-0,0,-2e-05,-0,-0,-1e-05,6e-05,-2e-05,-6e-05,0,0,0,0.00026,-0.00019,-8e-05,-1e-05,-1e-05,-0,0,0.00121,0.00016,-0.00021,0.00019,0.00024,-4e-05,-2e-05,0.00061,-0.00158,0.00145,0.00014,-0.00128,0.00012,0.0001
0.12,0.0003,-0,0,-2e-05,-0,-0,-2e-05,5e-05,-2e-05,-5e-05,-0,0,0,0.00023,-0.00018,-6e-05,-0,-1e-05,-0,0,0.00112,0.00014,-0.0002,0.00021,0.00023,-4e-05,-2e-05,0.00061,-0.00146,0.00142,0.0001,-0.00118,0.0001,9e-05
0.14,0.0003,0,0,-1e-05,-0,-0,-3e-05,5e-05,-2e-05,-5e-05,-0,0,0,0.00019,-0.00017,-3e-05,1e-05,-0,-0,0,0.00102,0.00012,-0.00019,0.00024,0.00022,-4e-05,-2e-05,0.00062,-0.0013,0.00134,6e-05,-0.00105,8e-05,7e-05
0.16,0.00031,0,0,-1e-05,-0,-0,-4e-05,4e-05,-2e-05,-4e-05,-0,0,0,0.00014,-0.00015,-0,2e-05,-0,-0,0,0.00092,8e-05,-0.00018,0.00027,0.00021,-3e-05,-1e-05,0.00062,-0.00111,0.00122,0,-0.0009,6e-05,6e-05
0.18,0.00031,1e-05,0,-1e-05,-0,-0,-5e-05,4e-05,-2e-05,-3e-05,-0,0,0,8e-05,-0.00014,3e-05,3e-05,-0,-0,0,0.00081,4e-05,-0.00017,0.00031,0.00019,-3e-05,-1e-05,0.00062,-0.00088,0.00106,-6e-05,-0.00074,5e-05,5e-05
0.2,0.00031,1e-05,0,-1e-05,0,-0,-6e-05,3e-05,-2e-05,-2e-05,-0,0,0,1e-05,-0.00013,7e-05,5e-05,-0,-0,0,0.0007,-1e-05,-0.00015,0.00035,0.00017,-2e-05,-1e-05,0.00061,-0.00063,0.00085,-0.00012,-0.00057,3e-05,4e-05
0.22,0.00031,2e-05,0,-1e-05,0,-0,-7e-05,3e-05,-2e-05,-1e-05,-0,0,0,-6e-05,-0.00013,0.00011,6e-05,-0,-0,0,0.0006,-7e-05,-0.00013,0.00039,0.00015,-2e-05,-1e-05,0.00061,-0.00037,0.0006,-0.00018,-0.00041,3e-05,3e-05
