T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00029,-1e-05,-0,-2e-05,0,0,1e-05,5e-05,0,-6e-05,0,0,0,-8e-05,-0.00013,2e-05,-0,-1e-05,0,-0,0.00107,0.00052,-0.00042,0.00013,0.00071,-0.00012,-7e-05,0.0008,-0.00047,0.00049,0.0002,-0.00041,3e-05,4e-05
0.02,0.0003,-1e-05,-0,-2e-05,0,0,0,5e-05,0,-6e-05,0,0,0,-8e-05,-0.00013,2e-05,-0,-1e-05,0,-0,0.00106,0.00052,-0.00042,0.00014,0.00071,-0.00012,-7e-05,0.00081,-0.00047,0.0005,0.0002,-0.00041,3e-05,4e-05
0.04,0.0003,-1e-05,-0,-2e-05,0,0,0,5e-05,0,-6e-05,0,0,0,-8e-05,-0.00013,2e-05,0,-0,0,-0,0.00104,0.00051,-0.00041,0.00015,0.0007,-0.00012,-7e-05,0.00081,-0.00046,0.00049,0.0002,-0.0004,3e-05,4e-05
0.06,0.0003,-1e-05,-0,-2e-05,0,0,0,5e-05,0,-6e-05,0,0,0,-8e-05,-0.00013,2e-05,0,1e-05,0,0,0.001,0.00048,-0.00039,0.00015,0.00067,-0.00011,-6e-05,0.00081,-0.00043,0.00048,0.00018,-0.00038,3e-05,4e-05
0.08,0.0003,-1e-05,-0,-2e-05,0,0,-0,5e-05,0,-6e-05,0,0,0,-8e-05,-0.00012,2e-05,0,2e-05,0,0,0.00095,0.00044,-0.00036,0.00017,0.00063,-0.0001,-6e-05,0.0008,-0.0004,0.00044,0.00016,-0.00035,3e-05,3e-05
0.1,0.00031,-0,-0,-2e-05,0,0,-1e-05,4e-05,0,-5e-05,0,0,0,-7e-05,-0.00012,1e-05,0,4e-05,0,0,0.00089,0.00037,-0.00033,0.00019,0.00056,-9e-05,-5e-05,0.00078,-0.00034,0.0004,0.00014,-0.00031,3e-05,3e-05
0.12,0.00031,-0,-0,-2e-05,0,-0,-2e-05,4e-05,0,-5e-05,0,0,0,-6e-05,-0.00012,1e-05,0,6e-05,1e-05,1e-05,0.00082,0.00029,-0.00028,0.00021,0.00048,-7e-05,-4e-05,0.00076,-0.00027,0.00034,0.0001,-0.00026,2e-05,3e-05
0.14,0.00032,0,-0,-1e-05,0,-0,-3e-05,4e-05,0,-4e-05,0,0,0,-6e-05,-0.00012,0,0,9e-05,1e-05,1e-05,0.00075,0.00019,-0.00022,0.00024,0.00039,-5e-05,-3e-05,0.00073,-0.00019,0.00027,5e-05,-0.0002,2e-05,2e-05
0.16,0.00032,0,-0,-1e-05,0,-0,-4e-05,3e-05,0,-3e-05,0,0,0,-4e-05,-0.00013,-0,0,0.00013,1e-05,1e-05,0.00066,8e-05,-0.00016,0.00027,0.00028,-3e-05,-2e-05,0.0007,-9e-05,0.00019,0,-0.00013,1e-05,1e-05
0.18,0.00033,1e-05,-0,-1e-05,0,-0,-5e-05,3e-05,0,-2e-05,0,0,0,-3e-05,-0.00013,-1e-05,0,0.00016,1e-05,2e-05,0.00057,-5e-05,-9e-05,0.00031,0.00017,-1e-05,-1e-05,0.00067,2e-05,0.00011,-6e-05,-5e-05,1e-05,1e-05
0.2,0.00033,1e-05,-0,-1e-05,0,0,-6e-05,3e-05,0,-2e-05,0,0,0,-1e-05,-0.00015,-1e-05,0,0.0002,1e-05,2e-05,0.00049,-0.00018,-2e-05,0.00035,6e-05,1e-05,0,0.00063,0.00012,3e-05,-0.00012,1e-05,-0,-0
0.22,0.00033,1e-05,-0,-1e-05,0,0,-7e-05,2e-05,0,-1e-05,-0,0,0,0,-0.00016,-2e-05,0,0.00023,1e-05,2e-05,0.00042,-0.0003,3e-05,0.00038,-3e-05,3e-05,1e-05,0.0006,0.00022,-4e-05,-0.00018,7e-05,-1e-05,-1e-05
0.24,0.00033,1e-05,-0,-0,0,0,-8e-05,2e-05,1e-05,-0,-0,0,0,2e-05,-0.00018,-2e-05,0,0.00025,1e-05,2e-05,0.00035,-0.00042,8e-05,0.00042,-0.0001,4e-05,2e-05,0.00056,0.00029,-8e-05,-0.00023,0.0001,-1e-05,-1e-05
0.26,0.00032,1e-05,-0,-0,0,0,-9e-05,1e-05,1e-05,0,-0,0,0,4e-05,-0.0002,-3e-05,0,0.00024,0,2e-05,0.0003,-0.00051,0.00011,0.00045,-0.00015,4e-05,2e-05,0.00052,0.00034,-0.0001,-0.00027,0.00011,-2e-05,-1e-05
0.28,0.00031,1e-05,-0,-0,0,0,-9e-05,1e-05,1e-05,0,-0,-0,0,5e-05,-0.00022,-2e-05,0,0.00021,-0,2e-05,0.00025,-0.0006,0.00013,0.00048,-0.00016,4e-05,3e-05,0.00048,0.00037,-0.0001,-0.00031,0.0001,-2e-05,-1e-05
0.3,0.00029,0,-0,-0,0,0,-9e-05,1e-05,1e-05,-0,-0,-0,0,7e-05,-0.00023,-1e-05,0,0.00013,-1e-05,1e-05,0.00021,-0.00067,0.00013,0.00051,-0.00016,4e-05,3e-05,0.00044,0.00039,-7e-05,-0.00033,6e-05,-2e-05,-1e-05
0.32,0.00027,-0,-0,-0,0,0,-8e-05,2e-05,1e-05,-1e-05,-0,-0,0,9e-05,-0.00021,2e-05,-0,-0,-2e-05,0,0.00017,-0.00074,0.00014,0.00054,-0.00016,4e-05,2e-05,0.0004,0.00039,-4e-05,-0.00033,1e-05,-2e-05,-1e-05
0.34,0.00026,-1e-05,-0,-1e-05,1e-05,0,-6e-05,2e-05,1e-05,-2e-05,-0,-0,0,0.00012,-0.00016,8e-05,-0,-0.00019,-3e-05,-2e-05,0.00014,-0.00082,0.00014,0.00058,-0.00015,3e-05,2e-05,0.00036,0.0004,0,-0.00032,-5e-05,-1e-05,-0
