T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00662,0.00063,0.00568,-0.01036,0.00318,-0.00615,0.03519,-0.01011,-0.00259,-0.13416,-0.00323,-0.00039,0.30221,0.05399,0.30273,-0.0097,-0.00305,0.02484,-0.01026,0.23248,0.02604,-0.32956,0.02537,-0.00628,0.0188,0.01922,0.00529,-0.01576,-0.08324,-0.00146,0.00816,0.00485,0.00292,0.00668,-0.00865,-0.02599,-0.00053,0.00219,-0.00186,-3e-05
0.02,0.00675,0.00063,0.00581,-0.01056,0.00337,-0.00631,0.03613,-0.01037,-0.00257,-0.13758,-0.00328,-0.0004,0.31044,0.0554,0.31082,-0.01018,-0.00261,0.0263,-0.01014,0.23771,0.02648,-0.33499,0.02544,-0.00343,0.02029,0.01882,0.00526,-0.01622,-0.08583,-0.0015,0.00836,0.00496,0.003,0.00666,-0.00859,-0.02539,-0.00056,0.00232,-0.00197,-6e-05
0.04,0.00679,0.00063,0.00587,-0.01063,0.00367,-0.0064,0.03675,-0.01054,-0.00247,-0.13991,-0.00327,-0.00041,0.31564,0.05619,0.31592,-0.01058,-0.00198,0.02781,-0.00974,0.23992,0.02656,-0.33524,0.025,0.00028,0.02191,0.0178,0.005,-0.01661,-0.08821,-0.00153,0.00853,0.00505,0.00307,0.00643,-0.0085,-0.02488,-0.00058,0.00233,-0.00198,-4e-05
0.06,0.00675,0.00062,0.00588,-0.01057,0.00413,-0.00645,0.03714,-0.01066,-0.00229,-0.14154,-0.00319,-0.00041,0.31829,0.05642,0.31857,-0.01088,-0.00117,0.02945,-0.00906,0.23928,0.02629,-0.33042,0.02402,0.00476,0.02369,0.01611,0.00445,-0.017,-0.09078,-0.00155,0.00873,0.00515,0.00316,0.00594,-0.00848,-0.0249,-0.00061,0.00218,-0.00187,4e-05
0.08,0.00666,0.00059,0.00584,-0.01039,0.00483,-0.00647,0.03736,-0.01076,-0.00203,-0.14281,-0.00305,-0.00041,0.31871,0.05612,0.31915,-0.01106,-0.0002,0.03124,-0.0081,0.23587,0.0257,-0.32055,0.02253,0.00982,0.02562,0.01371,0.00355,-0.01745,-0.09393,-0.00155,0.009,0.0053,0.00329,0.00514,-0.00865,-0.02598,-0.00064,0.00178,-0.00158,0.00023
0.1,0.0065,0.00057,0.00576,-0.0101,0.00583,-0.00647,0.03747,-0.01086,-0.00166,-0.14406,-0.00284,-0.0004,0.31708,0.05528,0.31793,-0.01107,0.00087,0.03318,-0.00685,0.2297,0.02482,-0.30564,0.02054,0.01508,0.02763,0.0106,0.00224,-0.01804,-0.09802,-0.00155,0.00939,0.00551,0.00347,0.004,-0.00915,-0.02875,-0.00068,0.00107,-0.00104,0.00056
0.12,0.0063,0.00053,0.00565,-0.0097,0.00719,-0.00645,0.0375,-0.01099,-0.00121,-0.14552,-0.00255,-0.00037,0.31342,0.05389,0.315,-0.01085,0.00196,0.03518,-0.00537,0.22073,0.02367,-0.28576,0.01809,0.01996,0.02957,0.00684,0.00045,-0.01879,-0.10336,-0.00153,0.00994,0.00583,0.00373,0.00249,-0.01013,-0.03391,-0.00072,-5e-05,-0.0002,0.00107
0.14,0.00607,0.00049,0.0055,-0.00921,0.00894,-0.00641,0.03747,-0.01115,-0.00066,-0.14741,-0.00219,-0.00034,0.30758,0.05189,0.31032,-0.0103,0.00293,0.03707,-0.0037,0.2089,0.0223,-0.2612,0.01529,0.02363,0.03119,0.00256,-0.00183,-0.01976,-0.11012,-0.00151,0.0107,0.00627,0.00408,0.00059,-0.01175,-0.04223,-0.00077,-0.00166,0.00101,0.00179
0.16,0.00581,0.00045,0.00533,-0.00864,0.01109,-0.00638,0.03737,-0.01136,-6e-05,-0.14981,-0.00176,-0.00028,0.29931,0.04924,0.30374,-0.00932,0.00359,0.03856,-0.00198,0.1943,0.02076,-0.23268,0.0123,0.02492,0.03212,-0.00199,-0.00459,-0.02094,-0.11831,-0.00147,0.01169,0.00686,0.00454,-0.00167,-0.01418,-0.05444,-0.00083,-0.00383,0.00264,0.00275
0.18,0.00555,0.00042,0.00515,-0.00802,0.01358,-0.00633,0.03719,-0.01162,0.00056,-0.15274,-0.00127,-0.00021,0.28832,0.04592,0.29503,-0.00779,0.00369,0.03925,-0.00038,0.17721,0.01916,-0.20158,0.00941,0.02236,0.03186,-0.00637,-0.00778,-0.02231,-0.12774,-0.00142,0.01291,0.00761,0.0051,-0.00419,-0.01757,-0.0712,-0.00089,-0.0066,0.00472,0.00398
0.2,0.00532,0.0004,0.00496,-0.00739,0.01632,-0.00628,0.03688,-0.01193,0.00115,-0.15606,-0.00076,-0.00013,0.27429,0.04193,0.28397,-0.00559,0.00291,0.03862,0.00085,0.15821,0.01767,-0.17004,0.00698,0.01411,0.02978,-0.00999,-0.01122,-0.0238,-0.13788,-0.00134,0.01435,0.0085,0.00575,-0.00685,-0.022,-0.09292,-0.00094,-0.00998,0.00726,0.00546
0.22,0.00514,0.00039,0.00477,-0.0068,0.01916,-0.00623,0.03639,-0.01225,0.00163,-0.1596,-0.00024,-2e-05,0.25685,0.03725,0.27035,-0.00262,0.0009,0.0362,0.00145,0.13797,0.01648,-0.14058,0.00544,-0.00197,0.02523,-0.01224,-0.01473,-0.02531,-0.14802,-0.00125,0.01595,0.00952,0.00646,-0.00945,-0.02748,-0.11949,-0.00097,-0.01387,0.01019,0.00715
0.24,0.00507,0.00041,0.0046,-0.00631,0.02197,-0.00618,0.03566,-0.01258,0.00195,-0.16314,0.00025,0.00011,0.23547,0.03185,0.25401,0.00121,-0.00265,0.03171,0.00128,0.11691,0.01586,-0.11536,0.00509,-0.0282,0.01764,-0.01271,-0.01811,-0.0267,-0.15727,-0.00114,0.01763,0.01062,0.0072,-0.01186,-0.0338,-0.14989,-0.00099,-0.01812,0.01339,0.00898
0.26,0.00511,0.00045,0.00445,-0.00598,0.02465,-0.00614,0.03462,-0.01287,0.0021,-0.16647,0.00072,0.00026,0.20949,0.02556,0.23496,0.00593,-0.00798,0.02528,0.00033,0.09511,0.01611,-0.09579,0.00609,-0.06695,0.00667,-0.01134,-0.02118,-0.0278,-0.16463,-0.00104,0.01927,0.01172,0.0079,-0.01398,-0.04046,-0.18189,-0.00098,-0.02244,0.01665,0.01081
0.28,0.0053,0.00052,0.00434,-0.00587,0.0271,-0.00615,0.03322,-0.01307,0.00209,-0.16939,0.00118,0.00041,0.17828,0.01823,0.21347,0.01146,-0.0152,0.01748,-0.00119,0.07238,0.01761,-0.08256,0.00839,-0.12033,-0.00773,-0.00849,-0.0238,-0.02841,-0.16897,-0.00095,0.02069,0.01271,0.00851,-0.0158,-0.04664,-0.21164,-0.00095,-0.02638,0.01965,0.01245
0.3,0.00565,0.00059,0.00425,-0.00604,0.02925,-0.00623,0.0314,-0.01314,0.00196,-0.17166,0.00166,0.00057,0.14132,0.00967,0.19014,0.0176,-0.02423,0.00937,-0.00291,0.04837,0.02077,-0.07584,0.01173,-0.18979,-0.02517,-0.00487,-0.02578,-0.0283,-0.16898,-0.00091,0.02167,0.01346,0.00891,-0.0173,-0.05118,-0.23381,-0.00089,-0.02932,0.02195,0.01363
0.32,0.00619,0.00067,0.00421,-0.00657,0.03099,-0.0064,0.02911,-0.013,0.0018,-0.17303,0.00217,0.00071,0.09794,-0.0004,0.16538,0.02405,-0.03477,0.00233,-0.0043,0.02249,0.02617,-0.07522,0.01573,-0.27556,-0.04489,-0.00151,-0.02696,-0.02725,-0.16345,-0.00095,0.02197,0.0138,0.009,-0.01852,-0.05284,-0.2427,-0.00083,-0.03064,0.02306,0.01405
0.34,0.00693,0.00073,0.00422,-0.0075,0.03228,-0.00668,0.0263,-0.01259,0.00168,-0.17328,0.00273,0.00082,0.04669,-0.01242,0.13858,0.0304,-0.04626,-0.00216,-0.00473,-0.00651,0.03461,-0.07949,0.01991,-0.37596,-0.06567,0.00045,-0.02723,-0.02516,-0.15174,-0.00111,0.02146,0.01365,0.00874,-0.01946,-0.05074,-0.23414,-0.00075,-0.02985,0.02264,0.01353
0.36,0.00788,0.00077,0.00429,-0.0089,0.0331,-0.00703,0.0229,-0.01189,0.00172,-0.17226,0.00333,0.00086,-0.01485,-0.02711,0.1077,0.03617,-0.05776,-0.00266,-0.00347,-0.04059,0.04714,-0.08655,0.02372,-0.48648,-0.08583,-0.00018,-0.02654,-0.0221,-0.1341,-0.00141,0.02011,0.01296,0.00811,-0.02014,-0.04464,-0.20686,-0.00069,-0.02681,0.0206,0.01202
0.38,0.00901,0.00076,0.00442,-0.01081,0.03347,-0.00738,0.01885,-0.01087,0.00203,-0.16992,0.00396,0.0008,-0.08967,-0.04531,0.06933,0.04071,-0.06788,0.0022,0.00025,-0.08222,0.065,-0.09329,0.02656,-0.59883,-0.10303,-0.00462,-0.02494,-0.01838,-0.11186,-0.00187,0.01806,0.01182,0.00717,-0.02055,-0.03505,-0.16299,-0.00065,-0.02178,0.0171,0.00962
0.4,0.01032,0.00069,0.00463,-0.01323,0.03345,-0.00763,0.01412,-0.00954,0.00273,-0.16624,0.00456,0.00059,-0.18084,-0.06795,0.019,0.04323,-0.0748,0.01377,0.00727,-0.1341,0.08957,-0.09561,0.02768,-0.70067,-0.11425,-0.01411,-0.02254,-0.0145,-0.08745,-0.0025,0.01558,0.01038,0.00605,-0.02065,-0.0232,-0.10778,-0.00066,-0.01533,0.01256,0.00663
0.42,0.01176,0.00054,0.00494,-0.01617,0.0331,-0.00763,0.00869,-0.00793,0.00398,-0.16124,0.00506,0.00017,-0.291,-0.09607,-0.04869,0.04272,-0.07673,0.0334,0.01848,-0.19865,0.1224,-0.08866,0.02629,-0.77806,-0.11639,-0.0299,-0.01951,-0.01106,-0.06374,-0.00331,0.01305,0.00885,0.00492,-0.02039,-0.01067,-0.04813,-0.00076,-0.00824,0.00756,0.00342
0.44,0.01331,0.00028,0.00536,-0.01962,0.03249,-0.00728,0.00247,-0.00605,0.00593,-0.15486,0.00543,-0.00052,-0.42195,-0.13102,-0.13976,0.03802,-0.07264,0.06253,0.03483,-0.27758,0.16542,-0.06722,0.02156,-0.81938,-0.10723,-0.05323,-0.01596,-0.00859,-0.04313,-0.00433,0.01077,0.00741,0.00391,-0.0197,0.00105,0.00964,-0.00097,-0.00125,0.0026,0.00032
0.46,0.01498,-0.00012,0.0059,-0.02361,0.03167,-0.00646,-0.00465,-0.00389,0.00873,-0.14695,0.00566,-0.00155,-0.57388,-0.1744,-0.26045,0.02786,-0.06283,0.10259,0.05722,-0.37122,0.22081,-0.02612,0.01269,-0.81804,-0.08612,-0.0852,-0.01195,-0.00742,-0.02697,-0.00559,0.00896,0.00618,0.00311,-0.01853,0.01094,0.0611,-0.00133,0.00513,-0.00192,-0.00242
0.48,0.01677,-0.00068,0.00659,-0.02815,0.03071,-0.00511,-0.01283,-0.00144,0.01253,-0.13729,0.0058,-0.00299,-0.74407,-0.22775,-0.41623,0.0109,-0.04909,0.15472,0.08634,-0.47774,0.29064,0.03952,-0.00098,-0.77307,-0.05433,-0.1265,-0.00751,-0.00767,-0.01554,-0.00714,0.00773,0.00523,0.00256,-0.01684,0.01836,0.10369,-0.0019,0.01058,-0.00577,-0.00465
0.5,0.01869,-0.00142,0.00741,-0.03322,0.02965,-0.0032,-0.02217,0.00132,0.01742,-0.12568,0.00589,-0.00489,-0.92565,-0.29234,-0.6108,-0.01418,-0.03451,0.21938,0.12258,-0.59233,0.37654,0.13377,-0.01995,-0.68841,-0.01507,-0.17732,-0.00265,-0.00929,-0.0083,-0.00904,0.00712,0.00459,0.00224,-0.01459,0.02303,0.13619,-0.00272,0.0149,-0.0088,-0.0063
0.52,0.02074,-0.00237,0.00838,-0.03871,0.02854,-0.00071,-0.03271,0.00436,0.02345,-0.11195,0.00604,-0.00728,-1.10676,-0.36935,-0.84499,-0.04874,-0.02249,0.29593,0.16609,-0.70666,0.4799,0.25918,-0.04454,-0.57097,0.0266,-0.23738,0.00265,-0.01211,-0.0042,-0.01132,0.0071,0.00424,0.00213,-0.01178,0.02487,0.15836,-0.00383,0.01799,-0.01092,-0.00734
0.54,0.02292,-0.00353,0.00948,-0.0445,0.02738,0.00237,-0.0444,0.00766,0.03061,-0.09597,0.00634,-0.01012,-1.27003,-0.46034,-1.11569,-0.09419,-0.01525,0.38207,0.21705,-0.80846,0.60233,0.41575,-0.0749,-0.42795,0.06401,-0.30631,0.00841,-0.01594,-0.00211,-0.01401,0.00761,0.00416,0.00219,-0.00836,0.02401,0.1708,-0.00526,0.01987,-0.01215,-0.0078
0.56,0.02522,-0.00492,0.01071,-0.05034,0.02613,0.00604,-0.05708,0.01115,0.0388,-0.07771,0.0069,-0.01333,-1.39171,-0.56721,-1.41408,-0.15184,-0.01282,0.47321,0.27558,-0.88099,0.74552,0.59957,-0.11084,-0.26561,0.08898,-0.38355,0.01469,-0.02061,-0.00108,-0.01711,0.00857,0.00429,0.00237,-0.00426,0.02073,0.17475,-0.00702,0.02066,-0.01256,-0.00775
0.58,0.02761,-0.00652,0.01204,-0.05588,0.02472,0.01029,-0.07036,0.01472,0.04773,-0.05741,0.00781,-0.0167,-1.44031,-0.69145,-1.72298,-0.22253,-0.01282,0.56159,0.34139,-0.90209,0.91024,0.80123,-0.15161,-0.09004,0.09151,-0.46784,0.02152,-0.02594,-0.00042,-0.02057,0.00988,0.00461,0.00264,0.00055,0.01547,0.17199,-0.0091,0.02055,-0.0123,-0.00731
0.6,0.02999,-0.0083,0.01344,-0.06062,0.02306,0.01507,-0.08357,0.01815,0.05695,-0.03563,0.00914,-0.01992,-1.37797,-0.83347,-2.01611,-0.30607,-0.0113,0.63573,0.41325,-0.84534,1.09543,1.00529,-0.19565,0.0919,0.05995,-0.55659,0.02885,-0.03172,0.00027,-0.02427,0.01142,0.00504,0.00297,0.00612,0.0088,0.16471,-0.01144,0.01982,-0.01155,-0.00661
0.62,0.03228,-0.01021,0.01484,-0.06393,0.02108,0.02027,-0.09593,0.02122,0.06585,-0.01304,0.01097,-0.02264,-1.16994,-0.99277,-2.26343,-0.40098,-0.00599,0.68062,0.48887,-0.68666,1.29883,1.19319,-0.24077,0.27354,-0.018,-0.64573,0.03656,-0.03771,0.0012,-0.02804,0.01305,0.00552,0.00332,0.01239,0.00141,0.15518,-0.01393,0.01876,-0.01055,-0.00584
0.64,0.03437,-0.01218,0.01617,-0.0652,0.01875,0.02577,-0.10687,0.02369,0.07383,0.00989,0.01334,-0.02457,-0.79925,-1.1687,-2.44031,-0.50415,-0.00098,0.67858,0.56488,-0.41465,1.51841,1.34835,-0.28456,0.45051,-0.15326,-0.72982,0.04444,-0.04369,0.00236,-0.03174,0.01467,0.00599,0.00368,0.01928,-0.0061,0.14531,-0.01651,0.01764,-0.0095,-0.00512
0.66,0.03621,-0.01415,0.01737,-0.06387,0.01617,0.03144,-0.11618,0.02541,0.08037,0.03315,0.01625,-0.02556,-0.27853,-1.36028,-2.53342,-0.61032,-0.00988,0.60997,0.63654,-0.03888,1.75254,1.45925,-0.32445,0.62162,-0.35353,-0.80188,0.05222,-0.04944,0.00365,-0.03523,0.01618,0.00642,0.00402,0.02658,-0.01326,0.13637,-0.01907,0.01666,-0.00855,-0.00458
