T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1e-05,3e-05,0.00102,0,0.0076,0.00176,0.05757,0,0,0,0,0.00034,0,0.03362,0.00021,0,3e-05,0,0.0008,0.00325,1e-05,0,4e-05,0,0.00104,2e-05,2e-05,0,0,0,0.00255,1e-05,2e-05,2e-05,0.01192,0,0.00056,0.00211,0,0,2e-05,0,0,0,0,0,0,2e-05,0,1e-05,0,0.01558,0,0,0,5e-05,0.00842,0,0,0,0,0,0,0.04502,2e-05,0,0,0
0.02,1e-05,6e-05,0.00136,1e-05,0.00789,0.00175,0.04974,0,1e-05,0,0,0.00027,0,0.02474,0.00021,0,4e-05,0,0.00069,0.00278,1e-05,0,4e-05,0,0.00107,2e-05,3e-05,0,0,0,0.00284,2e-05,3e-05,2e-05,0.01262,0,0.00038,0,0,0,3e-05,0,0,0,0,0,0,3e-05,0,1e-05,0,0.01747,0,0,0,5e-05,0.00818,0,0,0,0,1e-05,0,0.04727,2e-05,0,0,0
0.04,1e-05,9e-05,0.00175,2e-05,0.00818,0.00174,0.04192,0,1e-05,0,0,0.0002,0,0.01604,0.00021,0,5e-05,0,0.00059,0.00228,1e-05,0,5e-05,0,0.0011,3e-05,3e-05,0,0,0,0.00309,2e-05,3e-05,2e-05,0.01333,0,0.00018,0,0,0,3e-05,0,0,0,0,0,0,3e-05,0,2e-05,0,0.01936,0,0,0,6e-05,0.0079,0,0,0,0,2e-05,0,0.04907,2e-05,0,0,0
0.06,2e-05,0.00012,0.00218,3e-05,0.00847,0.00173,0.0342,0,1e-05,0,0,0.00013,0,0.00762,0.00021,0,6e-05,0,0.00048,0.00177,1e-05,0,6e-05,1e-05,0.00113,3e-05,4e-05,0,0,0,0.00328,2e-05,3e-05,2e-05,0.01404,0,0,0,0,0,4e-05,0,0,0,0,0,0,3e-05,0,2e-05,0,0.02125,0,0,0,7e-05,0.00757,0,1e-05,0,0,4e-05,0,0.05037,2e-05,0,0,0
0.08,3e-05,0.00016,0.00266,4e-05,0.00875,0.00172,0.02672,0,1e-05,0,0,6e-05,0.00099,0,0.00021,0,7e-05,0,0.00037,0.00124,1e-05,0,7e-05,1e-05,0.00116,3e-05,4e-05,0,1e-05,0,0.0034,2e-05,4e-05,3e-05,0.01473,0,0,0,0,0,4e-05,0,0.00388,0,0,0,0,3e-05,0,2e-05,0,0.02309,0,0.00017,0,7e-05,0.00721,0,0,0,0,5e-05,0,0.0511,3e-05,0,0,0
0.1,3e-05,0.0002,0.00318,6e-05,0.00903,0.0017,0.01959,0,1e-05,0,0,0,0.00216,0,0.00019,0,9e-05,0,0.00026,0.00069,1e-05,0,8e-05,1e-05,0.00119,4e-05,5e-05,0,1e-05,0,0.00344,3e-05,4e-05,3e-05,0.01539,0,0,0,0,0,5e-05,0,0.01521,0,0,0,0,4e-05,0,2e-05,0,0.02486,0,0.00123,0,8e-05,0.0068,0,1e-05,0,0,6e-05,0,0.05117,3e-05,0,0,0
0.12,4e-05,0.00025,0.00375,7e-05,0.00929,0.00167,0.01297,0,1e-05,0,0,0,0.00353,0,0.00017,0,0.0001,0,0.00015,0.00013,1e-05,0,9e-05,1e-05,0.00122,4e-05,5e-05,0,1e-05,1e-05,0.00338,3e-05,5e-05,3e-05,0.01602,0,0,0,0,0,5e-05,0,0.02804,0.00383,0,0,0,4e-05,0,3e-05,0,0.0265,0,0.00248,0,9e-05,0.00634,0,1e-05,0,0,8e-05,0,0.05054,3e-05,0,0,0
0.14,5e-05,0.0003,0.00437,9e-05,0.00953,0.00164,0.00701,0,1e-05,0,0,0,0.00511,0,0.00015,0.00891,0.00012,0,5e-05,0,2e-05,0,0.0001,1e-05,0.00125,5e-05,6e-05,0,1e-05,2e-05,0.0032,3e-05,5e-05,4e-05,0.0166,0,0,0,0,0,6e-05,0,0.04244,0.00896,0,0,0,5e-05,0,3e-05,0,0.02796,0,0.00394,0,0.0001,0.00584,0,1e-05,0,0,0.0001,0,0.04914,3e-05,0,0,0
0.16,6e-05,0.00035,0.00503,0.00011,0.00975,0.00161,0.0019,0,1e-05,0,0,0,0.0069,0,0.00012,0.02552,0.00013,0.00079,0,0,2e-05,0,0.00011,2e-05,0.00128,5e-05,7e-05,0,1e-05,2e-05,0.00288,4e-05,6e-05,4e-05,0.01712,0,0,0,0,0,6e-05,0,0.05848,0.01513,0,0,0,5e-05,0,3e-05,0,0.02919,0,0.0056,0,0.00011,0.0053,0,1e-05,0,0,0.00012,0,0.04693,4e-05,0,0,0
0.18,7e-05,0.00042,0.00573,0.00013,0.00994,0.00158,0,0,2e-05,0,0,0,0.00892,0,8e-05,0.04334,0.00015,0.00179,0,0,2e-05,0,0.00012,2e-05,0.00131,6e-05,7e-05,0,1e-05,3e-05,0.00241,4e-05,6e-05,4e-05,0.01755,0,0,0,0,0,6e-05,0,0.0762,0.02244,0,0,0,5e-05,0,3e-05,0,0.03013,0,0.00749,0,0.00012,0.00473,0,1e-05,0,0,0.00015,0,0.04387,4e-05,0,0,0
0.2,8e-05,0.00048,0.00647,0.00015,0.01009,0.00153,0,0,2e-05,0,0,0,0.01117,0,3e-05,0.06237,0.00017,0.00295,0,0,2e-05,0,0.00014,2e-05,0.00133,6e-05,8e-05,0,1e-05,5e-05,0.00176,4e-05,6e-05,4e-05,0.01789,0,0,0,0,1e-05,7e-05,2e-05,0.09563,0.03096,0.00021,0,0,6e-05,0,4e-05,0,0.0307,0,0.00962,0,0.00012,0.00411,0,1e-05,0,0,0.00017,0,0.03995,4e-05,0,0,0
0.22,9e-05,0.00055,0.00724,0.00018,0.01019,0.00149,0,0,2e-05,0,0,0,0.01367,0,0,0.08258,0.00019,0.00429,0,0,2e-05,0,0.00015,2e-05,0.00136,6e-05,8e-05,0,1e-05,6e-05,0.00092,5e-05,7e-05,5e-05,0.01811,0,0,0,0,3e-05,7e-05,7e-05,0.11678,0.04073,0.00153,0,0,6e-05,0,4e-05,0,0.03084,0,0.01199,0,0.00013,0.00346,0,1e-05,0,0,0.0002,0,0.0352,5e-05,0,0,0
0.24,0.0001,0.00062,0.00803,0.00021,0.01025,0.00144,0,0,2e-05,0,0,0,0.01641,0,0,0.10396,0.00021,0.00581,0,0,2e-05,0,0.00016,3e-05,0.00138,7e-05,9e-05,0,1e-05,7e-05,0,5e-05,7e-05,5e-05,0.01821,0,0,0,0,6e-05,8e-05,0.00012,0.13964,0.05182,0.00309,0,0,6e-05,0,4e-05,0.00467,0.03048,0,0.01461,0,0.00014,0.00279,0,1e-05,0,0,0.00023,0,0.02965,5e-05,0,0,0
0.26,0.00011,0.0007,0.00884,0.00024,0.01024,0.00138,0,0,2e-05,0,0,0,0.0194,0,0,0.12648,0.00023,0.00752,0,0,2e-05,0,0.00017,3e-05,0.0014,7e-05,0.0001,0,1e-05,9e-05,0,5e-05,7e-05,5e-05,0.01817,0,0,0,6e-05,0.0001,8e-05,0.00019,0.16417,0.06425,0.0049,0,0,6e-05,0,4e-05,0.01026,0.02954,0,0.01749,0,0.00014,0.00209,0,1e-05,0,0,0.00026,0,0.02339,5e-05,0,0,0
0.28,0.00012,0.00078,0.00965,0.00027,0.01017,0.00132,0,0,2e-05,0,0,0,0.02263,0,0,0.15008,0.00025,0.00943,0,0,2e-05,0,0.00018,3e-05,0.00142,8e-05,0.0001,0,1e-05,0.00011,0,5e-05,7e-05,5e-05,0.01799,0,0,0,0.00016,0.00014,8e-05,0.00026,0.19029,0.07802,0.00697,0,0,6e-05,0,4e-05,0.01656,0.02796,0.01914,0.02062,0,0.00014,0.00137,0,1e-05,0,0,0.00029,0,0.01654,5e-05,0,0,0.00231
0.3,0.00014,0.00086,0.01046,0.0003,0.01002,0.00124,0.00563,0,2e-05,0,0,0,0.0261,0,0,0.17467,0.00027,0.01156,0,0,2e-05,0,0.00019,4e-05,0.00144,8e-05,0.0001,0,1e-05,0.00013,0,6e-05,7e-05,5e-05,0.01765,0,0,0,0.00027,0.00018,8e-05,0.00034,0.21788,0.09311,0.00932,0.02744,0,6e-05,0,5e-05,0.02368,0.02569,0.04871,0.024,0,0.00015,0.00064,0,1e-05,0,0,0.00032,0,0.00925,5e-05,0,0,0.00729
0.32,0.00015,0.00095,0.01124,0.00033,0.00977,0.00116,0.01396,0,2e-05,0,0,0,0.02979,0,0,0.20015,0.00029,0.01389,0,0,2e-05,0,0.0002,4e-05,0.00145,8e-05,0.00011,0,1e-05,0.00015,0,6e-05,7e-05,5e-05,0.01717,0,0,0,0.0004,0.00024,8e-05,0.00043,0.24679,0.10947,0.01196,0.06254,0,6e-05,0,5e-05,0.03167,0.02268,0.08285,0.02762,0,0.00014,0,0,1e-05,0,0,0.00036,0,0.0017,5e-05,0,0,0.01218
0.34,0.00016,0.00103,0.01198,0.00036,0.00943,0.00107,0.0246,0,2e-05,0,0,0,0.03367,0.00517,0,0.22636,0.00031,0.01644,0,0,2e-05,0,0.0002,4e-05,0.00147,8e-05,0.00011,0,1e-05,0.00017,0,6e-05,7e-05,5e-05,0.01656,0,0,0,0.00054,0.00029,8e-05,0.00053,0.27682,0.12699,0.01491,0.10292,0,6e-05,0,5e-05,0.04056,0.0189,0.12183,0.03146,0,0.00014,0,0,1e-05,0,0,0.00039,0,0,5e-05,0,0.00228,0.01677
0.36,0.00017,0.00111,0.01266,0.0004,0.00899,0.00097,0.03756,0,3e-05,0,0,0,0.03773,0.01817,0,0.25311,0.00033,0.01919,0,0,2e-05,0,0.00021,5e-05,0.00148,8e-05,0.00011,0,1e-05,0.00019,0,6e-05,7e-05,4e-05,0.01583,0,0,0,0.00071,0.00036,8e-05,0.00064,0.3077,0.14554,0.01817,0.14894,0,6e-05,0,5e-05,0.05036,0.01436,0.16596,0.03551,0,0.00013,0,0,1e-05,0,0,0.00043,0,0,5e-05,0,0.00462,0.02086
0.38,0.00019,0.00119,0.01324,0.00044,0.00842,0.00085,0.05274,0,3e-05,0,0,0,0.04193,0.03307,0,0.28014,0.00035,0.02215,0,0,2e-05,0,0.00021,5e-05,0.0015,8e-05,0.00011,0,1e-05,0.00022,0,6e-05,6e-05,4e-05,0.01501,0,0,0,0.0009,0.00044,8e-05,0.00077,0.33911,0.16495,0.02175,0.20091,0,5e-05,0,5e-05,0.06102,0.00911,0.21551,0.03973,0,0.00012,0,0,1e-05,0,0,0.00046,0,0,5e-05,0,0.00678,0.0243
0.4,0.0002,0.00127,0.01372,0.00047,0.00774,0.00072,0.07001,0,3e-05,0,0,0,0.04622,0.04971,0,0.30715,0.00037,0.02531,0,0,2e-05,0,0.0002,5e-05,0.00152,8e-05,0.00011,0,1e-05,0.00025,0,6e-05,6e-05,4e-05,0.01414,0,0,0,0.0011,0.00052,7e-05,0.0009,0.37066,0.18499,0.02565,0.25914,0,5e-05,0,5e-05,0.07246,0.00321,0.27077,0.04408,0,0.00011,0,0,1e-05,0,0,0.00049,0,0,4e-05,0,0.0087,0.02698
0.42,0.00021,0.00133,0.01406,0.00051,0.00692,0.00058,0.08914,0,3e-05,0,0,0,0.05056,0.06786,0,0.33375,0.00039,0.02863,0,0,2e-05,0,0.0002,6e-05,0.00155,8e-05,0.00011,0,1e-05,0.00028,0,5e-05,6e-05,3e-05,0.01327,0,0,0,0.00133,0.00061,7e-05,0.00105,0.40191,0.20539,0.02987,0.32391,0,5e-05,0,5e-05,0.08456,0,0.33197,0.04852,0,9e-05,0,0,1e-05,0,0,0.00052,0,0,4e-05,0,0.01032,0.02884
0.44,0.00022,0.00139,0.01424,0.00055,0.00598,0.00042,0.10984,0,3e-05,0,0,0,0.0549,0.08729,0,0.35952,0.00041,0.03212,0,0,2e-05,0,0.00019,6e-05,0.00158,8e-05,0.0001,0,1e-05,0.00031,0,5e-05,5e-05,3e-05,0.01245,0,0,0,0.00159,0.00072,6e-05,0.00122,0.43231,0.22584,0.03439,0.39541,0,4e-05,0,5e-05,0.09715,0,0.39929,0.05298,0,7e-05,0,0,1e-05,0,0,0.00055,0,0,4e-05,0,0.01165,0.02991
0.46,0.00023,0.00143,0.01425,0.00059,0.00491,0.00025,0.13179,0,3e-05,0,0,0,0.05917,0.1077,0,0.38395,0.00043,0.03572,0,0,2e-05,0,0.00018,6e-05,0.00162,7e-05,0.0001,0,1e-05,0.00035,0,5e-05,5e-05,3e-05,0.01173,0,0,0,0.00186,0.00083,5e-05,0.0014,0.46126,0.24594,0.03919,0.4738,0,3e-05,0,5e-05,0.11004,0,0.47282,0.0574,0,4e-05,0,0,1e-05,0,0,0.00058,0,0,4e-05,0,0.01266,0.03022
