T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-16.34461,-0.97724,-0.08576,-1.04058,0.05355,0.00607,-0.06766,6.18675,0.35604,-1.42259,0.09436,0.12796,0.13907,0.17714,-6.04087,-0.19268,-1.78508,-0.07687,0.04501,-0.18703,-4.47274,0.14653,-0.06331,-2.61273,0.17812,-0.0752,-0.05067,18.73384,-22.0476,-2.9603,53.51843,-17.90137,-5.36478,-12.2801
0.02,-16.4171,-0.9326,-0.0889,-1.02747,0.05622,0.00642,-0.07564,6.19102,0.35537,-1.4235,0.09436,0.12768,0.1392,0.1648,-6.05007,-0.19294,-1.78557,-0.07698,0.04506,-0.18707,-4.46359,0.13894,-0.06235,-2.61112,0.17825,-0.07526,-0.05079,18.70001,-21.96472,-2.98193,53.51389,-17.90415,-5.36068,-12.27402
0.04,-16.49183,-0.8814,-0.09233,-1.01422,0.05913,0.00682,-0.08383,6.19404,0.35457,-1.42435,0.09434,0.12733,0.13931,0.15222,-6.06004,-0.19317,-1.78653,-0.07713,0.04506,-0.18715,-4.45362,0.13066,-0.06144,-2.60942,0.17839,-0.07532,-0.05092,18.66908,-21.88404,-3.00446,53.5104,-17.90683,-5.35658,-12.26804
0.06,-16.5676,-0.82528,-0.0961,-1.00085,0.06221,0.00725,-0.09222,6.19589,0.35367,-1.42508,0.09431,0.12692,0.1394,0.13941,-6.07059,-0.19343,-1.78788,-0.07732,0.04502,-0.18727,-4.4431,0.12187,-0.06057,-2.60763,0.17854,-0.07539,-0.05106,18.64011,-21.80529,-3.02789,53.50758,-17.90945,-5.35249,-12.26212
0.08,-16.64381,-0.76619,-0.1002,-0.9874,0.06535,0.00768,-0.10081,6.19675,0.35272,-1.4257,0.09428,0.12646,0.13947,0.12635,-6.0815,-0.19379,-1.78948,-0.0776,0.04496,-0.18741,-4.43241,0.11283,-0.05964,-2.6058,0.17869,-0.07545,-0.05119,18.61204,-21.72785,-3.05214,53.5051,-17.91204,-5.3484,-12.25624
0.1,-16.72069,-0.70619,-0.10461,-0.97398,0.06844,0.00811,-0.10959,6.19674,0.35175,-1.42622,0.09425,0.12597,0.13952,0.11311,-6.09247,-0.19431,-1.79124,-0.07799,0.04489,-0.18755,-4.42207,0.10393,-0.05849,-2.60397,0.17885,-0.07551,-0.05132,18.58471,-21.65157,-3.07682,53.50299,-17.91457,-5.34434,-12.25044
0.12,-16.79854,-0.6471,-0.10924,-0.96076,0.07142,0.0085,-0.11862,6.19608,0.35081,-1.4267,0.09423,0.12545,0.13954,0.09947,-6.10324,-0.19509,-1.79296,-0.07851,0.04482,-0.18768,-4.41251,0.09558,-0.05696,-2.60217,0.17901,-0.07557,-0.05142,18.55613,-21.57461,-3.1017,53.50055,-17.91719,-5.34021,-12.24455
0.14,-16.8803,-0.59033,-0.11396,-0.94787,0.07424,0.00885,-0.12793,6.19486,0.34994,-1.42721,0.09423,0.12492,0.13956,0.08557,-6.11343,-0.19615,-1.79462,-0.07917,0.04476,-0.18779,-4.40432,0.08829,-0.05478,-2.60046,0.17917,-0.07563,-0.05148,18.527,-21.49666,-3.12598,53.49842,-17.91965,-5.33615,-12.23872
0.16,-16.96873,-0.53701,-0.11854,-0.9355,0.07689,0.00915,-0.13765,6.19321,0.34915,-1.42787,0.09427,0.12436,0.13959,0.07132,-6.12264,-0.19753,-1.79611,-0.07999,0.04469,-0.18786,-4.39795,0.08254,-0.05174,-2.59888,0.17932,-0.07568,-0.05149,18.49691,-21.41678,-3.14878,53.49622,-17.92205,-5.33215,-12.23292
0.18,-17.06305,-0.48803,-0.12269,-0.92389,0.07945,0.0094,-0.14799,6.19113,0.34841,-1.42895,0.09433,0.12376,0.13966,0.05576,-6.13066,-0.19935,-1.79701,-0.08097,0.04467,-0.18786,-4.39337,0.0786,-0.04769,-2.59738,0.17947,-0.07572,-0.05143,18.45945,-21.32861,-3.17055,53.49184,-17.92502,-5.32772,-12.22637
0.2,-17.1768,-0.44337,-0.12614,-0.91293,0.08186,0.00958,-0.15877,6.18841,0.34776,-1.43031,0.09446,0.12314,0.13976,0.04097,-6.1362,-0.20121,-1.79801,-0.08203,0.04449,-0.18784,-4.39195,0.07731,-0.04233,-2.59621,0.17961,-0.07576,-0.0513,18.42969,-21.24182,-3.18769,53.49201,-17.9264,-5.32419,-12.22102
0.22,-17.32561,-0.40281,-0.12863,-0.90247,0.0841,0.00971,-0.16992,6.18476,0.34723,-1.43178,0.09471,0.12254,0.1399,0.02926,-6.13773,-0.20253,-1.79999,-0.08302,0.04388,-0.18786,-4.39507,0.07952,-0.03543,-2.59562,0.17973,-0.07578,-0.0511,18.42718,-21.17475,-3.19369,53.49888,-17.92566,-5.32306,-12.2187
