T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,8e-05,-0,0,-0,-0,-0,2e-05,-0.0001,0.00032,2e-05,-1e-05,0,1e-05,0,0.0001,0.00061,5e-05,0,-1e-05,0,0.0001,-0.00152,0.00116,-1e-05,-0.00014,4e-05,5e-05,9e-05,-0.00181,0.00126,1e-05,-0.0001,0.0001,5e-05
0.02,8e-05,-0,0,-0,-0,-0,2e-05,-0.0001,0.00033,2e-05,-1e-05,0,1e-05,0,0.0001,0.00062,5e-05,0,-1e-05,0,0.0001,-0.00155,0.00118,-1e-05,-0.00014,3e-05,5e-05,9e-05,-0.00184,0.00129,1e-05,-0.0001,0.0001,5e-05
0.04,8e-05,-0,0,-0,-0,-0,3e-05,-0.0001,0.00033,2e-05,-1e-05,-0,1e-05,0,0.0001,0.00063,5e-05,0,-1e-05,0,0.0001,-0.00156,0.00119,-2e-05,-0.00014,3e-05,5e-05,9e-05,-0.00184,0.00129,1e-05,-0.0001,0.00011,5e-05
0.06,8e-05,-0,0,-0,-0,-0,4e-05,-0.0001,0.00033,2e-05,-1e-05,-0,1e-05,0,0.0001,0.00062,4e-05,0,-1e-05,0,0.0001,-0.00154,0.00118,-2e-05,-0.00014,3e-05,4e-05,9e-05,-0.00182,0.00128,0,-0.0001,0.0001,5e-05
0.08,7e-05,-0,0,-0,-0,-0,4e-05,-0.0001,0.00033,2e-05,-1e-05,-0,1e-05,0,9e-05,0.0006,4e-05,0,-1e-05,0,0.0001,-0.00151,0.00116,-2e-05,-0.00014,3e-05,4e-05,9e-05,-0.00177,0.00125,0,-0.0001,0.0001,5e-05
0.1,7e-05,-0,0,-0,-0,-0,4e-05,-9e-05,0.00032,2e-05,-1e-05,-0,1e-05,0,9e-05,0.00057,4e-05,0,-1e-05,0,0.0001,-0.00145,0.00111,-2e-05,-0.00013,3e-05,4e-05,9e-05,-0.0017,0.0012,-0,-9e-05,0.0001,5e-05
0.12,6e-05,-0,0,-0,-0,-0,5e-05,-8e-05,0.00031,1e-05,-1e-05,-0,1e-05,0,8e-05,0.00052,3e-05,0,-1e-05,0,0.0001,-0.00136,0.00105,-2e-05,-0.00012,2e-05,4e-05,9e-05,-0.0016,0.00113,-1e-05,-9e-05,0.0001,4e-05
0.14,5e-05,-0,0,-0,-0,-0,5e-05,-7e-05,0.00029,1e-05,-1e-05,-0,1e-05,0,7e-05,0.00046,2e-05,0,-1e-05,0,9e-05,-0.00126,0.00097,-2e-05,-0.00011,2e-05,3e-05,9e-05,-0.00147,0.00104,-1e-05,-9e-05,9e-05,4e-05
0.16,4e-05,-0,0,-0,-0,-0,5e-05,-6e-05,0.00026,1e-05,-1e-05,-0,1e-05,0,6e-05,0.00039,2e-05,0,-0,0,9e-05,-0.00113,0.00087,-3e-05,-0.0001,2e-05,3e-05,8e-05,-0.00132,0.00094,-2e-05,-8e-05,8e-05,4e-05
0.18,3e-05,-0,0,-0,-0,-0,5e-05,-4e-05,0.00024,1e-05,-1e-05,-0,1e-05,0,4e-05,0.00032,1e-05,0,-0,0,8e-05,-0.00099,0.00076,-3e-05,-8e-05,1e-05,3e-05,8e-05,-0.00116,0.00083,-3e-05,-7e-05,8e-05,3e-05
0.2,2e-05,-0,0,-0,-0,-0,4e-05,-2e-05,0.00021,1e-05,-1e-05,-0,1e-05,0,3e-05,0.00023,0,0,-0,0,7e-05,-0.00083,0.00063,-3e-05,-7e-05,1e-05,2e-05,7e-05,-0.001,0.00072,-3e-05,-7e-05,7e-05,3e-05
0.22,1e-05,-0,0,-0,-0,-0,4e-05,0,0.00017,1e-05,-1e-05,-0,1e-05,0,2e-05,0.00016,-1e-05,0,-0,0,6e-05,-0.00067,0.00051,-3e-05,-5e-05,1e-05,2e-05,6e-05,-0.00084,0.00061,-4e-05,-6e-05,7e-05,3e-05
0.24,-0,-0,0,0,-0,-0,3e-05,2e-05,0.00014,1e-05,-0,-0,0,0,1e-05,9e-05,-1e-05,-0,-0,0,5e-05,-0.00052,0.0004,-3e-05,-4e-05,1e-05,1e-05,5e-05,-0.0007,0.00051,-4e-05,-6e-05,6e-05,2e-05
0.26,-1e-05,-0,-0,0,-0,-0,3e-05,5e-05,0.00012,1e-05,-0,-0,0,0,1e-05,4e-05,-1e-05,-0,-0,0,3e-05,-0.00039,0.00029,-3e-05,-3e-05,0,1e-05,3e-05,-0.0006,0.00044,-4e-05,-5e-05,6e-05,2e-05
0.28,-2e-05,-0,-0,0,-0,-0,2e-05,7e-05,9e-05,0,-0,-0,0,0,0,1e-05,-1e-05,-0,-0,-0,1e-05,-0.00026,0.0002,-2e-05,-2e-05,0,1e-05,1e-05,-0.00052,0.00039,-3e-05,-5e-05,5e-05,2e-05
0.3,-3e-05,-0,-0,0,-0,-0,2e-05,9e-05,7e-05,0,-0,-0,0,0,0,-1e-05,-1e-05,-0,-0,-0,-1e-05,-0.00016,0.00012,-2e-05,-1e-05,0,0,-0,-0.00047,0.00035,-2e-05,-5e-05,5e-05,2e-05
0.32,-4e-05,-0,-0,0,-0,-0,2e-05,0.00011,6e-05,0,-0,-0,0,0,-0,-1e-05,-1e-05,-0,-0,-0,-2e-05,-7e-05,6e-05,-1e-05,-1e-05,0,0,-2e-05,-0.00045,0.00034,-2e-05,-5e-05,5e-05,2e-05
0.34,-4e-05,-0,-0,0,-0,-0,1e-05,0.00013,5e-05,0,-0,-0,0,0,-0,-0,-1e-05,-0,-0,0,-4e-05,-1e-05,2e-05,-1e-05,-1e-05,0,0,-4e-05,-0.00045,0.00034,-1e-05,-5e-05,5e-05,2e-05
0.36,-4e-05,-0,-0,0,-0,-0,1e-05,0.00015,5e-05,0,-0,-0,0,0,-1e-05,2e-05,-0,-0,-0,0,-5e-05,2e-05,0,-0,-1e-05,0,0,-5e-05,-0.00048,0.00036,0,-5e-05,5e-05,2e-05
0.38,-4e-05,-0,-0,0,-0,-0,2e-05,0.00015,5e-05,-0,-0,-0,0,0,-1e-05,5e-05,0,0,-0,0,-6e-05,3e-05,1e-05,1e-05,-1e-05,0,0,-6e-05,-0.00051,0.00038,2e-05,-5e-05,5e-05,2e-05
0.4,-4e-05,-0,-0,0,-0,-0,2e-05,0.00016,7e-05,-0,-0,-0,0,0,-2e-05,7e-05,1e-05,0,-0,0,-7e-05,1e-05,3e-05,1e-05,-1e-05,0,0,-7e-05,-0.00055,0.00041,3e-05,-5e-05,5e-05,2e-05
0.42,-4e-05,-0,-0,0,-0,-0,2e-05,0.00015,8e-05,-0,-0,-0,0,0,-3e-05,9e-05,1e-05,0,-0,0,-7e-05,-5e-05,8e-05,2e-05,-1e-05,0,0,-8e-05,-0.00059,0.00043,4e-05,-4e-05,5e-05,2e-05
0.44,-3e-05,-0,-0,0,-0,-0,3e-05,0.00014,0.00011,-0,-0,-0,0,-0,-4e-05,0.0001,1e-05,0,-0,0,-8e-05,-0.00013,0.00016,3e-05,-2e-05,0,1e-05,-9e-05,-0.00061,0.00044,5e-05,-4e-05,5e-05,2e-05
0.46,-3e-05,-0,-0,0,-0,-0,3e-05,0.00013,0.00014,-0,-1e-05,0,0,-0,-6e-05,9e-05,1e-05,0,-0,0,-8e-05,-0.00024,0.00025,3e-05,-2e-05,0,1e-05,-9e-05,-0.00062,0.00044,6e-05,-4e-05,5e-05,2e-05
0.48,-2e-05,-0,-0,0,-0,-0,4e-05,0.0001,0.00017,0,-1e-05,0,1e-05,-0,-7e-05,7e-05,1e-05,0,-0,0,-8e-05,-0.00037,0.00035,4e-05,-3e-05,0,1e-05,-9e-05,-0.00062,0.00044,7e-05,-4e-05,4e-05,2e-05
0.5,-1e-05,-0,-0,0,-0,-0,5e-05,7e-05,0.00022,0,-1e-05,0,1e-05,-0,-8e-05,2e-05,1e-05,0,-0,0,-8e-05,-0.00049,0.00045,5e-05,-3e-05,1e-05,2e-05,-9e-05,-0.00061,0.00042,7e-05,-4e-05,4e-05,2e-05
0.52,-0,-0,-0,0,-0,-0,7e-05,4e-05,0.00027,0,-1e-05,0,1e-05,-0,-9e-05,-4e-05,1e-05,0,-0,0,-8e-05,-0.00059,0.00054,5e-05,-4e-05,1e-05,2e-05,-9e-05,-0.0006,0.00041,8e-05,-4e-05,4e-05,2e-05
0.54,1e-05,-0,-0,0,-0,-0,8e-05,1e-05,0.00033,1e-05,-2e-05,0,2e-05,-0,-0.0001,-0.00012,1e-05,-0,-0,0,-8e-05,-0.00066,0.00059,6e-05,-4e-05,1e-05,2e-05,-9e-05,-0.00058,0.00039,8e-05,-3e-05,5e-05,2e-05
0.56,1e-05,-0,-0,0,-0,-0,0.0001,-3e-05,0.0004,1e-05,-2e-05,0,2e-05,-0,-0.00011,-0.00021,0,-0,-0,0,-8e-05,-0.00068,0.00062,6e-05,-4e-05,1e-05,2e-05,-8e-05,-0.00057,0.00037,8e-05,-3e-05,5e-05,2e-05
0.58,2e-05,-0,-0,0,-0,-0,0.00013,-7e-05,0.00047,1e-05,-2e-05,0,2e-05,-0,-0.00011,-0.0003,-0,-0,-0,-0,-8e-05,-0.00066,0.00061,6e-05,-4e-05,1e-05,2e-05,-8e-05,-0.00055,0.00035,8e-05,-3e-05,5e-05,2e-05
0.6,3e-05,-0,-0,0,-0,-0,0.00016,-0.0001,0.00055,1e-05,-2e-05,0,3e-05,-1e-05,-0.00011,-0.00041,-1e-05,-0,0,-0,-8e-05,-0.0006,0.00056,6e-05,-3e-05,0,2e-05,-8e-05,-0.00052,0.00032,8e-05,-3e-05,5e-05,2e-05
0.62,4e-05,-1e-05,0,0,-0,-0,0.00021,-0.00013,0.00064,1e-05,-2e-05,0,3e-05,-1e-05,-0.00011,-0.0005,-1e-05,-0,0,-0,-8e-05,-0.0005,0.00049,6e-05,-3e-05,0,1e-05,-7e-05,-0.00047,0.00028,8e-05,-3e-05,5e-05,2e-05
0.64,5e-05,-1e-05,0,-0,-0,-0,0.00027,-0.00015,0.00073,0,-2e-05,0,3e-05,-1e-05,-0.0001,-0.00059,-2e-05,-0,0,-0,-8e-05,-0.00038,0.0004,6e-05,-2e-05,0,1e-05,-7e-05,-0.0004,0.00021,8e-05,-2e-05,4e-05,1e-05
0.66,6e-05,-1e-05,0,-0,-0,-0,0.00033,-0.00015,0.00082,-0,-2e-05,0,3e-05,-1e-05,-9e-05,-0.00066,-2e-05,-0,0,-0,-7e-05,-0.00025,0.0003,6e-05,-2e-05,0,1e-05,-6e-05,-0.00029,0.00013,8e-05,-2e-05,3e-05,1e-05
0.68,7e-05,-1e-05,-0,-0,-0,-0,0.00041,-0.00015,0.0009,-0,-1e-05,1e-05,3e-05,-1e-05,-8e-05,-0.00073,-3e-05,-0,0,-0,-7e-05,-0.00012,0.00019,6e-05,-1e-05,0,1e-05,-6e-05,-0.00016,3e-05,8e-05,-1e-05,2e-05,1e-05
0.7,8e-05,-0,-0,-0,-0,-0,0.00049,-0.00014,0.00098,-1e-05,-1e-05,1e-05,2e-05,-0,-7e-05,-0.00077,-3e-05,-0,0,-0,-6e-05,0,9e-05,6e-05,-0,0,0,-5e-05,-2e-05,-7e-05,7e-05,0,1e-05,0
0.72,9e-05,-0,-0,-0,-0,-0,0.00058,-0.00011,0.00106,-2e-05,0,1e-05,2e-05,-0,-6e-05,-0.00081,-3e-05,-0,1e-05,-0,-6e-05,0.0001,1e-05,6e-05,0,0,0,-5e-05,0.00012,-0.00017,7e-05,1e-05,0,-0
0.74,0.0001,-0,-0,-0,-0,-0,0.00068,-8e-05,0.00114,-3e-05,2e-05,1e-05,1e-05,0,-5e-05,-0.00082,-3e-05,-0,1e-05,-0,-5e-05,0.00016,-6e-05,6e-05,0,0,0,-4e-05,0.00025,-0.00026,7e-05,2e-05,-1e-05,-1e-05
0.76,0.00011,-0,-0,0,-0,-0,0.00079,-4e-05,0.00121,-4e-05,3e-05,1e-05,-0,1e-05,-4e-05,-0.00082,-3e-05,-0,1e-05,-0,-5e-05,0.00019,-9e-05,6e-05,1e-05,0,-0,-4e-05,0.00035,-0.00033,7e-05,3e-05,-2e-05,-1e-05
0.78,0.00011,-0,0,0,-0,-0,0.0009,1e-05,0.00128,-5e-05,6e-05,1e-05,-1e-05,2e-05,-3e-05,-0.00082,-3e-05,-0,1e-05,-0,-4e-05,0.00018,-0.00011,6e-05,1e-05,0,-0,-3e-05,0.00044,-0.00038,7e-05,3e-05,-3e-05,-1e-05
