T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.01278,343.00651,0.00774,-3.19728,-0.00764,-4.31631,-0.01278,343.00651,0.00774,-3.19728,-0.00764,-4.31631
0.02,-0.01112,343.0063,0.00666,-3.23884,-0.00663,-4.26981,-0.01112,343.0063,0.00666,-3.23884,-0.00663,-4.26981
0.04,-0.00945,343.0061,0.00559,-3.28106,-0.00562,-4.22215,-0.00945,343.0061,0.00559,-3.28106,-0.00562,-4.22215
0.06,-0.00776,343.00595,0.00456,-3.32344,-0.00463,-4.17374,-0.00776,343.00595,0.00456,-3.32344,-0.00463,-4.17374
0.08,-0.00611,343.00583,0.0036,-3.36543,-0.00369,-4.12495,-0.00611,343.00583,0.0036,-3.36543,-0.00369,-4.12495
0.1,-0.00456,343.00577,0.00276,-3.40631,-0.00285,-4.07621,-0.00456,343.00577,0.00276,-3.40631,-0.00285,-4.07621
0.12,-0.00317,343.00574,0.00209,-3.44535,-0.00215,-4.02812,-0.00317,343.00574,0.00209,-3.44535,-0.00215,-4.02812
0.14,-0.00197,343.00575,0.00161,-3.48185,-0.00161,-3.98136,-0.00197,343.00575,0.00161,-3.48185,-0.00161,-3.98136
0.16,-0.00099,343.00578,0.00131,-3.51525,-0.00125,-3.93664,-0.00099,343.00578,0.00131,-3.51525,-0.00125,-3.93664
0.18,-0.00023,343.00582,0.0012,-3.54514,-0.00106,-3.89449,-0.00023,343.00582,0.0012,-3.54514,-0.00106,-3.89449
0.2,0.00031,343.00587,0.00126,-3.57134,-0.00104,-3.85526,0.00031,343.00587,0.00126,-3.57134,-0.00104,-3.85526
0.22,0.0006,343.00593,0.00149,-3.59375,-0.00119,-3.81914,0.0006,343.00593,0.00149,-3.59375,-0.00119,-3.81914
0.24,0.00064,343.00597,0.00186,-3.61241,-0.00149,-3.78627,0.00064,343.00597,0.00186,-3.61241,-0.00149,-3.78627
0.26,0.00044,343.00601,0.00233,-3.62755,-0.0019,-3.75665,0.00044,343.00601,0.00233,-3.62755,-0.0019,-3.75665
0.28,-1e-05,343.00602,0.00287,-3.63956,-0.00241,-3.73012,-1e-05,343.00602,0.00287,-3.63956,-0.00241,-3.73012
0.3,-0.00066,343.00603,0.00344,-3.64889,-0.00296,-3.70638,-0.00066,343.00603,0.00344,-3.64889,-0.00296,-3.70638
0.32,-0.00146,343.00602,0.00404,-3.65601,-0.00356,-3.68506,-0.00146,343.00602,0.00404,-3.65601,-0.00356,-3.68506
0.34,-0.00235,343.00599,0.00465,-3.6614,-0.00418,-3.66571,-0.00235,343.00599,0.00465,-3.6614,-0.00418,-3.66571
0.36,-0.00328,343.00596,0.00525,-3.66563,-0.0048,-3.64793,-0.00328,343.00596,0.00525,-3.66563,-0.0048,-3.64793
0.38,-0.00415,343.00592,0.00578,-3.6693,-0.00534,-3.63136,-0.00415,343.00592,0.00578,-3.6693,-0.00534,-3.63136
0.4,-0.00489,343.00589,0.00619,-3.67303,-0.00576,-3.61565,-0.00489,343.00588,0.00619,-3.67303,-0.00576,-3.61565
0.42,-0.00543,343.00586,0.00642,-3.67743,-0.00599,-3.60035,-0.00543,343.00586,0.00642,-3.67743,-0.00599,-3.60035
0.44,-0.00572,343.00584,0.00645,-3.68294,-0.00602,-3.58499,-0.00572,343.00584,0.00645,-3.68294,-0.00602,-3.58499
0.46,-0.00578,343.00583,0.00628,-3.68986,-0.00585,-3.56906,-0.00578,343.00583,0.00628,-3.68986,-0.00585,-3.56906
0.48,-0.00563,343.00583,0.00594,-3.69833,-0.00552,-3.55207,-0.00563,343.00583,0.00594,-3.69833,-0.00552,-3.55207
0.5,-0.00531,343.00584,0.00551,-3.70829,-0.0051,-3.53351,-0.00531,343.00584,0.00551,-3.70829,-0.0051,-3.53351
0.52,-0.00491,343.00585,0.00507,-3.71957,-0.00466,-3.51297,-0.00491,343.00585,0.00507,-3.71957,-0.00466,-3.51297
0.54,-0.00448,343.00586,0.00466,-3.73199,-0.00426,-3.49013,-0.00448,343.00587,0.00466,-3.73199,-0.00426,-3.49013
0.56,-0.00406,343.00588,0.00433,-3.74538,-0.00394,-3.46484,-0.00406,343.00589,0.00433,-3.74538,-0.00394,-3.46484
0.58,-0.00366,343.0059,0.00407,-3.75962,-0.00368,-3.43716,-0.00366,343.00591,0.00407,-3.75962,-0.00368,-3.43716
0.6,-0.00325,343.00592,0.00383,-3.77463,-0.00346,-3.40727,-0.00325,343.00593,0.00383,-3.77463,-0.00346,-3.40727
0.62,-0.00282,343.00594,0.00356,-3.79038,-0.00322,-3.37542,-0.00282,343.00595,0.00356,-3.79038,-0.00322,-3.37542
0.64,-0.0023,343.00596,0.00321,-3.80684,-0.00293,-3.34186,-0.0023,343.00597,0.00321,-3.80684,-0.00293,-3.34186
0.66,-0.00169,343.00598,0.00278,-3.82384,-0.00256,-3.30677,-0.00169,343.00599,0.00278,-3.82384,-0.00256,-3.30677
0.68,-0.00098,343.006,0.00231,-3.84106,-0.00215,-3.2703,-0.00098,343.00601,0.00231,-3.84106,-0.00215,-3.2703
0.7,-0.00019,343.00602,0.00185,-3.85817,-0.00175,-3.23255,-0.00019,343.00602,0.00185,-3.85817,-0.00175,-3.23255
0.72,0.00063,343.00603,0.00147,-3.87486,-0.00139,-3.19359,0.00063,343.00603,0.00147,-3.87486,-0.00139,-3.19359
0.74,0.00143,343.00604,0.00119,-3.89092,-0.00111,-3.15345,0.00143,343.00603,0.00119,-3.89092,-0.00111,-3.15345
