T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0001,-0,0,-1e-05,-0,0,0.00017,-8e-05,9e-05,2e-05,-1e-05,-0,1e-05,0,7e-05,0.00045,6e-05,0,-0,0,0.00011,0.00028,-0.00013,-1e-05,5e-05,-1e-05,-2e-05,9e-05,0.00164,-0.00138,1e-05,0.0002,-0.00017,-8e-05
0.02,0.0001,-0,0,-1e-05,-0,0,0.00018,-8e-05,9e-05,2e-05,-1e-05,-0,1e-05,0,8e-05,0.00046,6e-05,0,-0,0,0.00012,0.00029,-0.00013,-1e-05,6e-05,-1e-05,-2e-05,0.0001,0.00167,-0.0014,1e-05,0.0002,-0.00018,-8e-05
0.04,0.0001,-0,0,-1e-05,-0,0,0.00019,-8e-05,0.0001,2e-05,-1e-05,-0,1e-05,0,7e-05,0.00046,6e-05,0,-0,0,0.00012,0.00029,-0.00014,-2e-05,6e-05,-1e-05,-2e-05,0.0001,0.00167,-0.00141,1e-05,0.0002,-0.00018,-8e-05
0.06,9e-05,-0,0,-1e-05,-0,0,0.00019,-8e-05,0.0001,2e-05,-1e-05,-0,1e-05,0,7e-05,0.00046,6e-05,0,-0,0,0.00012,0.0003,-0.00015,-2e-05,6e-05,-1e-05,-2e-05,0.0001,0.00166,-0.0014,0,0.0002,-0.00018,-8e-05
0.08,9e-05,-0,0,-1e-05,-0,0,0.00019,-7e-05,0.0001,2e-05,-1e-05,-0,1e-05,0,7e-05,0.00045,5e-05,0,-0,0,0.00012,0.00031,-0.00016,-2e-05,6e-05,-1e-05,-2e-05,0.0001,0.00162,-0.00136,0,0.00019,-0.00017,-8e-05
0.1,8e-05,-0,0,-1e-05,-0,0,0.00019,-7e-05,0.0001,2e-05,-1e-05,-0,1e-05,0,6e-05,0.00042,5e-05,0,-0,0,0.00012,0.00032,-0.00017,-2e-05,6e-05,-1e-05,-2e-05,0.0001,0.00155,-0.00131,-0,0.00018,-0.00016,-8e-05
0.12,8e-05,-0,0,-0,-0,0,0.00019,-6e-05,0.0001,2e-05,-1e-05,-0,1e-05,-0,6e-05,0.00039,4e-05,0,-0,0,0.00011,0.00033,-0.00018,-2e-05,6e-05,-1e-05,-2e-05,9e-05,0.00147,-0.00124,-1e-05,0.00017,-0.00015,-7e-05
0.14,7e-05,-0,0,-0,-0,0,0.00018,-5e-05,9e-05,2e-05,-1e-05,-0,1e-05,-0,5e-05,0.00035,3e-05,0,-0,0,0.00011,0.00034,-0.0002,-3e-05,6e-05,-1e-05,-2e-05,9e-05,0.00136,-0.00114,-2e-05,0.00015,-0.00014,-6e-05
0.16,5e-05,-0,0,-0,-0,0,0.00017,-4e-05,8e-05,2e-05,-1e-05,-0,1e-05,-0,4e-05,0.0003,2e-05,0,-0,0,0.0001,0.00035,-0.00022,-3e-05,6e-05,-1e-05,-2e-05,8e-05,0.00123,-0.00103,-2e-05,0.00013,-0.00012,-6e-05
0.18,4e-05,-0,0,-0,-0,0,0.00016,-3e-05,8e-05,2e-05,-1e-05,-0,1e-05,-0,3e-05,0.00024,1e-05,0,-0,0,9e-05,0.00037,-0.00024,-3e-05,6e-05,-1e-05,-2e-05,8e-05,0.00109,-0.00091,-3e-05,0.00011,-0.00011,-5e-05
