T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8.23215,-0.22415,0.09819,0.14036,0.01495,-0.00613,0.67085,0.04355,0.15588,2.91019,-0.18892,-0.08665,-0.11301,2.99987,-0.01325,-1.66431,1.91206,0.17646,-0.07982,0.10961,0.08803,-0.22486,0.19197,-0.7335,-0.31642,0.06793,0.06166,0.06577,-0.06654,-0.1669,-0.60477,-0.27515,-0.07439,-0.0771
0.02,-8.22725,-0.22381,0.09828,0.14083,0.01517,-0.00614,0.68828,0.04346,0.16261,2.91158,-0.18806,-0.08672,-0.11529,2.99988,-0.01334,-1.68965,1.91946,0.17656,-0.08034,0.11108,0.08783,-0.22574,0.19079,-0.73346,-0.31616,0.06834,0.06254,0.06555,-0.06179,-0.15826,-0.60478,-0.27426,-0.07568,-0.079
0.04,-8.22238,-0.22346,0.09836,0.14124,0.01539,-0.00614,0.7055,0.0434,0.16855,2.91295,-0.18729,-0.08679,-0.11745,2.99989,-0.01339,-1.71483,1.92672,0.17664,-0.0808,0.11246,0.08765,-0.22662,0.1896,-0.73342,-0.3159,0.06874,0.06342,0.06536,-0.05711,-0.15001,-0.60479,-0.2734,-0.07693,-0.08087
0.06,-8.21753,-0.22312,0.09845,0.14159,0.01562,-0.00614,0.72258,0.04336,0.17377,2.91432,-0.18662,-0.08686,-0.1195,2.9999,-0.0134,-1.73994,1.93385,0.1767,-0.08121,0.11373,0.08749,-0.2275,0.18839,-0.73337,-0.31565,0.06915,0.06429,0.06518,-0.0525,-0.14211,-0.60479,-0.27257,-0.07814,-0.08272
0.08,-8.21268,-0.22278,0.09853,0.14188,0.01587,-0.00615,0.73959,0.04336,0.1783,2.91569,-0.18603,-0.08696,-0.12145,2.99991,-0.01336,-1.76506,1.94088,0.17674,-0.08156,0.11492,0.08735,-0.22837,0.18715,-0.73333,-0.3154,0.06955,0.06515,0.06502,-0.04795,-0.13453,-0.60479,-0.27176,-0.07931,-0.08455
0.1,-8.20792,-0.22244,0.09861,0.14209,0.01614,-0.00615,0.75639,0.04338,0.18209,2.91704,-0.18554,-0.08706,-0.12327,2.99992,-0.01328,-1.7898,1.94764,0.17676,-0.08186,0.11599,0.08723,-0.22926,0.18585,-0.73328,-0.31515,0.06995,0.06601,0.06488,-0.04349,-0.12737,-0.60479,-0.27099,-0.08042,-0.08634
0.12,-8.20307,-0.2221,0.09869,0.14224,0.01643,-0.00615,0.77331,0.04345,0.18525,2.9184,-0.18514,-0.08719,-0.125,2.99993,-0.01316,-1.815,1.9545,0.17676,-0.0821,0.11698,0.08712,-0.23014,0.18453,-0.73324,-0.3149,0.07035,0.06687,0.06476,-0.03903,-0.12042,-0.60478,-0.27023,-0.08153,-0.08815
0.14,-8.19835,-0.22176,0.09875,0.14231,0.01675,-0.00615,0.78997,0.04356,0.18766,2.91974,-0.18483,-0.08733,-0.1266,2.99994,-0.013,-1.83964,1.961,0.17674,-0.08228,0.11785,0.08705,-0.23103,0.18313,-0.73319,-0.31465,0.07076,0.06772,0.06467,-0.0347,-0.11392,-0.60476,-0.26952,-0.08257,-0.08989
0.16,-8.19377,-0.22141,0.09882,0.1423,0.01709,-0.00615,0.80638,0.04372,0.18938,2.92106,-0.18462,-0.08749,-0.12805,2.99995,-0.01282,-1.86364,1.96712,0.17669,-0.08239,0.11861,0.087,-0.23194,0.18166,-0.73314,-0.31441,0.07117,0.06857,0.06461,-0.0305,-0.10784,-0.60474,-0.26884,-0.08355,-0.09159
0.18,-8.18854,-0.22108,0.09887,0.14233,0.01739,-0.00615,0.82426,0.04392,0.19113,2.92247,-0.18442,-0.08764,-0.1296,2.99996,-0.01262,-1.89154,1.9748,0.17665,-0.08249,0.11951,0.08697,-0.23277,0.18042,-0.7331,-0.31417,0.07155,0.06941,0.06458,-0.02591,-0.10126,-0.60474,-0.26808,-0.08466,-0.09349
