T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-18.89752,0.62488,-0.09711,0.33829,0.05332,0.0064,0.22469,-5.97359,0.0004,0.15086,-0.03367,-0.18617,0.03288,-0.21544,3.89831,0.32193,0.86302,0.07595,-0.18306,0.04692,7.84104,38.53516,-5.15535,19.56725,-13.23009,1.61202,3.92489,5.7416,-40.3142,6.82208,21.75218,-13.1493,-7.63217,-6.46118
0.02,-18.8682,0.65026,-0.10047,0.34488,0.05608,0.00673,0.22897,-5.95168,0.00026,0.15813,-0.03386,-0.18639,0.03197,-0.2157,3.89875,0.31944,0.87234,0.07617,-0.18278,0.0479,7.83186,38.51066,-5.16111,19.59469,-13.18331,1.58824,3.90428,5.71834,-40.3084,6.82761,21.87073,-13.07801,-7.69412,-6.48285
0.04,-18.83944,0.67764,-0.10458,0.35194,0.05908,0.00709,0.23315,-5.92986,0.00019,0.16536,-0.03401,-0.18663,0.03108,-0.21601,3.89958,0.31687,0.88184,0.07637,-0.1825,0.04892,7.82537,38.48561,-5.16696,19.6235,-13.13535,1.56399,3.88319,5.69635,-40.30185,6.83427,21.98955,-13.00532,-7.75625,-6.5042
0.06,-18.81042,0.70613,-0.10921,0.35945,0.06227,0.00746,0.23727,-5.9081,0.00017,0.17257,-0.03414,-0.1869,0.03019,-0.21634,3.90066,0.31424,0.89147,0.07657,-0.1822,0.04996,7.82074,38.46042,-5.17293,19.65306,-13.08668,1.53963,3.86189,5.67481,-40.29439,6.84168,22.10844,-12.93156,-7.81814,-6.52515
0.08,-18.78022,0.73455,-0.11405,0.36736,0.06558,0.00783,0.24135,-5.88631,0.00017,0.17983,-0.03424,-0.1872,0.0293,-0.21668,3.9018,0.31161,0.90113,0.07677,-0.18191,0.051,7.81698,38.43557,-5.17904,19.68281,-13.03773,1.51563,3.8407,5.65276,-40.28595,6.84941,22.22726,-12.85703,-7.87931,-6.54555
0.1,-18.74831,0.76144,-0.1188,0.37547,0.06894,0.00819,0.24539,-5.86463,0.00017,0.18709,-0.03434,-0.18751,0.02841,-0.21697,3.90279,0.30907,0.91055,0.07696,-0.18162,0.052,7.81362,38.41128,-5.18529,19.71276,-12.98898,1.49253,3.82004,5.63,-40.27694,6.8571,22.34476,-12.78248,-7.93889,-6.56503
0.12,-18.71335,0.78574,-0.12316,0.38381,0.07223,0.00852,0.24948,-5.84253,0.00013,0.19451,-0.03446,-0.18784,0.0275,-0.2172,3.90338,0.30659,0.91984,0.07717,-0.18136,0.05298,7.80832,38.38862,-5.19177,19.74084,-12.94113,1.47082,3.80029,5.60418,-40.26649,6.86399,22.46209,-12.7079,-7.99671,-6.58371
0.14,-18.6757,0.80597,-0.12691,0.392,0.07545,0.00882,0.25355,-5.82038,4e-05,0.2019,-0.03459,-0.18818,0.0266,-0.21732,3.90333,0.30434,0.92853,0.07738,-0.18111,0.05386,7.80122,38.36737,-5.19839,19.76795,-12.89485,1.45111,3.78192,5.57594,-40.25565,6.8699,22.57645,-12.63481,-8.05149,-6.60105
0.16,-18.63511,0.82122,-0.12992,0.39982,0.07853,0.00909,0.25763,-5.79801,-0.00012,0.20923,-0.03476,-0.18851,0.0257,-0.21728,3.90241,0.30238,0.93645,0.07759,-0.18089,0.05464,7.79113,38.34781,-5.20513,19.79351,-12.85087,1.43383,3.76528,5.54439,-40.24446,6.87444,22.68696,-12.56403,-8.10267,-6.61692
0.18,-18.5886,0.83214,-0.13203,0.40801,0.08122,0.00927,0.262,-5.77309,-0.00043,0.21725,-0.035,-0.18884,0.02471,-0.2172,3.90044,0.30021,0.94484,0.07784,-0.18065,0.05542,7.77159,38.33301,-5.21235,19.81007,-12.81007,1.41882,3.75046,5.50206,-40.22866,6.876,22.80139,-12.49295,-8.15225,-6.63286
