T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.10785,-0.00223,0.00042,-0.00603,-0.00033,0,0.19544,-0.086,0.1001,0.02165,-0.01096,-0.00036,0.01108,0.00018,0.08435,0.50941,0.06918,0.00094,-0.0046,0.00316,0.12721,0.31415,-0.14397,-0.01544,0.06217,-0.01179,-0.0255,0.1069,1.85398,-1.56338,0.01083,0.22735,-0.1941,-0.09262
0.02,0.10946,-0.00236,0.00044,-0.0063,-0.00037,0,0.20537,-0.0877,0.10665,0.02209,-0.01111,-0.00038,0.0114,0.00017,0.08523,0.52249,0.06944,0.00095,-0.00467,0.00322,0.13065,0.32482,-0.15097,-0.01656,0.06399,-0.01202,-0.02607,0.10963,1.88881,-1.59194,0.00983,0.2297,-0.19876,-0.09434
0.04,0.10918,-0.00247,0.00046,-0.00645,-0.00042,0,0.21261,-0.08792,0.11128,0.02226,-0.01112,-0.00041,0.01155,0.00015,0.08454,0.5265,0.06815,0.00093,-0.00468,0.00322,0.13267,0.33405,-0.15849,-0.01786,0.06534,-0.01218,-0.02639,0.11121,1.89636,-1.59774,0.00799,0.22835,-0.20029,-0.09455
0.06,0.10692,-0.00257,0.00048,-0.00649,-0.00047,0,0.2171,-0.08654,0.11394,0.02221,-0.011,-0.00046,0.01153,0.00012,0.08223,0.52103,0.06521,0.0009,-0.00463,0.00315,0.13333,0.34288,-0.16731,-0.01944,0.06638,-0.0123,-0.02649,0.11173,1.87753,-1.58142,0.00518,0.22341,-0.19866,-0.09325
0.08,0.10256,-0.00268,0.00049,-0.00638,-0.00054,0,0.21867,-0.08338,0.11454,0.02194,-0.01074,-0.00051,0.01133,9e-05,0.07828,0.50552,0.06056,0.00085,-0.00453,0.00302,0.13262,0.35219,-0.17812,-0.02139,0.0672,-0.01241,-0.02643,0.11118,1.83264,-1.54309,0.00127,0.21495,-0.19378,-0.09044
0.1,0.09595,-0.00278,0.00049,-0.00609,-0.00063,0,0.21707,-0.0782,0.11299,0.02148,-0.01036,-0.00058,0.01095,4e-05,0.07266,0.47933,0.05414,0.00078,-0.00438,0.00281,0.13044,0.36263,-0.19142,-0.02372,0.06787,-0.01254,-0.0262,0.10951,1.7617,-1.48264,-0.00383,0.203,-0.18555,-0.08609
0.12,0.08695,-0.00288,0.00048,-0.00559,-0.00073,0,0.21215,-0.07073,0.1093,0.02083,-0.00985,-0.00067,0.01038,-1e-05,0.0654,0.44224,0.04596,0.00068,-0.00417,0.00254,0.12658,0.37451,-0.20744,-0.02643,0.06838,-0.01268,-0.02583,0.10655,1.66477,-1.39988,-0.01009,0.18767,-0.17394,-0.08021
0.14,0.07554,-0.00298,0.00045,-0.00488,-0.00085,0,0.20361,-0.06076,0.10339,0.02002,-0.00921,-0.00077,0.00962,-6e-05,0.05665,0.39421,0.03615,0.00057,-0.00392,0.0022,0.12083,0.38772,-0.22599,-0.02941,0.06867,-0.01284,-0.0253,0.10213,1.54277,-1.29556,-0.01735,0.16923,-0.15905,-0.0729
0.16,0.06185,-0.00308,0.00041,-0.00393,-0.00099,0,0.19147,-0.04816,0.09545,0.01905,-0.00845,-0.00089,0.00867,-0.0001,0.04674,0.33639,0.02504,0.00043,-0.00361,0.00181,0.11294,0.40155,-0.24629,-0.03245,0.06859,-0.01298,-0.02459,0.09602,1.39837,-1.17189,-0.02524,0.14824,-0.14132,-0.06437
0.18,0.04629,-0.00319,0.00035,-0.00281,-0.00113,0,0.17653,-0.033,0.08614,0.01795,-0.00759,-0.00102,0.00759,-0.00014,0.03629,0.27206,0.01327,0.00029,-0.00325,0.0014,0.10263,0.41466,-0.26681,-0.0352,0.06794,-0.01305,-0.02367,0.0879,1.23711,-1.03338,-0.03311,0.12567,-0.12166,-0.05508
