T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00236,8e-05,0.00068,0.00973,0.05184,0.00422,-0.05339,-0.00326,-0.01111,-0.00252,0.00185,-0.00015,0.00097,-0.02645,0.00317,0.00555,0.02404,0.00737,0.00478,0.11478,0.00641,-0.00065,0.0004,0.01254,0.01214,-0.03252,-0.06615,0.01698,0.09155,0.01318,-0.00163,-0.00242,-0.00357,-0.06144,-0.01922,-0.06963,0.00736,-0.00068,-0.00042,0.00057
0.02,-0.00364,8e-05,0.00057,0.01165,0.07069,0.00541,-0.07184,-0.0037,-0.01441,-0.00447,0.00212,-0.00027,0.00717,-0.03195,0.01383,0.00494,0.0355,-0.00694,0.00342,0.08795,0.01064,-0.00064,0.00065,0.02887,0.01271,-0.03434,-0.09086,0.02053,0.10889,0.01799,-0.00243,-0.00433,-0.00464,-0.08507,-0.02156,-0.07837,0.01004,-0.00114,0.00033,0.00111
0.04,-0.00539,0.0001,0.0004,0.01384,0.09476,0.0069,-0.09539,-0.00418,-0.01862,-0.00723,0.00239,-0.00044,0.01584,-0.03879,0.02863,0.00373,0.04997,-0.02797,0.00132,0.0466,0.01653,-0.00057,0.00101,0.05171,0.01298,-0.03603,-0.1226,0.02495,0.13017,0.0242,-0.00349,-0.00691,-0.00602,-0.11551,-0.0242,-0.08834,0.01351,-0.00176,0.00141,0.00186
0.06,-0.00755,0.00011,0.00015,0.01624,0.12335,0.00862,-0.12343,-0.00468,-0.02357,-0.01073,0.00264,-0.00066,0.0272,-0.04667,0.04787,0.00162,0.06705,-0.0552,-0.00159,-0.0082,0.02389,-0.00042,0.00146,0.08043,0.01292,-0.03764,-0.16042,0.02982,0.15308,0.03161,-0.00473,-0.00996,-0.00758,-0.15185,-0.02711,-0.09955,0.01765,-0.00255,0.00293,0.00286
0.08,-0.01001,0.00012,-0.00019,0.01868,0.15502,0.01046,-0.15459,-0.00519,-0.02893,-0.01488,0.00281,-0.00093,0.04127,-0.05509,0.07153,-0.0017,0.08587,-0.08773,-0.00531,-0.07466,0.03242,-0.00015,0.00199,0.11391,0.01247,-0.03913,-0.20244,0.03458,0.17472,0.03985,-0.00604,-0.01321,-0.00917,-0.19228,-0.03017,-0.11164,0.02226,-0.00353,0.00496,0.00413
0.1,-0.01266,0.00014,-0.0006,0.0209,0.18756,0.01226,-0.1868,-0.00564,-0.0343,-0.0195,0.00283,-0.00125,0.05779,-0.0634,0.09911,-0.00647,0.10507,-0.1244,-0.00984,-0.15049,0.04172,0.00026,0.00256,0.1506,0.01149,-0.04037,-0.24582,0.03864,0.19205,0.04835,-0.0073,-0.01638,-0.0106,-0.23409,-0.03312,-0.1238,0.02705,-0.00465,0.00752,0.00566
0.12,-0.01533,0.00015,-0.00108,0.02252,0.21809,0.01383,-0.21725,-0.00594,-0.03919,-0.02442,0.00265,-0.0016,0.0761,-0.07079,0.12941,-0.01278,0.12273,-0.16393,-0.01506,-0.23292,0.05134,0.00084,0.00316,0.18867,0.0098,-0.04113,-0.28682,0.04146,0.20232,0.05642,-0.00839,-0.0192,-0.01173,-0.27374,-0.0356,-0.13468,0.0316,-0.00587,0.01056,0.00739
0.14,-0.01788,0.00017,-0.00164,0.02306,0.24314,0.01496,-0.24259,-0.006,-0.04307,-0.02941,0.00219,-0.00196,0.09502,-0.07636,0.16036,-0.02055,0.13634,-0.20493,-0.0208,-0.3187,0.0608,0.0016,0.00376,0.22606,0.00713,-0.04111,-0.321,0.0426,0.20344,0.06325,-0.00924,-0.02143,-0.0124,-0.30702,-0.03713,-0.14252,0.03547,-0.00709,0.01391,0.0092
0.16,-0.02015,0.00018,-0.00224,0.02201,0.25893,0.01544,-0.25912,-0.00567,-0.04541,-0.03426,0.0014,-0.00232,0.11275,-0.0792,0.18886,-0.02941,0.14277,-0.24597,-0.02673,-0.40399,0.06959,0.00257,0.00433,0.26062,0.00318,-0.03999,-0.34352,0.04183,0.19436,0.06798,-0.00977,-0.02292,-0.01254,-0.32935,-0.03719,-0.14522,0.03816,-0.00819,0.01731,0.01093
0.18,-0.02201,0.0002,-0.00287,0.01888,0.26176,0.01508,-0.26322,-0.00483,-0.04579,-0.03877,0.00023,-0.00264,0.12679,-0.07838,0.21057,-0.03864,0.13837,-0.28558,-0.0324,-0.48443,0.07724,0.00372,0.00485,0.2902,-0.00241,-0.03741,-0.34963,0.0391,0.1752,0.06979,-0.00997,-0.02356,-0.01211,-0.33624,-0.03521,-0.1405,0.03917,-0.009,0.02037,0.01233
