T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0209,0.0021,-0.00032,-0.00349,-1e-05,0,-1e-05,-0.05055,5e-05,-0.00471,-0.00036,-0.02026,-0.00029,-0.14504,0.00077,-0,0,0.00308,-0.00116,0.00129,0.16636,0.33361,-0.27005,-0.10623,-0.00059,-0.00953,-0.01965,0.13042,0.39603,-0.33557,-0.0441,0.00278,-0.00192,-0.00731
0.02,0.02043,0.00211,-0.00033,-0.00358,-1e-05,1e-05,1e-05,-0.05109,0.0001,-0.00491,-0.00036,-0.02068,-0.00029,-0.14822,0.00143,-0,0,0.00316,-0.00119,0.00133,0.1726,0.33973,-0.27511,-0.10903,-0.00055,-0.00982,-0.02002,0.13462,0.4003,-0.33858,-0.04543,0.00283,-0.00195,-0.00741
0.04,0.02114,0.00209,-0.00034,-0.00362,-1e-05,1e-05,4e-05,-0.05054,0.00017,-0.00505,-0.00035,-0.02088,-0.00029,-0.15001,0.0021,-0,0,0.00318,-0.0012,0.00136,0.17264,0.33969,-0.27526,-0.10938,-0.00052,-0.00992,-0.02005,0.13465,0.39927,-0.3369,-0.04546,0.00287,-0.00199,-0.00743
0.06,0.02397,0.00206,-0.00035,-0.00362,-1e-05,1e-05,9e-05,-0.0488,0.00025,-0.00516,-0.00034,-0.02087,-0.00029,-0.15065,0.00274,-0,0,0.00316,-0.0012,0.00139,0.16406,0.33302,-0.27007,-0.10673,-0.00051,-0.00977,-0.01972,0.12906,0.39391,-0.33129,-0.04377,0.00291,-0.00205,-0.00739
0.08,0.03004,0.00202,-0.00035,-0.00355,-1e-05,1e-05,0.00015,-0.04577,0.00035,-0.00521,-0.00031,-0.02067,-0.00029,-0.1503,0.00334,-0,0,0.0031,-0.0012,0.0014,0.14391,0.31904,-0.25894,-0.1004,-0.00054,-0.00932,-0.01901,0.11607,0.38529,-0.32261,-0.03985,0.00297,-0.00215,-0.0073
0.1,0.04061,0.00198,-0.00033,-0.00342,0,0,0.00023,-0.04133,0.00046,-0.00519,-0.00027,-0.02028,-0.00028,-0.14905,0.00386,0,0,0.00298,-0.00119,0.00142,0.10879,0.29695,-0.24115,-0.08956,-0.00065,-0.0085,-0.01788,0.09364,0.37467,-0.31188,-0.03313,0.00305,-0.00231,-0.0072
0.12,0.05703,0.00194,-0.00029,-0.00322,1e-05,-0,0.00033,-0.0354,0.00058,-0.00508,-0.00023,-0.01971,-0.00028,-0.14691,0.00428,0,0,0.00282,-0.00118,0.00143,0.05507,0.26598,-0.21595,-0.07336,-0.00085,-0.00724,-0.0163,0.05958,0.36351,-0.30028,-0.02299,0.00319,-0.00258,-0.00711
0.14,0.08059,0.00191,-0.00023,-0.00294,2e-05,-1e-05,0.00043,-0.02799,0.00069,-0.00485,-0.00017,-0.01894,-0.00027,-0.14382,0.00456,1e-05,0,0.0026,-0.00116,0.00144,-0.02069,0.22559,-0.18278,-0.051,-0.00118,-0.00545,-0.01425,0.01184,0.35365,-0.28936,-0.00884,0.00338,-0.00296,-0.00707
0.16,0.11238,0.0019,-0.00014,-0.00256,3e-05,-2e-05,0.00054,-0.01922,0.00077,-0.00447,-0.00011,-0.01799,-0.00026,-0.13966,0.00468,1e-05,0,0.00233,-0.00114,0.00145,-0.12124,0.1758,-0.1415,-0.02191,-0.00167,-0.00309,-0.01173,-0.05117,0.34734,-0.28106,0.00975,0.00364,-0.0035,-0.00712
0.18,0.153,0.00189,-1e-05,-0.0021,5e-05,-4e-05,0.00064,-0.00945,0.0008,-0.00389,-4e-05,-0.01684,-0.00025,-0.13423,0.00462,2e-05,1e-05,0.00201,-0.00111,0.00145,-0.24778,0.11758,-0.09271,0.014,-0.00234,-0.00012,-0.00882,-0.13005,0.34737,-0.27779,0.03294,0.00399,-0.00421,-0.0073
