T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0.00342,0.00117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12556,0.13832,0,0.14097,0,0.16909,0.71304,0.0895,0,0.24691,0.15019,0,0,0,0.0205,0.00476,0.00107,0.01027,0,0,0.29918,0.30132,0.17149,0.03974,0.01724,0.0306,0.00302,0.0058,0.00064,0.09844,0.05571,0.01701,0.02183,0.00544,0,0,0.18307,0,0.11154,0,0,0,0.14901,0,0,0.1046,0.05394,0.55745
0.02,0,0,0,0,0.00344,0.00117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12545,0.13831,0,0.14106,0,0.16928,0.71302,0.08926,0,0.24636,0.15019,0,0,0,0.0205,0.00467,0.0011,0.01028,0,0,0.29927,0.30127,0.17152,0.0397,0.01728,0.03044,0.00299,0.00575,0.00116,0.09845,0.05533,0.01705,0.02176,0.00547,0,0,0.18253,0,0.11153,0,0,0,0.14898,0,0,0.10464,0.05438,0.55803
0.04,0,0,0,0,0.00346,0.00117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12534,0.13824,0,0.14116,0,0.16948,0.71313,0.08902,0,0.24599,0.1502,0,0,0,0.02053,0.00456,0.00114,0.01029,0,0,0.29936,0.30134,0.17154,0.03966,0.01732,0.03031,0.00295,0.00572,0.00169,0.09847,0.05494,0.01709,0.02171,0.0055,0,0,0.18219,0,0.11152,0,0,0,0.14892,0,0,0.10467,0.05482,0.55869
0.06,1e-05,2e-05,4e-05,0.0001,0.00354,0.00129,4e-05,2e-05,5e-05,7e-05,0.00033,0.00011,0.00033,6e-05,0.00019,0.00015,0.0001,0.00041,0.00011,0.0003,0.12521,0.13811,0.0002,0.14127,2e-05,0.16979,0.71379,0.08879,1e-05,0.24587,0.15023,3e-05,0.00011,9e-05,0.02058,0.00447,0.00124,0.01036,6e-05,0.00013,0.29964,0.30166,0.17168,0.03971,0.01775,0.03051,0.00321,0.00571,0.00225,0.09857,0.05466,0.01751,0.02198,0.00589,1e-05,1e-05,0.18218,1e-05,0.11151,9e-05,9e-05,1e-05,0.14883,0.00018,2e-05,0.10471,0.05539,0.55981
0.08,2e-05,2e-05,4e-05,0.00011,0.00357,0.00131,4e-05,3e-05,6e-05,0.0001,0.00038,0.00012,0.00038,7e-05,0.00021,0.00019,0.00014,0.00047,0.00013,0.00034,0.1251,0.13792,0.00024,0.14139,0.00012,0.17003,0.71425,0.08855,2e-05,0.24585,0.15027,7e-05,0.00014,0.0001,0.02065,0.00435,0.00131,0.0104,7e-05,0.00014,0.29975,0.30202,0.17172,0.0397,0.01785,0.03048,0.00321,0.00568,0.00278,0.09861,0.05431,0.01757,0.02197,0.00595,5e-05,3e-05,0.18234,2e-05,0.11153,0.00011,0.0001,1e-05,0.14871,0.00033,4e-05,0.10476,0.05589,0.56065
0.1,2e-05,2e-05,4e-05,0.00011,0.00359,0.0013,5e-05,3e-05,6e-05,0.0001,0.00038,0.00012,0.00038,7e-05,0.00022,0.00019,0.00014,0.00047,0.00013,0.00034,0.12491,0.13765,0.00025,0.14155,0.00016,0.17028,0.71486,0.08829,4e-05,0.24585,0.15031,0.00011,0.00014,0.00011,0.02075,0.00422,0.00138,0.01045,7e-05,0.00015,0.29986,0.30251,0.17175,0.03968,0.01791,0.03044,0.00319,0.00566,0.00331,0.09863,0.05392,0.01758,0.02193,0.00597,5e-05,4e-05,0.18278,6e-05,0.11152,0.00011,0.00011,2e-05,0.14859,0.00035,6e-05,0.1048,0.05636,0.56151
0.12,3e-05,2e-05,4e-05,0.00011,0.00361,0.00129,5e-05,4e-05,7e-05,0.0001,0.00037,0.00012,0.00037,7e-05,0.00021,0.00023,0.00019,0.00046,0.00013,0.00033,0.12467,0.1373,0.00026,0.14171,0.00023,0.17056,0.71564,0.088,6e-05,0.24587,0.15036,0.00019,0.00014,0.00014,0.02087,0.00408,0.00146,0.0105,7e-05,0.00015,0.29997,0.30315,0.17179,0.03967,0.01795,0.03041,0.00315,0.00564,0.00384,0.09868,0.05357,0.01756,0.02187,0.00597,6e-05,6e-05,0.18354,9e-05,0.11151,0.00012,0.00011,4e-05,0.14849,0.00035,8e-05,0.10485,0.05685,0.56256
0.14,1e-05,1e-05,2e-05,6e-05,0.0036,0.00121,3e-05,2e-05,3e-05,6e-05,0.00021,6e-05,0.00021,4e-05,0.00012,0.00019,0.00011,0.00026,7e-05,0.00018,0.12425,0.13684,0.00013,0.14181,9e-05,0.17078,0.7163,0.08763,3e-05,0.2458,0.15039,8e-05,8e-05,0.00013,0.02101,0.00392,0.00153,0.01054,4e-05,8e-05,0.29996,0.30379,0.17175,0.03963,0.0178,0.03025,0.00296,0.00562,0.00435,0.09867,0.05311,0.01733,0.02165,0.00579,2e-05,5e-05,0.18465,4e-05,0.11145,6e-05,6e-05,2e-05,0.14833,0.00019,7e-05,0.10485,0.05729,0.56344
0.16,0,0,0,0,0.00359,0.00111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12356,0.13627,0,0.14194,0,0.17103,0.71715,0.08706,0,0.24561,0.15037,0,0,0,0.02118,0.00376,0.00159,0.01059,0,0,0.29993,0.30454,0.17171,0.03959,0.01761,0.03011,0.00275,0.00559,0.00485,0.09858,0.0526,0.01705,0.0214,0.00558,0,0,0.18623,0,0.11141,0,0,0,0.14822,0,0,0.10486,0.05772,0.56385
0.18,0,0,0,0,0.00362,0.00109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12275,0.13567,0,0.14211,0,0.1714,0.71844,0.08637,0,0.24528,0.15041,0,0,0,0.02137,0.0036,0.00169,0.01068,0,0,0.30004,0.30546,0.17173,0.03963,0.01766,0.03016,0.0027,0.00559,0.00536,0.0986,0.05222,0.017,0.02135,0.00558,0,0,0.1884,0,0.11138,0,0,0,0.1482,0,0,0.10489,0.05827,0.56485
